peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
3929,339.126425832,161.693241,73949.4908533,7.84654156824,10,
3933,339.156973925,319.191936,71572.918382,11.264569348,10,
3934,339.159496053,283.590822,90402.7001491,6.4047209592,10,
3935,339.166907612,335.207964,404919.032056,3.53157916051,10,
6655,427.25706775,276.677292,20725786.4997,5.80984425879,1.0,[M-H]-
3937,339.229201892,576.075582,902048.794919,4.16466093216,10,
3938,339.229592375,468.935781,245132.425686,8.60500646006,10,
4898,370.004958292,552.704262,370952.140581,9.43233775279,1.0,[M-H]-
3940,339.975816615,170.011878,51378.7745442,13.2705172442,10,
3941,339.992780312,170.665356,65807.3416439,11.0066405395,10,
3943,340.036886276,346.992642,29203.1119926,8.41998928338,10,
3944,340.043915331,66.5112,66093.8410639,12.9761164933,10,
3945,340.042549214,184.324476,65586.5357593,6.88992198403,10,
3946,340.037165432,325.283922,38910.2002024,13.6750580606,10,
7378,452.047422059,376.481811,146042.48449,8.97007010915,2.0,[M+Cl]-
3948,340.061532284,215.637897,1741728.54648,4.41172244931,10,
3950,340.104948442,258.90606,49435.6381713,13.1849152293,10,
3951,340.107598677,642.97128,43840.2611041,12.4439666695,10,
3953,340.134571538,412.259697,51767.2845887,12.6867295651,10,
3954,340.115786473,142.761315,312907.747348,8.73751891892,10,
3955,340.153850065,531.610077,26627.3891937,14.9128347487,10,
3956,340.149545705,138.388686,1661594.26111,8.21364618083,10,
8655,497.236429741,38.3982183,703602.291476,11.9307894399,1.0,[M-H]-
3958,340.224873696,355.868805,7580796.93973,4.38816601914,10,
3959,340.224925599,334.718928,16284585.0474,12.0276403691,10,
7817,466.810954718,36.2063901,509543.303765,11.4537780799,2.0,[M-H+HCOOH]-
3963,340.875867308,33.2599962,281820.081987,3.64335188428,10,
3965,340.946886561,30.8008233,9917736.35191,9.16361579637,10,
3966,340.970033791,491.716737,60328.3530876,2.55850818376,10,
3968,340.99750709,883.1091,154830.731853,12.3708116938,10,
3972,341.029686905,552.003798,84907.8393879,14.4872144969,10,
3974,341.026585079,34.1531178,488199.671819,10.1354790675,10,
3977,341.047532337,440.115216,6471253.9806,4.97447535009,10,
6793,432.109948096,336.003741,640329.236481,4.67310145023,1.0,[M-H]-
3980,341.085110946,136.756608,1869338.64429,8.30796158116,10,
3981,341.116160392,327.100926,379635.603423,4.82856593547,2.0,[M+Cl]-
3983,341.153478819,138.674865,186649.906075,7.92196281049,10,
3984,341.149137046,283.366152,83959.0611535,8.58593344755,10,
3985,341.153779047,164.451108,175392.767496,8.33859606965,10,
3986,341.170299035,72.939126,154942.145612,8.50977944018,10,
3988,341.183820436,236.675526,18179366.287,5.16407313526,10,
3989,341.172638325,361.548954,63373.6637042,8.89673756911,10,
3991,341.220277241,475.182738,258694.75709,7.88901300664,10,
3995,341.968710201,298.850919,92089.1721462,12.5466656411,10,
3997,342.006404947,279.101034,49837.0337659,14.5907065202,10,
3998,342.000085693,32.9414472,73996.1825075,6.52210577608,10,
3999,342.049112755,376.462182,44949.7372243,3.9873573341,10,
4000,342.068867769,286.162401,159793.00442,9.93653339827,10,
5508,388.054483815,536.184006,162211.40043,4.51774761658,1.0,[M-H]-
5442,386.077280408,149.69772,57307.0040682,4.22562482828,1.0,[M-H]-
4005,342.087055384,43.011477,6353109.89869,7.95221363894,10,
4006,342.105749386,420.717084,9124017.24312,3.61887863763,10,
4008,342.101882886,643.01949,1966921.59272,2.87562551076,10,
4009,342.107876005,226.756794,218035.541765,8.64806032448,10,
4012,342.123344469,359.966001,61162.8939412,6.30235154781,10,
4014,342.150420884,267.305913,111247.494928,11.1781132536,10,
4569,359.173344509,366.862578,3438898.07711,5.91948584993,1.0,[M-H]-
4016,342.167705291,287.646606,10833038.8022,4.63563495457,1.0,[M-H]-
4017,342.192934919,458.940642,989851.562746,3.67169128356,10,
4018,342.230989718,375.08943,226983.043108,6.0720408116,10,
4020,342.879542241,32.618751,234739.036814,8.20024748399,10,
4022,342.953259661,621.82206,303561.884736,8.91767134166,10,
4024,342.971966561,669.39423,2704952.79013,7.2674861175,10,
12120,651.098176268,86.664846,4687288.80705,9.87728231099,1.0,[M-H]-
4932,371.084652818,202.341765,424420.926107,6.77971785715,1.0,[M-H]-
4029,343.044244556,32.2075869,4366178.32161,5.75668937641,10,
4030,343.053036053,877.30062,1434139.27402,8.95400278995,10,
4031,343.083169234,223.884777,4728393.46969,5.22239286627,10,
4034,343.096985559,283.366152,1810434.71075,7.57797953116,10,
4035,343.104572712,521.64981,255996.964293,6.99845172601,10,
4037,343.110560316,122.535927,2457885.66807,5.45373711548,10,
4038,343.130647695,185.080383,563221.336689,5.40543278739,10,
6326,415.204176292,117.707553,206479.234221,7.41631999372,1.0,[M-H]-
4042,343.171121506,516.553116,137634.106538,6.58821689437,10,
4045,343.199524858,255.912795,10500782.3329,5.18057625263,10,
5839,399.252382645,273.950973,95212.4536539,7.92499827633,1.0,[M-H]-
4047,343.235211025,75.697308,173661.439578,2.30291072104,10,
4048,343.857311276,1601.77365,1113941.22413,2.38021490812,1.0,[M-H]-
4049,343.971994591,1600.39134,5886396.49344,10.4506511511,10,
4050,343.993448732,256.009128,573587.869898,5.56551310473,10,
4051,343.994050175,115.044588,196675.921774,5.89015480621,10,
4053,344.040783326,61.336644,46326932.115,8.36906295491,10,
4054,344.05763401,456.474807,31540.0111393,8.42294333337,10,
4055,344.050160389,124.77804,409535.063672,6.869331717,10,
4056,344.047864027,31.9775712,305591.952431,2.8735133516,10,
4057,344.078235167,31.7568765,409730.759589,8.02769065758,10,
4058,344.076073938,391.824204,37779.633416,7.87369441631,10,
4059,344.076699505,617.27454,10942873.5419,2.12644760651,10,
7691,462.120989409,326.484282,327326.328913,1.23002340286,1.0,[M-H]-
4064,344.1293171,437.448408,34732.9778543,13.3278020064,10,
4065,344.134233812,153.805185,215622.414728,10.5923575153,10,
4066,344.147274478,215.273994,1257450.82357,6.07331801888,10,
9182,515.213696516,237.711834,77239.7590698,9.09541022804,2.0,[M+Cl]-
6304,414.272943564,211.442955,101524.770862,8.63879397546,1.0,[M-H]-
4070,344.203256389,229.11174,1187969.19615,1.07293934012,2.0,[M+Cl]-
4071,344.219851764,243.074157,55852215.8778,5.13582409609,1.0,[M-H]-
4072,344.21985924,264.536793,6241505.64466,6.34656664898,10,
4073,344.211767687,446.968842,37087.4239076,12.882972355,10,
4075,344.239013154,53.504109,120399.580849,7.53959446146,10,
4076,344.812322103,36.7652445,122510.106069,5.28166657838,10,
4077,344.835468759,33.0370071,1120011.66446,9.53074228802,10,
4078,344.837261872,1601.0409,172526.763699,5.9121358673,10,
4080,344.880783685,34.871934,176154.270848,11.7852636491,10,
5923,402.963809292,461.19987,133160.124179,9.55917248944,1.0,[M-H]-
4082,344.949481897,668.51652,948833.974631,13.626678418,10,
4084,344.99599395,50.2282008,926861.099947,10.7574769188,10,
4086,345.014517029,215.140521,541285.476309,2.30459149418,10,
4087,345.032354996,48.3615249,1503128.23157,11.7200432344,10,
4088,345.023039325,412.640883,174338.729647,7.27412675244,10,
4090,345.041327951,321.542553,101388.292808,11.1146996358,1.0,[M-H]-
4091,345.049161787,33.2282037,800237.814255,10.0698723592,10,
4092,345.060864336,643.94454,1069736.22118,5.32989223098,10,
4094,345.07689298,279.069024,9020246.77564,4.93537190435,10,
5597,391.093337884,456.544341,100555.915286,10.1925321513,1.0,[M-H]-
4096,345.098768005,74.647401,1086488.28534,8.77107459964,10,
5132,377.067405292,283.366152,2693800.95876,5.95213201254,1.0,[M-H]-
4098,345.114616232,47.8872504,519004.058848,7.12469562524,10,
4099,345.1192188,535.403814,50697.6741234,6.01920057693,10,
6134,409.15623738,244.826844,167276.711808,8.6707154253,1.0,[M-H]-
4101,345.135080537,666.43764,1397489.65103,3.93092481167,10,
4102,345.142207715,226.407924,11135.9259787,9.15510527333,10,
4103,345.156200754,592.670892,1364931.14971,4.92944260099,1.0,[M-H]-
4104,345.150362663,310.677102,119236.126332,4.0004320073,10,
4106,345.178652574,97.873521,62405536.952,6.72125536219,1.0,[M-H]-
4108,345.205227201,76.593504,252150.76201,8.14582908717,10,
5283,381.062792472,170.36238,1443548.43033,5.69051664861,1.0,[M-H]-
4115,346.064553456,86.536518,8427905.16798,6.83295096326,10,
4120,346.102970276,181.829568,2883134.84279,7.1878304459,1.0,[M-H]-
4121,346.105138837,338.007306,265823.598548,11.1429525504,10,
4123,346.110966123,142.881621,2413655.76602,7.56191792951,10,
4124,346.102690594,75.034572,574204.824899,11.0672237449,10,
4125,346.13376214,457.995696,26667.5793862,6.89374921264,10,
4126,346.133899853,350.334468,60656.041164,11.7317559721,10,
4127,346.137303824,38.5558188,238433.024291,13.520018191,10,
4130,346.170254666,497.37201,1862664.65232,1.26432284509,10,
4131,346.170182514,444.269283,1567378.12636,3.7095437576,10,
4133,346.181402395,309.058368,3606666.59191,5.65762344332,1.0,[M-H]-
6749,430.26400669,276.6984,32106.8101231,13.7594409602,1.0,[M-H]-
4135,346.218574633,40.3152777,478795.45834,6.37576199612,10,
4138,346.832983404,1601.2896,174006.20415,7.69512136811,10,
4139,346.854311971,1603.00806,1698378.72606,3.31064739631,10,
4212,348.896532661,34.222311,2580107.97544,8.14007976165,10,
4141,346.965377036,397.495698,264470.552322,6.99041670417,10,
4142,346.98089976,37.3455063,188728.5843,6.92045144053,10,
4143,346.976172724,449.32686,109984.471691,8.1570008348,10,
4144,347.002453659,260.226294,22323.622712,10.0754523521,10,
4145,347.014539156,535.554786,52687.4042778,7.1049986909,10,
4146,347.029190829,405.631515,314953.003294,8.2496532577,10,
5870,401.04750877,283.366152,1430477.27171,5.54348635857,1.0,[M-H]-
4148,347.039534054,86.664846,730220.462297,11.9400702209,10,
4151,347.115162653,748.21521,10977282.3406,14.5448933769,10,
4154,347.117789575,427.647204,510183.541649,1.30289888738,10,
4155,347.122802936,110.79561,3815672.33462,7.04468108193,10,
4156,347.13696216,227.758026,5278513.21846,6.43968776834,10,
9261,519.174286032,264.033177,105667.794364,11.5803937297,2.0,[M+Cl]-
4160,347.157778247,44.7406341,8907923.61662,8.67570383211,10,
7837,467.215627321,162.764061,2511158.51047,5.19561556755,2.0,[M+Cl]-
4162,347.164877882,422.206545,155618.611356,5.33913449897,10,
4163,347.173632746,569.19051,601650.489929,6.10404960755,10,
4168,347.20247309,272.52645,49993.1883304,6.281006545,10,
4170,347.227950922,337.687932,105856.971454,9.30095511734,10,
4171,347.24471683,506.652786,355026.303456,8.85003666861,10,
4175,348.005846602,215.119524,3352969.53879,7.44629805101,10,
4176,348.022161155,421.745322,65823.334845,8.61944000775,10,
4177,348.019458927,617.31285,3942221.35857,2.74702020188,10,
4178,348.021130443,170.011878,304077.93562,7.6770060306,10,
4179,348.015920536,149.225562,379223.120385,10.8871533654,10,
4180,348.038104083,374.058792,30971.7754524,4.98809893509,10,
4181,348.056630009,343.276518,50330.126844,13.6590803619,10,
7572,458.147857526,100.696086,145029.945896,6.30622324119,2.0,[M+Cl]-
4185,348.098654879,1048.2567,39137.4547135,5.27656500673,10,
4187,348.117664328,540.514059,52083.391424,12.6705229768,10,
4188,348.119323512,291.073365,585339.401067,8.30275066797,10,
4190,348.133922708,373.986447,331000.736856,9.13481666671,10,
7165,444.198228471,435.246609,2880078.95437,6.8863590975,1.0,[M-H]-
4192,348.124347061,201.067257,2410295.54176,6.21707454623,10,
4193,348.124456861,257.611737,589136.238336,7.72179562902,10,
4196,348.157322638,318.195054,15958517.8414,5.10828896247,1.0,[M-H]-
4197,348.160794729,186.682695,2534994.82914,5.79345850741,10,
4198,348.16618187,497.656155,59721.1602699,10.9147226,10,
4199,348.160271263,284.315169,17880637.9852,3.77821552783,10,
4201,348.160541428,102.643836,4357681.72105,6.87690716572,10,
4202,348.165685006,569.116002,123639.956053,11.311397838,10,
6742,430.210552979,309.561615,1103104.84381,7.26708612931,1.0,[M-H]-
4204,348.178387915,255.314766,114170.516544,12.5128403548,10,
4206,348.185718316,634.4817,307519.797863,10.5423255503,10,
4207,348.193771984,333.347796,4059909.72947,12.728788491,10,
4208,348.177025058,275.966658,47638.6194054,12.0429284403,10,
4209,348.214764923,49.454556,171684.431295,5.03990560259,10,
4210,348.240055016,483.977358,73400.4941194,11.1422496336,10,
4211,348.850424918,1602.93708,1694371.45962,8.43794125959,10,
4213,348.977982267,37.3455063,181592.365109,9.28280609464,10,
5064,375.006857237,93.62835,2205587.64382,6.07412430812,1.0,[M-H]-
7409,453.043779767,514.351047,1377368.82186,3.51567538941,2.0,[M+Cl]-
4217,349.003852653,643.94454,526390.101808,5.29332388811,10,
4218,349.005874389,480.321222,2961438.80495,3.18637063154,1.0,[M-H]-
4219,349.019168356,270.802914,10841082.1171,2.72995882846,10,
4220,349.016328608,114.729672,322027.299473,8.94170521558,10,
4221,349.02477103,36.600501,518011.39672,10.7763206764,10,
4222,349.024147934,148.753404,265822.46125,13.6476247032,10,
4225,349.058386728,260.226294,38048.3990811,12.301636518,10,
4226,349.052956811,325.541538,32383.4589511,6.77096513293,10,
4227,349.052920084,347.032566,30915.6430299,9.3774470823,10,
4228,349.061272768,33.2599962,1121747.94371,10.6224161217,10,
4230,349.090108705,202.476738,150954.110309,6.29236413568,10,
4231,349.100244624,223.915146,4584311.09493,6.01415507978,10,
4233,349.105218933,372.06945,62877.1439683,12.2807843292,10,
4234,349.11239563,990.6558,178878.324104,9.45227917807,10,
4235,349.110832942,747.68568,154548.39536,6.40580433494,10,
4236,349.12820974,201.067257,314569.903008,4.38428297661,10,
4237,349.14138936,371.674803,1845964.71753,7.39334984194,1.0,[M-H]-
4241,349.174039085,173.535438,319689.037779,3.68884368156,10,
4243,349.250565355,579.049956,108019.879988,12.2160110369,10,
4246,350.016963631,215.239998,936340.480389,2.98383223465,2.0,[M+Cl]-
4248,350.021598438,170.059404,818088.578254,10.4579089023,10,
4249,350.034630626,74.258742,98085.9190483,10.7396878252,10,
4250,350.02433789,34.5463092,557914.075325,10.3205347679,10,
4251,350.03784612,563.460624,110491.766034,5.72169587216,10,
4253,350.049483603,149.76549,143734786.536,6.69568329971,10,
4254,350.071049527,274.288041,36173.3839268,11.7291281782,10,
4256,350.09536007,33.1659006,883975.262968,6.47628550617,10,
5766,397.104197358,246.960477,150138.417066,7.13630411862,1.0,[M-H]-
4259,350.098639659,204.338574,130944.488801,11.2353397766,10,
4260,350.100593439,579.727524,177719.118475,9.15044858311,10,
4261,350.105479884,76.92621,169808.309809,7.28770274082,10,
4262,350.10832024,283.411764,242458.645371,9.41200486626,10,
6416,418.201306463,260.404545,92056.424506,6.32574229204,1.0,[M-H]-
4265,350.113493421,747.4818,377250.756863,7.63709297436,10,
4266,350.132426237,40.6354014,3604348.72206,7.49667499939,10,
4267,350.122933016,278.378046,247486.495574,13.0917836402,10,
4268,350.131128526,374.010645,96500.4714375,7.58188130219,10,
4269,350.139762447,68.895849,7150934.54532,7.71348922081,10,
4270,350.134325836,251.692692,386280.740534,8.38557930748,10,
4271,350.136830713,347.07153,58887.3467411,11.2473032555,10,
4272,350.151911016,428.850159,1858353.35963,4.31408984004,10,
4275,350.165889718,284.388138,162061.904256,13.2291220777,10,
5326,382.196976018,226.706772,2026684.25721,7.27254915836,2.0,[M-H+HCOONa]-
4282,350.980984899,69.380574,585074.128335,3.11921612618,10,
4283,350.995589764,59.0712126,444489.164834,9.43422418566,10,
4284,351.005836163,105.309408,4141157.95744,2.37270002695,10,
4285,351.021361804,585.253194,1312136.74234,4.70702754004,10,
4287,351.023437144,402.912642,36684.551553,9.94938708531,10,
5754,397.032087997,92.987214,2459869.03135,7.00795679878,1.0,[M-H]-
4291,351.043775432,657.66444,5063083.56579,3.54279558562,1.0,[M-H]-
4293,351.058311197,372.377805,409470.390904,5.43954521864,10,
4294,351.051964202,189.116193,1608764.44425,6.00080831357,1.0,[M-H]-
4295,351.05318923,149.979816,16569991.9888,5.07370863817,10,
8888,505.08867984,425.679696,110825.75812,4.32821866456,2.0,[M+Cl]-
4299,351.096680276,412.599075,33400.5617975,7.57246440815,10,
4302,351.10464519,283.501293,2880050.3937,4.28476786784,10,
4303,351.115978375,74.647401,695241.579308,5.06016449337,10,
4304,351.112669211,650.65734,1868240.31512,4.21018991753,10,
4306,351.131740169,57.0282093,2816671.70822,11.0961991339,10,
4308,351.110347786,273.375648,128657.746139,3.81163475724,10,
4309,351.135703145,40.7908728,239949.667564,14.1036432316,10,
6573,424.144581943,643.18074,112434.123734,9.25255887434,1.0,[M-H]-
4311,351.140224492,274.363764,193691.696181,10.1304213688,10,
4314,351.15192187,283.366152,275168.222905,6.09750756698,10,
4315,351.181298565,191.831949,256370.009932,7.77546097334,10,
4317,351.992953994,402.419814,32771.5364255,4.09322292223,10,
4318,351.995929635,30.699579,183173.367982,9.41270573876,10,
9714,537.061054114,65.293257,188409.563728,13.4345292775,2.0,[M+Cl]-
4323,352.00829095,31.9502079,941023.740761,12.3191988795,10,
4324,352.033153063,599.77665,24164.0592073,4.5343849366,10,
4325,352.045096102,149.589678,12033078.7617,6.15868165206,10,
4326,352.059965941,372.401814,42540.6850185,8.60388979498,10,
4327,352.051796622,93.728772,1163711.49397,4.35155062075,10,
4331,352.105404981,547.981629,135878.096186,8.86710623189,10,
4333,352.121595152,401.624037,88511.0091393,10.8509781051,10,
4335,352.134469,358.910241,1095788.24639,3.94268403838,1.0,[M-H]-
4785,366.116924654,275.645292,143451.480461,7.91313892799,2.0,[M+Cl]-
4338,352.136639898,105.241134,357296.096922,11.3372035219,10,
4339,352.152053407,250.062165,365570.274038,3.05316468826,10,
8146,478.195356953,127.38987,3289329.83583,4.52744348827,2.0,[M+Cl]-
4342,352.170470732,219.010272,36535.5436925,8.2854051676,10,
10379,564.227938161,39.1458078,206834.061174,5.58904514832,1.0,[M-H]-
4344,352.150299803,96.815046,7911453.58998,7.81454848859,10,
4345,352.180766897,484.562097,368718.016687,4.60169607497,10,
4347,352.18590056,545.046738,148702.802802,8.63943310514,10,
4348,352.199701185,39.3318735,988534.336661,6.48470827606,10,
4349,352.199469631,54.4491228,535289.611514,12.5103120088,10,
4350,352.762920277,36.9510738,57931.6846772,13.5745510911,10,
4351,352.84729599,1603.18383,650241.649886,6.06193043473,10,
4352,352.854656146,1641.72954,47176364.6093,7.02862492827,10,
4353,352.854589485,1701.00912,2506741.93423,14.9587682245,10,
4354,352.897563846,27.1896768,635686.173977,6.51649788416,10,
7714,463.018376528,33.357627,276133.779345,13.403601894,1.0,[M-H]-
5745,396.946799297,461.000718,253913.999231,3.42217926282,1.0,[M-H]-
4359,353.024320526,615.77817,7982894.76916,5.42379859542,10,
4360,353.043434683,36.3903987,226132.771474,10.3323709844,10,
4361,353.045024985,644.66616,662735.116958,4.7811711821,10,
5343,383.070101794,660.74316,5892936.54811,3.94392996187,1.0,[M-H]-
4363,353.036480528,550.392219,85018.4053955,12.2477449918,10,
5341,383.070034341,582.028014,2120286.0568,7.11184145362,1.0,[M-H]-
4366,353.062330982,851.56314,388670.666639,4.25820169484,10,
4367,353.077183772,405.631515,123954.086762,4.96656421519,10,
4369,353.081598904,597.469323,39719.8632179,8.88867070011,10,
4370,353.078887875,665.97204,381755.146542,5.18517799839,10,
4373,353.132585081,40.6354014,1612882.59706,8.31977489009,10,
4374,353.134003746,388.476558,30686.4723238,14.065990395,10,
4375,353.134177334,365.925924,33038.2980445,1.75553359781,10,
9180,515.186828096,123.991464,945988.004118,2.82668302348,1.0,[M-H]-
4383,353.178395769,192.314604,54505.1932267,10.8975918531,10,
4384,353.201330699,1107.73035,13667654.1412,2.18981109509,10,
4385,353.200843781,629.96334,354692.140873,9.85863588286,10,
4386,353.863898028,1601.68752,261079.633109,6.2857334748,10,
4388,354.032531386,616.52655,5224552.74887,2.36727623584,10,
4389,354.039638363,581.890965,123371.330791,12.0818019906,10,
4390,354.069494912,275.489151,53287.7366501,7.41475053534,10,
4391,354.066684472,124.133976,1802404.19962,7.32051261012,10,
4393,354.079013824,124.618932,7256895.94643,8.05024586051,10,
4394,354.108269067,373.240374,104949.068699,2.69588784808,10,
4395,354.105862379,41.8561374,54599.7074079,9.77445918767,10,
4396,354.105238482,155.93556,727679.83513,10.4710143231,10,
4397,354.107962253,340.03299,767120.902831,5.85277834953,10,
4398,354.126899355,129.983262,134392.785346,7.19922720628,10,
7354,451.116359756,332.233671,55669.4710057,11.9298036649,2.0,[M+Cl]-
4401,354.705446731,47.6946936,75493.3673938,3.87045716802,10,
4402,354.844941436,1603.27635,674519.297875,6.46063070024,10,
4406,355.000386588,108.148239,1391550.06149,12.4740773062,10,
4408,355.011460239,319.614912,23468.980066,9.44531183739,10,
4409,355.016312379,668.2044,1299086.22586,6.54575194279,10,
4413,355.039385743,541.898604,230637.236584,10.1105848515,10,
4414,355.054851301,65.618259,187507.872872,14.2190951413,10,
4415,355.052402979,38.1492081,842320.60831,12.4171246496,10,
4416,355.059197063,165.424557,53148.5850111,7.56661243866,10,
4417,355.059533369,202.476738,88075.9234185,9.999520627,10,
4418,355.05446395,280.635954,80140.4041192,1.64996987946,10,
4421,355.073041,31.9778136,4718051.75615,7.62228014395,10,
4423,355.100902194,325.384419,134460.510659,4.76332868136,1.0,[M-H]-
4424,355.100583073,346.863201,105949.519294,5.30843504227,10,
4426,355.159146238,1124.80758,11407975.2868,4.47920734158,10,
4429,355.163409195,233.550678,798881.893639,6.20461504965,10,
4430,355.162971399,135.154392,279025.615622,11.2729005585,10,
4431,355.182807086,40.7125824,2317965.20863,8.77712538854,10,
4432,355.199441217,102.831924,13106027.9693,8.02327750374,10,
4433,355.199609871,220.068021,20228702.0087,5.26743214035,10,
4434,355.199401484,283.501293,9427755.84424,5.71339584755,10,
4435,355.199489117,142.761315,36258499.9501,6.23073590405,10,
4436,355.199722726,175.48338,10724297.0955,10.0450393652,10,
5835,399.22580024,263.866233,54097568.9336,6.39835108884,1.0,[M-H]-
4438,355.224758007,594.739074,51554.903338,10.8000959164,10,
4439,355.235742948,58.1283348,41130656.4757,4.67795217663,10,
4442,355.951100859,67.784862,538179.191476,14.44357598,10,
4443,355.987805681,189.261102,78103.3315645,4.03121104354,10,
4444,356.02510576,214.978269,2259179.5856,6.42315731628,10,
6405,418.047620282,572.699328,315125.71946,6.67236056741,1.0,[M-H]-
4448,356.121784429,473.190234,4887857.4489,4.30784820565,10,
4450,356.125738792,604.05294,127725.138894,9.79996985304,10,
4451,356.138664245,256.685754,43742.7497502,5.87616655285,10,
4452,356.157298761,643.18074,345565.074835,6.97685966504,10,
4453,356.148966787,313.411245,154529.640894,9.36460598231,10,
9593,532.204126314,298.353735,1390371.09325,9.23859936175,1.0,[M-H]-
4456,356.194820328,38.2131288,337432.096576,7.142593877,10,
4457,356.210282622,470.68134,79485.1568252,4.20477819002,10,
8665,497.335835473,425.203155,1052099.07195,6.59367990446,2.0,[M-H+HCOOH]-
4459,356.256512104,438.15291,1668105.74844,3.38694461535,10,
4460,356.256308471,408.885504,24055190.268,6.2747312502,1.0,[M-H]-
4461,356.831717152,1620.9825,1815392.40609,9.95318624248,10,
4462,356.831660698,1642.87038,13542729.0322,5.81477126667,10,
4463,356.831560172,1772.96004,306633.625957,8.98775711315,10,
4465,356.924656712,30.8008233,25892914.9673,3.55689462453,10,
4467,357.00992049,36.9296844,483265.058567,11.8848040982,10,
4469,357.021431063,214.654146,23803617.7167,5.63111879387,10,
4471,357.024851354,499.760937,39701.088957,14.9319263176,10,
4472,357.050560594,524.253876,133930.762084,11.0072227033,10,
4473,357.062331744,209.9232,133231.588362,14.0903695858,10,
4474,357.068898969,400.501461,45655.5784021,3.61780332075,10,
4475,357.068815809,316.500864,190589.299728,4.71482214865,10,
4478,357.070274229,32.0479014,530173.577414,5.8418203745,10,
6992,439.027911813,489.768654,102747.127851,6.20243644445,2.0,[M+Cl]-
4481,357.080528989,151.864557,236977.046948,9.97354693356,10,
4482,357.085258355,545.67312,51842.6381892,12.3296964531,10,
4483,357.096337271,249.556725,127239.229746,9.0864187218,10,
4484,357.101989288,597.544128,37421.297045,14.8307103374,10,
4485,357.123229248,435.871206,158194.524162,8.94523093473,10,
8061,475.187791252,246.608652,307537.73737,9.76474329017,1.0,[M-H]-
4488,357.165174118,99.429051,189020.900683,8.00210124401,10,
5501,387.226032248,255.230664,49358318.569,4.9546203365,1.0,[M-H]-
4491,357.186392372,390.96456,136509.422923,10.6661155856,10,
4492,357.204819,101.858109,82255.049466,7.45560424502,10,
4493,357.215374573,186.682695,6136390.68201,8.74981037485,1.0,[M-H]-
4494,357.215186954,342.016671,46740578.1329,5.05643525632,1.0,[M-H]-
4495,357.215236756,147.144867,14777289.9196,9.61134744953,10,
4496,357.240505575,502.975278,580058.141158,4.41814059247,10,
4498,357.844016821,1603.00326,39081.5390038,11.0166621594,10,
4499,357.908228291,44.5465029,220079.071668,10.5487089821,10,
4501,357.948203351,425.754903,56543.897261,10.253077528,10,
6961,437.984348025,124.616472,707877.648253,7.3572399777,1.0,[M-H]-
4504,358.012898872,32.493186,609910.944535,12.8612507616,10,
4506,358.042675947,732.67056,15979815.1314,1.45156307207,10,
4507,358.047986108,223.915146,1428445.60163,8.75944171999,10,
4508,358.05642878,124.134411,1870487.9837,7.84657274345,10,
4509,358.058517179,591.06375,35821.862476,13.7142777413,10,
6162,410.087596316,521.713242,393333.189236,6.621262178,2.0,[M+Cl]-
4511,358.094994095,508.721925,38133.9522922,14.8417643503,10,
4514,358.115275093,215.312016,318744.769409,5.73258456982,10,
4515,358.119133137,102.969588,97944.5914647,9.22659551105,10,
4517,358.127295391,473.190234,56428.1218009,10.090858244,10,
4518,358.141725185,580.374066,57748.7285259,10.4272777894,10,
4519,358.141909886,381.069864,78353.3602944,12.5314501657,10,
4520,358.14509213,365.3007,87375.3402311,8.07867702356,10,
4522,358.141925316,466.154844,193504.488903,4.62856872874,10,
4523,358.152644015,264.963768,83883.6893216,2.74309892599,10,
4524,358.162961255,225.106212,912183.764091,5.64815623108,10,
4525,358.173870198,59.544966,45794551.659,6.90438677357,10,
4527,358.181663463,316.478538,3034635.53952,13.9215591946,10,
8268,482.264226406,438.730092,30024.7583893,1.57488158902,1.0,[M-H]-
4529,358.199465155,261.475602,696517.60558,8.71072063344,10,
4530,358.199756251,244.73544,228267.447112,5.23760261718,10,
4531,358.199199497,128.90022,279278.664562,1.53891344333,10,
4533,358.841680416,32.9414472,545063.501201,7.80492613291,10,
4534,358.859967328,35.3028249,203470.865801,9.86689628321,10,
4535,358.90454942,490.207413,108481.066289,1.99233002137,10,
4538,358.983874481,379.580694,28687.6610182,6.22193027194,10,
6494,421.011506227,243.322926,89090.9462901,10.3817719026,1.0,[M-H]-
4540,358.988018169,627.43956,1076314.97291,3.91617809752,10,
4541,359.011928126,48.1152753,87663.8032407,3.56425991433,10,
4542,359.012253914,82.198224,279982.55706,12.0542484588,10,
4543,359.018160778,32.1373716,403652.558862,11.4512914416,10,
4546,359.037346329,76.712316,378620.208618,3.37151040891,10,
6252,413.095200993,143.049372,2552041.01555,7.45518880324,1.0,[M-H]-
4550,359.078895787,250.748718,4115901.87028,5.67345135881,10,
4551,359.090410632,521.374116,98744.0531651,10.5672759891,10,
4556,359.090622187,240.74787,159988.410651,3.06728676238,10,
4557,359.119759512,42.2505009,210135.781394,11.0268115685,10,
4558,359.114672756,149.399994,1042819.01993,4.93925049042,10,
4561,359.129129556,362.884578,91922.6317719,8.53765100809,10,
8402,488.18999284,415.380456,976682.191004,6.03646803117,1.0,[M-H]-
8894,505.170203244,71.360715,2290865.40982,13.8209500732,2.0,[M+Cl]-
6230,412.147949679,509.407434,808421.561737,4.17916682141,2.0,[M+Cl]-
4566,359.145521447,466.154844,25646.6922267,10.3989524894,10,
4567,359.166327935,224.959767,105318.800937,6.96023470149,10,
