peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1402,258.138114496,356.54793,38353.802582,8.98046817857,10,
1403,258.142576409,952.11816,1374847.15996,9.65598081553,10,
1404,258.161304561,452.398608,120649.719147,12.8874031282,10,
1405,258.170660407,866.54949,423466.269792,14.3533823351,10,
1406,258.182313927,61.749678,29838364.5156,13.9834857888,10,
1407,258.901000738,36.229194,80806.4915061,12.5043961091,10,
1408,258.935767562,893.06328,414949.325726,10.8360117374,10,
4164,356.024737051,300.35355,1935270.88424,10.2841141809,2.0,[M+Cl]-
1412,259.041297554,794.60616,572063.770119,12.6926043397,10,
1413,259.057274154,66.31908,475103.957488,8.76362295416,10,
5438,394.117813489,53.2815528,400977.031875,7.70553838131,1.0,[M-H]-
1417,259.070277395,81.378084,474677.743106,6.21898722096,10,
1418,259.075551408,232.980624,221978.880425,13.4818521692,10,
1419,259.078689065,33.7105836,18792547.0175,12.319956797,10,
6820,435.126028612,177.794844,285400.272134,12.8924530708,1.0,[M-H]-
1422,259.108857784,536.092752,829852.318552,12.4545301393,10,
1423,259.100942577,1112.3073,54478839460.9,8.91680540327,10,
1424,259.108880609,561.907662,941667.458438,10.9910764772,10,
1425,259.108887821,767.75562,14034.9265807,5.51494593667,10,
1426,259.120241178,1066.56306,179348299.774,2.53775905951,10,
1428,259.14910202,75.968082,15825229.0773,13.5258965024,1.0,[M-H]-
1430,259.81634479,1622.98128,1201297.89052,6.95444416124,10,
1431,259.967557182,49.6214394,48671.0558382,7.84020204231,10,
1433,260.023579423,88.100814,5893367.8282,11.8552344319,10,
1434,260.023566859,846.8355,11295761.212,12.1223467172,10,
1435,260.023468467,772.19184,1905800.07179,11.0904778847,10,
1436,260.023815442,917.59965,180837.993802,7.79682036378,10,
1440,260.045147419,81.060342,9336223.30698,8.66222991642,10,
1441,260.054390439,118.073349,20118.3202155,6.64152224193,10,
1443,260.077783809,166.449105,97066.4524222,12.9236490883,10,
1444,260.079310111,444.899913,21665.5303591,10.6369194021,10,
4881,377.167854369,45.9666996,2592530.57401,14.9525327474,1.0,[M-H]-
1446,260.092756861,797.32338,433335.96329,9.78994482355,10,
1447,260.104092786,374.319066,16516838.6861,10.0000706463,1.0,[M-H]-
1450,260.104154036,107.11935,144712.080059,10.6458288089,10,
1451,260.103980751,705.61623,172873.729296,3.28443611763,10,
1452,260.104229423,239.314212,427182.752111,6.93473393527,10,
1453,260.114153022,504.682014,275159.179874,8.1381323248,10,
1454,260.132099568,748.45656,669131.505949,9.43709579727,10,
1455,260.133455206,312.550146,6200481.6261,12.060016597,10,
1456,260.133336592,420.209724,245924.954721,7.96725199819,10,
1457,260.132359333,1163.65548,206783261.948,9.01645287417,1.0,[M-H]-
1458,260.133550448,466.927836,83568.0551743,6.19092216362,10,
1459,260.13625095,38.8013058,652448.308619,13.4047775439,2.0,[M+Cl]-
1460,260.188425172,61.749678,209405.990738,13.2966524374,10,
1461,260.873384551,33.9394536,4656420.74182,9.3513474489,10,
1462,260.941526595,29.0306901,1183923.76359,4.16945556305,10,
1464,261.025755833,458.739576,39599.2589881,7.45355234558,10,
1466,261.026871937,772.16586,147068.826643,8.79709211616,10,
1467,261.04386536,546.62352,1055270.6062,11.2743322706,10,
1469,261.055186259,168.15924,1873169.89789,12.6104884008,10,
1470,261.080275535,764.30286,30023346.5881,11.3248429724,10,
1471,261.080325058,777.20784,59826853.6481,9.86221156257,1.0,[M-H]-
1472,261.091631601,373.64607,3519387.27665,11.8442960746,10,
1474,261.088299255,477.036714,646500.169577,11.4814845303,10,
1475,261.09664058,1162.71336,18922180.9048,12.3936068657,10,
1477,261.0882594,266.328273,103557.670252,12.2304528699,10,
3950,349.145193364,87.115188,47449.2840131,8.49679275229,1.0,[M-H]-
1479,261.116688596,1193.64624,14121073227.5,9.84599173884,1.0,[M-H]-
1480,261.105272948,1112.3073,498183720.347,10.2923387513,1.0,[M-H]-
5152,385.209715414,270.98628,30742120.8221,14.6448550282,1.0,[M-H]-
2281,293.151098344,371.235696,23885340.4896,11.2320432486,1.0,[M-H]-
5547,397.171060009,294.715416,1363908.20222,10.9472693903,1.0,[M-H]-
1484,261.134463846,732.97494,10210494.5153,10.0511265518,1.0,[M-H]-
1485,261.128046542,320.591424,8943761.59639,11.8442484181,1.0,[M-H]-
1486,261.127992111,344.692938,8276813.20752,13.5350253959,10,
1487,261.134533263,693.24537,1166785.87767,11.9866164719,10,
1488,261.137393934,433.372596,293184.056411,9.70953882082,1.0,[M-H]-
1490,261.135045518,339.654249,1313079.28897,0.176926799373,10,
1493,262.067518067,230.71812,1436587.757,7.09448443474,10,
4107,354.104685253,273.070902,476969.11405,14.3164917379,1.0,[M-H]-
1497,262.090666003,948.53712,212986.15088,1.90288632079,10,
1499,262.108412869,1134.42216,5428863.51697,0.316635448473,10,
1502,262.112005837,381.033456,12972.969391,9.46625108396,10,
7112,444.130665797,307.634802,301338.421721,10.4446253583,2.0,[M+Cl]-
4570,368.180587585,349.25208,954204.356366,8.26968022812,2.0,[M+Cl]-
1509,262.137894464,693.02367,101117.795798,0.840889868637,10,
1510,262.148085709,1227.69114,2086198.88456,7.35300838837,10,
1511,262.181397887,842.57244,48529.5356342,10.385530881,10,
1513,263.005024937,393.089928,1336269.29371,7.53693276894,10,
1514,263.014742167,968.51712,433906.209713,6.12189303245,10,
2942,317.037451413,108.832236,143374.770423,11.3453837124,2.0,[M+Cl]-
1517,263.0580999,41.443086,1034072.50423,11.7805273559,10,
1519,263.051045534,168.310233,62887.8684541,9.62092374743,10,
1520,263.076236861,777.54318,2651476.34899,14.5691843129,10,
1521,263.08071785,317.935284,84956.5991092,10.7282964558,10,
1522,263.095998336,817.20456,42530008.9816,10.8610175856,10,
1523,263.095848193,829.74996,20855802.3656,10.0775227887,10,
1524,263.095917715,804.82506,34883202.9763,10.5985318792,1.0,[M-H]-
1525,263.095859994,886.0191,28394443.0677,11.5796580158,10,
1526,263.095925423,899.7855,20133534.3218,12.0982868094,10,
1527,263.095979009,843.16896,11959844.555,10.6046439187,10,
1528,263.096048915,871.50684,16979109.3795,8.21586925796,10,
3851,346.138264871,945.87438,610143.728309,14.5853494141,2.0,[M+Cl]-
1533,263.1072168,52.3790085,1221680.3243,14.203322526,10,
1534,263.101410332,472.381485,453953.320262,1.30550336764,10,
1536,263.113818248,336.450552,2568503.61356,12.3436385423,1.0,[M-H]-
1537,263.132418253,1260.99954,48914026.9444,9.36193481859,1.0,[M-H]-
1540,263.132417343,1245.35178,76684070.5778,10.7831515818,1.0,[M-H]-
1541,263.140341043,404.16045,23896997.037,11.0765454825,10,
1543,263.140314531,351.674448,7688658.59299,11.4342970028,1.0,[M-H]-
1544,263.134903037,433.575267,72417.8280416,1.95955193995,10,
5086,383.230365231,531.493518,23994799.7448,5.41655739513,2.0,[M+Cl]-
1546,263.996793391,160.894854,2166573.38738,3.43358913981,2.0,[M+Cl]-
1547,264.015760749,162.578358,728137.926546,7.89309466623,10,
3047,320.066223458,817.65582,413016.224206,3.77627951802,1.0,[M-H]-
1549,264.060385272,871.50684,374552.726879,6.94819193685,10,
1550,264.091524846,223.34082,53589.09092,2.56353844925,10,
1551,264.092697255,790.65636,88898.3911562,14.6184080387,10,
1552,264.104905651,472.45173,27983.3699621,2.69683633273,10,
1555,264.117265698,406.670379,79389.1472,14.9118146613,10,
1558,264.160867327,915.8571,53367.9986382,8.06893884475,10,
1559,264.947909191,87.772824,1301301.12549,5.11463046331,10,
1560,264.988585054,69.85857,57429.4101767,14.6640266407,10,
1561,265.017862538,922.48812,14735900.1306,12.756201557,10,
1563,265.057837901,162.173718,1312593.03684,8.55978142824,10,
1564,265.053126322,870.85476,148573.800478,7.31541805737,10,
1565,265.071916367,856.70586,5994228.30854,11.8487378726,10,
1567,265.071574989,965.35974,1104692.45722,8.13520259631,10,
1568,265.069762969,657.79917,395899.041962,8.36205343654,10,
1569,265.094241721,47.2379496,2547568.09363,13.2027833673,10,
1570,265.115472586,48.7141752,178425.075661,13.7150218201,10,
1572,265.119596757,133.937076,16457318.3548,14.1241462008,1.0,[M-H]-
1574,265.130881063,84.036288,364533.623072,13.5219026896,10,
1577,265.156017607,570.257028,598359.584985,13.615595302,1.0,[M-H]-
1578,265.148091995,1307.37654,130546020.134,3.74915726954,10,
1579,265.156006331,609.41028,182728.703055,5.15380055121,10,
1580,265.181284459,1128.5418,1674912.87044,14.6402053568,10,
1581,265.211769637,711.48741,49082.4033801,14.4146062955,10,
1582,265.948135269,88.041282,152498.820026,2.83873858987,10,
1583,266.012933507,566.67474,33521.406607,13.9824452488,10,
3104,322.081626456,935.28024,10737759.7034,6.48172827836,1.0,[M-H]-
1586,266.074061367,655.75449,24830.511177,6.00284760828,10,
1588,266.097789503,47.5065858,207433.419821,7.76968076351,10,
1589,266.106935212,534.050856,504100.159312,12.4099712816,10,
1590,266.103440535,1154.72106,8864763.23481,3.13907551452,1.0,[M-H]-
1591,266.107123696,330.468438,1399437.63651,14.8453041122,1.0,[M-H]-
1593,266.112528625,118.57797,131109.283981,5.79274918161,10,
1594,266.114960407,828.13608,17488590.8344,8.84982888791,10,
1598,266.804091963,35.891571,550153.127156,13.8824074428,1.0,[M-H]-
1599,266.864385018,35.891571,191325.755779,14.6103873798,10,
1600,266.999923534,392.973588,908800.464124,11.6171781297,10,
1601,267.020186677,230.71812,821455.581386,14.682804575,10,
1602,267.033880484,870.27027,273083.631377,7.78016098642,10,
1603,267.038907654,65.193342,2133638.27042,11.8125925302,10,
1604,267.0462428,989.74662,456781347.245,8.08943973101,10,
1605,267.044873999,279.54102,20155.2713699,7.02263929559,10,
1606,267.04403277,971.75082,7413544.21303,5.71279910399,10,
1607,267.036525999,345.02769,23853.0458744,4.00122112942,10,
1608,267.058995882,555.144312,17807.7222036,1.99833722959,10,
1609,267.060050557,95.089818,519120.531834,8.20484727673,10,
1610,267.048811449,344.692938,232927.984801,14.9363723385,10,
1611,267.073781415,193.199502,191367540.842,12.1669959585,1.0,[M-H]-
1613,267.087841184,611.59242,370499.966836,13.6646773169,10,
1615,267.098891118,104.351322,41170236.1944,11.495708332,10,
1616,267.106518876,1154.98179,1149627.09906,3.94946905609,10,
1617,267.110063326,50.8102206,9044418.98898,13.7070104046,10,
1618,267.111689984,163.466088,985239.723951,12.6723850036,10,
1619,267.127401607,867.57546,21865060.3972,10.8566426599,2.0,[M+Cl]-
1620,267.125220785,134.123991,151736.991454,6.76459714725,10,
1621,267.146383987,59.97759,20599078.2254,12.8945080756,10,
1622,267.171461375,956.9829,484225.491327,3.93141487659,10,
1623,267.923535861,1761.35109,241911.386248,0.728978227108,10,
1624,267.92372432,1786.2339,225632.591397,4.57753824024,10,
1625,267.990043961,366.641808,134023.784015,10.6083442933,10,
1626,267.991911328,638.48106,289083.273762,10.7645106165,10,
1627,268.037341716,46.2853248,476433.506974,11.6178707794,10,
1630,268.071010929,193.199502,1926017.09359,13.0891931885,10,
1633,268.09120203,611.42082,53119.7531227,12.4500245248,10,
1634,268.094368282,914.35008,118440.324406,4.89192570946,10,
1636,268.099886194,141.43386,1001421.23886,10.4436707384,10,
1639,268.130485113,419.232696,11799.6644959,3.31205736318,10,
1640,268.15569502,857.49714,157506.276571,10.2537853495,10,
1641,268.801202584,35.891571,931826.915615,13.3071023641,10,
1642,268.879211196,35.5584438,96612.463414,1.66822563422,10,
1643,268.990604808,781.26303,11348.5152502,4.45414101593,10,
1644,269.019842448,230.232321,386464.861742,1.64268478885,10,
1645,269.025788099,709.53366,18050056.7211,10.2005269572,1.0,[M-H]-
1646,269.025839245,694.67118,13732463.8808,12.69143359,1.0,[M-H]-
1648,269.06191149,1080.81294,1057601929.96,8.21080478059,10,
1649,269.062030888,1064.92116,6875251188.48,9.68917663345,10,
1650,269.060638623,849.55248,76984.7374203,14.4197567559,10,
1651,269.078588868,193.199502,2009154.45837,13.0747867186,10,
1653,269.086867066,915.51903,28201.01966,13.351916416,10,
1654,269.106653713,681.05994,27027211.1029,13.489286259,10,
1655,269.106589791,820.62054,15333606.3167,13.4801068073,10,
1656,269.106694982,650.88756,12581894.497,9.8057844104,10,
1659,269.120322282,713.44392,39551.6694629,8.13662272824,10,
1662,269.162207971,68.68239,117316.047257,10.4309034258,10,
1664,269.939637108,407.199633,16583.3434093,3.33324362135,10,
1665,270.029350687,694.04811,1185276.09055,6.55885908462,10,
1666,270.042188886,452.442915,19889.4248659,8.26100548737,10,
2918,316.071668005,578.507886,1287747.71694,12.914753476,1.0,[M-H]-
1670,270.078414147,677.38116,92760.5320836,12.8702743411,10,
1674,270.120647161,39.2180712,601856.074489,11.5593072066,10,
1675,270.110243598,680.76651,2579335.51564,7.28866920736,10,
1676,270.125067566,631.06116,45654.3839277,13.9949177403,10,
1677,270.146054776,144.959724,3047238.56177,13.4227339802,10,
1678,270.157291093,42.398085,32749765.2772,12.8218913682,10,
1679,270.171325437,916.55355,68751.8032953,6.90114559968,10,
1680,270.207896888,1109.15904,1327878.58198,5.46148759733,10,
1681,270.837926825,1622.56233,137754.898165,6.0559249344,10,
1682,270.891095206,34.259196,8911989.08591,11.8738495638,10,
1683,271.041450929,776.20116,4502637.01604,9.70344972146,10,
1684,271.041416036,718.15899,1901413.52897,2.65833077982,10,
1685,271.038995803,146.10267,346966.123316,0.514484791148,10,
1687,271.069804294,50.8845822,172407.769985,6.80036855102,10,
1690,271.069614401,578.426778,114587.839958,12.1403886285,10,
3625,339.065028859,1141.40484,179516439.008,9.96343247417,2.0,[M+Cl]-
1692,271.091333011,62.322651,2040139.80643,13.0726674308,10,
1693,271.102499181,782.298,2056648.48015,11.226306699,10,
1694,271.106874587,36.743823,1117763.67048,8.74071274289,10,
1696,271.15530115,902.68338,5186212.46903,12.2311833052,2.0,[M+Cl]-
1697,271.166540297,582.65766,644011.59423,9.80606999695,1.0,[M-H]-
1698,271.166492449,728.64525,133027.47833,7.61825346096,10,
3528,335.223274373,1182.0099,818448.669761,7.24558685285,1.0,[M-H]-
1703,272.021500033,437.237238,40477.1667245,13.8671045382,10,
2983,318.028629953,230.71812,11742388.0782,4.20642850799,1.0,[M-H]-
1705,272.023884905,345.265164,97118.2147597,12.1761224036,10,
1707,272.057612927,473.415111,121789.272238,8.83820906068,10,
1709,272.06011422,455.834964,92120.1212411,11.3463518468,10,
1712,272.093210722,571.309902,78465.3063649,5.68564987492,10,
4472,365.135710788,168.50649,2485425.90125,11.2444571197,2.0,[M+Cl]-
1714,272.122248891,561.710268,86597.4681011,9.89152993553,10,
1715,272.133064728,619.94634,15640.3916863,12.6160877804,10,
1716,272.122347888,504.888612,20702.4979619,8.40395765911,10,
6794,434.205016313,281.177916,9098952.83349,10.9046148797,1.0,[M-H]-
3824,345.177936493,158.93649,104698938.141,6.56879749261,1.0,[M-H]-
3366,330.203634511,232.980624,23899908.4046,10.7824513198,1.0,[M-H]-
1722,272.161846343,179.572497,16691433.1573,6.37723943048,10,
1724,272.959136021,29.1371946,243182941.271,14.5831120606,10,
1725,273.005000641,37.9503288,117312.622399,9.55145076843,10,
1726,272.997430515,299.710416,1337746.16326,5.66838340074,10,
1727,273.003215209,88.373097,533526.673079,7.45552950493,10,
1728,273.019313424,407.213091,35139.4518458,1.7368043279,10,
1729,273.052195457,400.00158,44413.8486062,10.5447727249,10,
1730,273.057158804,856.03872,2556128.12461,12.2381727705,10,
1731,273.055461971,430.220586,78625.7523755,10.8792295735,10,
1732,273.052868025,85.28946,1668582.42526,13.6103448079,10,
1733,273.057373767,917.43408,5688613.93574,5.58895484079,10,
1734,273.055482549,319.928805,67302.9786098,1.73489936229,10,
1739,273.091774093,573.062664,2910675.1545,10.8974256005,10,
1740,273.096363981,424.224381,60368.9937854,11.2872114337,10,
1741,273.088492157,504.376485,37446.6662555,12.5927744879,10,
1742,273.104000085,36.9325656,322627.168643,12.5136123321,10,
1746,273.128151693,522.033894,1973436.1473,9.72896250871,10,
1747,273.158937987,282.477894,103129.324792,11.8176679135,10,
1748,273.145845098,525.634758,100771.723754,6.00628288852,10,
1749,273.165232567,89.41719,1545178.8517,14.4684803659,10,
1750,273.182390946,787.88178,20391.4779003,9.12891014039,10,
1752,273.960302425,29.1371946,68604084.4505,13.1366340339,10,
1754,274.026432041,55.3832172,48201.6233785,13.3867505661,10,
1758,274.039742484,924.0711,4868262.44085,14.0059131101,10,
4336,361.055998603,167.994756,4377939.97361,12.5279953115,1.0,[M-H]-
4440,364.135781809,917.0775,542225.678101,7.91839161286,1.0,[M-H]-
1763,274.083939177,824.1831,72957.4799486,8.53165097115,10,
1764,274.093675732,211.13661,35587704.3794,13.1856554564,10,
1765,274.093514819,388.300836,37778.6877751,11.0656735067,10,
1766,274.094419871,36.229194,70378.7644938,12.2102912371,10,
1768,274.112167745,854.39334,20994109.3965,9.7537149607,10,
1769,274.120048101,379.832946,13676066.0246,12.0296035799,10,
1770,274.112163169,931.50276,16237644.4048,11.7422443642,10,
1771,274.112126112,838.5201,45130707.0679,10.4869632896,10,
1772,274.112128001,810.77718,9591426.00388,11.8664574196,10,
1773,274.119777945,300.224904,2515885.94044,11.5518228583,10,
1776,274.123847831,41.3906343,948686.668591,7.16688458685,10,
1777,274.140947589,71.54508,79597531.7466,11.5710639929,10,
1778,274.138133226,869.31447,152072.04391,0.586063063646,10,
1779,274.148394945,929.96196,330174.424528,4.94609583018,10,
1780,274.159890792,248.087544,32172.9078892,13.7935564488,10,
1781,274.167400738,282.563406,115678.717535,11.542029674,10,
5107,384.175315478,158.043096,1865487.11778,13.0012726222,2.0,[M+Cl]-
1783,274.896241266,35.891571,682032.643129,12.7119222857,10,
1784,274.917978122,46.9768803,106109.25296,13.6761410033,10,
1785,274.956549771,29.1371946,65475629.6394,14.4433295057,10,
1786,274.998845607,88.301592,1245398.46426,12.5455606557,10,
1787,275.01993811,38.5886439,377366.501886,9.89800939759,10,
1788,275.03235555,353.54841,1635872.71335,8.08460563751,10,
1791,275.057362299,877.82334,303450747.537,8.43317266021,1.0,[M-H]-
1793,275.076955467,817.87044,1048044.01015,11.4100535028,10,
1794,275.078093553,46.235595,1726636.48304,14.8537545138,10,
4628,370.136458744,897.561,2027675.4683,10.9150292917,1.0,[M-H]-
1798,275.095899683,874.37376,1203549130.52,12.1988600529,1.0,[M-H]-
1799,275.096204673,957.45288,1384566574.88,9.85459913735,10,
1802,275.104150459,189.55899,67518.5155743,14.6632527676,10,
1805,275.124135722,522.033894,71381.930178,12.4395461482,10,
1806,275.132305375,1192.07934,83371950.0862,11.0443733792,10,
1807,275.143949218,408.736962,47180.315176,11.3074661729,10,
1808,275.144373251,47.6180106,6727324.41923,12.1913480778,10,
1810,275.138355954,131.902047,97998.7149705,11.479625822,10,
1811,275.169642669,159.202311,77171.8293142,14.623249306,10,
1812,275.186830062,837.5175,93974.0993675,13.5441893188,10,
1815,275.98261538,61.934472,732726.341386,8.56045385521,10,
1816,275.999703933,215.036106,77650.9136109,5.79718205705,10,
1817,276.025734781,55.5871503,136661.150087,8.30013631964,10,
1822,276.081477632,146.265687,208650.160958,0.582884961234,10,
1826,276.102340971,289.137906,25750.6073978,12.2167854971,10,
1827,276.099133004,897.41196,122122818.983,7.58626306277,10,
1829,276.098912383,874.31343,149108437.539,10.6135693646,10,
1830,276.107794175,838.38732,1787303.21899,7.6569040788,10,
1831,276.107231281,497.868687,48133.376653,11.0965998832,10,
1832,276.110041022,73.118334,12536718.0306,10.8979917515,10,
1833,276.120093928,41.443086,24877978.2012,11.5224351429,10,
1834,276.127247192,869.54088,8141484.03556,13.3963447932,10,
1836,276.127434098,941.9439,6574843.05693,9.2781808091,10,
1837,276.145468518,247.432836,250307.825136,14.3372564178,10,
1838,276.15355146,836.36595,40866.3378963,14.4701386924,10,
2809,311.202003242,1248.75528,19349703.5258,2.72241048325,1.0,[M-H]-
1840,276.825073174,36.5794518,64425.3284472,4.47011375826,10,
1841,276.847331643,33.9394536,2552605.02063,8.06698242918,10,
1843,276.893172537,35.891571,542322.466986,8.04600421403,10,
7574,459.006511152,35.229447,133126.354847,10.9340035921,2.0,[M+Cl]-
1845,276.989816387,215.063391,74973.7592059,7.08349896604,10,
1846,277.000305747,89.439222,168546.765123,11.8150285365,10,
1848,277.017939992,804.57687,85071.8713552,5.68491182641,10,
1849,277.028255151,906.54078,1787325.24521,11.2095671491,10,
1850,277.027923332,353.46999,44458.3877857,12.6814678051,10,
1851,277.033037374,598.431327,118121.880729,6.92762605925,10,
1853,277.038849065,387.8952,967900.832834,5.47074631768,10,
1854,277.050151767,107.489112,780069.58431,14.1433644212,10,
1855,277.056275288,37.9014429,116676.530913,10.315060221,10,
4139,355.076488965,217.140732,345317.897289,12.9620023837,2.0,[M+Cl]-
1858,277.071758463,679.09278,477411.326768,12.6570862313,1.0,[M-H]-
1859,277.065357038,230.806707,365927.357456,1.35989770626,10,
4804,375.141068321,145.72971,138679.865304,14.7742879142,1.0,[M-H]-
1862,277.075086271,46.0258851,549344.295457,1.98699893092,10,
1863,277.083059784,236.403984,186561.15851,11.0727443713,10,
3549,336.157078366,317.425044,4522246.96367,12.3142265199,1.0,[M-H]-
1866,277.094177663,145.72587,603969.419975,12.6453573401,10,
1867,277.100358347,874.37376,14464039.9812,14.0257136734,10,
1868,277.106102296,789.42057,90582.6523249,3.69879423872,10,
3144,323.125113589,259.8189,5018444.46018,14.13408148,1.0,[M-H]-
1873,277.111236586,960.63162,705554294.932,10.3226250051,1.0,[M-H]-
1874,277.111449817,903.171,727106150.629,7.8649229926,1.0,[M-H]-
3675,341.115876599,522.033894,528306.602535,8.33593766973,2.0,[M+Cl]-
1876,277.12288987,618.9057,630014.880162,3.66387939471,10,
7954,471.161536785,78.525462,1458954.22087,9.8631102933,1.0,[M-H]-
1878,277.155839001,530.152518,65757707.3021,8.65427523396,10,
1879,277.155890761,477.071496,9902852.14477,9.72931202067,1.0,[M-H]-
1881,277.165852198,652.12668,192942.678541,11.5417677544,10,
1882,278.001714252,61.749678,6878187.20947,9.76849825279,10,
1884,278.059118817,230.556006,1459852.99998,6.72449017553,10,
1885,278.051941205,161.852724,15226181.0361,8.29342444824,1.0,[M-H]-
2137,288.092283178,216.448728,2526540.02071,14.1164115859,2.0,[M-H+HCOOH]-
1887,278.084462355,935.50692,14444289.7553,10.6959256352,10,
1888,278.070457419,153.336288,53919.506331,2.85782532383,10,
1889,278.076261706,972.21933,24226195.7822,6.92288823745,10,
1890,278.09479845,897.24534,5100367.83459,10.8066845678,10,
1891,278.094720334,874.37376,6568972.58857,11.6556589868,10,
1892,278.094959409,847.50246,1490014.70387,10.2750243785,10,
1893,278.089740285,280.058898,63922.183467,0.745397154781,10,
1895,278.114959755,187.914978,3084674.83874,10.9724954294,1.0,[M-H]-
1896,278.114762004,107.11935,6205133.74919,11.7253986965,10,
1897,278.124604682,53.755341,34325066.9893,14.6230894593,10,
1901,278.139992884,785.6976,153411.981495,9.52294628898,10,
1902,278.142872905,964.41588,4870480.07626,8.12369350745,10,
1903,278.150925271,261.504174,87638.3359412,12.1018051434,10,
1904,278.151146794,141.783354,362102.643778,9.04177396634,10,
1906,278.147737621,1168.45281,382139.850465,5.09793251893,10,
1907,278.176197825,952.35726,1370993.59899,14.5531461892,10,
3168,324.229520122,753.10188,231888.383314,5.74347747222,1.0,[M-H]-
1909,278.822366532,37.2860658,27776.9382309,11.9433156121,10,
1910,278.844203796,33.9394536,280284.790027,10.8425369142,10,
1911,278.890602201,35.843547,107699.705698,12.4125274073,10,
1912,278.984321641,215.036106,1925906.72009,5.50504604802,10,
1913,278.976429091,74.783337,596636.155301,11.520734397,10,
4008,351.040193502,929.55714,1040985.88093,7.96929199087,2.0,[M+Cl]-
1917,279.041927557,140.718714,48326.971877,9.34827163818,10,
1919,279.042410451,168.767319,28163.6392548,11.7624835173,10,
1920,279.044310697,339.805542,232097.830359,10.099140164,10,
1922,279.056998486,216.75438,1482415.29162,12.9657382409,10,
1924,279.059998407,67.30521,1142093.85909,14.5573359059,10,
6572,428.130452628,160.527996,2731556.5375,8.19885546729,1.0,[M-H]-
1927,279.060414315,189.709362,30616.5837374,14.3456025719,10,
1929,279.084969563,803.48622,1561128.38662,6.70749625259,10,
3575,337.086439856,299.710416,888141.925445,8.26079741686,1.0,[M-H]-
1932,279.090827564,398.323833,49860.2674025,6.78191426663,10,
3730,343.082760946,312.550146,1805802.40757,9.95787728148,2.0,[M+Cl]-
1934,279.107196488,923.12154,106578301.665,3.68903685143,1.0,[M-H]-
1936,279.108826982,117.908964,753402.674422,12.5751552689,10,
4574,368.194146877,59.801814,12680524.3365,12.5649901079,1.0,[M-H]-
1939,279.127030505,975.41388,2710148760.79,10.1733232815,1.0,[M-H]-
1940,279.124639493,1154.98362,240734.957932,12.9460940047,10,
1941,279.135266262,190.079502,31805014.9864,9.89859158073,10,
1942,279.134888964,159.253362,1597644.38819,8.0316925217,10,
1944,279.154638112,141.783354,29715.4505855,7.71770360097,10,
1945,279.148262348,343.975875,129765.376626,1.1907044964,10,
1946,279.162288633,530.151177,859987.243756,12.0329063753,10,
2810,312.004316584,407.416302,174021.674621,14.1999584211,1.0,[M-H]-
1949,279.968306424,671.22918,71628.4303824,8.41664626634,10,
3595,338.053023185,230.556006,4660509.41858,10.1329275561,1.0,[M-H]-
1954,280.031396435,64.766079,129804.103304,8.0566600461,10,
1956,280.03064326,230.71812,2058822.63697,4.61104061466,10,
1957,280.04729781,871.50684,211632.895359,14.7239026067,10,
1958,280.04080666,163.701873,901915.964094,14.0440602041,10,
1960,280.078458164,231.057408,930959.24424,10.0554052248,10,
1961,280.087776614,573.336702,11696.4422213,0.70359414719,10,
1963,280.12826778,210.162324,62251.3897887,2.18305393201,10,
2197,290.172422161,507.768876,1833384.68336,10.7767791964,2.0,[M-H+HCOOH]-
1965,280.827091243,35.891571,547767.547991,11.2115890818,10,
1966,280.8447924,35.891571,136787.479442,7.79920289963,10,
2618,304.908634716,3.0208668,1331759.81215,4.17714804772,1.0,[M+H3CCOOH]-
1968,280.998223489,608.50845,34249.2431873,5.24531560461,10,
1969,281.014003774,69.604086,47336.3679443,14.6732790814,10,
1973,281.036749802,38.487054,1419798.7906,14.3875264552,10,
3187,325.102284248,587.011581,34236.0151833,6.75658762476,1.0,[M-H]-
1976,281.081396841,46.870719,1151262.40419,10.6787326578,10,
3953,349.151969889,233.639616,4263124.36112,11.8677752415,1.0,[M-H]-
1978,281.089303217,255.710028,1833036.16963,9.81324899916,10,
3489,334.139038518,444.921468,709539.261204,12.813100199,1.0,[M-H]-
1980,281.11443243,65.335338,13539049.2494,13.4776148569,10,
3801,345.087851689,119.586618,9890966.31109,10.7313507236,2.0,[M+Cl]-
1985,281.122850328,1068.12126,72847991.0666,0.687891543496,10,
1986,281.125706826,90.432774,39399.4448095,9.19654372951,10,
1987,281.142695023,1206.42402,9887966.26521,0.397916033433,10,
1988,281.142701351,1058.98494,10957193.2433,6.65540792218,10,
1989,281.971607146,407.416302,126199.978638,11.82185176,10,
1990,281.994872281,61.837278,89944.817613,8.5259248619,10,
3322,329.097061899,88.428816,2149676.91172,11.6308865517,1.0,[M-H]-
1995,282.03602077,37.6245678,1652972.20881,13.9556106439,10,
1996,282.053282141,93.113316,1172779.76942,10.6741996731,10,
1997,282.047460659,61.740084,723071.796987,14.8431927047,10,
1998,282.065312716,41.4526956,7066549.89527,14.195206442,10,
1999,282.060869388,256.550586,122221.339164,4.38440291354,10,
2000,282.08464628,117.89907,30009950.1231,11.0839864663,10,
2003,282.098096464,79.79421,1009799.36273,11.9883286611,10,
6261,417.219271744,329.864652,524206.258428,7.11949851962,1.0,[M-H]-
2009,282.14610281,533.526804,922125.221849,12.5684355412,10,
2010,282.171233144,916.02627,231966.669637,5.23717548908,10,
