peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1091,275.070898738,1235.36376,2909997.96766,7.19744997176,10,
1092,275.093051797,628.90896,2973392.22141,12.7039162543,10,
1093,275.093044978,746.31555,4906591.75473,5.22156609254,10,
1094,275.104205705,376.457328,4900757.00766,12.1669276713,1.0,[M-H]-
1095,275.096337715,990.19398,308734032.303,3.59238000701,10,
1096,275.103918408,124.151316,1132037.2239,3.89635103454,10,
1097,275.096493197,958.58784,25478905.4112,1.80354076849,10,
1099,275.125536388,31.466547,1041391.81822,3.62990124419,10,
1100,275.871765454,31.7869098,201213.721478,11.1877505681,10,
2152,356.028059747,51.3540378,1888302.23738,4.59796332303,2.0,[M+Cl]-
1102,276.054739185,64.821162,13462916.2039,2.53026591622,10,
1103,276.052973582,40.148052,855013.643443,6.88120162623,10,
1104,276.102674132,79.159626,3510615.28134,3.09567184968,10,
1105,276.099607558,917.26746,43488585.8956,10.5950515499,10,
1106,276.120626715,39.8302938,3421516.63813,3.94389926414,10,
1108,276.139167193,51.9960288,2374341.32213,3.33599388972,10,
1109,276.761655957,33.1301538,126255.667216,8.19946220673,10,
2500,386.89153564,34.5874308,1073107.25647,5.36139313008,1.0,[M-H]-
1111,276.864622879,35.9000562,493437.711467,6.20305212291,10,
1112,276.918551609,30.875532,2405042.33194,2.79303900543,10,
1116,277.04148444,56.994552,1091631.10603,11.2754896101,10,
1595,313.104802149,59.3802942,9489861.0245,2.8512172376,1.0,[M-H]-
1119,277.091834802,866.63334,6161653.99555,0.988155445811,10,
1120,277.100758368,894.72522,8667689.19282,13.2084684111,10,
1121,277.111638357,1102.02654,378461698.517,6.52725761624,10,
1122,277.111814991,951.45984,577948685.037,4.21706206111,10,
1123,277.111853336,970.2195,191678530.331,13.2243009109,10,
1124,277.166514686,1436.41374,2758437.4661,3.45367453189,10,
2390,375.133440603,609.20694,4420610.46968,10.1547475747,1.0,[M-H]-
1126,277.156103706,529.823166,13373499.7892,3.19940503094,10,
1551,309.174636321,1422.77436,55940160.1663,6.46057295041,1.0,[M-H]-
1129,277.929402601,33.0159162,1038883.47883,5.25791693586,10,
1131,278.062877332,42.260301,1545701.56091,4.24706538561,1.0,[M-H]-
1133,278.114959251,151.16883,13310693.9874,14.9058858021,10,
3211,454.203343849,45.510927,6945090.24204,3.68699738125,1.0,[M-H]-
2596,395.188291168,546.923808,2698676.46267,1.3417639558,1.0,[M-H]-
1140,278.176451058,878.53353,3523373.53635,2.73927602374,10,
1142,278.758890153,33.1389708,245847.324085,8.27616229193,10,
1143,278.830832979,34.7036688,1236502.99343,2.5173064111,10,
1874,334.918293074,33.7211748,344485.826321,7.99129519021,1.0,[M-H]-
1147,278.996745633,36.9731508,351663.781537,10.6562348275,10,
1148,279.012629697,250.6794,3924077.50134,14.4998006377,10,
1151,279.043975965,33.7217241,549945.964747,4.29111182336,10,
1152,279.057035407,202.728228,17365379.3391,12.5675002481,10,
1154,279.089821538,40.7845368,710177.31601,11.3616133967,10,
1155,279.082590412,58.6333815,657055.470129,2.33510830294,10,
1156,279.084556036,186.04869,1066691.69783,3.48261451878,10,
1158,279.127299099,1049.54304,999326111.506,4.58280039667,10,
1922,338.136502444,103.621086,4739241.53828,0.900480126738,1.0,[M-H]-
2413,377.11261581,93.951072,1599803.79732,3.61968258732,1.0,[M-H]-
1163,279.193056267,45.248679,15040318.1214,3.05618904072,10,
2275,365.23700188,1453.8024,6087451.77731,4.72586279005,1.0,[M-H]-
1166,279.981140514,32.494722,164237.20019,6.3660183035,10,
1167,280.014311224,59.635935,1045404.01197,2.30983046478,10,
1170,280.050188398,50.7802302,233477.557667,10.314774012,10,
1171,280.078416253,44.6679222,9785846.47451,4.51789927123,10,
1176,280.130830879,1154.68434,85077685.1347,9.03800118007,10,
1179,280.784901915,32.0800494,247505.036625,10.5376883969,10,
1182,280.979341113,37.6647252,5028547.05447,6.91130601012,10,
1593,313.042287304,417.320358,22961348.629,8.73339208528,1.0,[M-H]-
1185,281.089635775,220.062972,2686094.09412,14.3979434404,10,
1186,281.136420423,35.823264,3900694.46384,14.2075941708,10,
1187,281.145325024,251.528154,1666990.73361,5.39585896149,2.0,[M+Cl]-
1188,281.198284533,44.9304288,70822.6839328,10.7414044679,10,
1189,281.911045848,58.0992828,721343.784836,10.500509735,10,
1191,281.960901779,31.5213948,3363507.54067,3.96946712713,10,
2826,417.054701019,57.3869901,392823.577115,9.95520832124,1.0,[M-H]-
1194,282.009158025,34.1086518,139340.940502,13.1065618718,10,
1197,282.084649483,120.814134,3463216.68409,9.30469610459,10,
1199,282.252181774,1459.6347,212687068.377,3.52893931317,10,
1200,282.778959234,34.0487898,1505263.55394,3.33287253117,10,
1201,282.825114631,34.5874308,92753.325106,6.02589515833,10,
1203,282.930808391,33.072423,7741631.10954,4.44315922599,10,
2676,402.151790088,40.5242292,8835706.68491,5.76401713126,1.0,[M-H]-
2775,411.12421125,47.6775726,1329316.07881,30.4537696861,2.0,[M+Cl]-
1215,283.264558422,1467.30474,1372590438.61,3.63478043085,1.0,[M-H]-
1525,307.952529549,57.203304,287457.240436,10.8841884726,1.0,[M+H3CCOOH]-
1218,283.966760438,30.8204238,109637.57526,14.8943685538,10,
1219,283.985902572,57.632811,705198.427806,6.33867528851,10,
1220,284.024821171,35.5620528,1067489.65753,8.64170045821,10,
1224,284.136919132,54.243414,1921400.16921,2.62359908482,10,
1226,284.161896356,139.739082,67444294.4472,7.46582046763,1.0,[M-H]-
1229,284.776132086,34.0487898,2642156.73601,2.42406099869,10,
1230,284.896169192,36.3616959,1562397.28593,7.07124244005,10,
1233,285.098773102,1240.58067,64405560.5523,5.77861118805,10,
1239,285.943278167,33.7211748,738172.005546,8.5687208286,10,
1240,286.089447549,250.6794,4928736.86338,4.63744404413,10,
1241,286.177644889,396.86172,8954144.04518,1.17950315222,10,
1242,286.177639675,199.689264,12406803.0794,2.16371547659,10,
1244,286.177674418,227.166624,13285162.0651,2.54645750535,10,
2057,348.160292304,133.252212,4840036.60288,4.29717312889,1.0,[M-H]-
1246,286.177731106,161.547966,43148826.3703,4.70305566493,10,
1252,286.979574222,424.577982,1519261.93429,5.94529341821,10,
1253,287.044264573,250.542156,4170154.08518,9.43665935557,10,
1254,287.055738345,150.47328,1542370.13558,4.35861827317,10,
1256,287.086642153,36.9731508,1802065.08902,6.45240084784,10,
1258,287.089970219,1303.17765,20318836.5778,13.3376663513,10,
1259,287.111093308,35.5620528,3125320.09936,3.80963050989,10,
1260,287.136849196,42.060537,6679971.94423,2.9436448179,10,
1261,287.136720846,55.525545,15445713.0611,0.901184763504,10,
1262,287.147976956,39.8878572,1155983.08098,4.70095062027,10,
2146,355.199372158,372.760776,8941939.27159,13.554994632,2.0,[M+Cl]-
1267,287.746970959,27.337095,68931.22173,9.54977066069,10,
1268,287.883213807,32.486154,89766.3984995,4.36087272559,10,
1269,287.965447726,32.1646458,1245716.80266,8.14891517874,10,
1270,287.993343982,32.9520642,414420.36769,4.53518593372,10,
1271,288.076362361,1017.66279,8935933.09811,5.80221057707,10,
1273,288.093863689,1275.93504,33373080.8196,4.00496270809,10,
1274,288.157088548,52.2555702,25287564.7489,3.7158803195,10,
1964,341.219832372,65.57349,5311513.62169,1.89865762695,1.0,[M-H]-
1276,288.156717217,85.485204,26734360.4779,1.36023120004,10,
1277,288.156931423,108.226884,47276119.5968,1.27559400534,10,
1279,288.77041962,33.9904302,605040.199522,5.55815541042,10,
1280,288.803115199,29.12427,57331.5092125,12.640118981,10,
1281,288.826003041,33.4248519,108730.577706,6.25099644824,10,
1283,288.879326004,32.486154,966640.037507,6.68560363544,10,
1284,288.912804249,34.3191732,882986.076464,4.33287959947,10,
1285,288.937674329,34.376532,148841.639684,8.61919174956,10,
1289,289.069772835,1017.82698,31127378.7933,13.2775585646,10,
1290,289.077877892,142.998729,1020369.24681,5.28475993736,10,
1291,289.090378563,35.487921,43181.4265671,12.8199872379,10,
1293,289.188878867,45.248679,1404816.42091,2.93644012204,10,
1294,289.744016632,27.2881602,74107.8913588,12.1705794094,10,
1297,290.037955532,40.6670532,496834.448767,13.7558461235,10,
1298,290.063458901,103.835094,3198578.90873,2.57573651109,10,
1299,290.100174378,31.665699,133549.340939,10.4290408428,10,
1300,290.136572104,41.7411732,5252860.01217,3.32459357729,10,
1301,290.143637017,1218.11778,27868500.567,3.60359891036,10,
3393,472.629858201,33.7801572,109287.895681,9.68539192567,2.0,[M+Cl]-
1304,290.821387741,31.7300508,569481.55416,4.81947811633,10,
1306,290.909905995,34.3191732,682814.944376,4.40954319181,10,
1307,290.930918715,30.875532,305175.451524,13.7163635999,10,
1308,290.962716823,33.4625988,7154026.12657,3.35676795066,10,
1309,291.008308251,37.9274076,35394199.8728,1.67026583187,10,
1310,291.02496581,32.107923,217759.853693,11.8053090742,10,
1311,291.043870706,1129.4928,2792001.97228,2.01460378285,10,
1312,291.044088302,1033.30836,64404350.6602,3.37384080723,10,
1313,291.057567722,57.5222838,8941885.35749,2.04565523486,10,
1314,291.102404666,249.889632,1039398.99529,4.35164888802,10,
1315,291.102473461,138.74577,3938069.86777,3.98050626104,10,
3346,467.142263932,118.297047,392739.305357,1.58556696935,1.0,[M-H]-
1317,291.118443296,224.391378,3018474.19138,8.50471155175,10,
1318,291.138984303,560.141412,2472377.55067,13.9243133479,1.0,[M-H]-
1319,291.200492756,1428.74484,101359344.109,3.26595404608,10,
1320,291.963699854,33.4625988,1876339.13849,2.53176669749,10,
1323,292.053195368,56.994552,6950968.68343,2.17634223491,10,
1327,292.808069133,34.77423,789882.155078,7.41371823758,10,
1328,292.82178964,28.7717706,376752.954516,4.40120969579,10,
1330,293.0213535,57.4597932,390118.708034,12.2147816035,10,
1331,293.055025335,137.787276,33079152.9843,3.69153921846,10,
1332,293.055176552,161.95746,9113268.8596,14.0788641997,10,
2545,391.083014801,124.165344,507943.989775,4.47333586472,1.0,[M-H]-
1336,293.1069647,843.63246,7873550.04926,3.98370053849,10,
3122,444.084970683,44.3499132,1599717.68414,3.8356460389,2.0,[M+Cl]-
1338,293.151175665,242.987778,6652446.29101,1.9192470632,10,
1339,293.151245814,172.659654,28221036.414,14.6729001602,10,
1340,293.151260312,304.657944,27760562.4539,12.026788412,10,
2621,397.226991117,1431.30684,24297072.4134,5.31727624506,2.0,[M+Cl]-
1342,293.176218542,1110.19872,214689370.567,5.51290631498,10,
1344,293.212834113,1406.23512,11031740.8965,5.51645310246,10,
1345,293.925947375,34.0487898,70303.8299342,8.6224367585,10,
1346,293.961145471,33.6025668,840661.064109,5.92313204462,10,
1347,294.024590268,41.103678,637336.18547,8.56201856622,10,
1991,344.040572596,74.071608,10014738.7025,1.42169821815,2.0,[M+Cl]-
1350,294.070296251,39.801861,984829.134387,5.34988752601,10,
1352,294.110063107,63.12045,12858451.7853,2.48065597439,10,
1358,294.804877401,34.7036688,1074465.36298,4.68644447799,10,
1360,294.921467079,33.7211748,249071.548119,13.3820339445,2.0,[2M-H]-
1361,294.957021181,33.6025668,672602.546322,5.8319522289,10,
1362,295.053128892,37.871673,4507051.51839,3.91916850748,10,
1366,295.89393038,29.869788,338020.878196,9.13363379117,10,
2131,353.98404763,34.0487898,362808.570919,10.8676546422,1.0,[M-H]-
1368,295.990105666,36.5989182,303951.686421,7.86194892278,10,
1369,296.024837092,33.4625988,592821.699658,6.97495525425,10,
2154,356.104177743,591.899682,26507595.3658,3.37180879469,1.0,[M+H3CCOOH]-
1371,296.081325313,1254.66264,17833881.5486,4.52799575172,10,
1372,296.117414272,81.806712,205931.286347,14.0444134993,10,
1373,296.136002505,44.9020539,7536331.39895,2.20932416544,10,
3827,526.85421462,34.5874308,217131.299858,13.943429608,1.0,[M-H]-
1375,296.946298748,32.7499236,3440741.47009,5.11586543759,10,
1376,297.011382367,37.2917772,561446.419001,1.79356253982,10,
1377,297.074639136,1221.33528,119777668.755,13.9865635798,10,
1378,297.084403071,105.0282,808121.553253,2.6113699391,10,
1379,297.095212486,57.7791702,2665572.37614,5.18793349224,10,
1380,297.153427656,1419.40098,308763699.849,7.06840758081,10,
1381,297.243891495,1438.71384,69354913.5922,3.224308175,10,
1382,297.938847291,139.224474,41198356.161,7.02072598154,10,
3813,525.096112242,139.861092,1851325.31204,5.26224618474,1.0,[M-H]-
1384,298.075528222,139.857462,2003210.96881,10.4617133366,10,
1386,298.141223041,100.36506,2684302.22999,7.00021657856,10,
1389,298.177582075,248.9064,27916817.3914,4.76960536297,10,
3551,492.009962966,31.4087862,155435.80308,3.53214736633,2.0,[M+Cl]-
1545,309.06139396,39.5129052,3259588.97341,9.61113828639,2.0,[M-H+HCOOH]-
3831,527.20017901,70.500438,6633569.44822,4.66294057729,2.0,[2M-H]-
1398,299.05105942,38.1270462,2420639.74859,10.0929182322,10,
1402,299.122773367,75.790068,4855057.53197,2.53418961004,10,
1403,299.134371632,40.3788573,2483405.06541,4.10321865994,10,
1404,299.132250125,1384.97628,6293695.75862,12.9532946833,10,
1407,299.159101825,1419.11466,4549303.80936,4.89360817491,10,
1409,299.259471838,1433.86098,14165521.1774,9.10796030638,10,
1410,299.935829145,139.739082,50753571.6302,8.48246348244,10,
1411,300.106787839,73.936932,5591368.73111,2.64571249096,10,
1413,300.135832179,595.7853,41008276.6648,13.1713564411,10,
1414,300.141625077,68.84919,5574483.01022,6.5261796889,10,
2965,429.246837753,139.861092,1164513.91215,14.4228335476,1.0,[M-H]-
1416,300.193284392,552.086112,24225252.7012,2.36619185856,10,
1417,300.19329118,170.16699,25183495.121,7.81414482045,10,
1418,300.193282351,186.525354,29910809.9331,12.3971239558,10,
2002,344.219649877,320.825826,34073037.7975,12.1604642089,1.0,[M-H]-
1420,300.19319712,367.317714,20822539.8596,5.69738753958,10,
1421,300.750234251,34.3191732,816171.235251,4.93402351847,10,
1423,300.90519699,32.8162224,277095.328479,11.0771983397,10,
1424,300.913360843,32.1646458,263040.726846,4.45941524689,10,
1425,300.977857615,33.1389708,656807.34392,2.78052210896,10,
2255,364.028609836,35.0593539,187365.411957,10.347784878,1.0,[M-H]-
1427,301.010025635,126.265908,144953.859785,9.8898519213,10,
1429,301.02716404,52.0550478,13436582.3087,5.68199438703,10,
1430,301.053463607,31.8518388,386703.607209,3.6413979828,10,
1431,301.059850541,250.6794,35078834.0849,3.12245412587,10,
1432,301.075292934,1122.23022,16836633.4826,1.567420824,10,
1433,301.06636624,32.557797,128808.281087,13.1193983714,10,
1434,301.092605318,38.6183592,1661795.44474,6.65079894283,2.0,[M+Cl]-
1436,301.107686924,371.234202,19775212.0012,3.37203949597,10,
1437,301.12614914,45.62154,2715698.99537,8.29430129877,10,
1438,301.110007353,74.226006,623576.388791,9.15311769023,10,
1440,301.152196304,167.515962,2532660.4674,11.9550664676,10,
3761,518.192505427,57.0778074,6176940.35179,3.81025703612,2.0,[M+Cl+HCOOH]-
2364,373.2098282,338.755584,22358611.8762,3.18130301331,1.0,[M-H]-
1446,301.196778742,320.613444,1574803.17661,3.34720508766,10,
1447,301.196705044,273.494304,1332265.39062,7.69058248145,10,
1449,301.960133768,31.7869098,459060.003467,4.25300581273,10,
1451,302.073860762,49.9928142,1119744.80503,5.20045516178,10,
1452,302.101817494,39.7734282,11904479.0461,9.27982556104,10,
1454,302.103811247,710.93484,1140682.96174,8.87223517385,10,
1455,302.151487423,411.089376,7171838.7358,3.01591224708,10,
1456,302.151403224,385.819362,31948462.425,13.5443175618,10,
1457,302.143525367,1243.88214,15245070.6496,0.395516747049,10,
1458,302.172555796,108.90915,35788612.7706,1.39478118277,10,
1459,302.172514302,123.306726,70703397.2417,3.09058591247,10,
1461,302.172439967,65.070294,130510726.089,2.26491391972,10,
4361,606.518791608,33.9186915,163726.398613,8.10236857169,1.0,[M-H]-
1463,302.768756393,33.1301538,158028.469246,9.91740975668,10,
1464,302.803474102,33.7217241,77423.8083625,14.3434051264,10,
1466,302.87548625,34.9741872,1846922.55336,2.15474041522,10,
1467,302.92839284,34.0487898,1358799.79505,4.00998461177,10,
1468,302.953467079,34.376532,632098.245894,3.88944268359,10,
1472,303.065997739,237.833142,63554582.5979,14.0733185998,10,
1474,303.104763455,370.875816,6320568.01898,4.36583591183,10,
1475,303.131857278,40.2053562,5485661.50463,1.35310796108,10,
1476,303.914997897,34.1171028,117032.368337,11.0351902107,10,
1478,304.034481057,44.3499132,2215346.65207,2.66415522923,10,
1482,304.119420027,35.0287998,96612.5953993,9.07265590607,10,
1483,304.130676528,200.645862,8072496.00948,9.19151735094,10,
1484,304.133734569,240.951504,19156429.8372,8.42085117966,10,
1486,304.151943208,57.3970752,72989835.6682,11.475768308,10,
2608,396.214899598,64.850496,3814634.63584,4.58506561119,1.0,[M-H]-
1488,304.74479091,34.3191732,208186.919923,10.5409718577,1.0,[M-H]-
1489,304.766079141,33.1301538,349301.281532,6.59402317125,10,
1490,304.833836547,35.2384272,992921.824224,11.3301941248,10,
1493,304.925492866,34.0487898,1066181.38023,4.48903980553,10,
1494,304.978297223,33.395673,5818627.10219,3.28766183593,10,
1495,305.023901518,38.6183592,30398527.7912,6.42434800827,10,
1496,305.020114975,1188.37524,27508224.3973,2.95247157949,10,
2814,415.147186714,858.62598,1223848.27079,7.06141129408,1.0,[M-H]-
1500,305.069320178,30.5540085,96109.5874407,4.14045305843,1.0,[M-H]-
1503,305.099557713,57.716442,2628550.5157,1.79281113624,10,
1506,305.216089781,1434.65394,57729105.7045,2.26461679296,10,
1508,306.058258861,77.874738,19432541.0684,5.84810105342,10,
1509,306.081301204,48.2049768,1869575.72263,8.49736857056,10,
1510,306.08372924,139.54284,21790898.4047,3.53716410806,10,
1511,306.113271155,87.830448,11095562.5509,2.93435923128,10,
1515,306.763273632,33.1301538,294114.716564,7.22744293443,10,
1517,306.975390853,33.3385518,3380829.38899,4.67157582489,10,
1519,307.05267154,35.9600562,45077.8834509,11.8887357859,10,
1520,307.086262576,442.782048,6809497.67106,14.3609598739,10,
1521,307.08629369,531.573288,11183890.468,13.6817548364,10,
1523,307.103223866,39.5702322,54390847.3346,5.09606324581,10,
1526,307.944128993,32.7499236,378770.918489,9.39723957072,10,
1527,307.985600397,38.1270462,1585962.85774,1.04032738026,10,
1529,308.045686744,139.857462,4937170.5213,11.6787858409,10,
1530,308.038223442,57.4910385,431190.688725,5.32688793103,10,
1531,308.068758927,48.864495,163380.521558,12.779821743,10,
1533,308.125737747,185.824236,4842410.78773,12.1070162125,10,
1841,332.183342379,99.639396,19865120.9611,0.871589915986,1.0,[M+H3CCOOH]-
1535,308.162124878,59.5115241,6480770.88889,2.69550450791,10,
1536,308.187065192,894.89478,3668450.77255,3.83726433212,10,
1537,308.760520138,33.1301538,138118.402973,14.3130967116,10,
1538,308.820824513,34.7036688,847676.942085,10.2277273898,10,
1539,308.868455088,29.405661,352947.755593,7.3889701527,10,
3792,521.09802994,56.8211688,938983.081071,5.1152841577,1.0,[M-H]-
1543,309.057322745,1020.57456,101588483.816,13.1167399363,10,
1544,309.057375397,931.77408,32228190.8952,8.16661500283,10,
1546,309.0573556,994.08534,60116448.3293,12.9496075283,10,
1547,309.105265585,38.5055502,2535414.75693,3.30458945568,10,
1548,309.109807369,58.995828,33594711.9861,8.21862832279,10,
1550,309.146128319,1415.33124,8698307.32272,5.56433436161,10,
2715,405.272754552,45.7614492,541175.724628,6.97642778864,1.0,[M-H]-
1683,319.231783476,1440.0936,25761593.8939,2.43056467986,2.0,[M-H+HCOOH]-
1557,310.026514731,57.8103519,776881.493669,2.11246998746,10,
1558,310.097110092,69.099576,8913130.65806,1.62990873841,10,
1559,310.102434104,44.68911,1256597.70815,4.99003570055,10,
1562,310.14154109,65.945808,2857460.54389,3.24753659436,10,
1563,310.139362759,42.5761386,2856545.81934,13.2949443256,10,
1566,310.779160914,35.0287998,412676.277488,3.85902794362,10,
1569,310.907347174,35.3536536,3295096.12286,4.11363931567,10,
1570,310.926875796,32.486154,2019090.52704,4.72907063489,10,
1571,310.967990405,35.0987322,187521.698562,13.2594827934,10,
3802,523.049256193,31.1442888,595373.953657,8.27691655198,2.0,[M+Cl]-
1577,311.135395998,49.6970583,465108.600031,11.2301683403,10,
1579,311.169243418,1428.24918,1028140580.5,2.82061560054,1.0,[M-H]-
1580,311.16913412,1459.93338,9669551.7967,12.9302547499,10,
1581,311.29610407,1480.84848,26565198.6557,7.16864285921,10,
1583,311.985717256,35.9600562,215508.906971,13.5978558989,10,
1584,312.043579885,68.21757,3009289.5747,10.6251027859,10,
1585,312.061508754,32.807655,487479.631942,4.16813115461,10,
1586,312.166118417,44.6679222,9828152.37991,4.71686343279,10,
1894,336.821190788,35.3536536,247543.968063,12.2903286919,1.0,[M+H3CCOOH]-
1599,313.174887417,1428.24918,18319438.2125,2.68266365889,10,
1601,313.181753933,1412.32026,1487742.98533,8.73550977621,10,
1616,314.893706824,33.0159162,1346624.96088,8.69850726184,10,
1603,313.933999415,68.284068,5165974.28132,7.92621032503,2.0,[M+Cl]-
1606,314.035622196,35.5620528,510207.970765,7.2995054504,10,
2795,413.047063255,68.299842,1166166.57673,4.66334964191,2.0,[M+Cl]-
1608,314.070631515,64.722819,1364920.25276,9.36095861355,10,
1609,314.097906544,38.188557,945725.260062,5.6685839902,10,
1613,314.20916828,324.211188,16108381.8842,14.9172884203,1.0,[M-H]-
1614,314.209218283,507.576708,15028662.0584,12.7715182818,10,
1618,315.007450416,33.7211748,5342069.16893,3.90423502023,10,
1619,315.025475733,38.188557,1576525.30489,7.96294462933,10,
2398,376.03791257,417.115974,2943136.38337,13.4682374564,1.0,[M-H]-
1621,315.082193556,32.807655,421502.370891,12.7196072893,10,
1622,315.141943348,45.62154,22314984.5985,2.90332819143,10,
1623,315.168002721,131.594538,25581391.7188,14.5927156069,10,
3008,433.205602702,90.211866,3493063.61943,7.49746879852,1.0,[M-H]-
2198,359.147070643,105.466632,1051323.76318,6.49124779093,1.0,[M-H]-
1628,315.865422722,31.0867998,1044778.4049,7.51186159832,10,
1629,315.889892711,32.1646458,473825.45988,13.3912435136,10,
1632,315.985370155,32.1646458,1766528.65263,7.46897847522,10,
1633,315.993659442,72.826695,221910.017536,3.98869211007,10,
1635,316.039070154,68.315616,1014771.31129,10.8907830445,10,
2400,376.092985537,73.936932,2964591.40603,5.68142584171,1.0,[M-H]-
1637,316.071330515,31.8518388,212667.005706,8.96673979397,10,
1638,316.082214457,106.858008,540311.935196,6.98206727245,10,
1640,316.167141912,586.96956,8409572.8964,11.8900169517,10,
1641,316.167124004,609.8049,16639824.7121,14.1177597348,10,
3022,434.203931996,536.259066,1646879.16632,0.906348430915,1.0,[M-H]-
1643,316.188154295,372.125844,6176809.08623,1.97196106182,10,
1843,332.183207604,121.318578,50739655.6077,5.2354204013,1.0,[M-H]-
1645,316.188043141,83.638398,21135450.4494,5.19177687335,10,
1646,316.188211397,179.122233,14724775.1481,1.92185920588,10,
1647,316.188225254,161.808906,38340623.9187,10.1860750796,10,
1649,316.914223366,34.7036688,173728.791265,10.0917790881,10,
3488,484.961932391,33.4540308,275137.397916,7.03643847363,2.0,[M+Cl]-
1654,317.031071488,31.7861613,216610.151827,13.7494011289,10,
1655,317.05588799,33.1012884,512738.999304,13.3174756817,10,
3036,435.115865996,1433.37798,115749330.326,11.0421082867,1.0,[M-H]-
1658,317.104192775,1146.75456,490598702.707,1.29068960853,10,
1661,317.147000073,70.751802,12419474.9944,2.7773227404,10,
2528,389.204776753,140.982396,27593718.3687,7.59214133461,1.0,[M-H]-
1664,317.861436514,31.0238136,132784.97509,5.38100823061,10,
1666,317.990886919,72.767262,249888.796573,9.08896018417,10,
1667,318.035627087,32.107923,116686.917393,14.6760764169,10,
1668,318.06293563,1026.0522,8158750.88259,12.2098464499,10,
1670,318.085034987,33.3385518,90996.8030387,10.4961413493,10,
1671,318.151216486,70.609899,1346878.51178,3.41305910182,10,
1672,318.167486219,107.151825,32458168.6247,10.9547679337,10,
1673,318.173723153,535.682136,693043.776957,14.6441600811,10,
2215,360.762592794,33.663291,143007.771948,4.73386148282,1.0,[M-H]-
1675,318.810780634,35.3536536,366840.354858,7.00049063812,10,
1676,318.849544909,35.089908,1697184.57601,4.00942050504,10,
1677,318.940985094,33.7885932,628918.710218,4.92629479008,10,
1678,318.993729903,32.6934282,3377066.75087,6.02613305701,10,
1680,319.077285852,57.4597932,14785563.5628,7.52292363574,10,
1681,319.072617884,41.159901,391753.316817,14.6548446794,10,
1682,319.108503109,69.099576,29552753.0191,2.09332647492,1.0,[M-H]-
1684,319.910241914,33.072423,665736.542453,4.53363687979,10,
1685,319.926213311,68.284068,1244101.60269,10.9321180039,10,
1686,319.934661839,31.7869098,194992.434092,10.9278055755,10,
1692,320.147183863,40.4664096,2803921.37416,8.13722070903,10,
3230,455.798129122,33.2054874,116960.172293,12.9723805321,1.0,[M-H]-
1697,320.902497374,34.0487898,513457.096116,14.2970578663,10,
1698,320.936038676,35.7464718,4553671.46807,10.9924596952,10,
1700,321.025574216,33.395673,152660.888538,9.27203874791,10,
1701,321.042419622,84.886926,1762390.90486,1.34765324902,10,
1703,321.186852417,46.0795716,202757.098491,9.68623550003,10,
1704,321.907493557,33.072423,740332.690404,4.17069484183,10,
1705,321.959266654,32.9520642,819285.161325,8.96609281597,10,
1708,322.061260488,139.54284,47975338.5033,3.80688311351,10,
1709,322.061135944,57.3970752,97791.3753636,11.0719173966,10,
1710,322.07866002,63.878424,32662111.676,6.93707582491,10,
1711,322.114174517,40.4953194,5395845.37152,2.30431834598,10,
1712,322.14138404,267.344538,13064785.2161,9.04806676802,10,
1714,322.154469398,641.08956,2495373.83226,6.11241070642,10,
1716,322.739395132,33.1301538,325017.634301,7.89672463048,10,
1717,322.917545653,33.7211748,171655.347482,13.0333231869,10,
1718,322.95289489,33.072423,1326450.20406,5.89803049896,10,
1719,322.976966043,37.3464852,529264.015018,7.48047762897,10,
1722,323.12078174,45.007233,960827.02253,6.82659200469,10,
1723,323.144898849,673.18434,1611391.02821,5.39018118221,10,
1725,323.169383392,1429.06572,14036233.9308,1.21633839935,10,
1727,323.904600878,33.072423,272187.282635,10.1170910538,10,
1728,323.987854545,35.2984392,604926.634498,6.85487213461,10,
1729,324.040575549,63.845922,6816453.62004,10.6508522833,10,
1731,324.099753783,38.6183592,1077762.0513,7.27992411761,10,
1734,324.193455774,1429.54674,4906998.75331,4.05199783893,10,
1735,324.763741326,33.395673,438811.648377,3.79790101194,10,
1736,324.92306811,35.3536536,3086216.88227,4.47459422722,10,
1738,324.983251104,35.1985857,521108.724694,7.84701369334,10,
1739,325.065775301,77.400312,5582016.89349,1.94873940853,10,
1740,325.108021882,93.187818,654802.879512,2.56903970319,10,
1743,325.154698678,86.412297,713632.72928,5.44079608462,10,
1744,325.158553944,46.3986888,841770.274521,7.60294574717,10,
1745,325.184759386,1434.65394,941771979.543,3.2077425432,1.0,[M-H]-
1746,325.184859926,1482.71214,11809627.3201,2.3995958425,10,
1747,325.891780526,31.8145908,172361.06844,12.625953848,10,
1748,326.035445492,40.7845368,1078978.36294,7.96072955312,10,
1749,326.071520308,45.62154,8795760.06244,7.52276955189,10,
1751,326.125002124,194.922564,23862810.8591,4.93632749144,2.0,[M+Cl]-
1753,326.209137773,474.323508,33254020.6147,1.97935809816,10,
1755,326.813387996,33.4540308,127691.873413,7.36527677836,10,
1758,326.9200624,35.3536536,1917573.22951,5.00103221341,10,
1759,327.024175819,77.553636,4555236.64061,11.846504842,10,
1761,327.067515083,35.2984392,1369264.37956,4.65277583116,10,
1762,327.085794067,261.479274,1943533.05567,1.8194771607,10,
1764,327.105714965,57.6642105,3261135.91709,14.3359052836,10,
2019,345.178427468,69.4818,153905621.488,9.80003682474,1.0,[M-H]-
1766,327.173935325,44.873679,1052747.06963,7.42178822356,10,
