peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1260,278.883927348,45.1131288,581735.754623,4.22999844015,10,
1261,278.94418378,45.1087062,3619553.39123,3.56990821532,10,
1262,278.950980368,49.0211958,13444274.9221,5.3783396016,10,
1264,278.97697,94.65606,393263.58996,7.84900068352,10,
1265,279.019134046,165.180804,2536155.56504,5.65782427913,10,
1267,279.044115524,44.9827596,437425.394385,6.13056498519,10,
1271,279.084687576,244.471488,1377886.32336,8.41225141932,10,
1272,279.089922466,54.0898881,550616.932237,5.60252758799,10,
1273,279.082715072,78.137634,705176.881392,2.32013892895,10,
1275,279.107613236,817.94394,19399646.4065,2.2614307617,10,
1276,279.116539513,835.00581,12370378.8443,10.275413731,10,
1277,279.118631558,144.082074,893627.925413,2.75923054187,10,
1279,279.116635377,877.06434,6005785.83139,1.4276845054,10,
1280,279.116636823,818.18772,5345802.70177,3.34067563493,10,
2113,332.183369224,161.850942,56115676.3586,6.41405084099,1.0,[M-H]-
1282,279.135469874,124.010226,62937681.6832,4.28068832929,10,
1284,279.164150164,1169.60442,37021035.7525,1.68644951194,10,
1285,279.16415422,1187.98278,33838569.089,6.03471959998,10,
1286,279.193185511,60.26901,14262792.8628,3.11023959118,10,
1287,279.233424047,1311.04188,95998756.7415,11.3317382708,10,
1289,280.014459744,79.619628,1468362.17451,6.85570751362,10,
1298,280.785005148,42.8376138,255818.961057,10.4509421817,10,
1299,280.827997763,46.4329458,967501.470193,7.30627110576,10,
1300,280.88094481,45.1131288,658323.014731,2.03702839913,10,
1301,280.933729228,44.4561252,7435401.06924,4.14119811509,10,
1801,313.042512767,452.331438,58293311.3752,7.02980092295,1.0,[M-H]-
1305,281.060046492,921.52836,18559039.6137,14.2686643625,10,
1306,281.059954849,939.32034,34116393.5555,12.256788204,10,
3799,475.143402111,713.55384,50112506.4818,7.49918526126,1.0,[M-H]-
1311,281.145421694,313.322154,2042813.66486,3.33800765245,10,
1312,281.136529197,47.761002,3265572.36374,5.26675729398,10,
1313,281.142748593,961.17945,3675659.00281,2.27946848798,10,
1314,281.145624946,395.977251,4429826.11157,5.13356527619,1.0,[M-H]-
2762,379.226322627,1337.29212,17989466.9469,6.52464132362,1.0,[M-H]-
1700,305.955815591,76.633572,671349.308006,6.60585759346,1.0,[M+H3CCOOH]-
1317,281.934701512,44.4561252,1819660.91755,1.73941434391,10,
2457,356.006735482,41.544738,6217517.60519,4.65887301305,1.0,[M-H]-
1321,282.036938904,48.0840018,3039813.1295,3.39678317841,2.0,[M+Cl]-
1325,282.084768088,161.516094,4510640.57057,4.4841640691,10,
1329,282.144296773,56.10378,212496.013457,8.24662816532,10,
1331,282.75327835,44.4561252,67768.4672094,14.1365675563,10,
1332,282.77908267,45.445125,2025489.20965,4.87350694207,10,
1334,282.964505307,42.3830082,148534.942833,12.5437379246,10,
1335,282.99959155,783.54726,2215943.35754,4.10159523853,10,
1336,283.012859692,452.331438,2490912.64526,10.1667931445,10,
1337,283.008987913,45.1087062,135983.022689,9.29726254514,10,
1340,283.058676576,53.2108722,17764757.469,4.33165962169,10,
3074,407.221198215,583.510695,760456.609731,3.77884058802,1.0,[M-H]-
1342,283.139476093,64.4022,2875529.55444,7.02501866905,10,
1345,283.26472656,1358.54082,835729946.872,4.08902279843,1.0,[M-H]-
1346,283.908187973,77.336772,1053423.81054,4.82806653014,10,
1347,283.897002331,44.7835008,56037.3738029,14.0844906071,10,
1349,283.946278965,45.1131288,1495507.73566,2.67558376561,10,
1356,284.107585777,53.49207,161375.570925,12.1920923144,10,
1357,284.126187306,582.81666,1365117.44925,8.5928538721,10,
3866,482.162315789,70.503192,2157628.39223,1.55006529285,2.0,[M+Cl]-
1360,284.162021724,186.554946,81967020.7805,8.12373341389,1.0,[M-H]-
1365,284.900316571,43.1604822,135573.543865,10.948394077,10,
1368,285.057470802,764.42484,24434372.309,14.2699020276,10,
1370,285.057244055,795.8655,18194227.2208,7.6548672068,10,
1372,285.094034854,1055.23212,1317024618.24,1.64740896391,1.0,[M-H]-
1373,285.086140696,316.581522,52717055.3493,12.2961480675,10,
2300,345.120322482,1119.93654,1153757575.8,2.33605137356,1.0,[M+H3CCOOH]-
1376,285.107588787,57.0658968,8598275.08102,2.76534294,10,
1377,285.099001853,636.94296,3169567.62683,14.7684503322,10,
1378,285.098832192,845.24154,28230203.556,6.30791833197,10,
1383,285.94336096,44.7835008,950608.469182,4.39548848131,10,
1388,286.097107784,1076.62794,21908677.755,9.88210431144,10,
1389,286.141521751,74.970804,21820986.4626,2.59811509835,10,
1390,286.177854886,422.209338,68395587.3735,5.23743277898,10,
1392,286.177727598,179.118204,44947732.1332,12.5309535501,10,
1393,286.177829121,287.57664,19552831.2302,10.3380860224,10,
2685,373.210042769,390.494952,29370426.5783,3.09659110847,1.0,[M-H]-
2904,392.220202968,442.194474,5530581.2564,2.67811306459,2.0,[M+Cl]-
1396,286.188840458,86.870166,10121554.9163,1.9687021953,10,
1397,286.773410162,45.445125,2355133.57416,4.30782617389,10,
1398,286.829761534,44.7835008,262644.962064,11.5792007472,10,
1399,286.925417914,44.4561252,262996.516735,7.31944044768,10,
1400,286.976047714,45.7696908,3278433.73404,3.13903111198,10,
3027,403.081543283,950.5116,13063444.9371,7.03943161696,2.0,[M+Cl]-
1402,287.060461252,868.50204,3343388.5621,14.1422429472,10,
1403,287.068951905,80.16522,229360.326717,9.96358796259,10,
1404,287.073034411,883.93584,124208224.244,1.86488315856,1.0,[M-H]-
1408,287.086752034,49.3416966,2052806.36933,7.48834126045,10,
1410,287.136839913,73.753098,15566798.0578,3.02127132066,10,
1411,287.136944902,56.703582,6178520.476,5.07720789012,10,
1414,287.74705536,36.4647459,81256.049922,3.78683733943,10,
1415,287.993360291,44.1308688,415180.62036,2.91741703319,10,
1419,288.09255417,138.297102,581085.287524,8.84668110215,10,
1420,288.10594519,46.5724224,229563.202139,11.9961629466,10,
3868,482.198962508,72.4083,1653492.51658,3.18842045637,1.0,[M-H]-
1424,288.156859645,114.082494,27760179.5435,3.97405173216,10,
1425,288.156940242,85.925796,81277058.8509,12.348633664,10,
1427,288.770547882,45.445125,801334.00529,3.30776902246,10,
4607,560.927856674,47.437125,371608.123074,4.92691242843,1.0,[M+H3CCOOH]-
1429,288.879435764,43.4833728,1043876.91549,9.26145377886,10,
1430,288.912920623,45.777633,1212028.22559,5.45966887095,10,
1431,288.937812084,46.1026938,185053.055788,12.8725465541,10,
1432,288.987773909,41.2186128,594475.704715,7.10509883133,10,
1433,289.009318495,44.170764,317044.043817,4.50090104627,10,
2849,387.050693429,783.6888,3816433.61628,7.4738445507,1.0,[M-H]-
2160,336.157206454,190.739706,14410315.4545,10.0665821379,1.0,[M-H]-
1439,289.141345253,72.573048,2883129.16793,1.725236685,10,
1440,289.744189786,36.4049718,76229.5579979,5.77803823871,10,
1443,290.056010269,75.946056,81297351.5308,2.36100282766,10,
1444,290.053884088,47.1996804,121171.759645,13.5158202792,10,
1445,290.063604755,138.236796,3432484.82,3.67291074364,10,
1448,290.090345039,45.9801168,255234.225899,7.52807426735,10,
1753,309.057582106,844.08588,76816065.1584,3.02393813386,2.0,[M+Cl]-
1450,290.115285525,286.872768,30955849.7561,7.16773369122,10,
1452,290.118473757,92.187468,5685506.68025,4.93436007726,10,
1454,290.143637591,1002.5556,121748466.929,8.17884265639,10,
1456,290.799327599,38.5974366,36941.9420708,10.5578874576,10,
1457,290.821439984,42.8376138,431294.300086,6.58870477759,10,
1458,290.876296411,43.4833728,423259.700788,9.50039525555,10,
1459,290.910040251,45.777633,925252.377433,6.82801106201,10,
2933,394.98548774,41.2186128,71388.5672793,14.0037977796,2.0,[M+Cl]-
1463,291.04428905,903.87441,68119694.2063,1.21657527746,10,
1464,291.044021457,959.84358,1212808.5172,11.2856329481,10,
1466,291.070243981,961.24806,1959408.68095,5.31180369311,10,
1469,291.091023003,865.86564,6777173.52537,6.86674213259,10,
1470,291.099142744,156.623142,4037971.60843,2.8722586598,10,
1472,291.102609642,182.63058,3510457.19704,4.00144487613,10,
1473,291.102609033,311.264124,1262279.88162,1.04239828496,10,
1474,291.118710222,288.061314,4360204.52142,10.453850214,10,
1475,291.139096662,564.43449,4794417.66055,5.8395541038,1.0,[M-H]-
1476,291.200707344,1232.25654,13215273.749,5.36211803192,10,
1477,291.200684089,1213.65336,38982195.1276,1.3855048569,10,
1479,292.018029065,76.854504,9276318.66706,6.78687735518,10,
1480,292.011733314,50.617695,2538784.7002,7.12823976143,10,
1484,292.092481299,883.58028,3928929.11882,1.32212453838,10,
1486,292.13087775,322.18878,34070930.7912,8.62419574735,10,
1487,292.808139874,46.4573724,1260127.69199,5.24578227045,10,
1489,292.987744382,48.7407798,762186.243947,7.66737994434,10,
1491,293.055282165,215.347536,12111556.2188,3.59905613111,10,
2887,391.03969377,1004.72934,23996755.6145,11.5554623634,2.0,[M+Cl]-
1495,293.060111871,990.32562,20967781.032,9.5664429965,10,
1496,293.062625177,1023.50868,953444831.947,7.89805842802,10,
1500,293.123972413,59.3106402,16300295.5783,1.80292331369,10,
1501,293.151390433,274.59063,10748836.2875,4.81582331915,10,
1502,293.151427879,360.635796,42176821.1772,2.71215658676,1.0,[M-H]-
1503,293.151336997,228.576582,37223232.5655,12.824863149,10,
1504,293.151386049,304.586994,8185665.45281,3.59384574624,10,
1506,293.176672695,1156.07814,9016808.14009,6.42249922657,10,
1507,293.926182142,45.437334,106865.753066,12.8705068226,10,
1509,294.033725464,98.481921,602720.479858,4.5263366544,10,
1511,294.070466907,53.053119,1064637.25585,5.75434544357,10,
1514,294.110149065,83.601306,13752104.2012,3.68627007626,10,
1517,294.804999415,46.4573724,1704463.12858,5.48618522322,10,
1518,294.843724413,45.9801168,450928.285687,3.89163449842,10,
1519,294.949221775,43.8069972,3054191.74804,6.39002683317,10,
1521,295.05317951,50.617695,5116403.32373,3.2064900491,10,
1522,295.052008466,183.151191,10962514.8497,8.8654338201,10,
1523,295.052124663,215.249454,4318410.95443,7.69113373905,10,
1525,295.077970093,1042.24878,255994506.664,5.25178838866,10,
1526,295.077723009,1020.20772,407043794.856,2.31692690855,10,
1527,295.089594184,49.85562,2874918.13459,9.56664471907,10,
1528,295.094602763,65.408784,769428.689123,1.7031371268,10,
1529,295.112768466,535.476432,2393451.16452,3.33263986773,10,
3426,439.179654439,510.194472,1395361.63895,6.66772556066,1.0,[M-H]-
1531,295.155365397,910.45188,5725008.37232,3.03564661223,10,
1532,295.89990115,43.8069972,181146.809036,10.5995786259,10,
1533,295.941000321,49.369998,113978.094615,13.6848861857,10,
1535,296.045128695,636.66558,2516080.74955,10.1978809014,10,
3940,490.078734329,59.630262,1620691.5451,5.99346699016,1.0,[M-H]-
2460,356.10432718,586.634034,55234805.8539,3.9891991667,1.0,[M+H3CCOOH]-
1541,296.752081885,43.8069972,116576.01102,12.1801167102,10,
1542,296.802100023,46.4573724,898254.353205,5.78292242098,10,
1543,296.9463717,43.8069972,2881035.88225,6.51260576122,10,
1546,297.066943216,489.354594,1667154.59752,0.614166394981,10,
1547,297.068235768,150.016368,109486.793881,10.7134417269,10,
1551,297.153592912,1175.27346,164382459.047,2.04824662612,10,
1552,297.915346708,43.4833728,803366.875213,12.5073913097,10,
1553,297.938958342,188.108304,36659376.6729,6.60016829986,10,
1555,297.987212865,46.6361136,175366.398542,5.20983883366,10,
1556,298.016835062,186.761133,6606303.52881,5.70303760333,10,
1557,298.031894222,51.26883,241443.903872,9.89921403257,10,
3354,433.136102566,186.585762,2243945.4318,2.28334525214,1.0,[M-H]-
1562,298.130088328,770.81586,78557382.0942,5.40108949495,10,
2672,372.189574126,130.388802,33197684.6779,2.27017332263,1.0,[M-H]-
1565,298.753125346,45.7696908,555623.020529,4.56773940342,10,
1566,298.799404312,46.4329458,189715.618327,13.3729850205,10,
1568,298.908300826,44.1308688,1361709.70905,3.84055661472,10,
1569,298.942040914,46.1026938,2929026.2709,6.15542565656,10,
1570,298.978024128,44.4561252,204829.96901,7.98170289315,10,
1571,299.006518405,1674.47508,121309756.71,9.75082869142,10,
1572,299.03259111,53.174202,3627886.72256,1.46683433786,10,
1573,299.051174491,50.617695,3333378.72377,4.3104111106,10,
1574,299.063729877,93.857526,2461276.36824,5.31912355622,10,
1575,299.07091088,316.581522,10253896.1287,10.4519569884,10,
1576,299.059998472,889.84269,1410915.06266,6.15427490041,10,
1577,299.089077125,79.553943,2027326.2819,8.56312352085,10,
1578,299.090974296,1102.66437,713000.130703,3.63925874622,10,
1579,299.123259197,57.709749,6785003.63331,11.7221162833,10,
2365,349.126484465,71.242392,906767.46457,7.20975116424,2.0,[M+Cl]-
1582,299.132464087,1124.11062,7009892.8709,4.56572119712,10,
1585,299.935958918,187.759458,43624137.6605,9.06306988655,10,
1586,300.019755326,47.1127488,244078.54834,4.42339030403,10,
1587,300.010431424,1727.63112,859898.68301,11.5726976152,10,
1588,300.040054713,42.1930908,241384.46004,12.5549155241,10,
1592,300.135944601,592.890102,58073855.9999,4.05653703919,10,
1593,300.156896422,185.30676,23876716.3987,3.76484820053,2.0,[M+Cl]-
1594,300.164856441,1070.02464,4035529.29404,12.1986369149,10,
1595,300.193443402,563.80977,43223762.4166,2.46739626252,10,
3567,451.16130714,425.231322,6562318.93784,5.03338122011,2.0,[M+Cl]-
1597,300.193496896,457.125129,7605269.74746,2.43507404035,10,
2279,344.183487108,243.413484,6854328.10837,4.85729151775,1.0,[M-H]-
1599,300.193431091,331.350624,21718311.2651,3.16457736297,10,
1601,300.193355319,354.933684,11499725.5444,13.8522533805,10,
1602,300.193372308,607.86618,10417990.8101,9.16523315522,1.0,[M-H]-
1603,300.193430433,583.559274,10894728.1441,6.00989424352,10,
1604,300.193304385,313.838094,9284845.25716,13.4327783234,10,
1605,300.19338731,225.916098,33130210.1543,13.4278387122,1.0,[M-H]-
1606,300.750305147,45.777633,1026191.9089,3.26861267054,10,
1607,300.878448471,46.4573724,2208293.70724,4.55331968987,10,
1608,300.905301438,44.1308688,336812.860413,6.14482812339,10,
1609,300.91359612,43.1604822,343541.641915,13.5964807501,10,
1610,300.938869114,46.4329458,952588.718432,4.04082306626,10,
1613,300.991707018,45.445125,4712201.28465,2.41995764626,10,
2297,345.094895152,316.255914,8943678.52914,11.1319699169,1.0,[M-H]-
1617,301.07547592,950.72136,16437330.4109,2.93608837413,10,
1618,301.072968612,916.56804,3450289.1119,7.28453042487,10,
1619,301.092626673,51.1269189,1631887.41522,14.2642946824,10,
1620,301.084915526,79.150674,197575.424505,10.8891205086,10,
1623,301.111615078,913.41873,6681642.59392,1.11031822525,10,
1627,301.1522283,155.321388,15583199.3409,2.38993184852,10,
4216,518.192868691,75.99546,3646203.18852,5.68405520778,2.0,[M+Cl+HCOOH]-
1629,301.152554406,58.943574,5114108.57869,4.09997088989,10,
1630,301.1523164,141.365313,9756990.75966,3.38593204964,10,
2507,359.194502968,223.311942,53134559.7613,2.65918241702,1.0,[M-H]-
1636,302.019575981,41.15802,26217.3137256,5.05490579216,10,
1637,302.055322197,42.6445473,64812.2348501,10.9330109575,10,
1988,326.111321882,307.378524,7604238.34007,11.460538747,1.0,[M+H3CCOOH]-
1639,302.073993231,66.551622,1412055.32067,6.94591813759,10,
1640,302.101863903,52.8561888,16999608.4227,4.42727357652,10,
1642,302.103966355,667.76595,2284631.89829,12.3570046588,10,
1644,302.143666249,1035.09774,16602079.9856,6.60319235984,10,
1645,302.151685376,431.276586,45194639.5596,0.83322197939,10,
1646,302.15166245,452.114625,14310124.9632,3.93503457388,10,
3510,446.2627506,85.33041,9533855.52199,2.90898813812,1.0,[M-H]-
2281,344.183282639,184.313322,3517970.76752,2.227709769,1.0,[M-H]-
2112,332.183363257,109.187976,22033141.8462,14.4667390548,1.0,[M-H]-
1651,302.172652466,236.402616,6071298.21828,5.80036695768,10,
1652,302.747660051,45.777633,734195.889635,7.3349216403,10,
1653,302.768988478,44.4561252,275876.950061,6.25609734254,10,
1654,302.836879268,47.0863236,1900998.08927,9.21463249172,10,
1655,302.859951999,43.8069972,270502.224357,13.3051866136,10,
1656,302.875604654,46.7606958,2060166.49866,5.11529180924,10,
1658,302.9997121,1758.17844,295814.996264,12.8967791989,10,
1659,303.023445082,1000.50624,57317763.5723,3.86406648855,10,
2911,393.151848446,52.5753738,3755268.07006,4.0228928004,2.0,[M+Cl]-
1668,303.164897212,660.52704,777866.642499,10.6781612719,10,
1670,304.034505471,58.9656114,2396484.10466,2.2339178536,10,
1673,304.079221394,261.983256,2595828.63648,9.09529525864,10,
1675,304.13083813,260.954994,9598342.75583,10.8279536798,10,
1676,304.131137802,315.279024,28377455.2474,3.85371624439,10,
1677,304.131085933,281.524746,963836.451333,8.06001907214,10,
1678,304.151857567,111.816684,32978264.4116,3.69834738246,10,
1679,304.152079938,76.215636,66542208.3457,3.24160826159,10,
1680,304.151935771,95.755905,10257696.7217,6.77013567279,10,
1682,304.744792025,45.7696908,252041.928919,4.52844206696,1.0,[M-H]-
1683,304.766179047,44.4561252,570854.964651,4.24625478475,10,
1684,304.833963064,47.0863236,1959331.57209,7.10860501372,10,
1685,304.857041423,43.8069972,282453.455734,9.95178182395,10,
1686,304.872715312,46.6361136,609617.879585,7.74670319452,10,
1687,304.925595464,45.445125,1012213.20148,3.6856599295,10,
1688,304.950966595,45.9801168,73511.2880106,11.2114865829,10,
1690,305.020290222,1000.64703,39134820.094,5.55963044962,10,
2954,397.028634825,50.9850078,2590395.18127,3.29447896584,1.0,[M-H]-
1694,305.047196005,784.05162,23091806.0193,5.93216930975,10,
1696,305.099693352,77.052258,3775671.17395,3.03498394716,10,
1697,305.104373781,930.2379,765384762.378,1.64943402365,10,
1698,305.123802095,917.90766,261766.981941,6.84962051133,10,
1702,306.033634361,76.73226,48026023.2109,1.29084682984,10,
3121,412.113494597,102.403092,890432.016054,2.55721965022,2.0,[M+Cl]-
1707,306.078983991,844.12098,12926684.1255,4.50633431885,10,
1708,306.081529847,64.13901,1700535.3783,4.17817909853,10,
1709,306.103156984,77.016528,363689.129642,2.72384575723,10,
1710,306.113398133,117.01611,9005754.08054,12.109447438,10,
1712,306.171781866,891.46542,330132.71119,12.6185814438,10,
1713,306.171665935,673.04802,13618200.9591,7.87397687536,10,
1715,306.799022671,42.5141082,148022.770643,5.44796171163,10,
1716,306.886425117,45.777633,312605.941958,8.78823316278,10,
1717,306.920589306,47.437125,3112689.46578,14.9813147896,10,
1718,306.94770589,42.8376138,229732.910948,12.6363485242,10,
1719,306.975464785,44.4561252,2868184.64494,3.56052754516,10,
1720,307.028843497,822.72078,12147914.1688,2.60778361826,10,
1722,307.062896069,884.0598,23845199.9119,2.2484846219,10,
1723,307.086421799,536.985234,27548919.3558,4.38703245256,10,
1724,307.086473742,485.390724,20531850.4682,6.83509862179,10,
1725,307.086409657,518.368362,19458794.4165,5.3947374701,10,
1727,307.122150716,916.48458,1428278.7755,10.3501041241,10,
1729,307.944284337,43.8069972,591209.60779,8.30450908841,10,
1730,307.952728526,76.610946,618192.086965,10.2951717461,10,
1731,308.000046905,97.363419,424009.375423,11.708277958,10,
4644,566.095581126,76.63545,466777.33611,6.23032659369,1.0,[M-H]-
1736,308.066500211,882.93804,2435452.58203,0.950450101619,10,
1738,308.136164354,132.353562,719340.415599,5.81205321469,10,
1739,308.138670795,109.74453,4061598.86425,2.71423813224,10,
1740,308.150197573,493.485498,1200395.60542,2.39199726627,10,
1741,308.162269364,79.31112,6767749.41291,1.0989914396,10,
1742,308.760665431,44.4561252,238792.06757,5.15384947072,2.0,[M+Cl]-
1743,308.793215325,45.1087062,165803.285239,9.03258928999,10,
1744,308.86856649,39.172869,483293.573121,8.32892993417,10,
1746,308.962955544,889.83894,185764.698758,12.5543642473,10,
1748,309.015452876,901.82328,18121631.5115,2.13810645324,10,
1749,309.034171903,991.0374,32698259.4008,11.2851919354,10,
1751,309.057427476,772.15824,6282567.53496,4.18300252393,10,
1752,309.057777321,916.53714,2589841.94089,4.32833382535,10,
1754,309.057530667,867.84426,94253118.9359,0.385041087429,10,
1755,309.061514492,52.5753738,4795272.08693,4.01120531365,10,
1756,309.095654277,70.089378,1008364.18302,5.81402553604,1.0,[M-H]-
1758,309.080252126,50.617695,6729086.65797,6.44990953397,10,
2585,365.27791076,60.266016,200112.45486,14.6130128268,1.0,[M-H]-
1765,309.972038719,47.0863236,347938.375046,12.969419173,10,
1766,310.097168553,91.872981,7249013.40435,5.44745891349,10,
1769,310.139449295,57.709749,4129336.84306,2.60959644899,10,
1770,310.17451455,945.7953,10764291.7232,3.19379246511,10,
1771,310.779292224,46.7606958,630666.221575,6.38727683737,10,
1772,310.790149631,44.7835008,182351.383054,8.31932327014,10,
1773,310.835641532,45.445125,75647.4394467,9.2438779846,10,
1774,310.90745202,47.1127488,4419977.26466,3.00238845879,10,
1775,310.96800795,47.1127488,338643.240051,14.1381794465,10,
1778,311.088513451,1068.68502,16483380.1302,1.45304406081,10,
1779,311.117772254,611.22771,6106873.63671,11.4283782412,10,
1780,311.13555009,65.908494,275679.204632,8.69194357078,10,
1781,311.140925037,702.07272,1392737.74777,2.9504162308,10,
1783,311.169417434,1213.58076,496610803.581,1.96231345702,10,
1784,311.296225192,1388.98188,15218946.1786,3.77149211061,10,
1785,311.92870797,43.4833728,206762.951185,12.4535747697,10,
1786,311.985838689,48.0840018,267494.956741,9.6322797401,10,
1787,312.043723019,91.217889,4380483.23176,12.8222594394,10,
1788,312.061659944,44.132079,744676.405774,2.10576407313,10,
1789,312.076660618,875.97702,7601453.24942,1.24300219852,10,
1790,312.076713944,842.07888,12902612.8246,5.4835933938,10,
1791,312.12092004,519.236592,4836469.93641,7.4019153347,10,
1792,312.157279285,609.07098,4478952.51949,3.0411052615,10,
1793,312.16622709,59.630262,12064999.4504,3.28683771897,10,
2945,396.214680577,86.273652,3373214.01055,3.16402752284,1.0,[M-H]-
1796,312.776631504,46.7606958,322976.750019,8.17101819672,10,
1797,312.865747182,47.4124404,2427546.87914,12.761227067,10,
1798,312.924076888,43.4833728,1347319.57732,6.52858131727,10,
1799,312.9576047,46.128495,3353234.30785,2.3069317288,10,
1802,313.070086426,842.14398,36252824.6852,6.059484476,10,
1803,313.100353635,485.923698,2949292.99933,4.69130373297,10,
1804,313.104865781,79.619628,9756757.27577,5.8222295402,10,
1807,313.138914633,74.913675,3308851.80758,10.6228811099,10,
1810,313.159639364,609.07098,459371.407043,7.52669289209,10,
1814,314.035733763,47.437125,518298.971489,5.15539683363,10,
3084,409.05223324,90.435411,3560206.42611,5.199490667,2.0,[M+Cl]-
1816,314.070610201,86.240778,1751062.53799,1.60464744679,10,
1817,314.073254267,916.17999,845782.380044,10.9384379348,10,
1818,314.108599673,79.42176,1190518.09428,4.81802741942,10,
1819,314.105025921,868.81176,12202278.5889,6.4476670188,10,
1820,314.105003557,889.00968,5447729.3997,4.6999194496,10,
1821,314.097916962,50.9850078,1132030.4427,12.5011780239,10,
3867,482.188987447,347.494806,1743378.89685,5.7806541997,2.0,[M+Cl]-
1824,314.209301265,417.796308,86902175.4955,2.65260400026,10,
1825,314.209365211,528.09102,27077747.1686,5.16878830152,1.0,[M-H]-
1826,314.209323525,374.57742,27095798.6701,8.00577681349,1.0,[M-H]-
1827,314.795542359,45.1087062,224064.225157,4.22207750352,10,
1831,315.082124423,43.4833728,640139.874649,5.73594186864,10,
1833,315.112619773,637.77882,3153503.82112,10.7790186424,2.0,[M+Cl]-
1834,315.130316384,607.2264,771442.847518,3.64163064164,10,
1835,315.142099201,60.917142,19857780.0078,6.21052479175,10,
3343,432.210808472,82.807758,48396069.0513,4.31055087198,1.0,[M-H]-
1837,315.168000749,101.404194,13306975.8583,7.029747289,10,
3355,433.205904792,119.642922,3885455.13338,9.12096991349,1.0,[M-H]-
1839,315.168173178,174.027663,33053595.9756,2.68839994972,10,
1842,315.212550339,328.836396,5598298.78518,1.29574410311,10,
1843,315.890061295,43.1604822,789741.988183,12.7442695781,10,
1845,315.993913358,97.191408,453749.742857,13.7776279082,10,
1846,316.071846263,98.940426,5119092.66611,11.3348773005,10,
1847,316.071278969,42.8376138,349840.663803,7.15870007343,10,
1849,316.122917073,799.30578,5015683.31607,7.14613924149,10,
1850,316.137799308,47.1127488,426923.600151,5.30731681,10,
1852,316.167297066,632.30568,17218998.5001,5.54350384167,10,
2141,334.178111015,546.719124,2931205.03029,0.73192902899,1.0,[M-H]-
2063,330.204289546,402.758496,42810060.3855,3.67773344245,1.0,[M-H]-
1856,316.188361018,339.546912,12240908.8,3.45093318004,10,
3032,403.220455768,187.78719,16857284.8784,8.98750446487,1.0,[M-H]-
1858,316.188325293,214.99689,42132306.8746,7.27358689765,10,
1859,316.188324795,355.283886,6707067.38927,13.4957967141,10,
2946,396.673545651,44.4561252,187047.743434,11.8418675809,1.0,[M-H]-
1864,316.79226391,44.7835008,150292.85029,12.5385143246,10,
1868,316.987386162,42.8376138,347567.81005,13.4856848517,10,
1869,317.004343677,45.1087062,1328806.24898,3.59709392803,10,
1870,317.047213866,900.7911,10890391.0976,13.4785121813,10,
1873,317.111253768,42.4831077,181109.076107,4.25970691491,10,
1875,317.126079973,391.05843,16613023.3621,3.35569716169,10,
1878,317.191743262,186.545967,21114866.596,10.295049174,10,
1880,317.183812319,59.3106402,594126.352931,1.32891082782,10,
1881,317.887338669,43.1604822,308434.558396,13.0218066239,10,
1882,317.928646694,89.975844,3334860.56616,10.5010873592,10,
1883,317.937853339,42.5141082,823756.901672,3.72850905118,10,
1884,317.991011287,97.215432,340072.376959,13.0104227982,10,
1887,318.072291688,43.4833728,378555.404699,8.36012462378,10,
1889,318.116873989,46.4329458,83913.1368159,14.6600417925,10,
1890,318.149905785,281.524746,5275914.46742,9.29035008784,10,
1892,318.14981969,311.948742,8138508.40624,10.8306776786,10,
1894,318.810844827,47.1127488,759114.715374,11.3596218539,10,
1895,318.849643418,46.785498,1779018.20004,6.18590544603,10,
1896,318.868479088,39.141696,26323.4874947,9.5686808139,10,
1897,318.905735212,45.4613184,687685.654429,10.8343086662,10,
1898,318.966719734,45.445125,184115.407937,11.4578549737,10,
1902,319.108673399,91.95153,28527924.3382,0.984279355225,10,
1903,319.12232042,970.2441,72576169.1892,8.16347195647,10,
1904,319.171037153,86.155332,11651863.2041,9.83673517196,10,
3793,474.240440068,609.75498,5392682.72312,5.63769799,2.0,[M+Cl]-
1906,319.171207795,142.541733,3794278.17327,5.94385599443,10,
1908,319.934604969,42.5141082,271627.394842,8.94493932514,10,
1909,319.97999407,43.1637018,92336.4262972,3.61002963045,10,
1910,319.995050297,43.4833728,611035.520968,14.3024766608,10,
1914,320.081294621,76.63545,1158425.25966,8.73498621905,10,
3174,417.154240324,456.44853,328226.144504,6.01723492327,2.0,[M+Cl]-
1921,320.80801262,47.0863236,829596.628244,7.83090079291,10,
1922,320.846836604,47.0863236,592774.431914,8.05126447509,10,
1923,320.864116128,46.1155944,170427.576549,9.7882300444,10,
1924,320.936145187,47.761002,7264913.97847,5.18363048518,10,
1925,320.997970048,51.5866938,13024810.9824,10.9083943464,10,
1927,321.034123618,881.33316,55892810.5496,2.04263242191,10,
1928,321.073280435,76.69602,901186.139723,10.6774601816,10,
2782,381.090858555,928.1295,42757853.0016,8.63841788226,1.0,[M-H]-
1932,321.165774015,454.515072,843500.690276,4.19493965279,10,
1933,321.186886115,61.379799,134850.546684,13.07132785,10,
1934,321.907613824,44.4561252,1039529.61532,6.79508548397,10,
1935,321.91972911,44.7835008,67757.619601,7.99000882391,10,
1937,321.95974735,43.4833728,1084375.27227,8.55034739997,10,
1938,322.014406668,49.0615272,642334.641165,6.70573070314,10,
3495,445.093847597,85.925796,3399300.50676,9.08079371042,2.0,[M+Cl]-
