peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1179,309.049652107,142.871595,481478.649325,7.75001868421,10,
1181,309.090789015,52.876671,258079.524444,4.73693950978,10,
1182,309.101697438,88.232151,100458256.284,1.2851023643,10,
1183,309.129191136,551.523369,26129.0397399,14.5112654142,10,
1187,309.976439536,517.821948,46573.6079641,6.14326816454,10,
1188,310.036910799,52.876671,165444.518296,12.3244896119,10,
1190,310.067814408,90.466575,428099.379469,5.41628352318,10,
1191,310.08671734,89.97777,153960.177636,7.07613195892,10,
1192,310.087800546,118.651098,69288.97581,11.5651669264,10,
1193,310.116032582,190.462881,1936402.96081,1.78002576818,1.0,[M-H]-
1195,310.15637961,161.799249,125099.936025,7.8212882817,10,
1197,311.009955954,90.050697,72229.2877209,10.6532163887,10,
1202,311.117185888,84.380241,173681957.965,0.596134530342,10,
1204,311.968659779,112.875015,284540.897858,9.85323959164,10,
1205,312.052802801,511.235547,65110.4376097,13.8382973974,10,
1207,312.057074568,68.590377,5143955.04981,9.8218131199,10,
1208,312.069041609,140.840112,43650.4796391,12.5192302017,10,
1211,312.075919104,137.462034,472781.402704,11.5767379751,10,
1215,312.148811247,389.64441,108344.760657,12.9037715831,10,
1216,312.156996186,204.473334,1625471.66556,5.70244144657,10,
1217,312.171837203,68.399073,7269220.90009,13.4185392576,10,
1218,312.164240736,87.853962,936666.441794,6.27228272736,10,
2091,403.115065286,91.4166,333266.205992,5.408629389,1.0,[M-H]-
1222,313.094078853,166.192863,201717.625298,6.78858825385,10,
1223,313.132769247,85.218972,1489009.27357,1.58449616687,10,
1224,313.17709127,470.42676,2503732.89435,14.7430287202,10,
1225,313.866152099,413.14773,213830.37209,5.97340257257,10,
2828,485.12876203,471.799323,737532.180925,4.23361781751,2.0,[M+Cl]-
1229,314.100212503,161.793114,258063.30781,7.39478354702,10,
1231,314.116237473,84.380241,886672.653165,6.32757378804,10,
1742,367.139002267,463.100907,1278873.03383,3.00786009727,2.0,[M+Cl]-
1235,314.202744619,161.187846,272195.641019,13.7809332775,10,
1240,315.046478348,93.777519,1302078.17206,4.67847806419,10,
1241,315.156479789,94.783023,1651392.06515,9.84270964911,10,
2451,447.199197851,106.612962,519795.83427,2.99923828357,2.0,[M+Cl]-
1243,315.204026584,202.845681,412174.673337,14.9545218705,10,
1244,316.064544399,98.95647,146438.426059,12.2382578917,10,
1245,316.082019489,550.405434,17289.7668778,14.3216779518,10,
1248,316.107275862,111.11823,41740.7371575,11.1859244735,10,
2363,436.174626411,96.269841,576456.807759,3.91533972843,2.0,[M+Cl]-
1250,316.166794498,368.225076,12531908.6438,2.54214388499,10,
1685,362.200879124,89.102934,58749.4473151,6.17408769502,1.0,[M-H]-
1253,316.249514948,166.890915,197823.02081,1.72224848306,10,
1254,316.681196506,104.612268,391805.358208,4.29481519242,10,
1255,316.947771594,554.705187,53332489.7572,1.53671139512,10,
1257,317.059398171,52.8330045,644594.578245,5.69664195158,10,
1258,317.099401649,96.774777,87693.3100304,12.2363116456,10,
1260,317.09867015,554.259864,24839.0312854,8.63998501653,10,
1261,317.108890392,189.427317,238861.458104,14.4690202078,10,
1262,317.120479858,144.661872,54439.1171429,1.69316407491,10,
1264,317.966873677,120.412734,533938.24212,4.25526108964,10,
1268,318.174831075,98.976711,1897178.98387,9.00217730414,10,
1269,318.679205032,104.612268,430260.609475,4.71875966172,10,
1272,319.062379151,53.3386203,932020.814703,10.8094923876,10,
1274,319.075252815,52.8330045,550631.361074,8.9500525806,10,
1275,319.178020687,147.231936,220347.981364,4.06139277292,10,
1277,319.99565653,155.878098,425238.562088,6.59814962305,10,
1278,320.058313012,371.740164,176021.100045,5.69734520297,10,
2391,439.237125334,82.21314,156709.797942,12.1740645103,1.0,[M-H]-
1280,320.236383331,184.687029,664975.055047,9.13754316842,10,
1283,321.139562656,500.491578,171775.406235,8.68856963973,10,
1285,321.218485153,130.613703,170332.432547,4.28446037486,10,
1286,321.220042745,94.30359,669267.616096,7.06680616018,10,
1287,321.2550604,164.958798,521047.696849,3.48227242042,10,
1288,322.028907237,91.451211,1469755.18915,5.98723524077,10,
1289,322.043648303,97.68324,30346.620088,5.8266445049,10,
1290,322.062736804,146.833221,212753.56123,6.71612390454,10,
1291,322.096649208,83.329638,1422267.49581,3.46603378521,10,
1292,322.129037547,254.140422,51338.8391113,9.15701048856,10,
1293,322.140978474,327.961095,4215304.27892,8.66803913072,10,
1405,332.193965586,153.248049,270892.991367,5.57784555772,2.0,[M-H+HCOOH]-
1296,322.190679732,95.170068,135494.936804,13.8946912175,10,
1297,322.206119893,103.600149,722023.330898,4.69221699321,10,
1298,322.233480307,184.599894,192665.40826,4.70414020445,10,
1299,322.252076652,166.031625,8491999.42443,9.68143528394,10,
1408,332.921927585,554.869251,27109760.3902,2.28481346701,2.0,[M-H+HCOOH]-
1301,322.912341465,230.768691,1463434.69935,9.3678076497,10,
1302,323.019377696,176.015025,1683527.80713,6.40363409488,10,
1303,323.032395275,91.29021,123632.134085,13.7552503383,10,
1304,323.049079747,52.8330045,417486.922349,4.61626339061,10,
1306,323.118767999,618.39762,231329.223503,4.81409993704,10,
1309,324.023112428,133.5111,240564.707216,3.46851597144,10,
1310,324.026161766,91.451211,571162.886324,9.32908741822,10,
1485,341.073616772,90.807585,32018667.2516,1.82785931373,1.0,[M-H]-
1312,324.104409564,168.815607,977040.940102,3.74020977355,2.0,[M+Cl]-
1314,324.140737907,90.709821,232121.253255,11.5239543464,10,
1315,324.164317507,89.814462,2286348.08091,6.94689471827,10,
1316,324.229462929,202.333683,932866.45024,2.49810563318,10,
1317,324.231800743,222.28338,493877.557631,2.22408470989,2.0,[M+Cl]-
1318,324.801745147,142.223364,68892.2399361,12.0203090335,10,
1319,324.905040832,193.142604,29493.422806,13.7154402068,10,
1320,324.909578774,230.927247,1244954.13188,8.46900137138,10,
1321,324.99287323,116.329104,92297.4020189,12.0203737181,10,
1322,325.0113844,175.261236,1581266.885,0.566166126146,10,
1323,325.01138859,131.558364,135807.139233,9.47949530049,10,
1324,325.032155385,235.166826,7108383.38874,3.99344884049,10,
1326,325.051672822,68.767392,8736173.52193,10.8480862985,10,
1328,325.064712474,52.8330045,469278.3611,6.98416753979,10,
1330,325.125398876,104.781399,81045.9880695,14.3223487862,10,
1331,325.13443584,550.606038,143093.992404,6.97809206452,10,
1332,325.140783217,189.427317,317101.27668,5.00179337803,10,
1333,325.184194885,68.087757,57591433.4641,10.3837949368,10,
1335,325.963374111,587.245608,8512.69263055,9.06567225577,10,
1336,325.994765501,471.972258,422192.843096,8.08976139063,10,
2279,426.059592676,104.608968,40654.362771,9.86462156372,2.0,[M+Cl]-
1340,326.060264793,89.848194,426253.319044,9.67177666059,10,
1342,326.110961121,550.972722,54955.4133093,5.97023396137,10,
1343,326.11284521,495.628326,21028.4615975,11.6853385575,10,
1344,326.144190467,189.35661,22452.8303333,14.015729283,10,
1347,326.798988854,141.955884,81333.8113101,6.03921742459,10,
1349,326.906733036,230.916522,553215.698248,6.47214655717,10,
1350,327.007402428,104.589012,155279.428695,13.0256042233,10,
1352,327.02367735,155.830674,17255935.4033,2.84743144978,2.0,[M+Cl]-
1353,327.029265792,235.270626,2271838.51954,1.94160133213,10,
1355,327.067217036,69.021948,7468444.72505,10.8244409161,10,
1356,327.088368899,53.1465726,323828.291158,14.0684390019,10,
1357,327.094786781,152.579313,81503.5122829,14.5561948925,10,
1358,327.115348087,94.524012,4149457.46448,10.2669841396,10,
1360,327.204126579,208.65471,239215.955992,3.45804738825,10,
1361,327.217955539,91.451211,4490547.03022,3.33751313602,10,
2373,437.269050866,75.067914,284737.172027,14.2492676868,2.0,[M+Cl]-
1363,327.485965049,228.519624,1796590.85384,4.41840899063,10,
1364,327.991890566,471.87648,305017.843887,7.13158208638,10,
1365,328.005433016,103.342362,64208.5256113,6.80928206574,10,
1366,328.013028072,115.643886,312640.946425,3.68145603476,1.0,[M-H]-
1368,328.039016241,90.498936,63978.2655368,10.1562266231,10,
1369,328.057423668,89.78073,151328.04054,6.80583715471,10,
2754,477.155137485,155.78325,668965.316847,7.91373836813,1.0,[M-H]-
1372,328.107635612,224.081355,231561.037106,5.25664234884,10,
1373,328.143229885,454.40475,98221.812633,2.52212950741,10,
1374,328.169032837,76.920852,273393.439993,6.10802013337,10,
1375,328.218333778,170.271144,95992.470003,5.63021776178,10,
2809,483.284723007,420.977502,940156.024284,4.07665020873,2.0,[M+Cl]-
1377,328.484206414,228.488763,3465234.57842,13.0523418295,2.0,[M+Cl]-
1379,329.081429698,83.863881,31431779.2281,1.19040608008,10,
1381,329.183211319,470.02041,154150.175064,8.70873484538,10,
1382,329.190795679,154.18236,1115838.67602,7.82617746562,10,
1384,329.483168228,229.249887,4272687.24343,2.39109268613,10,
1385,330.022878954,149.900388,102736.455518,5.43056388904,10,
1386,330.069277454,234.037638,7016518.57196,12.7498521986,1.0,[M-H]-
2953,498.102738362,100.55889,436485.102231,8.73351453971,2.0,[M+Cl]-
1390,330.174864498,94.524012,13495572.4865,8.07435553952,10,
1391,330.237048807,76.977294,1344568.86474,2.80235054074,10,
1394,331.010719579,131.233362,79817.9583012,10.2739182087,10,
1395,331.016802418,182.843148,135759.039862,12.7029964892,10,
1397,331.095173241,94.845009,289560.608097,12.4271651916,10,
1398,331.106846945,274.623021,322077.845701,11.5819064672,10,
1399,332.015889087,518.56908,563470.793224,1.25852675457,2.0,[M+Cl]-
1400,332.07711949,186.901995,2053094.56558,4.53538808855,1.0,[M-H]-
1401,332.075797445,632.77245,154185.875105,7.01054391328,10,
1402,332.109333807,89.667048,271958.884389,8.08042298652,10,
2301,428.192696606,81.552924,467585.589091,8.84150154793,1.0,[M-H]-
2186,414.155743073,95.596083,593159.59556,14.1441642649,2.0,[M+Cl]-
1407,332.895268152,81.552924,465879.194467,6.70598335566,10,
1409,333.022848791,216.018012,331783.650104,4.03651464141,10,
1410,333.033519356,52.8330045,1160858.64819,8.31435896815,1.0,[M-H]-
1412,333.074000735,83.545443,499551.385987,4.79915486656,10,
1536,347.183171503,97.620654,242632.852161,6.40271366788,2.0,[M+Cl]-
1414,333.179988542,471.454884,524376.985639,8.56767615427,10,
1416,334.056248731,100.941465,53102097.6901,5.98421507859,10,
1417,334.073739971,90.709821,751141.311614,5.49102778245,10,
2539,456.22764456,181.225632,464552.219464,12.5723777078,2.0,[M+Cl]-
1420,334.685298772,104.660358,59739.1561294,11.6850992025,10,
1421,334.974236672,426.206001,1642863.66355,0.739024575915,10,
1422,334.974182155,442.342056,508844.905896,13.0921925372,10,
1424,335.040542675,110.838837,100365.895729,10.2017121147,10,
1425,335.040420396,175.261236,1094778.31376,1.75458844023,10,
1428,335.061177874,235.823442,3324531.32972,4.51566153249,10,
1430,335.177295423,471.610371,139949.275821,5.38753320369,10,
1432,335.976302109,88.470474,54297.4797541,6.50427960704,10,
1433,336.016149764,149.730165,138316.686246,11.6928427338,10,
1434,336.013746829,74.373192,1052214.44077,0.290653257355,10,
1437,336.05282935,81.117564,4117336.89604,13.2387261777,10,
1439,336.061680705,100.941465,424713.530166,3.90827643808,10,
1441,336.122317384,90.466575,2053378.8247,4.76760882491,1.0,[M-H]-
1442,336.140726636,90.050697,1121416.09145,10.2466873127,10,
1443,336.169787126,231.337077,4249571.16483,2.89411395339,10,
1444,336.170114708,209.884707,3550355.92491,3.79961086666,10,
1445,336.180967664,135.476097,1020819.27782,11.4430710166,2.0,[M+Cl]-
1446,336.185240865,81.407205,178773.424902,10.8049773066,10,
2028,396.242949408,96.176139,6717710.88417,5.18350436016,1.0,[M-H]-
1777,371.283808703,180.744144,539109.641772,2.03994244283,1.0,[M-H]-
1449,336.268024824,186.152382,99014.3555795,1.1123512083,10,
1807,374.932748131,117.7554,155700.290682,6.46781835696,2.0,[M-H+KCl]-
1451,336.997705526,155.990424,1105755.88305,4.83710223421,10,
1452,337.035504521,96.901356,430522.741242,3.96187730564,10,
1453,337.044804789,567.310065,86896.428914,3.41093416216,10,
1456,337.071607459,107.510922,1187490.73011,3.42941929642,10,
1457,337.086599961,81.300072,2396446.59843,2.99392147764,10,
2705,472.219522708,111.765342,8046188.65996,4.02525674153,2.0,[M-H+HCOOH]-
2006,394.227253967,97.960839,1410809.2478,2.42702119618,1.0,[M-H]-
1462,337.225334188,101.918274,1434648.57073,0.901819402341,10,
1463,337.920055773,119.782176,51897.2950827,11.9147762946,10,
1464,338.001255674,176.640132,70099.1072439,3.78554814959,10,
1465,338.020828665,471.876528,409522.703258,8.69160248063,10,
1467,338.118202077,111.951999,86350.8505786,9.20988777784,10,
1471,338.227570103,101.943192,119611.031678,6.99125818339,10,
1472,338.994705544,155.730462,686150.150283,4.28434613332,10,
1473,339.050467322,160.536942,142138.203742,13.1208560863,10,
1475,339.947769846,227.066277,2821508.15662,2.60541448512,10,
1476,340.107573302,226.45713,286691.961757,8.08730642793,10,
1480,341.006045337,234.841509,26217816.1149,2.80959920172,10,
1484,341.046473616,69.378432,5244723.16366,12.2062311679,10,
2359,435.958932401,472.31763,379931.867481,8.83142504189,2.0,[M+Cl]-
1490,342.117145715,143.961996,48623.6994472,4.89063363654,10,
1493,342.83061396,515.54874,610403.747788,2.6267193551,10,
1496,343.080386565,145.050873,121662.30093,11.9654356176,10,
1497,343.117910691,129.911034,1032129.89819,12.0879327672,10,
1498,343.187743677,90.377634,609909.917818,7.57387007721,10,
1499,343.208687107,471.221595,497892.039323,8.38719741354,10,
1501,344.040469166,581.120634,32178.3330958,6.42538350526,10,
1502,344.073181043,90.807585,108401.777787,9.24317224948,10,
1503,344.076663305,130.979682,47198.9230375,4.54798422759,10,
1507,344.245808542,116.095689,79583.2851646,10.7251758884,1.0,[M-H]-
1508,344.699074113,104.777523,206671.270544,9.57509391033,10,
1509,344.827978867,515.426352,301005.536995,6.01713782562,10,
1510,345.001189671,235.063026,481668.535458,6.44891744542,10,
2679,469.181100718,73.135023,1824510.1686,5.37449738531,1.0,[M-H]-
1515,345.094817994,111.11823,53724.7330315,1.94334336085,10,
1516,345.114935731,130.233612,296033.745634,6.25885108542,10,
1517,346.052351668,471.737223,1033541.34737,2.87283294719,10,
1518,346.091457707,591.190881,85025.7818968,1.63170713846,10,
1521,346.125156326,87.818976,144646.058618,6.02048946031,10,
1523,346.169251695,233.982246,1220171.14825,4.79771294661,10,
1524,346.187470521,518.195076,11063.235515,9.81572830439,10,
1526,346.664036752,104.612268,240352.318457,8.28474057974,10,
1527,346.696340745,104.612268,185111.092398,10.1748999611,10,
1528,346.895021481,113.933802,41457.5492351,1.7536202427,10,
1529,346.96499163,92.123196,232808.314068,8.61478797719,10,
1532,347.039785745,93.670524,285312.334811,10.142223903,10,
1533,347.075221418,84.001812,176989.813941,7.9738032708,10,
1534,347.102988632,237.062394,141340.028113,11.3369507811,10,
1537,347.283802763,182.991126,228981.435017,3.09465866679,10,
1538,347.98967644,516.347022,711052.511498,4.02374112723,10,
1539,347.995258344,427.990722,2549182.80765,8.0911609534,10,
1540,347.995401916,378.155208,2297259.24811,3.57284713388,10,
1541,348.086133725,211.802559,150875.432767,12.4697006185,10,
1543,348.193263871,373.818702,1637026.4879,3.27641824463,10,
1686,362.23716079,99.641775,152123.151652,7.46675397395,1.0,[M-H]-
1545,348.302289125,147.489564,52315.1693253,11.2107371604,10,
1549,349.170872681,435.99324,226084.9422,6.07329467659,10,
1550,349.195974033,437.714232,239797.110114,5.32972202955,10,
1551,349.250041372,117.396552,299789.996377,2.06271214329,10,
1552,349.24998558,186.556431,737994.979524,2.14616512677,10,
1553,349.969019124,586.451202,139446.276934,4.37095212896,10,
1556,350.050923601,288.506493,1127627.70541,12.7550169161,10,
1557,350.060321001,86.622885,193467.971377,8.0611194017,10,
1560,350.120109896,147.403761,18104545.502,4.09304599271,10,
1592,352.21663165,94.622463,4007916.96927,2.99678605076,10,
1563,350.196879737,123.561033,168378.776186,8.46084276976,2.0,[M+Cl]-
1564,350.237258199,100.612086,70181719.0885,1.77972531644,1.0,[M-H]-
1565,350.247275184,215.927736,1814690.92664,0.0948241235492,10,
1670,360.275860361,76.730316,648989.420439,3.34786847727,2.0,[M-H+HCOOH]-
1567,350.283447721,161.805384,2096405.75748,12.0748798606,10,
1569,350.886202129,274.35567,438863.532372,2.84526703545,10,
1570,350.948127616,425.636934,2542064.97414,6.1669759034,10,
1571,350.992774573,106.279776,146954.555937,8.67135681446,10,
1573,351.035012748,235.823442,8907726.98836,1.66457216656,10,
1574,351.035169049,185.893074,820286.643308,4.05184981919,10,
1575,351.063695836,82.269192,2367223.20621,3.78739930678,10,
1576,351.093002743,104.94723,48955.7620943,13.2503756664,10,
1577,351.111878893,69.333384,5971746.4281,9.34310444501,10,
1580,351.250700371,215.972874,327708.219287,5.70708401412,10,
1581,351.925945503,114.177651,1113838.27201,1.3422199736,10,
1582,351.98760556,324.226857,377344.698671,11.6765022773,2.0,[M+Cl]-
1724,365.968892853,115.705959,713882.416315,1.36674897023,2.0,[M+Cl]-
1584,351.99756804,471.876528,2469299.51202,4.13787143912,10,
1588,352.117069528,147.403761,6234166.66983,3.95833144402,10,
1590,352.187994777,470.925555,432395.650043,9.84804933939,10,
1591,352.193967579,123.561033,38526.9783162,14.1219867669,10,
1593,352.244737659,216.257148,434547.974199,10.7887875297,10,
1594,352.262921197,214.925751,18421461.835,0.621454574926,1.0,[M-H]-
1596,352.92949759,114.065157,89443.6163049,2.99038078131,10,
2157,410.985100374,155.830674,3022580.41015,2.69722042791,1.0,[M-H]-
1599,353.001039518,472.264236,174257.06771,8.75040415502,10,
1601,353.060597205,82.340592,168977.061706,10.1869099127,10,
1603,353.127632248,68.901819,5421178.05597,11.8581800939,10,
1605,353.177442868,461.27004,120701.440332,13.6240839268,10,
1606,353.220082075,117.930723,105507.931485,5.55870513375,10,
1608,353.23632766,100.55889,488075.543066,0.739348530423,10,
1610,353.851664373,150.24201,85241.1174865,10.1571544263,10,
1614,353.994863097,471.876528,1090114.73639,4.04391797519,10,
1617,354.123334067,220.694754,788388.75773,2.05734712922,10,
1623,355.021893476,137.7921,444146.217437,6.61978913421,2.0,[M+Cl]-
1624,355.126997134,220.694754,113338.261373,7.47857144922,10,
1627,355.2633607,214.748625,1131828.21309,1.73097169656,10,
1629,355.984560535,229.589238,2178564.40418,9.04191654774,10,
1630,356.073126756,86.553834,826250.902267,13.169690528,10,
1631,356.120376825,220.694754,235253.668543,7.19907947213,10,
1633,356.138625842,117.053556,84587.1185039,8.85170602278,10,
1634,356.161808132,161.691714,59254.0281201,14.1944317736,10,
1635,356.208294983,423.552078,679819.483411,1.49125016251,10,
1636,356.209620807,109.733796,52177.8684168,11.8831080435,10,
1637,356.246640718,172.079118,529682.747636,4.57744075513,1.0,[M-H]-
1639,356.982992412,230.209443,2246292.08652,7.10128604698,10,
1640,357.01923416,137.80449,147273.749589,9.56770796014,10,
1642,357.239671045,132.409074,3473678.12084,10.9654716834,10,
2511,453.22674969,94.944399,407887.354448,6.74755673479,2.0,[M+Cl]-
1644,357.268169358,150.196992,155186.517057,3.27451883618,10,
1645,357.981234917,229.939893,1204076.69092,7.44587558661,10,
1646,358.117915748,281.188926,918270.37325,11.7279614226,10,
1647,358.125248032,89.723889,1657646.16133,6.60809122451,10,
2554,457.30395308,414.120135,1746986.62584,6.0837278294,1.0,[M-H]-
1650,358.24319722,132.533037,617317.046126,13.5145673679,10,
1651,358.235197593,193.305642,476023.023517,2.14444208428,1.0,[M-H]-
1653,358.979740602,229.666602,825214.358143,3.17430205387,10,
1655,359.078126362,100.941465,2241792.25579,5.43225747646,10,
1657,359.174705022,143.265108,199633.368256,11.4166688735,10,
1658,359.255353834,363.481548,291251.687613,2.26198552184,10,
1659,360.025071517,161.871348,44653.7988911,7.86469039401,10,
1661,360.072070565,574.839075,176106.648147,3.33359913414,2.0,[M+Cl]-
1664,360.104347044,133.558059,20130397.5948,11.9841329097,1.0,[M-H]-
1665,360.104183217,93.888387,1106031.61726,7.35303275566,10,
1666,360.12201204,89.667048,562799.294157,4.61587449703,10,
1667,360.140460511,89.669361,251333.804923,9.38764604726,10,
1669,360.276172263,215.542146,188565.175511,2.55201795113,10,
1671,360.673283714,104.612268,477432.214448,2.35354096441,10,
1672,360.988205138,175.261236,217299.601572,4.89596604193,10,
1673,361.009126068,233.814222,1865587.19561,3.78691337121,10,
1676,361.151089401,76.904316,414978.533903,6.48547472197,10,
1678,362.029365085,69.333384,5322796.95254,11.7930957658,2.0,[M+Cl]-
1679,362.026463577,471.953685,2600758.55553,3.17070893469,10,
1682,362.097088531,90.774348,91413.0059736,12.0065959363,10,
1683,362.120306931,98.66307,664122.415504,10.0120811835,10,
1684,362.174225148,227.889624,119341.054883,9.18558244347,10,
1687,362.247331418,95.830701,155378.027429,9.90949362842,10,
1688,362.291870615,214.660521,2127197.10462,3.26730446975,10,
1689,362.28355743,182.156604,280886.408897,10.8936055063,10,
1690,362.670622315,104.660358,479524.823369,2.76904195362,10,
1691,362.985334172,175.261236,163408.929637,3.68751460441,1.0,[M-H]-
1692,363.005750596,233.655036,1234988.85411,8.92021170697,10,
1693,363.000553286,155.990424,3873003.00368,2.02901471361,10,
1696,363.229956987,96.901356,107941.908844,1.15858439279,10,
1697,363.242057639,228.380478,443199.40721,7.56157540318,10,
1699,363.976318195,171.538596,224235.022696,1.97425494252,10,
1702,364.03980906,90.656169,207326.298008,8.74498119783,10,
1703,364.070527743,103.414248,87167.1006815,14.7302207363,10,
1704,364.117164949,98.638899,196506.480879,12.0670268431,10,
1705,364.124002825,112.859472,72012.1696024,14.5054839866,10,
1706,364.180444773,94.266354,808594.533418,5.83850741899,10,
1707,364.188045965,458.887104,2973151.30813,11.8381947686,10,
1799,374.241301237,115.544463,960552.32547,1.05296225356,2.0,[M-H+HCOOH]-
1710,364.253210063,99.143019,874313.224757,8.06764785891,10,
3173,526.351156941,469.346283,441355.402854,2.1136177012,1.0,[M-H]-
1801,374.327886151,147.028788,797448.357377,2.50062947813,2.0,[M-H+HCOOH]-
1714,364.667634162,104.660358,239919.028858,4.0667996147,10,
1716,364.879229664,554.705187,284900.599253,2.63260693375,10,
2942,497.038200527,92.308194,153979169.63,6.40354167539,1.0,[M-H]-
1722,365.256412164,98.976711,142976.251577,8.29601349713,10,
1725,366.012498365,112.511478,51232.9420564,3.9153490377,10,
1726,366.026609943,83.39448,202861.407321,2.42015054677,10,
1727,366.057455804,86.5176,59114.8377549,10.0300082315,10,
1728,366.094323955,154.570863,6499148.15238,0.8781904854,10,
1734,366.278441571,211.802559,1436792.72543,2.06179049884,10,
1735,366.449122847,229.629144,1046172.08982,5.34897468551,10,
1740,367.106688419,72.544884,22216969.0574,3.68695048353,10,
1741,367.09797468,154.504002,979736.08048,4.2285177711,10,
2453,447.210312302,116.351895,457230.727859,6.28910042652,1.0,[M-H]-
1750,368.025349751,185.802246,130027.938702,8.42955240912,10,
2895,492.115948222,83.379081,148129.168001,10.0985462152,1.0,[M-H]-
1752,368.175170095,108.989589,48251.4576579,13.5488872795,10,
1754,368.227928368,115.467828,208862.319388,2.79581801222,10,
1757,368.255944092,403.864065,164857.83643,7.9174799213,1.0,[M-H]-
1759,368.286052878,143.961996,434718.451491,4.73502879997,10,
1761,369.008366669,155.890212,351601.846031,8.367274986,10,
1762,369.057344552,88.740825,365401.640698,5.14389685053,10,
1763,369.07595105,86.39196,850576.261828,3.25398366216,10,
1764,369.135948315,463.100907,364886.520041,6.25859994022,10,
1765,369.268098814,183.785928,1659703.48607,5.05830056934,2.0,[M+Cl]-
1767,370.069875241,105.380736,48939.5499217,4.18003771112,10,
2333,433.137032249,165.308673,791510.910556,1.93915834663,1.0,[M-H]-
1770,370.260126234,88.179024,163879.242566,5.31750361863,10,
1773,371.138203192,91.16382,349161.232165,9.03381010524,10,
1774,371.198729882,87.366579,318257.088975,8.80462102085,2.0,[M+Cl]-
1775,371.230639359,219.006372,294112.723271,2.72468535411,1.0,[M-H]-
2873,490.06302589,188.394114,202616.369088,4.83295189353,1.0,[M-H]-
1781,372.115696073,232.7652,5666503.21386,0.95933682738,10,
1782,372.254189613,221.576253,251184.428763,3.98157800189,1.0,[M-H]-
1783,372.275976718,95.830701,162257.231132,8.20586952478,10,
1784,372.287323103,180.498252,91509.1934525,11.3729191727,10,
2205,416.302442489,380.636808,1970606.37194,3.29455337488,1.0,[M-H]-
1786,372.812382963,510.434832,5817759.2091,3.32114910578,10,
1787,372.990531422,174.228552,1707351.0084,10.1125091628,1.0,[M-H]-
1789,373.0730461,83.931966,111467.412024,6.01718044068,10,
1790,373.115711133,118.940097,1695165.44611,2.2792267093,10,
2908,493.242584764,139.124535,2139144.14206,3.97013022428,2.0,[M+Cl]-
1792,373.299420511,178.334304,409321.442029,3.80296553842,10,
1794,374.096684676,90.140772,349406.073284,5.76978343552,10,
1796,374.208593226,342.59307,33267699.9924,7.15628790379,10,
1797,374.208641052,358.936944,35214788.4522,4.94302760652,10,
1798,374.221663142,131.230038,31177555.6542,4.06541935881,10,
1800,374.291737515,96.176139,1613919.40387,2.29128482192,10,
1803,374.649887465,104.608968,146305.239791,2.79389527961,10,
1805,374.868897034,104.660358,148977.225278,5.39712920381,10,
1806,374.90657609,554.54163,5546316.41959,2.20870548873,10,
1810,375.023400263,216.088968,99042.9294493,11.7634399908,10,
2246,421.13696755,200.106681,19556329.6475,1.58466907792,1.0,[M-H]-
1816,375.295138984,95.936175,329254.11782,8.13677886654,10,
2904,492.354800227,161.667051,2239945.38805,1.88893941983,1.0,[M-H]-
1818,375.33159224,147.230712,153571.589519,1.97610673627,10,
1820,375.869764058,104.608968,53646.8380058,7.87179998426,10,
1822,375.999131812,161.799249,499042.517499,3.25268032227,2.0,[M+Cl]-
1852,378.006719465,102.923835,6988446.4375,8.02461118407,10,
1825,376.093832278,90.140772,104053.649024,10.6044516629,10,
1827,376.13554492,94.266354,1370457.86928,11.3022504402,10,
1828,376.163562031,132.863994,814145.971744,9.91511890967,10,
1831,376.224476354,254.963223,12663339.776,6.41245373409,1.0,[M-H]-
1832,376.234659397,478.006362,62586.0823956,5.51447815051,10,
1833,376.253212788,98.231763,40765.4360997,14.621994906,10,
1834,376.29904464,179.772927,543358.549864,6.78785399691,10,
1835,376.307396762,211.060134,218083.694198,2.71334060613,10,
1839,376.929934854,117.930723,114124.047443,12.4140522615,10,
1840,376.950587801,155.857308,2748164.76891,4.86308561106,10,
1841,376.982823996,233.814222,11327753.0349,3.02250204162,10,
1945,387.286829538,332.204355,8697389.06795,1.31158699533,2.0,[M-H+HCOOH]-
1850,377.281513541,397.343691,459790.575038,2.1814932461,1.0,[M-H]-
1854,378.024534184,90.434214,95626.8169008,11.2224303248,10,
1857,378.161492655,132.863994,330914.881712,6.89592474952,10,
1858,378.203762011,433.523724,4213284.37677,0.724455651931,10,
2131,408.279306686,94.20558,351208.833009,7.88811681904,1.0,[M-H]-
1860,378.268701081,98.11002,143227.307145,8.45245138049,10,
2900,492.314277572,471.799323,2156885.06616,5.83232400856,2.0,[M-H+HCOOH]-
1863,378.285055825,397.543464,88906.2097855,10.8905003008,10,
1957,388.343736547,143.55804,1805850.8137,5.09722445005,2.0,[M-H+HCOOH]-
1867,378.996064181,147.88953,162332.027202,13.9405618461,10,
1870,379.034495374,89.814462,1848254.35058,5.09743252018,10,
1873,379.115336357,96.942093,8555839.07793,13.4552696193,10,
1876,379.297283094,391.703952,97347.4716004,4.70534543868,10,
1879,380.012955062,102.999372,30346.9290595,3.47903178404,10,
1880,380.037918648,89.814462,251963.478391,9.12650805781,10,
1881,380.061833708,187.296348,301516.159835,7.14516337719,10,
1885,380.642080375,104.663658,205510.81054,11.1810391317,10,
1886,380.843763255,511.072299,59844769.1002,2.54719399745,10,
