peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
627,249.063182054,122.857833,11063065.9033,5.26270480526,10,
628,249.078053651,84.485052,28287234.0513,2.06111138125,10,
630,249.109331271,191.694054,1442582.51811,5.91107777373,10,
632,249.149713284,90.147489,54621886.5194,2.8420434792,10,
634,250.081801287,84.448578,1036029.42511,14.1061202117,10,
636,250.093370774,165.216972,688552.581665,2.69585393878,10,
638,250.113975933,222.210996,357246.489758,10.3342837003,10,
640,250.127948833,97.006638,6849246.22681,1.75358764534,10,
644,251.078788608,139.999326,9448136.46054,3.1857234004,10,
645,251.078736307,189.575739,74239831.6548,6.09840923022,1.0,[M-H]-
648,251.116830795,453.45339,396115.091053,6.96186866197,10,
649,251.125266377,125.130963,939388.329112,9.48305072899,10,
650,251.151092759,66.238938,7221755.81885,10.8132169581,10,
652,251.184623254,189.056304,55880.7748469,9.19670604381,10,
654,252.093545538,172.131852,1735238.48495,10.4227014242,10,
655,252.099274964,65.387007,200342789.45,3.26659621694,10,
656,252.110893368,222.210996,219339.775812,7.55334086369,10,
657,252.14674459,550.924272,369198.4619,2.39697530901,10,
659,252.172000874,369.180285,1133491.15232,3.0711125313,10,
660,252.973829566,217.156896,1185097.18498,6.2251425504,10,
661,253.040527097,370.498845,121100.106493,14.8188718754,10,
662,253.050297277,233.100624,1029916.61617,4.24489176776,10,
1356,329.106827589,52.9355598,654198.913215,14.0007846753,1.0,[M-H]-
667,253.121491248,180.184857,219210.212141,11.4025182479,10,
668,253.131146614,83.78463,3458736.10947,4.04395980047,10,
940,283.264192317,74.556891,3371052686.23,3.70555030237,1.0,[M-H]-
673,254.03577824,370.004097,100595.905816,3.69240339785,10,
674,254.079945151,84.799932,2200304.02303,8.62177042499,10,
677,254.123587599,84.373308,1358233.48528,4.84037202344,10,
1596,354.943327061,721.21791,15483424.6416,2.7350125997,2.0,[M+Cl]-
683,255.044999337,221.186244,369454.985487,6.42877412998,10,
684,255.087903145,84.170625,31239783.2289,2.39467432583,10,
685,255.083476652,478.66287,975185.486648,8.61361918817,10,
686,255.121672928,113.12103,1177731.58836,5.79643782253,10,
692,255.822389335,1687.62963,5993360.08999,10.1264792007,10,
694,256.094098368,187.609113,1725803.43269,6.17996975688,1.0,[M-H]-
695,256.160727434,214.105476,2531514.61742,12.7875013083,2.0,[M+Cl]-
696,256.192090658,96.762063,12701466.3195,1.5800464534,10,
700,256.979535678,115.644045,1240621.43295,10.7457568907,10,
953,285.064909505,193.95606,148250.949408,4.35024152372,1.0,[M-H]-
703,257.080737975,477.562404,313415.637803,5.7735929067,10,
704,257.150818141,138.052941,1544233.08819,12.0938532836,10,
705,257.164134469,213.106392,304319.21335,1.83532973958,10,
708,257.212421968,91.05639,27311548.7115,3.86964419199,10,
709,258.044236327,65.73168,60840283.9764,2.11680491614,10,
711,258.065566977,63.462027,100703984.065,5.02182753574,10,
713,258.07480387,68.322075,6563368.01345,9.45102497705,10,
714,258.116952474,65.952714,2460105897.94,1.59450383448,10,
715,258.138025827,318.677904,1418094.18097,13.1263830735,10,
716,258.157801509,214.208805,1786371.2816,4.60105386083,10,
717,258.146174087,126.473112,522953.002347,4.70099323,1.0,[M-H]-
718,258.179546045,164.298912,273796.986323,3.80767041748,10,
722,259.14873274,155.858412,1485872.34494,10.8918893191,10,
723,259.772636513,118.009722,147046.802214,3.72520853822,10,
725,260.051329345,222.553431,174667.21537,8.89858660072,10,
1378,332.12918548,223.059873,200108.393099,7.82580607701,1.0,[M-H]-
730,260.093879784,368.204868,55297.4746246,3.77213476786,10,
731,260.114164842,226.533873,910352.971714,10.8570996169,1.0,[M-H]-
735,260.135078496,318.780312,397020.018038,11.4790147441,10,
736,260.933971077,180.243258,63186.502191,5.90889011929,10,
737,261.044116628,119.30544,331299.297295,4.75620633937,10,
855,275.104285879,255.817635,36472482.3631,12.6456537584,1.0,[M-H]-
742,261.128038973,295.216869,4238151.2533,3.07216591148,10,
743,261.12805824,334.76007,13335831.8078,9.36406693417,10,
744,261.127966299,310.670262,5502611.88453,9.13610966679,10,
1310,323.143846003,145.298976,521364.619062,4.98475356474,1.0,[M-H]-
748,261.959731799,148.680777,3489867.66264,12.337171227,10,
3099,525.199561605,84.078969,2152550.32857,8.3081074218,1.0,[M-H]-
753,262.096787165,108.209394,187409.194058,10.1108788899,10,
754,262.129856816,703.27083,135389.265518,11.775980378,10,
757,262.148294328,65.73168,9539571.1599,4.80639999934,10,
761,263.086326817,91.514085,1479718.19101,5.87277213708,10,
762,263.097550621,956.4756,19665409.3679,2.24310331281,10,
765,263.115172247,101.559096,517755.683517,6.54812353298,10,
766,263.140327593,302.537682,13695748.6974,4.00652016086,10,
771,264.047745766,122.039151,10339146.7272,5.69663689849,2.0,[M+Cl]-
772,264.102453242,130.202535,48264.5844992,12.452955758,10,
775,264.137586451,108.452877,14672608.5468,7.17600102997,10,
776,264.205406659,77.888268,8228544.02811,3.24669407842,10,
777,264.208440529,160.396794,3372769.49052,3.16581464538,1.0,[M-H]-
778,264.948298572,145.946472,1885042.98091,7.12292189948,10,
779,265.017577538,53.9053308,3986169.99976,11.4899362961,10,
780,265.041491265,122.039151,34128374.33,6.44956885967,1.0,[M-H]-
781,265.07777957,443.657226,212014.251828,10.7888380529,10,
782,265.11323972,144.800622,3672569.91245,12.36571693,1.0,[M-H]-
784,265.113913686,369.674349,83312.6692492,8.82489135294,10,
786,265.157650654,95.508435,5573655.90298,3.86012681502,10,
905,280.23638004,74.457924,749919462.756,2.75187820876,1.0,[M-H]-
790,265.980052366,137.88729,266154.841194,7.30754312532,10,
791,265.984383046,233.264373,90770.8948932,9.31584951691,10,
797,266.134646026,108.531642,4558290.25782,7.65376916006,10,
1494,345.076685452,69.156924,14025514.4789,7.57662704544,2.0,[M+Cl]-
804,267.171884218,100.734933,2243613.18038,5.97269951272,10,
809,268.077157862,473.547654,382918.689233,3.970539025,10,
810,268.096131457,84.171732,421452.365722,12.659498663,10,
811,268.115313511,150.456126,249847.005949,8.2874547873,10,
813,268.125329859,123.530034,170142.632494,4.56239727486,10,
818,269.061987711,56.9258373,1077152367.85,6.06726662697,10,
820,269.106598932,67.821279,252820577.478,3.55868236423,10,
821,269.176248872,91.72581,11647817.6983,4.88172895832,10,
824,269.605360725,83.856303,539450.953933,1.79022457895,10,
825,270.075168795,67.600236,19988008.3993,2.001304293,2.0,[M+Cl]-
828,270.207875898,94.37493,18312988.9681,4.84959152523,1.0,[M-H]-
830,271.022649531,65.355252,4537241.44755,10.1713416223,10,
831,271.059038242,56.9258373,373752721.712,6.4255517265,10,
833,271.130446253,120.570018,6782501.8101,10.059342226,2.0,[M+Cl]-
1342,327.204128773,160.559361,367620.751478,8.96246311477,1.0,[M-H]-
836,271.228259125,89.519931,75750631.2482,4.34271625022,10,
837,272.072518555,229.866186,768670.765773,12.531882238,10,
838,272.153636926,187.941804,144608.996254,14.5850792689,10,
840,272.749770677,99.553044,234305.036709,11.1722702157,10,
841,272.980908948,98.780982,315199.816954,8.94178447683,1.0,[M-H]-
842,272.994347496,116.698392,55101.439179,11.2475167716,10,
844,273.074619652,59.1374487,469302224.651,2.49621851129,10,
3439,571.232882779,95.106477,801478.316372,11.2239571285,1.0,[M+H3CCOOH]-
1179,308.153838696,74.556891,5410196.66553,12.2911826923,1.0,[M-H]-
849,274.039277529,65.518953,17483448.8873,4.55761756871,10,
1392,333.192473338,161.05179,780258.839263,14.9813574068,1.0,[M-H]-
852,274.11247223,75.359385,379131021.798,3.88943453804,10,
853,274.148914209,98.316387,2137590.29217,3.23901283207,10,
1248,315.135575754,88.230138,971912.01844,7.72535210281,1.0,[M-H]-
857,275.123761714,92.268663,812385.077875,7.83738235235,10,
859,275.142456648,91.372323,2386743.79013,6.76243119251,10,
861,275.202154923,74.891451,36782890.1327,2.640264387,10,
862,275.989468049,193.986672,474872.591777,5.53701614362,10,
865,276.111556397,83.505318,500352.173561,14.232403945,10,
867,276.145565586,635.98791,75812.6840577,9.01463774173,10,
869,276.941946311,836.40237,579697.518071,6.83557084582,10,
1106,301.104508749,108.402216,22987802.1453,2.27047272951,1.0,[M+H3CCOOH]-
872,277.092063902,65.1075,75750805.8522,6.92020919652,10,
873,277.096414062,339.579858,4359346.46174,14.8435667156,10,
1792,376.22499649,210.930528,3777704.91468,3.02306732508,1.0,[M-H]-
878,277.217605551,75.516672,11740399800.8,2.93706980997,1.0,[M-H]-
879,278.034100458,192.835923,414750.799946,4.54512199167,10,
881,278.065106809,602.54724,64712.6269005,4.78364185631,10,
883,278.143359517,74.702874,15277935.0337,3.52198311034,10,
886,278.18467747,80.490327,2782867.88511,4.65062889471,10,
888,278.939014016,207.95544,81485.2309962,14.1611012483,10,
891,279.081475158,115.035207,635606.627349,5.58361038581,10,
892,279.091219819,68.322075,14256926.6197,5.69388380581,10,
895,279.137202075,185.86776,350353.6179,1.11254324775,10,
898,279.173285571,92.287512,2381155.35067,1.91854745298,10,
906,280.978902268,741.6852,4121003.40866,1.232171448,10,
907,281.015883981,96.673542,119543992.803,3.76244910284,10,
908,281.015695481,153.614214,8304087.79575,11.9310078279,10,
909,281.037253093,130.534467,190075.226507,10.7932489253,10,
913,281.10651961,66.789861,15978819.2288,6.16683580413,10,
914,281.099245066,478.69164,672525.580903,11.1750770092,10,
1453,340.159319364,138.692343,3170431.3712,7.60664330532,1.0,[M-H]-
918,281.187422641,185.770182,100844.370314,12.127195448,10,
3391,563.506031055,74.457924,52444521.6407,2.92215733863,1.0,[M-H]-
923,282.056885426,99.32673,323657.707709,6.1294754237,10,
925,282.070076422,51.2891508,1866593.33886,5.28150115082,10,
927,282.084855344,410.31063,2212440.25602,6.30873845791,10,
1360,329.248422939,73.20876,8592998.58647,2.3700509654,1.0,[M-H]-
929,282.571723875,50.9999418,387811.890481,10.9694889469,10,
1840,381.046480159,546.148974,314508.477106,6.10915699874,1.0,[M-H]-
934,283.068432316,51.3504363,1339321.21718,4.54226437149,10,
935,283.077182008,94.14357,1507557.58363,12.7297008994,10,
936,283.122358863,67.566696,21428714.7887,2.00471778289,10,
937,283.155523327,91.514085,142564632.742,2.91871711864,10,
1341,327.181873232,92.463894,38190923.9819,11.037223553,1.0,[M-H]-
941,284.056093597,104.201361,272273.75041,6.51930710707,1.0,[M-H]-
943,284.066694212,50.9999418,207014.895672,10.3320896194,10,
946,284.09077237,191.856612,1353582.56986,12.7116594377,10,
948,284.18707979,468.532443,77386.6062022,7.29908564139,10,
951,285.040132361,123.010743,899649.688728,8.20243103143,10,
952,285.056907668,65.387007,29144916.5072,5.94906351641,10,
2159,420.122356771,98.678124,342871.073347,3.1621516335,2.0,[M+Cl]-
955,285.073601772,545.461938,60531.6416753,3.59650592696,10,
957,285.218846781,428.552706,58587.8147773,11.3934464518,10,
958,285.243896428,89.676684,13841931.5587,4.29028387251,10,
960,286.048808936,100.85901,143444.949036,12.0238703559,10,
961,286.071770772,137.553402,415613.776874,5.07616248686,10,
963,286.104997212,97.040892,1295367.12907,5.6787011451,10,
964,286.116102056,368.35647,508971.147694,4.38726590733,10,
965,286.121981695,122.857833,870236.958883,10.4507572539,10,
966,286.148687852,96.238959,5254237.64967,4.0650908019,10,
967,286.16963256,201.421878,106683.349261,11.9917794799,10,
969,287.037254499,122.886885,273393.695827,5.06656521704,10,
970,287.05565712,140.311404,909631.339196,4.53185456523,10,
2564,463.092210533,65.641344,51422800.1394,5.4025433897,1.0,[M-H]-
975,287.098666059,97.040892,3063274.72352,4.86817465375,10,
977,288.06881655,137.544396,71055.4279185,3.95762762547,10,
980,288.119049092,122.698935,236867.884759,14.6826815747,10,
981,288.110898052,92.042811,313630.882395,10.2651626188,10,
983,288.148830153,368.685603,2443230.11515,13.1551957682,10,
2134,415.149751306,97.500708,615578.476824,8.4878849689,2.0,[M+Cl]-
985,288.97184329,117.99615,53500.7341952,12.7525079147,10,
987,289.052900019,140.145654,229859.545854,8.00825565492,10,
1843,381.160891843,90.372351,1907643.25249,9.95595389578,1.0,[M-H]-
992,289.159635073,205.457997,1152930.32143,6.28419792152,10,
994,290.063515106,122.039151,3792606.43663,12.4881286421,10,
996,290.143267541,67.509966,32178774.435,5.33438816683,10,
997,290.145897693,368.83671,728177.536645,10.4185095544,10,
999,290.163173255,205.58856,90908.4213263,7.88224118854,10,
1001,291.039317473,452.494518,123334.273985,11.1528438263,10,
1016,293.10668297,65.73168,281564884.067,3.13904198282,10,
2769,485.189080302,64.896135,12483830.4378,8.67941520459,1.0,[M-H]-
1006,291.131465759,159.426546,156351.037863,12.7185863112,10,
1007,291.156398371,107.888394,853394.496687,12.7449682867,10,
1008,291.171954173,110.868036,116472.7702,5.47189024175,10,
1009,291.963737742,193.62705,455468.94788,5.52609669514,10,
1322,324.130265682,145.32825,411857.886305,1.88051133812,2.0,[M-H+HCOONa]-
1013,292.163980442,84.607047,14137123.7355,2.85089858621,10,
1017,293.100763101,100.85901,148865.093906,14.5434412797,10,
1018,293.151503453,326.54061,3713229.85091,3.71314215444,10,
1019,293.15152366,361.351866,3733890.69291,13.688628061,10,
1021,293.189269599,92.042811,1091748.11673,5.7796368671,10,
1023,293.963866162,127.773882,751719.573066,7.06127408374,10,
1024,294.032675892,178.855422,491461.096253,11.1809673961,10,
1025,294.038968175,602.71866,102837.237684,9.88288130902,10,
1028,294.06656647,450.226014,92459.510189,11.4243577071,10,
1029,294.068202468,187.417434,628326.872381,14.0110596783,10,
1627,358.118338755,130.701471,786758.019329,2.42611084209,1.0,[M-H]-
1034,294.134471596,225.83169,889219.657166,5.96528041957,10,
1036,294.202443657,221.528061,514244.432196,4.30374089436,10,
1038,294.218940498,170.021544,138695.183644,11.8908499483,10,
1039,295.014603963,91.09473,309204.63592,11.6847506719,10,
1045,295.158425363,82.278747,1101355.62841,10.9193838988,10,
2649,472.256131303,116.055753,6273873.93959,5.13998218937,1.0,[M+H3CCOOH]-
1048,295.205732735,221.528061,64043.5979243,13.4330766054,10,
1050,295.227510724,74.868513,25429350.9823,5.64410153307,10,
1053,296.029037953,179.217786,145217.425767,12.6245646818,10,
1055,296.063430954,450.226014,96339.7709629,11.9818557804,10,
1057,296.08567697,51.1628385,6493696.65366,8.09435141107,10,
1060,296.100317658,200.426181,20193890.9011,6.7933668903,10,
2343,442.150765372,369.674349,87696.6692733,9.43611369463,2.0,[M+Cl]-
1063,296.125587801,65.73168,15678307.8707,2.81127883534,10,
1067,296.961904042,370.154574,220512.817329,4.30418102254,10,
1073,297.118180503,65.92755,3650884.79286,12.4864859996,10,
1074,297.138020579,94.37493,2674589.08711,5.31320305605,10,
1949,395.231134429,98.463021,302879.801612,7.61392923048,1.0,[M-H]-
1077,297.280009633,71.025762,37569436.3605,2.60726420785,10,
1083,298.106454249,125.761398,142522.585401,13.5085562234,10,
1084,298.105829009,200.33376,166297.769408,14.1367071989,10,
1086,298.132883511,198.727146,429370.861502,14.5513798133,10,
1087,298.148659399,96.552459,2516553.46206,7.56571311014,10,
1088,298.174306155,88.997145,46150449.5504,4.21317689331,10,
1089,299.059623249,53.2163736,708868.020996,12.6676374188,10,
1091,299.090646991,428.49222,412006.994445,3.79429411902,10,
1094,299.142649292,219.696666,276992.340757,7.09531941552,10,
1096,299.198081029,111.843612,215836.696305,5.2129211068,10,
1097,299.201708994,71.848062,20124617.0671,3.90092521467,10,
1098,299.986099899,217.804902,2221353.54854,10.1882708549,10,
2631,470.240064444,110.678127,2918289.06149,2.69183608716,1.0,[M+H3CCOOH]-
1103,300.262867693,90.70551,4889259.05152,2.89187263382,10,
1108,301.157992832,90.112425,4794621.38079,2.72407471392,10,
1111,301.196347975,183.142863,653491.872676,4.96726765383,10,
1113,301.683887219,98.926014,69529.1825295,12.4717636832,10,
1114,302.066404529,164.4591,31542510.6994,1.90504081416,10,
1116,302.104053125,84.48621,376186.659506,13.9410544804,10,
1118,302.143744939,119.313858,3465611.40982,2.90125740406,10,
1123,303.066063351,182.979357,7790576.80775,3.92632743618,1.0,[M-H]-
1125,303.093465557,51.0630405,824195.736095,10.1232231872,10,
1127,303.11833988,221.61315,61880.4900136,6.01131495057,10,
1128,303.09924253,159.746784,315193.181721,8.86820073591,10,
1129,303.185580024,160.866882,122164.650453,10.0399493019,10,
1132,303.681919545,98.995386,78536.8158946,13.6388784602,1.0,[M-H]-
1134,304.063482509,164.4591,10346047.0734,2.13815366629,10,
1136,304.079049925,108.613566,2744377.98855,10.6046606305,10,
1138,304.159099721,66.600498,3332409.0386,11.8993996797,10,
1139,304.176961047,529.540296,84311.5280265,9.04577579729,10,
1141,304.593814942,50.702043,117436.331509,11.6402148296,10,
1142,305.01829425,483.55689,146502.496951,6.36646895693,10,
1143,305.014987266,100.600896,163801.781841,5.79415624786,10,
1144,305.02350778,741.18132,91455067.3221,3.40920467933,1.0,[M-H]-
1146,305.055029682,194.811489,1942483.18116,13.4504168004,10,
1148,305.082335303,32.1371493,1817952.51934,14.355265155,10,
1151,305.172171086,137.237412,571129.990829,4.64481180035,10,
1155,306.058042167,167.015145,35685251.702,6.26244282184,10,
1156,306.094151272,99.928209,256084.637606,8.48782926871,10,
1157,306.102957248,189.112548,367041.162871,10.0027405073,10,
2005,401.088364647,93.726336,1872441.44728,8.1887863926,1.0,[M-H]-
1160,306.221234256,217.758873,26566554.4814,2.68349965636,1.0,[M-H]-
1163,307.02486045,110.183271,616171.662451,5.95519550583,10,
1164,307.051467689,92.67402,319473.132532,11.1935225517,10,
1165,307.07099069,98.785332,184122.046245,6.76999860014,10,
1166,307.085932274,66.042735,151537262.907,4.2477280048,10,
1168,307.12394564,718.08792,1030896.98201,9.66826316078,10,
1169,307.122070258,66.453264,13765579.9807,5.7636313873,10,
1170,307.133790217,234.359946,4507570.10219,5.54851544791,1.0,[M-H]-
1171,307.19208041,91.1979,24522230.6183,4.32983598366,10,
1172,307.204759476,90.777747,4413910.80498,6.13579458546,10,
1174,307.264090954,73.522239,20703018.2748,3.77488676881,1.0,[M-H]-
1175,308.073787124,188.428983,1469094.12277,6.23353866461,10,
1177,308.100588099,135.957738,434394.035505,12.9374656042,10,
1178,308.109844941,98.482182,601910.789909,7.87129603201,10,
1381,332.194577023,181.498485,3147038.71103,2.17631453653,1.0,[M+H3CCOOH]-
1181,308.1873432,94.844517,21646187.3722,9.0615246272,2.0,[M+Cl]-
1184,309.049835175,153.935046,599761.929202,13.3817259273,10,
1185,309.101809336,83.190918,153629743.531,4.64104169332,10,
1186,309.101942696,94.844517,19004175.9899,6.14197648103,10,
1190,309.164239208,213.43791,3180610.51116,3.74278837487,1.0,[M-H]-
1194,309.280238198,72.276096,33725013.6514,4.91898531507,10,
1195,310.03027006,99.005604,84780.2240537,8.67606576579,10,
1197,310.116224055,202.421301,3754663.44402,5.51591795564,1.0,[M-H]-
1199,310.148972638,96.412644,2160089.78799,5.32930292542,10,
1202,310.22462711,217.025814,93920.0888103,9.14321800171,10,
1203,310.233712222,242.062578,208459.947634,10.1594240873,10,
1204,311.054163138,65.043996,64871753.4852,5.28714688765,10,
1207,311.140633732,155.211816,2674100.76638,8.46740647999,10,
1208,311.142534407,92.041266,130238.707592,5.30533056248,10,
1212,312.076167923,142.241718,874509.406208,6.92984488008,10,
1214,312.094248703,102.722322,381746.31443,4.95521278156,10,
1215,312.156888339,96.762063,668042.167251,10.2470475237,10,
1216,312.148708271,195.057384,195150.912468,4.27036152454,10,
1219,312.729136813,99.24888,74259.0088331,14.1505382184,10,
1222,313.09453857,174.588171,810221.746944,6.18508704631,10,
1223,313.088057091,102.722322,1029432.20857,13.9268793481,10,
1224,313.144993089,91.093185,375289.559569,5.63834352818,10,
1225,313.158062112,212.981808,1112454.65788,4.71943096463,10,
2022,403.24363937,88.055454,2465817.72613,10.243525478,1.0,[M-H]-
1228,313.185450986,142.081782,75455.9963043,13.9905828098,10,
1229,313.213585891,191.666184,1292300.53183,2.74555549724,10,
1231,313.238836673,90.776394,16720256.8091,0.762603481048,10,
1232,313.250147718,223.843314,27727.6213775,9.48515644254,10,
1234,314.073220519,142.097328,178966.885439,14.737998704,10,
1235,314.074606492,188.756985,188158.296832,10.5505099133,10,
2255,433.192034169,198.98268,761221.700043,3.27634466874,1.0,[M-H]-
1237,314.115149451,293.533086,5946097.95073,4.73782466721,1.0,[M-H]-
1238,314.180124498,95.612835,24403653.18,5.26920914963,10,
1239,314.176902236,188.457414,285126.871952,9.21736543099,10,
1738,372.160405355,223.26993,893675.064469,2.15327601662,1.0,[M-H]-
1244,314.270729112,185.474784,636132.776765,7.31197780274,10,
1246,315.046753013,96.673542,3319241.59091,5.02397888762,10,
1727,371.199940731,115.360023,1304495.74332,10.820093109,1.0,[M-H]-
1250,315.196999452,89.62383,11058984.9976,9.11700635853,10,
1252,315.209295024,73.520508,17510181.5015,10.5245198516,2.0,[M+Cl]-
1253,315.211965353,441.680382,683925.034099,5.90621726241,10,
1254,315.273791969,184.795608,71423.2906046,14.9488836453,10,
1255,315.960216441,371.143326,363887.855819,5.21019470801,10,
1256,316.082446348,128.730153,294450.600884,3.55193297242,10,
1258,316.117215378,837.11904,620321.265117,3.19809871379,10,
2181,422.165202009,93.726336,836024.917504,7.41214378058,2.0,[M+Cl]-
1262,316.166891969,274.523925,29307413.1693,3.86606306106,2.0,[M+Cl]-
1263,316.166945266,259.416576,9800583.01588,4.152913453,10,
1264,316.18564835,95.510724,346306.22393,14.7532863044,10,
912,281.089468128,145.785282,24240351.1668,5.30692756266,1.0,[M-H]-
1267,317.0663819,216.578682,624437.068055,4.0811989631,10,
1269,317.127636417,138.860916,312599.874422,4.94968321566,10,
1270,317.138069525,116.327985,162325.253702,14.540025981,10,
1271,317.249109499,411.387009,308723.810383,6.33944295493,10,
1272,317.967052626,233.100624,2077707.72245,9.17630559765,10,
1274,318.103013352,138.212538,221433.283193,7.02340257289,10,
1275,318.123211121,129.889191,483729.919686,8.61432227031,2.0,[M+Cl]-
1276,318.156464226,92.268663,449974.52171,10.5021495182,10,
1277,318.21583996,87.288432,3459428.39507,4.81237841316,10,
1281,319.179776024,251.610204,304455.756587,13.3124518155,10,
1282,319.205036582,88.471566,480592.144841,9.37643720439,10,
1283,320.002146623,191.721924,123590.902816,13.8958593937,10,
1284,320.06571742,156.185097,1125385.87917,10.0445848772,10,
1287,320.154170495,99.287805,166262.688103,6.1886434817,10,
2310,438.291839837,213.042936,485243.505492,7.93285093619,1.0,[M-H]-
2219,426.315168413,180.021117,359552.836821,5.43678289495,1.0,[M+H3CCOOH]-
1676,364.979125357,741.16362,1091954.8244,3.77772776478,1.0,[M-H]-
1291,321.009575321,107.972856,194889.59981,7.10627651111,10,
1293,321.095382503,138.212538,269748.160339,0.636591796669,10,
1295,321.255453758,220.322805,450769.51808,1.99579942201,1.0,[M-H]-
1296,321.291472699,151.38033,239608.466527,8.05221298696,10,
1297,322.029046708,85.533894,1096975.09386,3.95518413136,10,
1298,322.043885727,93.902808,204831.99835,11.1294528462,10,
1300,322.141212436,145.32825,5119225.73252,2.92115274854,10,
1301,322.154434539,201.59037,1940837.60172,10.479906872,10,
1302,322.169272087,73.210425,3421913.92593,13.0076416057,10,
1303,322.206277191,105.717003,1654789.30896,6.32075638594,10,
1304,322.233905457,214.376241,1915143.28325,4.79431131905,10,
1305,322.252260685,160.396794,16350784.279,5.02948582889,10,
1306,322.252260119,199.493472,28041917.2477,14.9727468006,1.0,[M-H]-
1307,322.259134148,220.494492,52161.5265415,7.37811833868,10,
1308,323.007622348,108.091125,173915.917581,11.933840702,10,
2842,493.158546411,174.588171,1159256.36494,4.60548285758,1.0,[M+H3CCOOH]-
1311,323.139951797,370.154574,73421.0435946,9.94753406739,10,
1319,324.023446967,147.873918,455600.95547,3.01977707299,10,
1321,324.122358773,96.673542,511647.433761,8.49857096439,10,
1323,324.148707974,107.448498,252912.925953,13.5735043387,10,
1326,325.011632083,190.228674,987980.416663,4.09971553706,10,
1327,325.03268087,473.770839,243976.194162,5.31226505939,10,
1330,325.145426381,183.785928,96672.1898409,5.39124298848,10,
1332,326.091926298,130.54401,88617.7924003,7.74768253729,10,
1334,326.179978549,96.028194,1130500.57483,1.54163763359,10,
1335,326.487909913,220.534932,580554.562391,10.5116167163,10,
1336,327.008962644,189.95103,333849.224475,3.82737555393,10,
1337,327.062825898,108.937476,176023.804753,11.194249,10,
1339,327.115614652,96.552459,5625155.83492,3.57638968639,10,
1344,327.233567569,73.832508,6404132.81417,1.20948491167,1.0,[M-H]-
1345,328.04561059,449.572743,308062.894778,2.61258922233,10,
1346,328.078992025,167.454321,1713860.53148,11.3264458046,10,
1348,328.151925872,230.85993,978154.712766,6.62128421531,10,
1349,328.168764196,71.964222,2578952.53288,5.35802387574,10,
1350,328.1825605,221.186244,245715.094943,6.57123050147,10,
2072,408.279656064,96.447936,1040913.60967,13.1407280615,1.0,[M-H]-
2004,401.086868446,67.19853,16385003.6808,6.8349095589,1.0,[M-H]-
1355,329.081678119,75.180327,50875977.4898,3.51938640247,10,
1359,329.176234053,92.322765,3911185.78423,4.96142313325,10,
1361,330.069514863,266.12199,24922248.7294,3.05989399573,10,
1362,330.086368378,116.958024,186144.230385,7.86256987481,10,
1363,330.097910945,101.806512,898933.124484,9.15695842953,10,
1365,330.180398527,92.322765,805379.590311,8.47463214492,10,
1366,330.179371358,221.356437,144056.723041,8.59140809915,10,
1367,330.265487425,153.146412,354664.19166,3.75004322212,1.0,[M-H]-
1368,331.011353847,138.196266,37635.2079421,12.6008946356,10,
2419,449.203703084,121.075695,1359328.51182,5.89992366111,1.0,[M-H]-
1372,331.170826154,441.680382,45576.3187868,10.7315391007,10,
1375,331.269292596,217.025814,59704.3370992,12.2589784369,10,
1379,332.146383779,121.915734,262293.214315,3.22158981831,10,
1382,332.200412712,138.84765,117679.238246,6.74834607152,10,
1383,332.223593836,88.893747,1311849.58198,6.97827168251,10,
1384,332.236715828,71.962743,2863818.8478,14.8647729216,10,
1386,333.033776472,52.8513018,616754.304331,5.26061168694,10,
1388,333.063067254,255.765324,464971.08079,14.4699406093,10,
1389,333.140167529,122.209338,579147.7972,5.38621882106,10,
1390,333.137618791,92.359557,337651.904398,6.17703169656,10,
1391,333.176816948,117.347148,122244.201825,13.5190711539,10,
1393,333.201492602,86.973678,1193962.00889,11.5642148277,10,
1395,333.255515865,427.469991,70511.1199538,10.239411711,10,
1397,334.125667094,96.447936,13175793.6198,6.99986323943,10,
1398,334.151318638,89.015304,2676296.97829,8.70045453479,10,
1399,334.177788988,279.857391,20748777.2102,7.52735661102,1.0,[M-H]-
1400,334.186753651,109.904976,128004.317522,7.15157418844,10,
1401,334.252521476,144.328599,70569.7453888,9.13674174032,10,
1402,334.252638098,211.037931,11369360.6658,1.04349858185,1.0,[M-H]-
1404,335.077899911,200.962926,246823.465299,12.3902047197,10,
1406,335.144814221,88.997145,5136902.44702,11.7672045103,10,
1407,335.169473813,181.663293,351898.254971,13.0029707097,10,
1412,336.086271311,110.9904,2245143.25217,7.17784581513,10,
1414,336.157246438,239.427444,231498.824034,6.40909353725,10,
1416,336.157096549,448.83939,106177.797848,10.0873228138,10,
1417,336.170289817,182.978985,6371160.04713,7.52852040709,10,
1418,336.181671522,136.099947,895796.185874,8.97960608256,10,
1419,336.226921193,115.360023,1288069.25024,8.01962796794,10,
1420,336.239574247,91.407636,243323.818912,4.99471371618,10,
3154,530.29936421,230.83503,11922744.9071,6.68501495926,1.0,[M-H]-
1423,336.971595118,721.36155,46488000.1928,3.35045927344,10,
1424,336.997889624,167.173581,2633822.95141,9.52813018883,1.0,[M-H]-
1425,337.004871012,103.405398,383073.580432,4.85552465695,10,
1426,337.035446558,93.306558,2606890.71337,4.54159863827,10,
1427,337.071654089,105.87888,2321820.5998,7.11546216859,10,
