peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1198,249.115048204,35.4898707,4556518893.96,1.10217976641,1.0,[M-H]-
1200,249.159546468,182.295039,1600202.22296,4.76504164483,10,
1202,249.847577807,51.0855258,1064229.17517,5.68516165159,10,
1203,249.995830445,2061.95154,4827354.4404,4.00122785747,10,
1204,250.01843045,616.64766,165893.077408,11.9377590552,10,
1205,250.082230334,39.9676917,109850550.236,0.932307318585,10,
1209,250.143699668,2062.39035,138175268.248,4.70685533587,10,
1212,250.737633401,71.153961,3878975.27115,13.6851916886,10,
1213,250.944113629,150.992607,2536893.95266,4.16591950071,10,
1215,251.077360394,116.365665,126231892.998,1.90863588431,10,
1216,251.069495332,450.260745,107241.597084,7.27269995232,10,
1217,251.085938504,346.90545,1004373.90069,5.26993417697,10,
2854,361.150366543,315.385755,7238731.01384,3.34011608496,2.0,[M+Cl]-
2698,349.079106147,414.20631,191679.749217,5.95427594194,1.0,[M-H]-
1222,251.102405504,340.1856,35560383.7825,6.83277603739,1.0,[M-H]-
1224,251.114092791,55.477578,6751192.66849,2.65921144078,10,
1225,251.13065629,35.3158395,8968348178.75,0.625663194811,10,
1228,252.006700169,552.807408,762836.487676,9.03265545799,10,
1229,252.037062595,297.387708,396150.622994,6.07014543745,10,
1233,252.080689682,116.365665,12951516.764,2.73902831747,10,
1234,252.097861657,39.8309136,191988733.814,1.57134294471,10,
1235,252.092353007,85.686099,2332767.9814,2.14825568536,10,
2848,361.087651454,87.940188,4570659.66334,1.79755254617,2.0,[M+Cl]-
1240,252.12620661,55.790325,13733486.1512,1.64672588842,10,
2718,350.228116415,390.467448,2394263.55474,5.0204360897,1.0,[M-H]-
1242,252.145334058,358.275096,448350.91614,3.82478562896,10,
1245,252.913428075,677.51571,241889528.837,1.82657577476,10,
1246,253.048984146,597.923994,333597.991135,3.23459632476,10,
1247,253.058451147,637.28454,200615.567069,8.18283606637,10,
1248,253.079564823,606.11463,473287.258035,10.0612412121,10,
2168,313.102883467,495.323469,211357439.634,3.55270751323,1.0,[M+H3CCOOH]-
1250,253.082239694,116.366838,721371.061394,3.73416389702,10,
1251,253.103966419,556.460631,579262.086803,6.81626769367,10,
1252,253.109951589,39.5207898,874944275.832,1.18658310295,1.0,[M-H]-
1253,253.118027029,415.025736,1008687.22473,1.40921870319,10,
1258,253.912921308,677.51571,25385029.5908,1.68379072944,10,
1259,254.034236696,297.54222,203045.926012,9.78535056348,10,
1907,296.098844404,127.073697,24953082.6695,1.82216947455,1.0,[M-H]-
1266,254.121954055,55.4860596,502612.857327,14.1268304947,10,
2219,316.186381701,302.237091,234073103.755,1.96246076633,1.0,[M-H]-
1270,254.880960631,71.131554,2447167.20356,2.60334561206,2.0,[2M-H]-
1272,254.91737621,677.51571,4208467.56621,2.65571685405,10,
1274,254.9729823,68.298759,2655401.36746,8.03607277218,10,
1278,255.060984246,327.112359,23063766.4023,1.58061851748,1.0,[M-H]-
1279,255.074190772,420.641598,8154644.68001,4.10537903677,10,
1280,255.074058022,458.181486,533643.788611,3.49063033697,10,
1282,255.094915525,487.8453,23215456.3587,4.8080341074,10,
1944,299.121153758,371.540037,4686348.34637,3.41889602097,1.0,[M-H]-
1284,255.10620123,897.41349,79111611.4208,7.29137932922,10,
1285,255.107427448,236.149092,4518433.2483,2.38124036652,10,
1286,255.131359727,404.076024,9984159.70148,4.73809633495,10,
1287,255.133896833,232.867758,11708909.7367,14.0111084247,10,
1289,255.231434731,40.4512833,382053260.627,1.72055752473,10,
1294,256.042697917,421.206885,758765.792365,10.6981792018,10,
1295,256.05797096,309.921777,449887723.94,2.27880515056,10,
1296,256.05793056,280.702269,639998353.497,4.34222280069,10,
1297,256.05797589,338.569803,196020797.873,3.25405354725,10,
1302,256.165668555,85.040298,145013.240921,12.7278769196,10,
1305,256.913857341,677.50038,503230.470913,5.39177336935,10,
1307,257.040345272,461.244612,528219.957674,2.90103503771,10,
1308,257.041859889,648.1506,2523101.48281,4.5449861699,10,
1309,257.060494063,36.7299333,1116539726.89,1.31471960258,10,
1313,257.07119918,420.803847,2372776.13786,3.6630289664,10,
1314,257.074301663,591.965052,1401440.54598,3.52612690244,10,
1315,257.068569882,375.15861,73621.7557769,7.50662636907,10,
1316,257.074557645,127.41225,783602.297155,3.51910918879,10,
1317,257.078980409,330.861858,1793272.30104,3.07173902968,10,
1318,257.08816212,132.791595,1282588.76451,3.90008851243,10,
1321,257.149556854,224.570247,18734306.3925,1.3676871259,10,
1324,257.973121569,946.79298,3298191.9593,10.4813357267,10,
1325,257.973096681,891.96732,3135330.29767,3.98879360892,10,
1328,258.037374489,452.753592,245234.709447,7.74574210866,10,
1563,274.037724145,40.1411547,127442246.741,2.80047344624,1.0,[M-H]-
1330,258.05316251,143.766768,2165163.54208,1.75924261381,10,
2496,334.084157541,116.229633,933066.161303,3.99953740805,1.0,[M-H]-
1335,258.069471015,577.723518,5418193.55564,7.93752316716,10,
1338,258.115374218,40.4512833,2003218666.34,1.35917942948,10,
1339,258.144614866,388.067805,31051256.7103,1.35427118949,10,
1340,258.181105627,655.41918,33979695.5125,14.1329198722,10,
1341,258.214303134,55.1655798,626564.389349,9.01237266277,10,
1344,258.963513154,71.764116,745318.064046,14.3567490705,10,
1346,258.995538557,264.003066,7754968.26578,3.58821940976,10,
1347,259.040562388,645.66162,3090641.17168,8.23779006972,10,
1348,259.038190901,61.731408,427543.560842,14.6331550679,10,
1352,259.066556079,107.481,600556.848084,12.4730194463,10,
1356,259.090147716,621.07212,85294.293377,4.95336467452,10,
1359,259.099392002,35.3158395,6686883665.14,0.501209293498,1.0,[M-H]-
1361,259.128687352,524.48655,15861949.2915,5.49812065415,10,
1797,289.150677576,233.007483,17077559.9832,3.11929398323,1.0,[M-H]-
1363,259.139727612,760.73925,7562624.30972,5.34312739112,10,
1366,260.022272499,413.72388,1543011.50779,4.99360384528,10,
1990,302.095753998,592.125783,1149946.00408,4.4398051394,1.0,[M-H]-
1370,260.102774634,387.257925,4293019.15461,1.86755948312,10,
1372,260.102779474,318.390105,40230096.0335,1.30906352048,10,
1375,260.095983073,91.45533,375510.937218,10.6346956124,10,
1376,260.123926506,566.509836,37276825.1378,5.51973977492,10,
1377,260.124013117,491.339076,6304120.72411,4.43991857055,10,
1378,260.124096074,528.989448,5034647.93911,3.57805414407,10,
1379,260.135276831,738.21165,4407132.87898,4.17778237283,10,
1381,260.760400487,142.214562,3056937.68856,3.19335597769,10,
1383,260.916995278,161.50215,735835.208851,1.29626017174,10,
2047,304.981603753,91.509711,1629195.37342,7.28943260285,1.0,[M-H]-
1386,261.039870617,282.14613,32240101.8652,5.00411953877,10,
1388,261.07893774,382.843938,266784.781705,6.08251354538,10,
1847,293.06051167,35.1798741,1567362579.98,0.886210498848,1.0,[M-H]-
1394,261.11502489,34.8698754,4518384568.81,0.539767071849,2.0,[M+Cl]-
1395,261.126739987,156.279018,139105392.072,2.29327608045,10,
1398,261.133220306,95.87919,9084180.949,1.86256996452,10,
1399,261.123197176,321.094029,9169333.78167,3.27477272966,10,
1400,261.13625778,55.477578,40121589.8674,2.85090831126,10,
2804,357.057764228,506.87919,436237.623327,9.28724719186,1.0,[M-H]-
1402,262.058985892,151.415802,16532898.3907,3.85408909549,10,
2663,346.160140482,396.15534,3755873.81735,2.92258793556,1.0,[M-H]-
1404,262.08562226,411.787074,8579069.87975,1.90888384497,10,
1406,262.103251961,574.071951,22506229.1661,14.5351852914,1.0,[M-H]-
1407,262.103248389,558.748344,15533548.7564,4.97486072336,10,
2601,342.129189378,499.521375,21080880.9501,12.0954577262,2.0,[M+Cl]-
1414,262.871174636,71.475216,549914.855088,11.4417366421,10,
2667,347.064680001,121.968414,2196824.00242,8.54241078868,1.0,[M-H]-
3255,397.085939981,282.658329,2119262.23185,5.85084817169,2.0,[M+Cl]-
1421,263.084841315,58.2876906,2127051.77116,4.67155603605,10,
1422,263.096008062,390.510771,2052940.47797,2.14561472911,10,
1684,281.106579738,516.641376,40916393.7508,7.79474943875,1.0,[M-H]-
1425,263.112528963,257.83191,7444120.39913,1.59776422055,10,
1426,263.123466462,491.471919,1087599.64817,5.14349726088,10,
2618,343.12958273,132.160869,3686571.24843,3.42284035346,2.0,[M+Cl]-
644,204.026272255,180.065808,5553423.82482,3.19831155027,1.0,[M-H]-
3079,379.976366977,617.2125,780750.688708,7.35887359155,2.0,[M+Cl]-
1433,264.081073652,411.787074,287539.312124,4.85847051196,10,
3205,392.101306446,506.853489,858773.934801,3.79032144279,2.0,[M+Cl]-
1436,264.142226733,103.155642,12996228.4608,4.26735171829,10,
1440,265.037486251,529.768353,547626.911259,6.45972339193,10,
1441,265.031410104,111.626838,253596.908439,2.87877526126,10,
1442,265.047027726,67.997241,12970713.58,7.79925636792,2.0,[M+Cl]-
1444,265.056746749,464.841528,917661.038176,3.25014538523,10,
1445,265.077602117,609.27516,148668.445346,9.10040418596,10,
1447,265.073654421,465.551472,675050.68755,9.12774515653,10,
4443,531.227666724,39.2106684,11318601.7474,11.8061760154,1.0,[M-H]-
1451,265.146329227,34.8698754,59528109.9106,4.42430085738,10,
2117,309.205705841,42.92073,41613760.3111,6.69643040478,1.0,[M-H]-
1454,265.888209601,52.0098069,264698.413734,11.1410481734,10,
1455,266.058762956,45.445512,798134.808286,9.00242304805,10,
1459,266.134728251,173.111742,10561830.3551,3.24331901131,10,
2888,364.214916814,53.8992315,653262.938699,7.06729681329,1.0,[M-H]-
1809,291.038812136,242.413677,7735447.98997,6.88178337245,1.0,[M+H3CCOOH]-
1464,267.008730777,91.882218,1235892.38391,2.19762056532,10,
1465,267.044869295,36.4009056,117468473.21,2.70710938427,10,
1467,267.072284171,354.364824,102767128.227,1.67659168682,1.0,[M-H]-
1473,267.125739001,39.2106684,505318357.164,0.578757743886,10,
1474,267.127599946,172.926984,22221227.524,13.324869643,10,
1476,267.231395207,40.4512833,18246224.9572,4.92388213931,10,
1477,267.746893367,72.740082,1721676.96255,11.9098395017,10,
1478,268.025390389,390.800904,212977.734322,14.0024517095,10,
1479,268.038752674,142.36698,7574940.72075,5.84856490409,10,
1480,268.058036049,450.423432,524393.595184,1.7380314894,10,
1482,268.076645769,41.3813358,30885197.2231,3.90915396086,10,
2194,315.091209921,544.810398,636875.784009,7.28993642865,1.0,[M-H]-
1484,268.115663409,121.809597,1386442.71901,3.78518681186,10,
2664,346.171784722,426.309444,25161591.4024,2.11555592423,1.0,[M+H3CCOOH]-
2891,364.887803242,2062.19016,5779672.10373,1.5615209146,2.0,[M+Cl]-
1490,269.00848309,64.714704,1774448.59661,8.9277430589,10,
1759,287.05230589,39.6758502,14861676.1889,9.05702558207,1.0,[M-H]-
1492,269.053562872,233.395443,25213810.4858,2.61818986387,10,
1493,269.054963316,60.952908,505160.568445,2.73586738894,10,
1494,269.060520332,36.7299333,1952016780.21,0.801759959909,10,
2936,368.157823432,61.74639,3068705.40077,9.84244519248,1.0,[M-H]-
1499,269.086723269,579.387171,2148560.67033,5.57606497668,1.0,[M-H]-
2876,363.11601806,378.016026,445871.870688,7.80968012214,2.0,[M+Cl]-
1503,269.107589872,324.430449,1447199.84289,4.03662956369,1.0,[M-H]-
1504,269.105089331,41.9806614,72352374.1345,11.9680312514,10,
2913,367.087306375,425.987949,190904.04071,9.18340878126,1.0,[M-H]-
1506,269.122059317,886.51368,682675.883458,10.7691799853,10,
1513,270.114142773,425.527731,182469.002187,5.86260027074,10,
2721,350.897153685,678.47736,2182085.00666,7.04958958194,2.0,[M+Cl]-
1517,271.050672024,233.872998,8208088.47009,5.10435894088,10,
1524,271.089940714,487.969386,26828988.9945,2.99219755108,10,
1525,271.078932334,122.101962,13266973.6897,3.68574156393,10,
1526,271.095353781,49.182447,814707.800722,12.6336613643,10,
1527,271.105421071,403.771308,3635956.16016,4.30504181006,10,
1528,271.153965458,55.7948121,23593263.2315,4.86227352158,10,
3342,403.196805088,172.395492,21285203.1126,4.37786646863,2.0,[M+Cl]-
1531,272.006060176,611.76549,1019765.20781,3.90647408095,10,
1535,272.085346911,583.103547,5090847.70316,2.81813194993,10,
1536,272.082412261,122.03925,1173052.92809,4.17618355215,10,
1537,272.079888303,35.6259048,43521303.0681,4.6851801937,10,
1540,272.108849329,403.741236,281295.869006,10.4933789464,10,
1541,272.124129639,648.1506,6124898.53919,3.53624137035,10,
3792,452.223093072,385.07436,4730913.82299,2.37063743504,2.0,[M+Cl]-
1544,272.160405139,317.916363,27707837.9129,1.40326922518,1.0,[M-H]-
1546,272.903765694,676.72191,330631.433924,10.1440991861,10,
1547,273.037064526,624.02823,5175894.11219,2.58857882533,10,
1548,273.044333812,661.52976,276193.765604,6.54704482053,10,
3192,391.083164889,592.228728,247621.587135,2.74956762339,1.0,[M-H]-
1551,273.071994693,97.426614,350945.194639,9.2112663648,10,
1554,273.081283167,307.833678,314539.495055,5.98474535113,10,
1555,273.119362715,603.8106,25693697.5136,3.46695526572,10,
1556,273.119392234,526.713021,1937037.18701,4.15471992944,10,
1557,273.123222084,42.0060306,4812420.83877,3.83240319195,10,
1558,273.14434713,577.112493,1056358.71513,7.12338970086,10,
1559,273.155853538,827.65359,8018446.60616,7.59778586611,10,
1560,273.155721969,891.06867,16162876.7737,5.78139483426,10,
1564,274.040409225,624.06498,356132.96786,4.70240716892,10,
1565,274.053516725,122.147022,740368.053748,6.19949369981,10,
1566,274.059821805,403.91808,8134698.19358,9.6777704563,10,
1567,274.064558628,542.895348,8588307.42677,5.85530803425,10,
1568,274.092024579,323.903571,103763240.841,2.14790131435,1.0,[M-H]-
1569,274.103292354,672.09216,87073469.7465,7.00583477533,10,
1571,274.122733227,526.766175,161671.324796,6.74681685279,10,
1572,274.118729305,234.82743,23906269.8076,13.069569725,10,
1573,274.118458986,331.545918,6981845.16701,0.387220954541,10,
1575,274.139816742,820.88802,13552271.4406,8.1956602048,10,
1834,292.142252004,85.367355,1309125.16083,2.80954866147,1.0,[M-H]-
1577,274.139718621,406.087434,30364949.5141,12.9007727918,10,
1578,274.150974122,757.53036,324492.120103,11.6899810751,10,
2823,359.013643312,2069.44248,10402704.4179,6.94603415725,1.0,[M-H]-
1580,274.969612135,264.16779,9417117.29081,2.50382868025,10,
1586,275.121788166,331.358016,971416.912347,1.73668283929,10,
1587,275.114233754,53.923572,23000398.1153,1.99776870471,10,
1588,275.130943896,35.7773295,31314515.0448,7.38072811788,10,
1589,275.200195193,41.3630523,17495753.1784,9.02899466014,10,
1590,276.017132613,381.24126,1843593.25257,3.14251863496,10,
1591,276.020162811,459.575925,233288.781869,7.47974801241,10,
2251,318.090557106,571.473924,481709.677749,14.7768919301,1.0,[M-H]-
1594,276.076187715,390.738306,1373650.40652,2.88660300097,10,
1596,276.101114553,383.310459,4211767.02793,3.10125147194,10,
1599,276.109012101,548.366376,4003416.33182,3.63217531017,10,
3434,411.16822778,55.0132608,1278498.52318,5.78910406486,2.0,[M+Cl]-
1602,276.137626703,626.7372,1390333.165,6.11171973251,10,
1603,276.866585923,51.0855258,855151.631638,10.13221682,10,
1605,276.935470063,2070.61344,2782151.00816,14.3283136026,10,
1606,276.949924251,676.79604,267223.349479,6.96080046416,10,
1607,276.967992648,89.683986,2459095.46824,5.51251496574,10,
1608,276.966606978,264.481749,3598005.067,3.33117456135,10,
1609,277.013788737,282.14613,38488166.3578,1.96909450113,2.0,[M+Cl]-
1610,277.004204547,235.093053,6003592.43418,3.21482436692,10,
2078,307.033504439,261.288522,35446348.3674,5.02613983374,1.0,[M-H]-
1612,277.020529331,380.94321,96663.5283491,2.34848474121,10,
1614,277.085198383,553.303413,8058528.04234,4.90373562442,10,
1617,277.093529717,90.612009,3196756.34711,5.8508053188,10,
2712,350.095752802,189.929055,2876668.08105,2.90389515507,1.0,[M-H]-
1620,277.111475728,390.483024,486129.375582,7.60407008341,10,
1621,277.104888505,424.75242,528728.846882,6.30352217926,10,
3376,406.19269921,359.206116,3413282.82751,0.639508881668,1.0,[M-H]-
1623,277.128059208,342.397407,2232075.36397,2.35479138434,10,
1625,277.215708828,40.4512833,1020771406.43,1.56251376368,10,
1626,277.930093818,158.516346,357919.51835,5.3323842756,10,
1627,277.930064783,145.874526,942627.318346,5.23321367444,10,
1628,277.999265164,568.58181,15697413.1815,9.02330653593,10,
1630,278.0326235,603.08214,24456.2404823,9.06856992482,10,
1632,278.05764373,331.609464,1992896.35534,4.91496418253,10,
2404,329.083783873,99.051426,3377162.96677,2.36445473315,2.0,[M+Cl]-
1635,278.09817197,607.32747,5716195.00446,4.3402440546,10,
1636,278.096483242,424.70523,131360.139633,11.2874631574,10,
1637,278.113370676,357.764679,23072630.5463,1.69183178561,10,
1640,278.113440669,300.721368,446093.194336,1.32347500638,10,
1642,278.131275438,342.696858,164303.366552,12.9215635129,10,
1646,279.017430123,67.840551,18388475.9551,5.06675221521,10,
1651,279.065401545,532.981461,159596.683083,12.8946768176,10,
2712,350.095752802,189.929055,2876668.08105,2.90389515507,2.0,[M+Cl]-
1654,279.133845056,204.512574,106742693.676,1.67932334555,1.0,[M-H]-
1655,279.133689816,297.846876,35947212.6818,4.03054743639,10,
1660,280.012606834,180.156312,3098389.52727,5.39590259819,10,
1662,280.047908679,166.406034,3200549.96295,7.00487702695,10,
1665,280.074187387,45.4446849,714743.91232,9.41998045592,10,
1666,280.076402106,404.373234,1300180.89703,10.26633583,10,
1668,280.113147208,371.546196,894800.531511,12.1198655028,10,
1669,280.111705494,514.329492,90518.4776546,11.3851800779,10,
1674,281.014159058,55.1694468,44922501.3284,4.28155243055,10,
1677,281.051668651,512.970609,991274.106581,3.9063074231,10,
1679,281.072039274,506.795004,2849074.77431,3.32295846941,10,
1681,281.097744898,330.97872,20097138.0178,1.02406093315,1.0,[M-H]-
1683,281.113078781,349.57515,22247627.1967,0.553369897305,10,
1688,281.976721487,507.621642,319880.79116,6.47820346965,10,
1689,281.967791939,52.0278558,246189.723622,11.357714391,10,
1690,282.013879314,55.1331132,2939803.56296,5.86634545489,10,
1694,282.068541289,31.7590233,640796.232725,13.96074281,10,
3255,397.085939981,282.658329,2119262.23185,5.85084817169,1.0,[M-H]-
1699,282.109793059,90.781608,1630511.3105,6.60428467966,10,
1700,282.110085087,444.46095,1823615.34939,9.21802355986,10,
1704,283.011712276,179.935761,533199.254156,9.5233154504,10,
1705,283.019067731,235.641384,2606434.35388,6.22732429502,10,
1706,283.03969529,39.5207898,19190465.7857,11.095461196,10,
1709,283.076028145,35.9548689,37255737.3829,3.36714438399,10,
1711,283.077007312,338.569803,33628686.5365,8.94660673498,10,
2585,341.082918916,76.175592,2209731.16512,4.79062553831,1.0,[M-H]-
1713,283.126263063,382.843938,3407525.60383,1.15751885254,10,
2952,370.173239313,320.076156,1036068.20492,6.35253157571,1.0,[M-H]-
2620,343.185974768,395.543043,42300054.3152,1.98706906288,1.0,[M-H]-
4159,495.254609223,40.7612778,18957912.2855,5.47590471128,2.0,[M+Cl]-
1720,284.054051599,117.833058,1805465.24254,1.34548970198,10,
2615,343.122112856,525.780192,868161.806832,4.58572993235,1.0,[M-H]-
1724,284.112633433,32.6986395,3436137.5191,11.101963477,10,
1725,284.123994338,357.120438,3866713.05686,5.27519703834,1.0,[M-H]-
1726,284.135275627,589.342362,1928581.84573,1.84433838599,10,
1727,284.12973307,320.702856,258234.065451,9.55336056782,10,
1728,284.157111531,55.1331132,1225491.73823,11.7245649545,10,
1729,285.034446851,67.840551,1403940.75302,3.54452563731,10,
1730,285.036997431,535.292502,98174.8145742,6.22970836593,10,
1731,285.055414842,39.5168988,49432586.1793,5.7836506269,10,
1733,285.066871535,346.952493,338766.143719,7.08618211872,10,
1735,285.080397931,75.87645,1498101.94965,4.61657999672,10,
1736,285.084468765,432.507504,8837432.40679,3.84877903185,10,
3427,410.155567448,54.8572008,1824697.40466,8.50479133868,2.0,[M+Cl]-
1739,285.105582105,446.387367,3132109.633,2.32437635138,10,
1740,285.180599403,44.5039452,51717791.4378,4.40772793571,10,
1743,286.086653459,110.293146,880019.980183,9.08627975587,10,
2826,359.111629632,382.843938,458773.466018,6.26393899965,1.0,[M-H]-
1747,286.100933843,543.743184,416079.598994,9.50215152323,10,
1748,286.09521259,73.05645,555205.304392,8.52173096854,10,
1749,286.105042756,707.74509,3061428.2457,4.12270568598,10,
3250,396.240806725,55.7948121,1436605.03829,6.05239864996,2.0,[M+Cl]-
2890,364.887991369,1479.0762,11357031.5552,3.89533454298,2.0,[M+Cl]-
1756,286.910974046,1507.32894,13799070.477,4.07029950476,10,
1760,287.043698874,55.7948121,1003102.42312,13.8725147169,10,
1761,287.042651697,284.107479,22926969.3398,7.19953566683,10,
3374,406.138474879,526.430688,207774.291782,2.99748067336,1.0,[M-H]-
3497,418.110540646,644.53569,1781255.47246,6.52559863531,2.0,[M+Cl]-
1764,287.059929486,626.14392,560611.835266,4.04386045233,10,
1765,287.06975556,149.114679,2742421.90933,3.51724210628,10,
1766,287.067288624,450.167301,1571852.98507,4.36992008766,10,
1767,287.058207016,68.289267,744249.932965,7.15408980158,10,
1769,287.084890844,529.818363,3488555.17209,4.85556983773,10,
1772,287.134954618,477.113778,2181253.05732,7.40661182953,10,
1773,287.146192997,710.54208,9415803.32036,5.04811377936,10,
1774,287.159823982,461.845452,511738.645472,3.98858761652,10,
1778,288.048066949,452.397891,103394.75551,7.98777600474,10,
1779,288.058724246,282.616503,4958392.2176,3.71364114,10,
1780,288.05918211,568.29804,3532087.95882,5.13829694968,10,
1781,288.059220909,424.70523,111010.400179,6.20782935222,10,
1785,288.093621578,761.84256,22408445.4947,3.2976314423,10,
2928,368.104471092,614.00133,352041.529149,12.6261793378,2.0,[M+Cl]-
1787,288.130389782,425.517816,111686.690955,8.95819420171,10,
4198,500.174614276,408.702876,1400708.57574,3.71184681218,2.0,[M+Cl]-
1790,288.155321536,456.321648,4545282.05273,2.48554149152,10,
1794,289.068366157,413.059554,1032032.55314,2.73063015398,10,
1796,289.079475385,406.011564,728748.564469,4.46741766515,10,
1800,290.035862062,404.403618,3734104.45855,2.91513917827,10,
1802,290.059434909,529.753737,7676702.3846,5.95893713691,10,
1805,290.134621889,551.1087,2994261.62628,11.2663675168,10,
1806,290.141704758,41.3630523,144174746.971,2.53161115364,10,
1810,291.061945629,50.1230115,1727726.10024,4.41634278053,10,
1812,291.089333401,40.1411547,91508901.8793,1.61446607046,10,
2854,361.150366543,315.385755,7238731.01384,3.34011608496,1.0,[M-H]-
1814,291.101046477,189.290436,3902011.06635,4.31871729624,10,
1815,291.110113268,167.052678,721370.037378,10.2067241377,10,
1818,291.134318417,71.746884,329995.278122,9.09308090328,10,
1819,291.158609485,41.8287981,16629398.9678,5.38406116527,10,
1824,292.074385842,44.5039452,631551.374183,8.30591388478,10,
1825,292.069569766,111.909114,1304981.72209,3.78679312995,10,
2629,344.10839472,560.917374,5028877.68393,3.56193639119,2.0,[M+Cl]-
1829,292.096221119,500.655198,213389.94198,7.13931832623,10,
3461,415.122074865,371.181312,431227.177924,5.47312642785,2.0,[M+Cl]-
1835,292.150325784,595.176636,230605.212084,5.44034145297,10,
1836,292.165591662,514.452783,4505867.53387,4.35543486172,10,
1837,292.68970116,71.114262,117375.590004,5.74403901803,10,
1838,292.733805975,142.722072,1882815.11279,1.70732738787,10,
2131,310.900800528,2051.1894,441901797.075,9.16714149211,1.0,[M-H]-
1840,292.890344711,1970.18499,159222218.654,14.6490667627,10,
1841,292.890345025,1992.62508,125350739.755,8.24775825247,10,
1842,292.9254848,675.02676,337598.774652,14.2357057823,10,
1843,293.03486038,326.900922,307056.056362,5.55224454796,10,
1848,293.064723625,132.907602,3745030.83871,2.00388330949,10,
1851,293.101916684,53.9197695,1004159.35521,10.1944908787,10,
1852,293.104995572,40.1411547,216292118.327,3.05110541317,10,
1853,293.113243473,505.638141,9861384.36124,2.9730226281,10,
1855,293.132468189,340.503291,5918235.52169,0.741008613905,10,
1856,293.149535948,182.619855,222288023.962,2.17914987743,10,
1857,293.149468144,164.557812,155194205.444,6.99733072611,10,
1859,294.031799509,331.766964,1001604.09675,5.26749128579,10,
1860,294.034987702,452.369793,999827.780177,7.57365838169,10,
1861,294.031135436,115.77444,709282.8135,6.63305970177,10,
1862,294.035245429,549.843678,89869.0167959,4.52940875508,10,
1864,294.056032267,503.230149,364536.104263,5.05031786617,10,
1867,294.066525167,112.227228,293768.44594,5.61930693462,10,
1868,294.083344398,602.07237,777594.659082,6.86397185241,10,
1869,294.081171998,48.8886759,3013702.06843,5.45392708726,10,
1870,294.081943884,93.801219,23810560.6527,3.14787148808,10,
1871,294.100706952,506.66046,439807.381181,7.75547069365,10,
1873,294.108433594,40.1372676,22691168.5929,6.45412236612,10,
1874,294.118355375,344.007582,1380858.04214,2.88899595574,1.0,[M-H]-
1876,294.121439656,413.076027,1085414.40884,10.7157036147,10,
1877,294.116524503,505.596954,1399275.34312,5.80769377481,10,
3668,438.250984941,616.52325,364610.594149,12.8664751755,1.0,[M-H]-
1879,294.154528732,506.66046,3719827.83741,3.22170867994,10,
1881,294.981202998,71.493852,459118.451449,5.4124229288,10,
1883,295.024275346,301.061841,190093.340466,10.0966854652,10,
1884,295.029537591,90.476724,1548069.03849,3.15859089286,10,
1887,295.061673401,132.992592,1088903.06198,2.0785920873,10,
1888,295.063317119,182.753454,2800181.42811,1.22937317937,10,
2562,339.106164015,307.676304,731436.814979,2.51359465203,1.0,[M-H]-
1891,295.073393143,48.8695788,1435719.4998,10.16676077,10,
1896,295.149585627,404.446563,2366601.30218,10.9361512007,1.0,[M-H]-
1899,296.064224769,57.0458055,905394.91758,10.3246852065,10,
2742,352.146117999,232.856685,3550880.90998,2.6583176193,1.0,[M-H]-
1904,296.084369622,31.5793584,621200.655195,4.87791742301,10,
1905,296.085195802,671.85342,4288378.34829,3.40825276032,10,
1906,296.100391867,566.80044,96777.7241224,6.96602433343,10,
1909,296.133728766,402.193758,23770163.6804,6.90243249766,2.0,[M+Cl]-
4405,526.19445266,727.90608,20869350.6177,4.68525508908,1.0,[M-H]-
1912,296.585738635,31.4408367,148701.213478,10.261557454,10,
1913,296.685349103,70.995531,607411.720617,12.9834378657,10,
1914,296.979073568,71.452926,427428.826321,6.93351961172,10,
3096,381.165426678,90.959535,6231264.65638,5.00522919138,1.0,[M-H]-
1918,297.067629701,165.136284,759194.73298,11.0304170117,10,
1920,297.103292369,142.262472,15001938.6186,4.7811943004,2.0,[M+Cl]-
1921,297.102647531,127.58337,5451682.35455,5.78914951846,10,
1923,297.119035771,668.48034,488831.633533,8.45866492944,10,
2151,311.221349664,42.92073,21442007.3104,6.33801822505,2.0,[M+Cl]-
1928,298.035589522,124.207146,810938.566365,1.3939983524,1.0,[M+H3CCOOH]-
1929,298.083857612,91.002495,1137918.0966,4.81878543162,10,
1930,298.10075745,608.30385,857391.295807,3.88410546175,10,
1932,298.146875345,56.7382896,1179875.70693,6.24644129185,10,
1934,299.024959709,611.58969,1503035.28968,4.77560656146,10,
2511,335.088192688,552.64173,462527.490444,11.4107110554,1.0,[M-H]-
1941,299.099756862,382.822302,987939.373866,1.18187740399,10,
1942,299.100282899,157.48095,3221692.22458,5.70596338508,10,
1945,299.12111941,388.717395,11429054.8469,7.09128115333,10,
1946,299.125267302,56.5770603,766355.673009,3.6470371529,10,
1947,299.130760757,33.3192615,21768765.3935,7.52141512068,2.0,[M+Cl]-
1949,299.770498675,71.153961,834784.174033,13.6791709255,10,
1950,300.058993758,526.240566,201895.893492,10.7419333486,10,
1951,300.070738212,552.852138,72631.3283776,7.64678843032,10,
1952,300.090673434,497.786793,4070320.52438,11.7368856949,10,
1953,300.092518397,331.677459,632127.433899,11.2654974859,10,
1954,300.10507166,332.081649,12843122.7339,4.41268851485,10,
