peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
79,131.044812984,610.45065,28342187.2327,10.5652120791,10,
81,131.052798877,324.270066,371028.244277,5.74462696429,10,
315,178.072108027,78.51489,1962258.86312,4.96400874781,1.0,[M-H]-
85,131.081207364,936.9096,72807011.9358,1.3751486807,10,
288,173.103167603,889.2249,3782250333.13,3.19460633001,1.0,[M-H]-
88,132.040195369,535.0173,461747.708326,5.11793660377,10,
1621,304.075867774,485.754615,1704381.71426,8.43635677196,2.0,[M+Cl]-
90,132.065299274,531.430371,5174587.98557,9.933587658,10,
91,132.065278747,635.30913,3367312.68394,7.73062730074,10,
94,132.866441047,46.8493416,12566938.2756,8.17035653459,10,
95,133.049202793,101.433261,46079858.4819,3.81920563462,10,
96,133.885723344,145.70793,5498125.2577,4.12182418895,10,
97,133.990256206,57.182646,127723261.81,2.28210118625,10,
98,134.000099473,294.748632,82711.8373501,11.4372870054,10,
100,134.026719737,396.776883,6812259.23685,1.98682307888,10,
1877,326.110162775,99.117267,54832238.5672,4.45202701809,1.0,[M+H3CCOOH]-
102,134.045763516,56.3634726,36619445.6865,1.69578518721,1.0,[M-H]-
105,135.029788824,106.935786,36782802.7202,1.67229349923,10,
106,135.064904246,98.801643,4217562.80467,3.46037774543,1.0,[M-H]-
107,135.996114974,353.729286,314857.003397,5.77385282279,10,
109,136.876116701,71.592369,2287755.81733,3.99242993435,10,
239,165.076951914,74.11455,16511820.867,0.761228342873,1.0,[M-H]-
111,137.994951907,92.470434,1641241.98017,8.37029585396,10,
222,162.918706897,71.907996,1716773.87296,0.935581153267,1.0,[M+H3CCOOH]-
113,139.983132319,168.211359,10486158.1508,3.65601143406,1.0,[M-H]-
559,214.047844861,609.65814,883695846.572,3.10995009116,1.0,[M-H]-
115,140.033904475,105.376101,29236447.3434,3.70444553049,10,
116,140.871161304,71.739642,723847.447393,5.85278728293,10,
117,141.015463261,467.034465,13994099130.6,3.47595544696,1.0,[M-H]-
118,141.065569107,387.787935,7386732.04571,1.63834954318,10,
491,203.102826317,443.060547,223534108.986,7.1440819671,1.0,[M-H]-
123,143.053077751,433.72554,315680.573633,11.6400103003,10,
372,187.107671528,387.311628,415026171.411,4.19410770835,1.0,[M-H]-
125,144.868441875,145.427934,62826624.2911,6.11899588619,10,
300,175.07128539,523.98573,83994485.1857,12.9832004273,1.0,[M-H]-
388,189.087016701,485.587434,47224715.2898,11.0406118497,1.0,[M-H]-
129,145.085658789,65.152371,33352691.0849,8.77857503035,10,
130,145.085777597,118.13622,13143086.2737,0.623667223514,10,
811,241.085655234,943.56873,26466429.7491,5.40236876734,2.0,[M+Cl]-
595,218.10256905,329.958489,1649578871.67,5.63724128267,1.0,[M-H]-
294,174.087297113,589.501023,4887948.34902,13.8087185857,1.0,[M-H]-
1753,314.091294618,397.582905,9698544.16697,4.50159941809,2.0,[M+Cl]-
137,146.964601182,51.2359989,151286766.097,1.38591843748,10,
141,147.047844237,614.73387,79572139.0782,14.0673635951,1.0,[M-H]-
214,161.055516493,557.455275,43887505.4838,11.8827316065,2.0,[M+Cl]-
145,147.961655316,51.3530112,772097.666711,12.6483733935,10,
1857,324.024521624,503.607285,211257.841047,11.4109745741,1.0,[M-H]-
147,148.042477798,357.659688,250633114.609,5.35951587946,10,
691,228.048226848,614.89131,6216153.75906,10.6204880053,2.0,[M+Cl]-
149,148.968922214,51.5093244,1728392.287,2.71509852127,10,
150,149.045970644,357.689982,12868363.3019,7.35623374872,10,
151,149.044216815,334.627644,6872457.84336,10.2589064701,10,
152,150.054710602,44.344794,222376569.506,2.04782597924,10,
153,151.019963222,353.56923,865927.6727,4.41774306907,10,
702,229.047869767,145.588563,48292551.8969,5.78293123659,2.0,[M+Cl]-
155,151.024844496,431.840802,9566077.10394,3.16359287358,10,
832,243.061767641,236.135004,172698743.676,1.52568597,1.0,[M-H]-
157,151.060140534,89.492508,1562374.80148,8.43034383637,10,
831,243.061595316,105.177372,3290974896.59,3.64660364374,1.0,[M-H]-
161,152.081701083,93.84999,2316462.62145,0.216549938171,10,
162,152.850193191,71.592369,675256.204794,3.89901999226,10,
163,152.882451168,143.988804,3995229.7578,5.01103842538,10,
164,152.984953521,60.505176,1185394.7961,4.99138762221,10,
165,152.994582536,357.394827,15254746.1628,5.08820007978,10,
166,152.994608926,609.49989,5358265.28982,2.36950913629,10,
709,230.012159388,47.4377844,98654265.1171,2.1959081502,1.0,[M-H]-
1052,260.023053302,412.900035,1731139.91866,2.19517126491,2.0,[M+Cl]-
1775,316.116243675,642.65394,655708837.307,5.52418145773,1.0,[M-H]-
172,154.060980325,622.05906,533872631.289,2.73835555091,10,
173,154.06094261,889.13601,438558702.311,4.46052612374,1.0,[M-H]-
174,154.061010901,668.12184,109539233.762,9.98992599001,10,
175,154.068489009,502.17174,818236.582884,7.03069615972,10,
176,154.097411214,602.8833,1130097.19113,1.46522534935,10,
178,155.008591351,254.99541,47696715.2634,12.1467801106,10,
181,155.117673046,384.985212,16871787.3091,3.89479311252,10,
184,156.121035088,385.067202,1340874.96147,6.7714668013,10,
185,156.925621335,679.35486,24995398.0516,14.4278002597,10,
186,156.962179029,52.4874282,4173990.18924,2.11473414591,10,
980,254.967195886,426.420393,607981894.289,7.02675799664,1.0,[M-H]-
188,157.010608667,92.157501,3948792.94466,5.22833711812,10,
189,157.010589845,269.666106,13651695.905,4.89979686182,10,
190,157.024235054,394.585866,12744701.2927,0.904533446214,10,
191,157.026180989,143.2182,1038365.52447,3.92956080813,10,
981,255.013555032,133.368702,1126050.0945,7.91524139768,1.0,[M-H]-
194,157.096976536,60.740208,1226334.45118,10.8080067871,10,
469,201.123517667,379.559493,259516122.944,4.4534314177,1.0,[M-H]-
470,201.123479516,318.048942,429672426.96,1.47807843765,1.0,[M-H]-
200,158.080972484,172.118154,13385350.4441,5.48411919022,10,
201,158.117444505,495.711228,2178504.65819,9.87508681602,10,
204,159.02860064,66.882147,19522541.6203,4.66650494197,10,
206,159.885547195,51.8615595,2583423.58397,9.05633470498,10,
207,159.990958492,426.326853,20099175.9387,6.05872402474,10,
1444,291.101974138,190.108179,5341843.2278,12.7908187881,1.0,[M-H]-
209,160.840951076,1731.22122,70651000.1096,8.75327581725,10,
1495,294.982039039,71.907996,637766.259306,10.0682600345,2.0,[M+Cl]-
211,160.961061501,93.853992,2326186.69437,7.70803679831,10,
354,185.042064764,238.833801,52169106.2116,10.9341710764,1.0,[M+H3CCOOH]-
213,161.025223165,285.597702,9727677.02042,6.51442695694,10,
215,161.05560425,625.94607,26089548.6907,14.926369027,10,
508,205.08219479,526.246026,150822153.898,6.00807003808,1.0,[M-H]-
217,161.063662434,348.505572,372186.295158,9.87371884198,10,
219,162.006394856,142.904226,360727.313577,0.761643992706,10,
220,162.040967376,119.91045,64857142.4382,2.12293744032,10,
223,162.938604966,51.5488779,39865763.7735,1.79966135584,1.0,[M-H]-
224,162.994545567,238.415193,6511963.8997,10.319424847,10,
225,163.023733982,393.781944,2663427.17833,9.82827692781,10,
226,163.044345663,120.071136,3831951.64774,4.00342531313,10,
664,225.098483102,731.41515,4566487902.74,1.43814644393,1.0,[M-H]-
229,163.895279755,71.592369,2032248.25969,2.77864682241,10,
230,163.907181019,872.58726,4860814.25312,2.48107127052,10,
231,164.001135958,80.089314,11472663.0905,2.2620922758,10,
517,206.102589616,113.561556,1559318.78872,4.37017380453,1.0,[M-H]-
234,164.070415764,276.655524,2965301854.12,4.4697320855,10,
995,256.093520978,110.070891,10772267.2423,3.49738298215,1.0,[M-H]-
236,164.081643322,55.1923338,1081457.36856,4.29102119364,10,
238,165.018222585,683.60478,425533184.418,11.4729724443,10,
241,165.893231218,71.558064,2090196.30139,6.42462957551,10,
242,166.016816224,71.592369,2030164.72489,1.71496467225,10,
243,166.0279668,383.220984,10131145.8129,3.58145824373,10,
244,166.021483066,669.94503,18114458.1886,11.8431024748,10,
1159,268.941934105,3.54486897,53899640.6758,7.23738669322,1.0,[M+H3CCOOH]-
247,167.000720809,47.161959,13800463.504,7.8379888122,10,
248,167.01061179,492.163308,1342000.88344,4.64676507892,10,
249,167.027207672,68.134077,43582521.6546,1.43048995323,10,
250,167.031184245,86.011902,220915.128442,7.73669910846,10,
976,254.881682606,72.031563,2173756.37492,7.81296389639,1.0,[M-H]-
253,168.023639175,383.640126,323794.108946,7.36934586375,10,
254,168.032460285,137.020602,2283272.9767,4.11382606096,10,
255,168.040382636,157.791717,5097540.4615,2.24428703573,10,
257,168.0419897,642.65394,3175866.05757,5.29593496718,10,
854,244.075706215,365.747268,7737040.17495,4.81385280634,1.0,[M-H]-
357,185.092131944,642.73164,3881305.37935,10.9489705966,1.0,[M-H]-
260,168.977344524,64.187922,320163.756829,10.4757097452,10,
261,169.04294331,81.48558,3301521.43173,1.61341602703,10,
262,169.848382638,71.742018,12837707.863,7.44660029891,10,
263,169.972720243,68.326758,917197.717627,8.64722935783,10,
264,169.990533652,91.042005,2812991.22381,2.0706344593,10,
265,170.01148628,540.263508,1562517.20612,9.06930346379,10,
266,170.022824105,85.167672,2219460.85555,2.27434044356,10,
267,170.055876396,326.502924,863885.43174,2.35925204086,10,
697,228.159794055,66.256593,20985615.2249,7.6046984139,1.0,[M-H]-
269,171.041886025,97.336908,1375700.20556,5.16365897708,10,
270,171.119990647,54.6814131,374002.324363,11.8646845036,10,
272,172.00611489,51.0818736,1058867.24886,7.62414423589,10,
273,172.019866232,85.167672,694161.20815,4.14520841498,10,
274,172.023894986,63.755673,17565559.7934,3.44575506179,10,
275,172.052402003,159.728022,441522.983549,9.97338365572,10,
276,172.075532218,296.049138,183126.223172,5.77795842056,10,
482,202.118900392,111.831771,12121020.8728,4.38292934344,1.0,[M-H]-
579,216.134598971,882.90561,40696617.7626,5.04432502433,1.0,[M-H]-
281,172.991562482,118.959519,8921015.58047,2.15714625019,10,
1465,293.036398892,169.625034,1039954.80001,11.6469872477,2.0,[M+Cl]-
283,172.999811877,118.45059,2092258.74011,3.1642191525,10,
284,173.080716627,98.187978,87065041.1432,8.43737878795,10,
1182,271.069876795,435.314358,6987158.59774,10.105742539,1.0,[M-H]-
290,173.117078082,70.645623,123746812.831,2.88288791542,10,
1263,277.155659556,88.504959,484651168.406,6.46183082762,2.0,[2M-H]-
298,174.997057952,169.156713,1186313.44132,8.18572610887,10,
299,175.046257789,535.014504,870439.490377,6.13156835049,10,
600,219.080109158,397.93164,113095122.173,2.60824536514,1.0,[M-H]-
302,175.107060237,889.2249,11456095.6595,9.47750098062,10,
304,176.037391793,402.062604,1196799.34532,0.539481830047,10,
305,176.091730553,397.296639,20994033.8879,8.4661550333,10,
306,176.816221255,74.242236,5908561.00593,12.2653684711,10,
413,194.926443304,675.1947,984188621.904,4.64926100576,1.0,[M-H]-
1111,264.009402142,503.271738,286076.496568,12.7351137647,1.0,[M-H]-
310,176.971566403,238.719738,5111149.86374,2.53416994233,10,
311,177.028061688,68.953128,374447.851739,12.9333177389,10,
312,177.102216457,369.927924,264448.067224,11.0176775161,10,
313,177.095202788,397.303386,1318709.96585,3.77427448674,10,
314,178.047172286,388.251648,459552.592203,9.81765744345,10,
316,178.086247272,144.777435,29527615.4627,8.12416023556,10,
317,178.814127386,74.274414,9830606.68492,9.85359200406,10,
318,178.892744746,72.02925,497405.139115,4.67210134086,10,
319,178.911673591,674.89446,1229096.9225,7.37492641546,10,
320,178.961973146,675.43695,9124169.156,9.44218242607,10,
322,179.033753443,59.9589006,15840062.7815,5.55781924109,10,
323,179.054944512,388.773069,204423664.472,12.8964926953,10,
324,179.054984128,572.762133,61375376.2889,5.52933706295,1.0,[M-H]-
326,179.982297727,182.000265,5095096.40093,1.92730261565,10,
328,180.058518885,294.852138,105170.597549,11.2970177594,2.0,[M+Cl]-
329,180.138328007,90.726546,301205.103296,11.6289648383,10,
330,180.825865049,71.592369,3381451.20956,6.21970213222,10,
865,245.005436175,68.256087,9352058.95702,0.399706760686,1.0,[M-H]-
332,181.052935609,67.316532,1351565.96794,3.89787940249,10,
333,181.068696755,393.519477,253190298.359,2.72734897494,1.0,[M-H]-
334,181.070651994,375.132276,6233457.8264,0.68913752568,10,
337,181.979438383,182.000265,1587413.9458,2.69652334716,10,
338,182.044748669,47.161959,9557749.69202,6.78900127426,10,
339,182.064080915,83.708694,78453.0115753,14.6662842051,10,
880,246.055000172,527.418987,2121323.21192,5.18337700649,2.0,[M+Cl]-
343,183.065204896,87.393837,54605378.9966,3.23896491415,10,
344,183.998948086,97.340844,513754.181874,9.68879480894,10,
345,184.02724995,503.112114,12346995.7244,8.71208229946,10,
1971,333.129026637,294.603456,567956.516872,3.06139206127,1.0,[M-H]-
348,184.169561804,61.56318,14381929.546,5.6589575652,10,
350,184.87565825,3.54486897,6020192.16846,12.2457784316,10,
1043,259.093289856,91.321197,4743272.68325,5.32636213991,1.0,[M-H]-
352,185.020960744,410.616192,15621663.931,8.25925215847,10,
355,185.055779929,144.126936,4810351.90197,7.39900503164,10,
356,185.092151662,590.75721,13793815.7039,2.63294121131,10,
358,185.172870858,61.445046,1329570.61299,3.67531874939,10,
852,244.043208639,564.45192,540246.543652,7.67728741616,1.0,[M-H]-
1027,258.091428719,456.869778,237706.731703,0.922134625146,1.0,[M-H]-
362,186.076337859,1972.13754,1043045.64961,12.6490949374,10,
363,186.112540307,122.894442,34042656.3547,0.970345023007,10,
364,186.168059918,173.520066,2079056.43834,3.45652330003,10,
898,247.916780602,51.5488779,3502566.39962,1.15772424706,1.0,[M-H]-
366,187.001810751,144.935436,1109975.91127,8.21586508134,10,
367,187.011634893,540.422073,153051.60335,12.9441660688,10,
369,187.032631012,456.789222,1723243.97242,3.26530514866,10,
370,187.053696885,229.072152,863252.795325,2.1656068782,10,
371,187.071439293,131.810967,4007981.94507,8.6247343896,2.0,[M+Cl]-
1700,309.112336075,373.479657,9291535.63041,6.03186260872,2.0,[M+Cl]-
374,187.107677332,315.275139,63076410.4379,8.40889183865,10,
376,187.10778949,81.476814,1996865.26121,2.92935355394,1.0,[M-H]-
377,187.118999383,879.6849,17124843.4864,2.04496103564,10,
378,188.016652213,237.88149,3536965.87659,3.82280424463,10,
379,188.040279874,234.807372,1670006.19526,0.967403534649,10,
380,188.066675945,654.56055,15039460.583,9.19983038404,10,
381,188.091760676,67.31778,2046678.10952,6.59492130153,10,
383,188.902706599,51.9761328,455625.884512,6.57230842092,10,
384,188.984597025,3.54782094,2124643.02284,10.2206956845,10,
385,189.033885854,257.51217,6783209.78327,3.85117335423,10,
387,189.063706013,654.76167,72398.7578778,6.99045203313,10,
389,189.102324223,296.049138,661307.993038,3.08492878609,10,
390,190.005685018,499.583022,98677.0153155,2.83407024661,10,
392,190.07590126,88.684479,305594.672412,11.4859731392,10,
394,191.018726166,115.11711,54714042.4399,4.46499139246,2.0,[M+Cl]-
395,191.048812209,360.451446,735493.665603,1.88457655286,2.0,[M+Cl]-
397,191.066330666,567.63504,98756476.8765,10.4133559061,10,
398,191.072346609,88.657212,1467990.95512,4.3465310157,10,
399,191.117909594,302.953908,324026.657389,14.1576481891,10,
400,192.026822096,110.827764,341566.254657,14.5077439993,10,
401,192.032691572,393.527544,3275286.74502,13.5088728695,10,
2784,422.057987176,228.328416,4373060.07883,5.45658688787,2.0,[M+Cl]-
404,192.051639663,68.760387,12110981.5188,3.72262397381,10,
406,192.086688215,175.241508,5573137.15202,2.52142671357,10,
407,192.086693255,550.409964,274436.327818,12.277285987,10,
408,193.021985445,64.189866,3015159.33866,1.36646185612,10,
409,193.034382216,589.501023,59232462.4425,13.4465593868,2.0,[M+Cl]-
410,193.052954437,43.2109398,17691715.4531,1.61475835502,10,
411,193.054836029,68.953128,509767.52161,13.073211423,10,
412,193.097281781,375.360018,157074.774328,12.5759595478,10,
414,194.961037927,67.979016,1609886.2826,5.9335537488,10,
415,195.009514816,133.355262,633523.948174,7.62592195792,2.0,[M+Cl]-
416,195.062570503,333.676908,164578.277312,10.2131778684,10,
417,195.086463404,97.854216,8612402.03367,3.9701319458,10,
418,195.810010535,142.093785,66213545.2625,5.47136972448,10,
419,195.854092053,49.8525168,1835941.0514,6.36329703774,10,
420,195.952304512,50.4790809,2470742.0976,2.45153490509,10,
606,220.001197805,181.843062,1818479.10535,3.24971664528,1.0,[M+H3CCOOH]-
422,196.027558498,58.744389,2884049.66986,3.38630099978,10,
423,196.060555581,412.078692,32181349.6969,5.71130305145,10,
424,196.108205744,579.524589,2307657.3593,7.49013837695,10,
425,196.144599931,416.212446,966242.421778,2.73714620654,10,
426,196.79997856,71.592369,852534.362568,3.20230503269,10,
427,196.929892326,675.1947,15298704.756,6.367377453,2.0,[M+Cl]-
428,197.03065874,100.513341,2002889.30749,4.40007676251,10,
429,197.041629026,85.167672,1094908.29515,6.32364344136,10,
813,241.118951163,192.822393,149740297.981,7.08516768112,1.0,[M-H]-
1258,277.110790496,39.1802109,1803660827.62,1.28755976852,1.0,[M-H]-
433,197.807042367,142.093785,83973630.5702,5.23842122443,10,
434,197.851266484,49.944894,2337928.39747,6.18284773815,10,
435,197.921653156,674.89446,660325.755089,7.44511790768,10,
436,197.972352601,152.144895,7732452.60656,4.88744928182,10,
437,198.052702404,632.40459,643644.063947,6.13049662484,10,
438,198.043187476,455.827269,576042.610956,12.6344020612,10,
439,198.043441515,496.04292,264415.390051,12.9201289072,10,
440,198.07378039,416.597577,11431362.7536,2.24497366723,10,
442,198.185278343,59.486964,805716.368607,10.260148792,10,
443,198.797943144,71.592369,1804400.01022,1.74851397462,10,
1002,256.966257041,72.223062,1355953.28869,5.15177157128,1.0,[M-H]-
446,198.972450376,675.45408,389706.469265,14.4351630684,10,
703,229.068772695,238.992861,34626998.4154,4.01408410203,1.0,[M-H]-
1702,309.128155018,450.43995,441878.940841,1.82651322947,1.0,[M-H]-
449,199.035101899,73.948572,344171.395812,12.1110214783,10,
450,199.071486286,399.205317,23614806.1397,1.27996165141,10,
451,199.069093845,503.112114,24507565.5556,14.3010549657,10,
452,199.077194765,416.285124,714080.052779,8.07571609449,10,
840,243.170933423,132.904434,1328826516.57,6.41645377372,1.0,[M-H]-
454,199.804079437,142.093785,39252687.8762,5.07635808875,10,
456,200.001341232,68.629968,2327452.04305,6.48385553256,10,
457,200.055422197,105.064356,69350827.1816,3.2745136531,10,
461,200.97985029,92.628684,3917708.97026,6.61132918475,10,
464,201.037078059,258.458637,609435948.147,1.8841094768,1.0,[M-H]-
465,201.05398015,75.495492,1320336.87874,1.65382574882,10,
467,201.056541861,248.280318,149724011.686,6.19736260014,10,
468,201.087133501,326.496222,1251070.36205,1.19708235574,10,
471,201.134736573,892.6101,38163114.9549,1.85861337812,10,
472,201.148622922,55.7384757,32730498.2326,5.09176180758,10,
473,201.801147684,141.957924,8021955.6552,6.39577147301,10,
474,201.820734968,73.983495,2418498.1394,9.80266160318,10,
476,202.047493547,393.206667,9653441.59684,5.63386473755,10,
477,202.082461855,638.1726,42296791.1651,14.0448624359,10,
478,202.082519069,523.576758,31601733.0676,6.8927581528,10,
479,202.082548497,539.819028,26262118.1079,13.1165706831,10,
480,202.082498495,584.006376,13795521.6963,3.1285196738,10,
587,217.118559814,60.622692,4082097.22402,1.18743819425,1.0,[M-H]-
485,202.795231309,72.02925,441533.213036,9.50159646841,10,
486,202.938074322,438.251577,60712359.0573,8.22906502398,10,
487,202.963918193,252.60177,3693716.75729,6.10398979148,10,
489,203.04859729,168.522537,72372433.9387,5.01378756087,1.0,[M-H]-
492,203.102715297,429.41268,13789862.0565,3.85764354687,10,
1124,265.119146009,187.858416,315322699.603,7.36195076095,1.0,[M-H]-
498,204.123311579,668.8263,4190952.98603,5.87097343592,10,
499,204.123180704,55.7406036,563254.980565,8.27580354644,10,
500,204.919400371,675.1947,333064.799534,6.51405115626,10,
502,204.979787683,91.993038,670158.076221,6.95009574117,10,
504,205.06440768,376.047513,9386357.3026,3.38712941706,10,
505,205.064354044,324.539385,2787345.20565,3.94157865634,10,
506,205.06440538,445.630455,27436072.5827,4.58023644498,2.0,[M+Cl]-
507,205.06428667,395.619372,6228887.27063,7.08801075013,10,
509,205.126624162,668.8263,289658.829527,3.63893519348,10,
511,206.001578879,357.871818,4844439.09834,7.85963521699,10,
763,236.059298212,406.139976,3986502.71806,10.0085885298,1.0,[M-H]-
513,206.006250237,68.567646,861630.879592,6.81594926418,10,
514,206.066154867,74.893254,2441835.30499,5.76312996786,10,
515,206.084748279,43.3702491,50300878.0216,3.58908165344,10,
518,206.996191018,540.455412,2107898.31311,14.1602942818,10,
1442,291.090252735,40.9237479,99087633.0567,3.25549693134,1.0,[M-H]-
520,207.05023824,561.093573,20104317.4522,5.92228931817,10,
522,207.068678109,38.4422688,1066938257.77,0.47338880067,10,
523,207.974442094,50.416764,1197607.35369,7.2575919652,10,
525,208.063981915,503.112114,4616100.18842,11.4051320327,10,
526,208.064166179,80.220714,539960.732172,3.52174539363,10,
528,208.100295376,42.785235,2547900598.33,3.89880152771,10,
530,208.933829412,668.50605,50100346.2733,9.83573203559,10,
531,208.984159576,406.658016,1972455.83156,9.13486195802,2.0,[M+Cl]-
532,208.996198181,64.187922,549316.954336,5.96968851647,10,
2045,340.152642862,59.8393161,1598140.73522,12.1369671527,1.0,[M-H]-
1529,297.103620444,127.212654,6696179.67895,5.68753698542,1.0,[M-H]-
759,235.100091241,35.9617206,41768007521.5,0.895909688452,1.0,[M-H]-
537,209.948306331,142.586958,696826.037476,10.6226020427,10,
539,210.062531002,136.564872,668414.48586,3.61177559004,10,
540,210.060836459,503.095494,78903.9816701,10.722056169,10,
542,210.782840774,72.345012,654711.738961,8.84028710986,10,
543,211.000443886,396.821334,4619075.19498,3.4081217633,10,
544,211.000696741,441.301179,485416.504709,6.82012008909,10,
546,211.06757112,294.763395,146106.946199,11.3494922048,10,
548,211.081553649,234.185016,8271880.28468,1.35883646175,1.0,[M-H]-
549,211.096728628,60.11571,38196047.1973,4.092319522,10,
1448,291.159576683,42.1643001,20655515.9497,3.53734627015,1.0,[M-H]-
551,212.053302963,499.583022,3498817.06522,3.77671864544,10,
1387,286.105971744,701.04051,3600547.52734,5.21624869739,1.0,[M-H]-
554,212.0896122,336.597642,57458295.9668,6.73989652985,10,
1554,299.13738212,308.304996,18781444.5213,3.09590169517,1.0,[M-H]-
557,213.084852776,496.02018,73764.4530736,11.1133504942,10,
558,214.028880189,368.387934,146352.815297,5.83733420512,10,
560,214.047987116,402.997848,10620865.3838,3.92997748454,10,
2544,394.128270556,389.209644,6682162.45321,7.35782236087,2.0,[M+Cl]-
562,214.069242701,531.469104,161417.891501,11.1908250732,10,
563,214.119097364,85.802166,3956121.49314,3.91809015211,1.0,[M-H]-
1033,258.181841994,643.25952,56583628.0041,4.08027547792,1.0,[M-H]-
565,215.032081014,378.120018,346922226.541,2.69372195972,10,
566,215.03730167,34.297587,30062361.5379,9.49060503536,10,
2116,347.072520033,103.19406,7568507.69516,5.10402352184,2.0,[M+Cl]-
1652,305.10995481,610.29183,32441652.748,10.6414041994,1.0,[M-H]-
569,215.053059264,242.489154,86620361.4454,5.37085285084,10,
570,215.072575506,240.741345,7399974.04872,1.78608524083,1.0,[M-H]-
571,215.114197774,549.437952,1227379.69675,12.3100666629,10,
573,215.139379797,243.071892,557740495.141,2.90128850472,10,
574,215.139233653,276.464823,66746460.9945,9.09819425728,10,
575,216.03291548,122.766372,115676673.824,3.21314022885,10,
1509,296.051302352,609.49989,12928819.738,14.9140281333,2.0,[M+Cl]-
