peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
621,240.045936277,43.488,25389918.6291,5.40576093001,10,
624,240.093024502,112.466472,1090673.7552,12.4424106724,10,
625,240.901422697,51.0403992,62554724.5227,11.6444644959,10,
626,241.011475485,560.665776,18353953.4848,0.898789960978,10,
1266,313.076335456,167.069856,2326866.22932,12.5628680415,1.0,[M-H]-
791,257.061322853,36.8687871,1042122577.82,1.99042945677,1.0,[M-H]-
630,241.037952428,284.7669,6097365.59541,11.7021605423,10,
632,241.082286587,62.940708,62301095.4706,3.50352365189,1.0,[M-H]-
635,241.143865073,39.6603912,38542917.0372,5.34795125395,10,
637,241.898306685,51.3536451,122447465.686,10.0957166521,10,
639,242.03345379,38.5206438,20007407.7902,8.9022819244,10,
640,242.07786234,592.587711,6397410.22957,13.4094051595,10,
643,242.079617502,114.028572,1757694.78757,8.33551070827,10,
645,242.150526966,1156.15134,8209547.85209,8.17032109979,10,
646,242.175582674,60.433284,99630927.871,14.8359501347,10,
647,242.898857433,51.3536451,1877192.89214,13.0652001072,10,
649,243.026974518,38.2437942,100189136.274,4.71722095271,2.0,[M+Cl]-
652,243.061709835,237.048501,196461039.041,4.17173346419,10,
653,243.07299497,752.74143,1928816.95305,6.3691373646,10,
1468,351.132101348,279.473757,57357690.6875,14.3747274569,2.0,[M+Cl]-
658,244.059034284,105.651129,21137849.8026,3.91354411396,10,
659,244.058801861,456.145461,407463.916074,4.47000884481,10,
660,244.058633872,43.2097638,5757119.9834,4.81427633586,10,
661,244.065013075,236.998686,19100361.1022,6.46584122916,10,
662,244.057075646,83.46066,359524.28858,11.2365418402,10,
663,244.075657987,393.829731,9796218.09838,13.0308870339,10,
664,244.07657171,114.306516,373684.899243,9.43856111037,10,
666,244.100666359,41.5005852,19052451.5759,9.06559161185,10,
1764,416.160703312,543.890757,767687.251651,7.21284072733,2.0,[M+Cl]-
669,244.129799861,501.628368,71321755.9157,8.67638504599,10,
670,244.166279555,900.14802,23643309.4473,7.32715948504,10,
1283,317.020477662,589.962543,263289.038495,9.91306902189,2.0,[M+Cl]-
673,245.042296498,38.1090939,31843010.2256,3.66475874058,10,
674,245.065718663,105.662364,39412174.7733,2.88897979552,1.0,[M-H]-
675,245.05976038,81.805563,9319080.82938,13.419217774,10,
677,245.088713891,746.74308,16868201.9858,6.77606289489,10,
678,245.113831071,718.0125,13090442.5312,12.0727954547,1.0,[M-H]-
680,245.133019439,421.790526,9858440.93051,7.01156675765,10,
683,245.894147006,51.1970214,76404372.7443,7.93124358933,10,
685,246.007165999,45.7135563,86770883.8801,13.9539603557,2.0,[M+Cl]-
690,246.074187378,278.691135,27428132.9461,11.1212036385,10,
691,246.080785279,117.712662,6858441.4393,6.39752226251,10,
692,246.116078249,41.0892147,14401431.0818,5.97409589736,10,
1066,290.135490538,663.57576,4648103.57057,3.52884180345,1.0,[M-H]-
695,246.145510979,971.28021,7687133.43955,3.89439669795,10,
696,246.145519419,1077.14802,5330854.60109,9.7097994912,10,
1214,306.087452242,416.024736,6245147.17251,3.88792993886,1.0,[M-H]-
701,247.063711418,39.8615814,7193590.12208,10.6570689485,10,
702,247.058433298,507.314799,420017.396455,13.587941506,10,
703,247.093174331,833.8017,10743145.1643,14.1176710547,10,
705,247.093125886,486.895404,1872843.26344,3.11302921145,2.0,[M+Cl]-
706,247.111547504,171.663975,56251075.2779,13.3634465152,1.0,[M-H]-
712,248.023154703,188.606247,2042783.48799,4.1125619167,10,
713,248.011566563,45.7131861,749200.593998,14.7489235436,10,
715,248.079437771,62.000832,178826389.853,10.18502901,1.0,[M-H]-
716,248.095610535,55.5947379,35281647.4664,3.52907117473,10,
717,248.11338116,108.785283,29072887.2814,1.87969819028,10,
1557,373.0621863,44.7735579,22032549.6676,6.27697534181,1.0,[M-H]-
720,249.048756668,277.835436,3422115.40548,5.85988865813,10,
721,249.062407796,74.088576,6169415.8032,9.42643550909,10,
723,249.091779706,834.37758,464699.942731,7.8947254677,10,
724,249.091047256,335.374842,23989724.4504,13.5828541967,2.0,[M+Cl]-
725,249.082729568,62.037666,5089836.22588,7.1384270105,10,
726,249.097568416,495.302883,8195749.4261,3.14188927441,10,
729,249.185294585,41.2110678,1015299809.23,3.38958989546,10,
2148,508.2028786,40.7252136,24173803.3126,9.59736528386,1.0,[M-H]-
736,251.078101755,116.093565,151336603.415,11.0272517162,10,
1450,347.091137307,352.587372,730038.694444,13.9355487824,2.0,[M+Cl]-
741,251.131466365,35.6084283,8277727810.96,0.985718808942,10,
744,251.889547676,51.5235792,5146904.3573,4.05989879047,10,
746,252.090584956,509.094627,1497670.19071,9.25267348397,10,
750,252.11181504,86.951508,631828.917846,10.0334141146,10,
753,252.89060161,51.5592066,618351.050817,9.02706757667,10,
755,252.914315871,892.90635,338371009.744,11.5113261903,10,
756,252.94134156,148.809519,3701337.73404,5.33475077556,10,
757,253.083059074,116.180994,837112.482719,11.9643128445,10,
893,268.130154884,39.3501489,53427855.7636,1.67920322932,1.0,[M-H]-
1258,311.222332138,43.5887508,46276080.5536,8.18113651552,1.0,[M-H]-
765,254.094235356,40.071897,7606089.53184,10.6507873496,10,
767,254.130885714,35.4534309,36186642.8054,8.075518884,2.0,[M+Cl]-
774,255.132285623,455.377791,3225914.69964,8.04157592888,10,
775,255.880940001,71.765856,610981.426992,4.79959501457,10,
777,255.926766724,51.6670281,1235306.2991,14.6217791995,10,
779,256.058809584,350.232606,202838061.466,6.35561617622,10,
780,256.05875135,280.765404,812411014.391,2.58419389269,10,
781,256.067083601,507.8001,811180.875852,7.04086434006,10,
783,256.093514018,110.524473,10665113.5415,7.42253907647,10,
785,256.129933153,796.09059,6268753.53858,5.05113329991,10,
789,257.033267196,537.436533,487535.323812,10.5102833937,10,
793,257.075038215,721.6062,1428559.60039,13.7861036458,10,
794,257.088863139,132.885054,1624237.17512,2.80152896053,10,
795,257.096626759,110.849037,834182.345939,7.35252073863,10,
799,258.043594524,41.1904029,163428376.989,2.09551515613,10,
800,258.05381751,159.947658,1717844.13511,2.29072451685,10,
801,258.055041958,115.513104,4720699.03121,1.78041252687,10,
1541,368.161000699,282.106551,21442091.9505,13.3980416304,1.0,[M-H]-
805,258.070371382,693.06468,4443830.71107,11.1677193917,10,
1274,315.140747116,440.466978,1415083.17133,11.5019839101,1.0,[M-H]-
807,258.109143728,499.251099,737197.198797,7.91339517699,10,
808,258.116210304,40.9010064,2275031437.21,2.1427540115,10,
809,258.145476017,452.324898,84383311.5955,13.03796508,10,
1804,429.174638193,482.829708,420114.458054,12.5511357427,2.0,[M+Cl]-
811,258.18194394,799.26243,26814912.1203,4.50030588318,10,
812,258.181965641,834.52788,3160196.36684,5.51018123095,10,
814,258.963527192,469.773792,3218736.5967,1.57045392499,10,
815,259.012499771,424.93554,19772967.418,2.44571753119,10,
818,259.067568995,107.496033,665605.198984,3.21343309849,10,
820,259.075779409,169.095516,1105215.65629,0.731486324125,10,
821,259.096302674,166.997229,37065832.4178,3.40632955879,10,
823,259.093256546,91.489344,5357138.82751,4.56504877018,1.0,[M-H]-
824,259.104606941,304.927884,121260.53425,13.2993348655,10,
826,259.140893879,985.26255,13820166.2126,5.69946553003,10,
828,259.129543592,661.99317,9055513.98625,10.1104270058,10,
829,259.129587676,640.49079,20120042.9757,9.76605599968,10,
834,260.103541476,419.208726,5596277.28779,6.8269282452,10,
835,260.124873862,545.180559,9144229.62034,5.5230028585,10,
837,260.124948807,577.649061,18007983.352,8.22856261042,10,
838,260.136212274,937.09749,5611853.33454,4.34562302847,10,
840,261.026383808,47.372817,1807847.1064,1.99079707912,10,
843,261.10700988,324.566601,7826937.11699,14.2318431144,10,
846,262.059728869,150.534471,19848898.1381,5.56961803698,10,
847,262.069248571,432.183993,39704242.956,14.1854664032,10,
848,262.086386558,502.361391,7712045.79109,6.09028297979,10,
849,262.086424045,454.55712,9467934.88039,10.1705337015,10,
850,262.104018604,782.15364,63909562.3803,11.3030929628,10,
1302,319.162039265,654.60651,407020.836561,13.1302913018,1.0,[M-H]-
852,262.104083111,681.1899,13302404.9445,7.93273318797,10,
853,262.095188667,59.4558966,2794102.96987,4.85860564085,10,
854,262.104067665,704.38938,24132000.474,3.77670917869,10,
856,262.129658009,685.6641,321804.404089,8.0997966821,10,
857,262.147578825,40.4689011,11984045.7452,10.5647041356,10,
858,262.727803545,72.041394,1175204.76387,14.3575490886,10,
863,263.107419227,782.09523,5737534.39601,4.89919217393,1.0,[M-H]-
862,263.106826184,558.218928,1185275.22967,9.37224416451,10,
864,264.036280282,181.486146,1251919.88719,12.7125144642,10,
865,264.047144605,73.1442,1720000.11135,2.9373655588,2.0,[M+Cl]-
1107,294.155556394,591.222891,5142531.27531,1.71286927696,1.0,[M-H]-
868,264.97691131,882.06075,330034.128761,7.86204358713,10,
869,265.040744277,72.986763,6620625.49433,2.74568587679,2.0,[M+Cl]-
874,265.132211949,170.110035,102265739.982,9.22680671359,2.0,[M+Cl]-
875,265.155328855,483.541566,2113386.02614,2.59076267592,10,
1328,326.110173338,99.250041,60486873.972,2.88338106345,1.0,[M+H3CCOOH]-
878,266.091197333,653.367,817159.099261,13.9177221934,10,
880,267.045786688,36.7597833,112044052.664,3.42277479165,10,
881,267.0731373,375.814038,189810250.834,11.7456840424,10,
884,267.10952177,607.68063,32761676.041,5.60749991677,10,
886,267.126599711,39.1742811,509243700.486,3.50370296057,2.0,[M+Cl]-
887,267.145955655,673.42551,11996301.4388,14.380294604,10,
888,267.145987966,645.36966,19313534.3161,5.50016809498,10,
891,268.077524187,41.6556459,37771994.2508,4.75935090026,10,
892,268.112900964,607.84125,3746831.32196,4.25080865368,10,
894,268.199382428,43.800372,4338057.42432,1.79118292118,10,
1037,287.053238278,39.8155158,14953024.9096,9.1852925878,1.0,[M-H]-
898,269.061406598,36.8484258,1817004990.8,2.21620252462,10,
901,269.098773691,113.869392,506065.297355,8.62974135693,10,
1451,347.135862655,481.975578,1016003.95864,4.33706384505,2.0,[M+Cl]-
903,269.105951661,42.5867619,108115087.724,6.67342185378,10,
904,269.122347048,39.3501489,16633339.5016,9.19139905095,10,
907,270.074801563,140.091594,14020773.6749,0.934884591906,10,
909,271.051444273,235.221027,9411980.80123,9.96088491422,10,
911,271.078121541,139.198638,1245042.0776,1.31308859577,10,
913,271.165570281,170.885106,17992985.6404,13.2230678447,10,
914,271.227482655,43.5221358,16102467.1622,7.04585309175,10,
916,272.080637411,35.9386056,40948812.5472,2.10137587517,10,
918,272.109577509,456.21675,138222.753889,7.34369694356,10,
919,272.161198114,415.23099,23628026.8658,6.02384096504,10,
920,272.172652824,822.41298,4709024.53471,5.07998096718,10,
921,273.037958816,791.73441,9807336.03808,3.60187799936,10,
923,273.072781696,97.312038,403670.796291,9.19372148875,10,
925,273.120213432,751.75224,37690636.1731,5.97748599115,10,
926,273.145421544,694.03104,1208832.16545,5.33729282068,10,
1797,428.176851848,1078.08921,9518236.78105,8.45769649967,1.0,[M+H3CCOOH]-
928,273.156631651,1164.6717,26959499.7512,10.2756406954,10,
930,274.03862583,40.2807618,141710176.609,3.57237771653,10,
932,274.104156853,878.22009,114591795.715,7.19740395521,1.0,[M-H]-
933,274.111476908,51.0403992,84989165.4567,10.424875687,10,
934,274.140714976,1106.10081,20007073.9705,4.21243003883,10,
1539,368.145902841,492.035142,1106953.45686,4.86584328842,2.0,[M+Cl]-
938,275.042385173,791.83014,97051.5351821,14.8041118967,10,
940,275.099889271,732.36528,3555868.07771,9.33083066202,10,
942,275.122643251,340.516332,1528238.3599,10.4905257858,10,
943,275.139539082,561.58035,56192.2664491,11.8654312017,10,
945,275.201018686,41.6556459,24538521.4696,7.72456226859,10,
1484,356.027144378,433.77084,5334130.71769,6.27457909527,2.0,[M+Cl]-
949,276.109929391,632.72502,4508413.66407,5.89023860886,10,
952,276.126947468,42.5867619,44876300.9388,9.5993977503,10,
1877,447.1665144,622.69941,1088760.07893,3.91466761952,2.0,[M+Cl]-
954,276.138480056,765.15648,1546491.8505,3.91434990802,10,
1111,295.030332453,91.172844,3671910.14401,14.7403083849,1.0,[M-H]-
957,277.073139505,415.227726,9227120.20035,7.34878709864,10,
958,277.091436048,39.2281581,60864563.6056,4.53531141544,10,
959,277.094245596,91.301757,2858296.19819,4.88486236621,10,
1335,327.09630832,383.870784,1085810.77853,7.74911809991,2.0,[M+Cl]-
963,277.115656259,85.174572,1714083.48318,6.18043207478,10,
965,277.119048931,407.845197,6693945.35386,14.604662536,10,
966,277.123228436,651.67818,5617517.90875,11.0467528905,10,
967,277.21659619,40.7252136,1269000466.44,3.36924523929,10,
968,278.000131549,682.16349,33445141.3135,11.1543343902,10,
969,278.054510472,229.779159,106015735.045,2.0845709175,10,
972,278.098986804,757.25937,11829008.3251,5.53161560445,10,
975,278.965470995,91.608828,1047316.56702,14.5169093505,10,
977,279.056263049,62.789133,4647631.12394,2.77829721584,10,
980,279.109590943,613.81485,2641270.77652,2.46886446901,10,
981,279.108358025,588.434562,1705773.03843,13.483211203,10,
982,279.11937298,457.474902,6716358.66634,10.4351221398,10,
985,280.031084702,97.827987,565519.074295,13.9488783174,10,
986,280.048672583,169.32768,3854394.71752,12.7236979187,10,
988,280.059705506,62.674134,241947.326281,13.0521897654,10,
989,280.085235227,509.341269,203303.417977,6.99522654768,10,
990,280.109919616,39.6934068,6416406.04454,9.23288361402,10,
995,281.022040607,68.26005,3829031.22477,10.9585197119,10,
997,281.052548253,615.89418,1898513.55128,4.25297964124,10,
1207,305.098736444,117.838371,13810050.959,4.77225386524,1.0,[M+H3CCOOH]-
1000,281.0887848,86.58987,25170879.2279,11.7205919397,10,
1001,281.107460073,511.689954,6416758.37327,5.1975003142,10,
1124,296.085232951,31.7158275,845863.693943,8.80552138204,1.0,[M-H]-
1006,282.083929818,285.055827,19584704.7272,9.09009059614,10,
1008,282.897894784,885.7833,153324.853861,2.86875147898,10,
1009,283.040601247,39.6603912,20226731.8914,6.34121040038,10,
1011,283.077919365,350.232606,44064914.999,3.5079342129,10,
1012,283.077826282,280.099065,275367874.128,7.01618943357,10,
1016,283.121684368,42.4519986,7308303.35155,9.35298087324,10,
1018,283.9894547,779.10792,400816.96304,10.4684747451,10,
1022,284.11354571,32.7348192,4302526.16244,10.6601356112,10,
1023,284.13618319,722.90289,2312904.87332,4.09995631776,10,
1026,285.085411977,481.333137,21616715.6513,4.90514385565,10,
1027,285.092687546,35.3186034,543629834.672,1.94243427449,10,
1029,286.08873293,481.171827,2168418.69912,4.63496821278,10,
1032,286.140560441,682.96095,20066840.0291,14.8893159005,10,
1033,286.176832807,352.587372,21903066.4649,9.96141851303,10,
1034,286.188134622,675.46989,7246179.35274,3.21344293385,10,
1036,286.999686618,93.203424,270743.8555,9.76260974888,10,
1038,287.058933021,68.141298,1060712.29503,6.66938212395,10,
1039,287.070478379,148.617669,3345571.14728,7.27173419183,10,
1040,287.068046822,512.320947,7120769.47133,10.542866001,10,
1043,287.135817714,671.54304,13713729.1227,8.72462992211,10,
1044,287.135916453,559.688034,18205244.7611,6.59645874744,10,
1045,287.147203241,904.17618,12215450.6181,5.38026676607,10,
1046,288.021115301,508.036476,2241967.03411,4.63331388157,10,
1048,288.139303309,617.27943,385638.80004,12.3251185119,10,
1049,288.139406683,559.757706,1974882.17359,10.2279316014,10,
1050,288.156090473,53.2348263,107241633.203,13.0766921162,10,
1051,288.156036395,419.208726,33355904.4673,4.68880188381,10,
1052,288.985630166,282.214662,18855923.5406,2.37183335696,10,
1053,289.005003839,92.641596,674610.389683,9.58640008624,10,
1054,289.020628669,508.036476,151849.319616,7.0912531735,10,
1267,313.104007197,559.148097,46409531.8052,1.61264530172,1.0,[M+H3CCOOH]-
1056,289.063724188,511.889925,218142.281399,11.5080757416,10,
1057,289.059226634,458.420718,279791.679468,4.88460894947,10,
1059,289.115205586,825.41268,30647481.3507,10.821086669,10,
1060,289.141166574,559.757706,137550.901167,9.74330140247,10,
1062,289.147584081,34.002159,4261264.66851,8.34243552763,10,
1064,290.114290998,347.342343,28919620.3516,8.40264209815,10,
1065,290.114354397,330.594624,19883144.4488,13.2651748807,10,
1067,290.142628811,41.6556459,168160142.095,5.93886246401,10,
1742,411.126688672,559.199229,1640161.31944,5.48868775022,2.0,[M+Cl]-
1070,291.056935261,263.074746,25937792.5293,1.54480433115,10,
1071,291.0693162,535.96176,3255144.37572,11.8240655073,10,
1072,291.09028078,40.7252136,103899526.459,3.51198626347,10,
1073,291.110761743,169.102476,902054.736149,13.3426217713,10,
1077,291.159616011,42.1415052,21640128.365,6.76507413699,10,
1078,292.01600952,765.1611,7885956.64633,12.1038339865,10,
1080,292.103521451,488.258781,41130088.933,6.13733815779,10,
1081,292.097099612,506.334669,1851040.85507,10.306502563,10,
1082,292.097097597,591.591516,912776.791989,11.3938009819,10,
1635,387.163102039,707.5089,2993631.26841,4.63560178448,1.0,[M-H]-
1085,292.143092472,84.846066,745774.856526,3.94538274385,10,
1086,292.166437168,609.43935,5493091.96749,6.85080607164,10,
1087,292.199986108,42.3094086,4089194.43983,13.8985929957,10,
1285,317.098745852,85.481196,5713029.44155,8.89960983048,1.0,[M+H3CCOOH]-
1089,293.065611312,132.809703,2814862.35584,11.6470312904,10,
1091,293.102537735,52.6291149,1207372.37716,10.7809175178,10,
1092,293.114093372,611.36703,13387070.3878,11.1134114302,10,
1705,401.167436248,546.937398,1028229.53465,6.27534790654,2.0,[M+Cl]-
1096,294.022157182,505.123935,290498.733837,12.8652323562,10,
1099,294.069087041,811.15047,1141916.26857,9.59506248974,10,
1100,294.082777858,94.500633,64121845.2724,1.97817817023,10,
1101,294.084182824,737.9415,1123977.5311,3.93323773478,10,
1102,294.109480882,40.7790243,27002931.683,14.194136821,10,
1104,294.119341264,509.005851,374847.146126,5.67518000897,10,
1106,294.119281999,357.445386,2432083.83893,11.5259735444,10,
1108,294.155415982,758.72376,1816491.47876,3.02260765935,10,
1110,294.994505483,68.418663,2810753.39228,6.5430277986,10,
1115,295.076725833,35.4534309,177409263.074,1.5327385112,10,
1117,295.12256389,137.496912,827304.979472,8.35346663668,10,
1120,296.054705362,85.685892,1351960.86236,7.19287784829,10,
1121,296.073177405,234.789954,8974106.42191,4.55459169785,10,
1125,296.08729794,94.457682,1161102.48824,3.55909682564,10,
1126,296.099664845,126.422055,28333815.3857,13.2262202812,10,
1128,296.136179276,904.98915,14660856.3268,2.55802363319,10,
1130,297.065882044,68.26005,2775208.11764,12.4307706511,10,
1132,297.066805527,91.331157,975938.158158,6.9475559336,10,
1135,297.139964036,905.17518,1766213.97771,2.11511731887,10,
1136,297.242946113,42.74226,37963118.3648,6.78689434434,10,
1137,297.585398158,31.9976838,141727.110699,10.9119954682,10,
1138,297.93737613,51.5104593,467315.964848,9.42799717057,10,
1579,375.949644433,445.810899,1546177.87429,6.28737685589,2.0,[M+Cl]-
1141,299.006037858,2027.28906,99656624.8269,11.5179301025,10,
1142,299.070058614,283.357161,26684408.8937,14.2448330002,10,
1143,299.131735191,33.4574355,22758724.4195,3.02616107345,2.0,[M+Cl]-
1144,300.083330288,284.500308,3225177.39421,6.34041185347,10,
1278,316.075437519,343.054773,2802255.16633,10.8279770012,1.0,[M-H]-
1146,300.156196815,494.097612,9294940.13396,1.62275421019,10,
1147,300.192519805,301.719117,19805614.4776,12.7377883174,10,
1150,301.032818209,896.7099,18537006.5132,3.21655761023,10,
1520,365.070951138,484.058622,9314253.25723,4.77972503652,2.0,[M+Cl]-
1153,301.151524026,583.208583,40018557.2146,6.73090413982,1.0,[M-H]-
1155,301.216710413,40.4151483,58302739.6902,4.02622231789,10,
1156,302.000079479,779.38698,553518.79657,11.7338905541,10,
1157,302.064321208,633.16308,2303940.48222,10.0352244989,10,
1159,302.069897912,32.660757,1099322.89245,13.838529488,10,
1160,302.099046601,229.83393,45933921.0957,10.3139582905,10,
1161,302.110362069,783.49434,3631095.66476,7.80661431971,10,
1162,302.107199374,62.998236,2766030.68499,3.01112682951,2.0,[M+Cl]-
1163,302.122286609,718.35705,1124361.94454,10.2643079525,10,
1164,302.150745932,161.432448,70902439.4916,14.5777856731,10,
1165,302.146745646,1054.46763,65392944.9048,6.07778533538,10,
1166,302.142543752,41.5211883,13318327.8183,6.28034945199,10,
1167,302.220273583,40.448289,11522831.7015,4.39830786934,10,
1168,302.68212429,71.761212,2757997.60582,4.89999573712,10,
1170,303.022466051,33.976179,31683414.6841,2.5218727951,10,
1171,303.049629416,168.009498,1966848675.04,4.59133134721,10,
1172,303.065351957,117.521241,92010006.443,3.82558158169,10,
1173,303.067720975,633.16308,122462.864251,13.6046415783,10,
1175,303.078438577,482.508708,382217.063035,11.083607726,10,
1176,303.090566356,67.671177,713093.499503,8.63109119999,10,
1877,447.1665144,622.69941,1088760.07893,3.91466761952,1.0,[M-H]-
1180,303.130673009,755.84169,74393377.1422,1.07574602885,1.0,[M-H]-
1182,303.886177663,51.750174,702036.09922,9.83355504212,10,
1183,304.033888297,531.847152,897973.399178,10.0545128377,10,
1188,304.088455398,627.51138,123258.694918,6.87374258528,10,
1190,304.129957669,300.922002,14369607.0557,10.7995056579,10,
2341,562.225969956,539.975271,1796549.33374,9.57347857885,1.0,[M-H]-
1192,304.1510621,478.90179,8125282.35097,6.95120695625,10,
1193,304.158217308,41.5005852,7662738.60403,14.1652630782,10,
1196,304.679947631,71.761212,3882500.10738,6.84247288732,10,
1626,382.988355829,693.70878,6985414.82483,9.36974401315,2.0,[M+Cl]-
1198,305.017691887,381.173742,8082768.3803,12.0082251571,10,
1200,305.019477346,33.869556,19840164.9708,12.1909683328,10,
1204,305.064281563,702.12642,10732167.7604,10.3156084631,10,
1416,341.06552494,116.886807,1711714.68716,5.97686637114,1.0,[M-H]-
1206,305.081667638,32.068464,775581.491567,2.2913702137,10,
1208,305.11003947,771.33669,41668563.6335,6.52514702479,1.0,[M-H]-
1209,305.133369005,300.922002,2229089.66759,10.007360339,10,
1935,459.118483339,104.73432,12323684.6945,13.4947631494,2.0,[M+Cl]-
1215,306.082696196,91.489344,1894317.55822,5.80524016011,10,
1216,306.085092015,10.6179768,149651.101842,11.9484642312,10,
1217,306.10130802,66.03111,22141232.4219,4.27183819083,10,
1218,306.112568433,538.146942,872541.217254,4.69999670259,10,
1221,306.993172209,72.199017,57431112.8891,6.84438972209,10,
1222,307.023993418,86.115003,2851396.56779,2.02879506625,10,
1227,307.085146976,41.5211883,237191197.295,4.26866207934,10,
1228,307.102107985,956.91648,42168002.3205,9.14371149216,10,
1229,307.114568643,848.64945,8232606.0443,3.44668746968,10,
1230,307.133079608,118.47324,9669179.95435,2.28050498852,1.0,[M-H]-
1232,307.150763191,942.70104,671556.171399,8.74873695089,10,
1234,308.073283372,117.956049,11230048.0417,2.92171152202,10,
1236,308.161343093,732.71616,2273930.16482,4.92970518999,10,
1237,308.675770797,71.884023,1234358.87815,5.58037837601,10,
1239,309.056330186,39.0192261,192183910.132,7.19660008989,10,
1243,309.100071199,167.857734,1018043.27711,14.4940836784,10,
1245,309.130229888,454.649589,381027.03474,2.68839198,10,
1524,365.269033489,43.1086995,5419344.78681,14.4854214186,1.0,[M-H]-
1249,310.673964674,71.686566,182199.441794,9.57342664345,10,
1250,310.901936799,590.008635,5504567.01359,1.48581249817,10,
1251,310.901879596,1077.14802,47988711.0838,6.94943127543,10,
1252,310.995929426,72.356769,558873.911483,8.11920925635,10,
1254,311.061830869,92.915148,1331772.85862,11.3482841914,10,
1256,311.079810209,166.920933,8558956.36026,7.82289414177,10,
1257,311.164925045,414.670914,729532.1194,12.3166702716,10,
1259,312.058396617,69.201981,408479.740058,11.0302604129,10,
1260,312.075516157,39.1742811,6832114.46316,10.9016303339,10,
1763,416.143587297,460.085133,7901136.3672,4.87702485542,2.0,[M+Cl]-
1262,312.120057668,53.8256826,10577591.3935,12.8216993409,10,
1666,392.837936273,886.03959,1612755.88342,6.01119654212,2.0,[M+Cl]-
1265,313.068979207,39.0731004,29807129.365,14.1380462812,10,
1421,341.191586662,1255.73706,3217149.97824,9.80104438836,1.0,[M-H]-
1269,314.099383349,122.837691,814399.575973,13.7055151464,10,
1271,314.118602814,695.99088,804748.810731,14.7446475696,10,
1273,315.117189131,540.211908,11763785.3171,4.40204815264,10,
1275,315.915254286,1980.55572,1852021.38308,11.2945185017,10,
1276,316.043717473,853.38492,1883699.14658,1.86383787463,10,
1642,388.197070981,53.2717098,3225603.75385,4.24786243639,1.0,[M-H]-
1282,316.158481388,81.955389,36567634.5662,14.305432312,10,
1284,317.061981778,105.779349,8210688.96605,4.60857002069,10,
1287,317.125074017,409.049583,7512941.98644,13.9657775552,10,
1288,317.146248689,778.93293,4420434.93924,7.78221926086,1.0,[M-H]-
1289,317.146384752,195.951096,547203.108981,8.59043689615,10,
1290,318.091590708,540.720348,653118.183073,5.97953224654,10,
1294,318.130199954,88.776582,324313.552288,10.5509517071,10,
1295,318.166654618,458.720562,86214810.7564,2.18469696763,10,
1296,319.026629861,674.08878,136500984.199,12.5333408817,10,
1297,319.043305399,895.63113,9727200.97844,10.1474979378,10,
1298,319.063161674,1256.27733,54576524.8401,10.1409902646,10,
1299,319.090575729,811.1991,1501346.89112,12.8598520794,2.0,[M+Cl]-
1300,319.090850222,541.965705,2758250.5337,7.86092809754,10,
1303,319.170188845,458.70657,11939084.8115,9.13292878726,10,
1304,320.010704486,781.24359,26789561.6426,6.11417392983,10,
1306,320.116832376,509.662116,129719.020609,8.19897901607,10,
1307,320.996512258,513.55293,14754697.0693,5.74127422311,10,
1310,321.129891636,422.639241,8339533.70261,7.40536666451,10,
1311,321.130045932,840.66417,42907437.6055,9.44216396505,10,
1312,321.137135539,36.2284224,81113121.7521,2.78836291361,10,
1313,322.088736303,91.172844,916345.790219,10.0181933644,10,
1315,323.014682807,560.340153,1598403.69306,11.1772639821,10,
1316,323.018714921,96.869319,955220.106623,5.46255065774,10,
2108,499.215549981,589.371393,5521299.31219,5.80096799501,1.0,[M-H]-
1319,324.022468089,144.666999,4319852.14933,8.93040620581,10,
1320,325.020806114,660.06867,2238579.89711,11.6482313672,10,
1321,325.057084571,68.298246,876169.704655,6.32747711538,10,
1322,325.095940887,88.168734,67521134.2769,3.9746700629,1.0,[M-H]-
1323,325.095722715,102.863394,44094062.8361,4.79293502919,10,
1324,325.095812407,68.418663,160845133.455,9.37110716828,10,
1327,325.213009857,453.620016,347630.895925,6.77308508767,10,
1330,326.208140939,315.79236,33264896.4325,12.3047647978,10,
1331,327.022428577,33.4574355,5390294.65929,3.81994252335,10,
1332,327.018137979,93.59184,842172.826438,2.36344407927,10,
1334,327.056913293,42.4313256,4340899.26606,4.09299602615,10,
1337,327.995422965,650.36934,2217797.94332,11.8836597208,10,
1338,328.027081877,774.97632,4554924.27225,14.467495242,10,
1339,328.053082384,106.137252,1909716.45998,6.23421652969,10,
1340,328.045018999,388.120131,1953692.19131,8.55689286789,10,
1341,328.044982374,333.473985,6661067.27125,11.7113285737,10,
1343,328.091218345,225.70866,1199944.60606,1.24294796867,10,
1344,328.106719304,412.078737,69020025.1383,2.39725642191,10,
1345,328.106741772,424.897905,81681164.046,5.87681479306,1.0,[M-H]-
1346,328.106879218,398.992137,18505320.3502,11.8518718188,10,
1347,329.019334409,33.0453138,2723934.07514,11.716886627,10,
1349,329.08476127,98.776416,6211923.50761,2.63017585347,2.0,[M+Cl]-
1350,329.099207333,120.080814,610760.243124,11.7393223664,10,
1792,427.159193155,461.429142,1590327.98477,5.94130798245,1.0,[M-H]-
1352,329.182820048,553.263252,1676071.85188,0.939927904647,10,
1353,330.041374576,779.24745,400379.661453,7.45794600812,10,
1354,330.068623884,171.041046,39446469.9253,5.02274377043,10,
1355,330.088547183,98.659434,481830.009115,8.01603829734,10,
