peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
244,153.572730783,651.35478,891319.081037,6.21843574639,10,
246,154.077403675,82.223766,431371.760233,13.89674809,10,
247,154.097321308,445.780722,6680067.05308,3.82129744764,10,
248,154.880308381,45.1114464,843457.129431,10.4848515037,10,
251,155.053873842,210.150222,599135.060163,4.98677064565,10,
252,155.092662753,212.595843,635276.369724,1.89384230529,10,
253,155.154177784,202.272153,70091827.0692,3.16458282707,10,
255,156.058773056,71.273082,1181044.44763,2.68136158009,10,
256,156.101899721,93.524028,7559807.46186,3.54159596166,10,
258,157.035095214,116.483814,6674328.45779,1.96066782235,10,
260,157.083516295,87.614175,4483802.6007,3.90014431015,10,
261,157.079355947,200.015928,367629.909642,2.44943426436,10,
849,230.174947516,75.179106,16431279.1153,5.03743955657,1.0,[M+NH4]+
263,158.034590752,116.524086,76790.5385095,6.17411302166,10,
264,158.074584911,249.636948,1493111.97883,8.69288130535,10,
265,158.136893549,226.148358,212930.583906,7.66090228281,10,
266,158.843064585,104.615841,3404568.07445,1.47627374861,1.0,[M+NH4]+
903,236.859974284,517.862658,205333.409794,6.9519439737,2.0,[M+Na]+
268,158.912522089,803.91615,6290367.81826,13.3859558879,2.0,[M+Na]+
271,159.027533118,176.190426,158528.368078,11.8351938451,10,
272,159.027122201,234.199572,1043228.59039,2.9491996751,10,
274,159.05856668,98.01504,147245.149587,0.784270351337,10,
275,159.051250242,194.807418,52834.8266785,3.32425770959,10,
277,159.112707359,126.935694,284130229.699,1.5439154281,1.0,[M+H]+
278,159.112639986,463.702659,25839915.5765,3.53617302633,10,
279,159.12393363,199.707837,1106371.50147,3.07395665202,10,
280,159.149125045,105.492084,188622.309088,9.74697554861,10,
559,199.066598306,127.258071,907227.248855,4.75610507829,2.0,[M+Na]+
285,160.061581393,232.46511,1771937.33257,3.04399865728,10,
290,160.115987574,126.935694,21777426.1729,2.04611598471,1.0,[M+NH4]+
1280,270.090999617,232.62417,58289304.9334,1.93304751386,2.0,[M+K]+
291,160.133161727,92.161743,35477879.5294,11.0871857876,10,
296,161.037861978,208.518432,78723.725758,6.16662746296,10,
297,161.074144235,180.491976,365140.054429,2.62993285884,10,
300,161.095870293,70.17933,6151684.76648,14.6790942648,10,
301,161.092036048,421.156134,2326991.67602,3.28505884452,10,
303,161.103261089,214.667658,2298166.75424,2.76395721559,10,
305,161.128434305,512.470089,435634.27312,4.76406877253,10,
2298,359.148685969,71.325855,6466286.9879,4.71045456427,2.0,[M+Na]+
308,162.054834548,99.397806,23465202.503,1.35687587272,10,
309,162.112442457,689.2689,124108701.146,1.15928251766,1.0,[M+H]+
314,163.115789554,689.2689,9434368.60293,0.919796261489,1.0,[M+NH4]+
313,163.107760944,641.28294,78496.3813103,9.56955658537,10,
315,163.147909404,67.57905,67408580.3208,1.61516883378,10,
316,163.982917889,93.734928,1689847.25243,6.37130294615,10,
317,164.073804779,131.570742,383906.683083,6.24647415659,10,
318,164.092981274,99.509595,4154090.85738,2.38908875015,10,
839,230.084608707,493.236864,74484.1765554,3.01627736416,2.0,[M+K]+
3858,528.841964944,555.168708,200971.209834,7.78781481409,2.0,[M+K]+
323,165.042263427,102.883344,314522.943145,6.44497773207,10,
326,165.102062341,347.808276,25379274.1844,4.21742101656,10,
327,165.998648573,93.682155,826437.126033,9.11966427547,10,
328,166.04738315,106.498371,13393918.9794,5.04761699078,1.0,[M+NH4]+
329,166.072135531,156.434829,4034335.27504,4.49959972208,10,
330,166.072303447,202.785786,6170122.86249,4.7513508421,10,
332,166.086046847,451.864722,264559644.575,6.4453150362,10,
333,166.112100258,84.588429,881307.897678,3.28770761391,10,
335,167.02167151,278.263191,2614193.68366,8.0839912667,10,
336,167.012773572,1425.23103,1285618413.44,7.85414474632,10,
337,167.048479607,82.903332,88159.4669704,9.79360486732,10,
339,167.063734595,218.54244,211126.246132,2.51923168152,10,
342,167.154051825,162.06984,17536394.3449,10.1427692777,10,
343,168.022648692,79.348332,174103.9506,8.24022739037,10,
344,168.051544956,106.413132,38885.9944612,13.1511351645,10,
346,168.101871533,95.158302,102459749.401,3.37464755039,10,
347,168.122907075,103.85043,77462898.8889,1.9318179851,10,
1085,252.83381894,515.946534,497901.757325,4.75633085541,2.0,[M+K]+
351,169.085782958,72.119427,23494836.3053,5.02902577718,10,
478,185.06866234,589.909863,984196.564034,8.75203165717,2.0,[M+K]+
353,169.07589779,116.86356,19315740.1038,7.91981353556,10,
356,169.194873964,156.097089,5763141.70491,3.845681018,10,
357,170.049763954,221.65443,59237.9477112,10.5654433724,10,
360,170.11737808,69.842418,30386235.9385,3.99798257076,10,
361,170.128702369,429.241542,4404842.21886,1.78359046052,10,
493,188.12814872,87.778113,56512891.5434,1.31222961429,1.0,[M+H]+
364,170.153752035,69.817506,15741376.59,12.2133871035,10,
365,170.870056289,516.13803,680535.081757,1.70140735005,10,
366,171.02784877,209.800029,485570.253129,6.83078417527,10,
368,171.082649015,116.657469,57906.7448024,8.93766368633,10,
1547,293.106498991,515.563965,6328986.46287,1.49416215334,2.0,[M+Na]+
373,172.059216061,552.462948,236621.783583,2.6483042116,10,
374,172.086773667,115.860867,3236240.32364,1.87323813142,10,
375,172.119236134,404.997159,773861.215614,2.26458078029,10,
376,172.124439158,88.105548,75999.3374208,11.4507152329,10,
719,217.199184155,75.683838,3898376.33772,3.88340218344,1.0,[M+NH4]+
378,172.972338291,107.818497,278643.126293,1.09245724476,10,
379,172.993261459,93.57768,513478.49546,7.00992270069,10,
380,173.037830172,117.838437,67474.6312218,14.8129727201,10,
381,173.077986981,44.6121033,3128593.80359,6.36320750304,10,
382,173.078323638,103.85043,62451027.6666,3.62248260208,10,
871,232.180861152,122.196561,366932.882088,1.65374315592,1.0,[M+H]+
385,173.128394255,107.160372,14925170.9536,1.1811139372,10,
386,173.132330608,69.530604,24501041.0723,5.4422269179,10,
387,173.998454407,172.053273,993314.204679,13.1820426876,10,
388,173.991308807,254.637276,28818.4772821,7.49654050585,10,
389,174.073862494,111.160026,89205.8731955,11.6876606476,10,
1013,246.134664958,150.693996,874000.963821,1.79494462929,1.0,[M+H]+
392,174.937988987,555.341016,14914628.1513,0.693366615621,10,
393,175.086591657,76.105758,8927329.21769,1.57509470627,1.0,[M+NH4]+
394,175.148041209,111.322119,7014166.72323,1.43611244688,10,
395,175.147970683,70.700985,23542411.2957,2.74901295895,10,
396,175.152222347,83.473278,2069441.08512,1.57520348749,10,
398,176.065831402,487.650753,970377.713334,5.22892083107,10,
814,228.113000327,172.832256,4258436.97751,1.62077270522,2.0,[M+Na]+
400,176.091689856,131.021904,400369.470481,13.1133481763,2.0,[M+Na]+
401,176.118148416,142.772259,4619529.60714,2.38318024242,10,
958,242.099694073,115.530768,2505570.67542,2.87619269355,2.0,[M+K]+
847,230.186285991,566.424612,303252.108654,3.60123704338,1.0,[M+H]+
405,177.005933164,105.154614,123821.804324,10.6772924704,10,
407,177.043422443,227.548482,3597377.19251,0.835825118217,1.0,[M+NH4]+
408,177.102113907,104.615841,10430596.7078,0.704036483087,10,
409,177.121476653,143.066334,426283.254923,3.44828435914,10,
410,177.154743026,111.322119,32451.2312396,10.4029249298,10,
412,177.998561363,93.581964,310178.612957,2.07284294472,10,
414,178.047320428,96.133365,229142.615425,9.97814185872,10,
416,178.089569954,112.500648,251940.418976,7.30619562437,10,
417,178.099158065,72.526584,3377262.35866,5.34512244072,10,
2651,390.263323189,109.750377,256790.644011,12.1879580682,1.0,[M+NH4]+
420,178.143745127,386.0319,1132572.02776,4.15927913833,10,
421,178.168512087,567.071973,44956.2404295,12.487261802,10,
424,179.040410619,228.285858,3460537.29954,1.16466195024,1.0,[M+NH4]+
1062,251.077280946,116.363865,3341578.39104,2.46836549082,1.0,[M+H]+
1520,291.136878898,236.014299,784295.056284,8.44772876006,2.0,[M+K]+
427,179.092648075,1790.95158,5581739.72803,6.93866225835,10,
428,180.053405646,494.746494,309294.242602,5.72108039262,10,
429,180.069086914,404.205951,217492.611456,3.41716157884,10,
430,180.087837045,139.634826,28401754.983,13.0368873963,1.0,[M+H]+
1784,312.12991814,190.915467,2677611.3871,3.35269217897,1.0,[M+H]+
432,180.121143559,79.739934,1159315.77592,5.20928876222,10,
433,180.140672917,226.314231,217078.550392,11.7774814391,10,
434,180.149549899,498.400788,46805.3336869,6.79988404647,10,
435,180.929845039,142.102515,515928.056623,3.65727792631,10,
1179,261.032036981,77.334993,1681122.5065,4.75474235737,2.0,[M+K]+
438,181.042831874,227.303046,205014.01664,10.2933905347,10,
439,181.04295968,75.902742,1414871.44088,5.12786141576,10,
1128,256.175193149,107.612223,60349080.0515,0.568727518445,1.0,[M+NH4]+
444,181.097121832,78.98301,3994123.30957,1.68036045087,10,
445,181.108265259,261.655236,204091102.074,2.33125869429,10,
1136,257.112869792,136.423698,2263363.90775,7.50647141959,1.0,[M+H]+
447,181.169701398,154.677903,31986856.4466,1.98150370154,10,
448,182.021260851,106.829805,17509123.3544,3.06685256795,10,
449,182.081258033,518.236779,21007504.2375,7.96771758742,10,
451,182.103664189,400.506942,369834.118019,2.80857212944,10,
452,182.114887029,91.259964,319974.661475,14.0526328134,10,
690,215.048428341,76.129734,10854855.3063,1.64397079606,1.0,[M+H]+
2572,382.137059534,109.63893,146394.168606,9.00777327538,1.0,[M+NH4]+
2145,346.178845728,88.105548,309398.117284,7.58855021295,1.0,[M+NH4]+
461,183.091647911,148.82781,1267112.37769,3.59649315779,10,
462,183.134908102,112.823094,33787.3046269,10.7980816396,10,
463,183.160376727,235.191798,1744705.31182,1.56812874149,10,
1211,265.019262441,93.734928,316885387.636,2.51485488502,1.0,[M+NH4]+
467,184.072422323,449.868138,49450517.0448,1.89542884039,10,
469,184.063845771,223.29204,1521672.46978,3.93331815571,10,
1901,323.153653344,501.042297,1214592.03306,2.97251947637,2.0,[M+Na]+
471,184.090498776,527.423283,308666.777182,2.3789436987,10,
473,184.144504214,484.15242,1619148.00842,4.43006424979,10,
474,184.169437446,69.945645,20082286.5859,9.05720308232,10,
475,184.163736151,238.135446,89373.6772212,14.4180519123,10,
477,185.032310923,404.58195,82348.7434382,5.37945516199,10,
479,186.016424091,96.421152,102652.859803,11.7245404335,10,
681,214.100751711,106.11138,1552760.00047,4.69351937824,1.0,[M+H]+
883,233.200957444,158.793513,13354858.5186,1.87961752689,1.0,[M+H]+
484,187.152060637,75.51933,2159309.27596,6.85159736557,10,
487,188.037614385,522.848031,158084.207848,2.61475497448,10,
488,188.037535015,140.91012,250801.439209,9.11505524849,10,
490,188.073986747,552.364233,7736825.88108,0.978618092039,1.0,[M+H]+
492,188.118376983,506.80812,55784.1360376,5.30815213233,10,
494,188.127910587,69.71196,20068580.5978,3.92957872415,10,
495,188.139362718,599.883183,890944.630564,1.82403306953,10,
496,188.227989325,157.064772,4057044.05663,3.74859754853,10,
497,188.902031168,79.596399,94242.6912494,12.357139947,10,
2266,356.982932362,106.609938,410455.083627,8.15879582734,2.0,[M+Na]+
499,189.057756723,95.158302,1455321.56809,0.251142619164,10,
500,189.073830523,424.865514,30500094.1257,5.25669549094,10,
502,190.026512726,82.436718,355762.258819,13.4195549195,10,
503,190.055566508,103.643844,4827896.32021,1.5655538532,10,
504,190.100910478,284.669208,306921.951076,9.67969529638,10,
505,190.133781385,116.19009,44507.3165631,7.67935337007,10,
506,190.154828037,109.485648,41679.1669872,13.0181992066,10,
1901,323.153653344,501.042297,1214592.03306,2.97251947637,2.0,[M+K]+
508,190.703614633,549.585888,87845.6710396,2.49918804667,10,
2064,339.12991544,122.496726,101543.09679,11.0992312689,1.0,[M+NH4]+
511,191.110574508,193.286967,1032493.84213,2.54452481294,10,
512,191.100684983,118.198026,263641.326759,2.75512225685,10,
513,191.138831418,172.257792,521952.350781,10.0613956275,10,
514,191.179212993,70.154295,41649958.1243,2.4550410118,10,
515,192.014208246,93.57768,974886.117101,7.45559743643,10,
517,192.132541313,171.619164,2009204.3099,1.58818929964,10,
1192,263.088985736,98.758548,346682.764574,4.01969058585,1.0,[M+H]+
520,193.089306945,367.897905,940571.694233,13.1714424645,10,
522,193.993537592,93.734928,3080667.10813,4.80090939584,10,
1134,257.053278177,96.022032,56818.2977691,12.4952669469,1.0,[M+NH4]+
1218,265.131034664,114.007182,4929659.41004,2.16074844769,1.0,[M+NH4]+
526,194.1023329,94.843092,275918.65198,14.4991835191,10,
527,194.114865261,77.008176,3252923.69439,7.91203968432,10,
528,194.153960564,95.158302,37163565.1353,3.16734047522,10,
529,194.153850895,72.004758,10473733.2157,2.62361799461,10,
530,194.165269937,532.227849,906886.700569,3.12435502252,10,
533,195.0915466,71.350833,2358599.79419,7.31958069094,10,
536,195.112864278,80.31558,4301178.3809,10.4115586993,10,
537,195.116168108,165.812994,391921.166477,1.09912886817,10,
661,211.917987759,89.032905,246689.96065,7.17833751075,2.0,[M+K]+
542,196.096726969,178.694217,8971172.08137,1.98135105862,10,
664,212.079622368,604.73706,650342.413308,8.40951658627,2.0,[M+K]+
547,197.084399677,640.05576,33171.9088031,5.17776710101,10,
548,197.092072892,80.505462,2137696.26121,11.5385545499,10,
552,197.988443263,93.89646,2886265.41008,2.39104955552,10,
553,198.072062637,127.465782,926412.466625,3.77507372096,10,
554,198.08885824,771.60042,232467.403487,2.76714534747,10,
555,198.109945613,132.79935,176819.831929,12.8741381182,10,
556,198.127527643,155.489514,11353970.1652,2.11992777995,10,
560,199.122677782,101.881131,205254.741131,14.3921911216,10,
561,199.658374199,545.417388,74157.1974228,8.65244525219,10,
566,200.110905308,139.594224,643319.701543,11.5870584341,10,
567,200.106960926,79.626384,2706813.71103,5.38042197059,10,
568,200.139315484,142.603818,85490.8715002,14.4323712842,10,
569,200.139356037,224.07144,857148.372216,3.01505245524,10,
570,200.164373913,72.74655,37475572.0845,2.77277676087,10,
1593,296.257861297,70.38867,144578258.971,1.78719729434,1.0,[M+H]+
572,200.237060642,154.362213,90143997.0444,4.96125605727,10,
723,218.047844136,157.536456,7775289.84726,4.40446770322,1.0,[M+NH4]+
574,201.142100119,180.327969,778682.696726,3.58256782738,10,
575,201.138490647,119.198016,483568.235649,1.22828604257,10,
576,201.196104875,225.867396,851927.472468,1.17207766752,10,
577,202.012399906,181.6431,1683015.88121,5.32557952701,10,
579,202.085909739,163.666209,4726217.40258,3.73450382886,1.0,[M+H]+
580,202.089289522,501.353808,503403.704001,3.34773160588,10,
581,202.155024243,606.85737,37947.8905625,12.458464025,10,
582,202.155152408,418.989291,493367.357488,3.82268643131,1.0,[M+H]+
1816,314.232348781,414.912723,74133359.826,0.480482684223,2.0,[M+K]+
584,202.199400794,226.197522,56019.3799388,6.82374517634,10,
585,203.058048948,290.719956,801769.53365,4.05453024752,10,
586,203.088947148,96.911658,62553.0002993,11.4964844284,10,
587,203.146446004,185.284842,2238292.32301,13.3530895795,10,
588,203.142927198,69.86733,8486956.90932,4.09661774229,10,
590,204.068993224,619.1097,203777.795322,13.0822799098,10,
591,204.086559878,126.289377,20374732.1096,2.13412073656,10,
592,204.086658461,94.839492,27431174.5667,0.872167974928,10,
594,204.134276342,506.077368,138045.523353,8.11041339755,10,
1017,246.180882404,126.935694,867735.138775,7.600618308,1.0,[M+H]+
597,204.719342244,541.272006,36597.3396425,13.7532758761,10,
598,205.058263372,141.937758,42658.8652757,9.96104282954,10,
