peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
2803,275.03095917,809.6019,191397.361562,13.6227857526,10,
2804,275.03181788,902.30214,1362989.88323,4.44259122377,10,
2806,275.05689268,30.926652,2204359.03406,8.81136348724,10,
3944,305.078550444,251.704596,2100701.16714,7.25141188518,1.0,[M+H]+
2810,275.09966218,547.157454,130439.774777,12.4518224342,10,
2812,275.099713303,112.991325,3178375.77053,4.99214911634,10,
4604,322.174572703,314.931684,25911772.1016,7.82853429962,1.0,[M+NH4]+
2815,275.101909982,46.874862,50557039.6782,3.12607813973,10,
2816,275.102083002,212.375958,883429.245085,1.93198051218,10,
2817,275.101963393,657.86688,306749.443264,4.82544008472,10,
2819,275.126473297,461.363412,2360778.16798,2.63316211539,10,
2823,275.138419118,902.85006,3691485.91042,5.37280736074,10,
2824,275.151217075,727.1445,287314.064857,7.06411348743,10,
6165,368.21492336,339.729561,4805789.74514,6.1577655761,1.0,[M+NH4]+
2826,275.178828556,233.5269,6108580.75532,3.46241081613,10,
5461,347.191682321,158.001657,157128137.885,1.77453244696,1.0,[M+H]+
2831,275.1958339,578.774655,506841.905154,4.94983789851,10,
2832,275.59426164,365.71608,1945904.02384,4.50761379094,10,
10635,550.23591358,365.87739,2585786.39038,9.25318477331,1.0,[M+NH4]+
9907,512.3070179,588.865089,110473255.249,11.3270994737,2.0,[M+Na]+
2835,275.630523921,795.57807,120740.357595,14.0290543893,10,
2836,275.65222783,309.289869,34119958.3054,3.02018036729,1.0,[M+NH4]+
5273,341.602815252,343.26219,532296.117358,7.99492608845,2.0,[M+K]+
9909,512.343343785,799.41453,32043689.426,8.16665558981,1.0,[M+H]+
2839,275.959278363,36.0377676,187403.635013,13.5778479385,10,
2840,276.000384983,37.15005,3559875.13421,2.16039139217,10,
2843,276.028594372,436.978164,439074.481399,11.6522066665,10,
2845,276.057131427,827.29896,1443739.78299,5.25852778303,10,
2846,276.077991133,251.063469,431548.690216,8.58722448041,10,
2847,276.073329197,578.774655,475873.918337,3.74602160375,10,
2848,276.074801286,230.019846,60670029.3048,6.16779447422,10,
2850,276.070436476,430.856664,424606.259597,2.61395098159,10,
2851,276.089386879,72.654777,9235936.01016,3.63450406499,10,
2853,276.102752635,255.845976,877515.704786,5.45230182929,10,
3537,294.117896754,88.73385,92381497.3843,12.7601620613,1.0,[M+H]+
2855,276.107270317,210.492897,31740922.9867,3.33895981208,1.0,[M+H]+
2856,276.110091016,539.136195,316560.848336,13.3817727404,10,
7298,406.131169286,44.6261496,673833.447457,10.4936188216,2.0,[M+K]+
2859,276.123126638,941.57688,269727.698075,12.4813231445,10,
5358,344.132293026,379.768158,338811.355634,3.03603127335,2.0,[M+Na]+
2864,276.14367557,96.216447,540125311.161,2.63955780775,10,
2868,276.154931136,205.947144,7646378.44809,6.79710443117,10,
2869,276.154745197,227.797527,19054690.0436,6.4226344893,10,
2872,276.195177409,991.51473,11102785.5728,2.42115095646,10,
2873,276.260776948,1283.06868,108468.234092,6.16701276905,10,
2874,276.268035925,837.07788,183936.819719,7.03241896457,10,
2875,276.279639129,1006.29978,244907.131397,12.7076436241,10,
5592,350.715340799,366.820008,1600134.16686,10.2307896356,1.0,[M+NH4]+
10246,530.292437671,378.911892,53806390.024,9.04582501426,2.0,[M+Na]+
2878,276.788622744,35.8300188,50119.8673798,13.6095860155,10,
2881,277.00620259,353.075382,465204.711955,13.3565530092,10,
2882,277.040908771,38.0966682,1485734.54823,7.72645328906,10,
2884,277.054384973,31.1814996,418261.320149,5.05055350665,10,
2886,277.067550939,562.715331,1916344.42292,3.03657100522,10,
2890,277.117842482,132.082836,938269.684865,4.10169628596,10,
2891,277.117694056,602.49579,14995391.543,1.51569169774,1.0,[M+H]+
2892,277.121664059,44.0489865,6128851.0034,4.92767766265,10,
2895,277.137462265,522.231258,585471.088626,6.70580228714,10,
2897,277.132095646,57.5774616,440017.924362,10.5121332745,10,
2900,277.174782075,51.3768651,338152.246478,11.5210029622,10,
2901,277.179199128,1166.91537,217316689.488,3.95893569395,10,
4414,317.17165928,1040.47926,199701933.538,4.96193099774,2.0,[M+Na]+
11066,571.38037751,443.247279,17702269.6036,7.00983025252,1.0,[M+H]+
2905,277.188481715,471.449796,16499135.7107,8.36069687427,10,
2906,277.18840823,425.26428,3351508.7473,12.3998165763,10,
2908,277.200380171,933.82071,781587.840031,8.31412329604,1.0,[M+NH4]+
2909,277.609784274,585.669336,296338.942958,13.8695659311,10,
2910,277.62117642,132.659184,645176.302226,6.7789823611,10,
2911,277.644868927,367.172385,760657.728166,7.59212755044,10,
2912,277.669938878,616.16334,10213437.4552,3.7285522455,10,
2913,277.999902936,53.17824,398656.974339,11.5034391223,10,
2916,278.056598311,324.40062,142760.522149,12.8011106513,10,
2917,278.072690427,925.83378,1616655.46345,3.83948676134,2.0,[M+Na]+
2920,278.101377497,578.614212,244469.806154,14.3752554857,10,
2921,278.114932776,547.801521,1099942.19498,10.7031749153,10,
6887,391.200032323,227.31852,80384589.8182,9.25293370087,1.0,[M+NH4]+
2923,278.108320611,34.6093608,1303534.57632,4.80286908702,10,
2924,278.112703356,143.51103,407218.767983,11.7383642831,10,
10004,517.297071637,257.449032,30137202.4813,8.31630262015,1.0,[M+H]+
7925,427.217531958,72.662994,3230080.0143,5.0285256376,1.0,[M+H]+
4143,310.200452591,1046.20476,27975077.6314,4.58122863693,1.0,[M+NH4]+
2931,278.133951315,41.5381155,21986866.1691,4.29759159525,10,
2934,278.169808487,240.623724,176901.416318,13.0672173688,10,
2935,278.185997553,383.488014,1148323.5829,7.45112215474,10,
2936,278.210735702,1079.88738,355194.680126,7.85219030353,10,
2937,278.577517045,687.11088,330562.956546,10.2409883665,10,
8416,444.723887809,267.351228,5822815.62364,10.5980576298,1.0,[M+NH4]+
2941,278.933123449,28.978374,1176602.6397,4.47601458367,10,
4943,332.08202367,393.115275,9647175.45671,2.96406571001,1.0,[M+NH4]+
2945,279.04096466,32.6137989,734452.275999,4.76208861873,10,
7036,396.116607259,50.3087415,746666.842165,10.1604694882,1.0,[M+H]+
2947,279.043250474,951.92262,317859.832049,5.55133994365,10,
2948,279.063124487,1062.43734,11028477.9498,1.74443945364,10,
2949,279.056667877,876.92628,99444060.4166,4.48826329723,2.0,[M+K]+
10348,536.217533569,64.82097,32161628.9029,8.44251703745,1.0,[M+NH4]+
2953,279.090613699,344.865876,204899.679807,11.9828003965,10,
2954,279.085279269,679.31988,773632.838063,6.26118981783,1.0,[M+NH4]+
4593,322.133987402,962.826,1677984.01401,11.7416409414,1.0,[M+NH4]+
11123,574.264311526,359.160069,6702568.07119,8.96376610004,1.0,[M+NH4]+
2961,279.105326463,414.124788,1167917.36324,11.1594148311,10,
2962,279.104608208,334.094376,607761.910168,5.73297263503,10,
2964,279.12549091,922.37763,45164754.936,3.35157090601,10,
2965,279.117704427,41.094513,1249652.59661,2.01748288596,10,
2966,279.136746212,86.781621,8502055.27162,3.80684969356,10,
2967,279.133293306,100.371264,1560453.42331,8.10240109863,10,
6086,366.165152753,259.844412,45328987.7128,7.04738398718,1.0,[M+H]+
7461,411.181043846,151.97772,1522833.54914,11.1930156731,1.0,[M+H]+
2971,279.137567045,41.626926,2265803.03008,4.61104622846,10,
2972,279.169648661,530.695827,420415853.565,1.23350002563,1.0,[M+NH4]+
2973,279.169716347,477.669738,70715604.5846,2.82468716892,10,
7101,398.247630548,508.102248,4128737.06091,12.1948152272,1.0,[M+H]+
2975,279.169799405,396.695664,342660.824407,2.29630529395,10,
2976,279.16750244,130.919922,893536.497906,7.1982091345,10,
2977,279.173292187,235.07172,2656371.80575,5.85027047451,10,
2978,279.185920919,434.742099,73448722.1131,5.61322203849,10,
2979,279.185858333,463.185231,122746187.033,6.31652318477,10,
10056,520.254639632,745.13397,6715309.55914,12.1841631554,1.0,[M+H]+
2984,279.605681783,330.764442,1516249.07089,2.2275343556,10,
2985,279.618457763,91.278822,760797.97424,8.02457018038,10,
10788,558.287314211,251.223411,17000337.2884,8.00447774495,1.0,[M+H]+
2987,279.687673803,434.742099,21230154.1391,4.44269589439,10,
2993,280.045635776,214.533897,678864.956587,3.50821077311,10,
2995,280.059894728,968.76378,236348.483238,13.4994566233,10,
2996,280.067557865,230.019846,1168978.08933,7.91703118057,10,
2997,280.089565036,80.682723,8470753.39325,2.33393560674,10,
3000,280.09430678,319.299123,6476470.31209,4.3200737622,10,
3001,280.096950762,929.59569,1207674.04812,7.87926622524,10,
3006,280.126239487,90.330792,31896130.8699,3.44061992039,1.0,[M+H]+
3007,280.128602591,107.047707,22383404.3643,3.94101710183,10,
3009,280.128754316,266.059473,50769070.7251,3.58146952078,10,
3012,280.13836754,53.7250194,188778186.684,3.74876297281,10,
3013,280.144761468,67.036215,9705141.38508,2.73088417949,10,
3020,280.187709756,1055.76978,4866532.43291,5.15562091423,10,
3021,280.190106532,721.60917,1892456.21393,4.49080653948,10,
3024,280.224119901,1229.66532,25230129.1838,4.67090372231,2.0,[M+Na]+
3025,280.237721024,753.85365,9822766.76995,3.83708524408,1.0,[M+NH4]+
3026,280.62636286,966.78645,272668.656499,5.37093235029,10,
3027,280.65914372,209.790078,11736472.6464,4.62020217255,10,
3028,280.664874895,109.479306,189555.430419,4.64194730336,10,
3029,280.825828958,36.2476971,688923.498123,1.43632266151,10,
3030,280.88950407,35.7810543,885037.38981,2.86104515803,10,
3031,280.960736442,1655.94396,84594683.447,10.726539089,10,
3033,281.017925256,214.70874,353207.147,8.89159318983,10,
3034,281.031298526,393.27315,5756275.99287,1.75225817199,10,
3035,281.042364306,685.95141,2799691.71599,12.1162366204,10,
6071,365.178528275,144.962502,7486025.68015,5.10106882755,1.0,[M+H]+
4515,320.095949353,207.735957,7367286.76545,12.3732880339,2.0,[M+Na]+
7040,396.176452052,171.958098,306752.176116,9.93600373656,1.0,[M+NH4]+
5207,339.114099958,1094.22588,943482284.029,4.87794127737,1.0,[M+H]+
4026,307.087812785,1073.82513,754468115.288,5.16605484645,1.0,[M+H]+
3048,281.092131788,935.22759,3662274.8716,10.8128220485,10,
3049,281.106091069,278.544699,4767124.9105,1.89055301628,10,
6094,366.201723041,312.83781,7216446.28457,5.38429025637,1.0,[M+NH4]+
3051,281.125333668,928.7142,1583048.00923,2.03378030852,10,
3052,281.123426794,58.809789,1509071.58638,4.41809821322,10,
3053,281.127659162,729.84612,123019.745301,3.59764512571,10,
3058,281.148972165,399.26721,5667418.31688,2.02254778417,10,
3059,281.14172704,53.7250194,22373667.2432,3.7908567458,10,
3062,281.190902239,1055.80716,606964.848176,6.40996177519,10,
3064,281.601626229,728.1135,291966.51321,12.2012090552,10,
3065,281.607302062,1056.14778,1133360.53052,3.08833379855,2.0,[M+K]+
3066,281.607354239,856.28928,1377081.28812,5.51341213804,10,
3070,282.040057147,375.212697,3374324.4102,3.41513055271,10,
4266,314.070530848,230.019846,4955028.47423,5.99812018663,1.0,[M+H]+
3072,282.062108388,981.15318,6271252.16998,14.668625466,1.0,[M+NH4]+
3073,282.066714856,816.429,294681.433348,8.96657426439,10,
3075,282.077889022,238.434462,78052.1520449,6.65664088727,10,
3076,282.080191827,152.61834,313904.489286,7.95561904073,10,
3080,282.112769823,940.61151,279957.092166,10.7943153969,10,
3082,282.112683355,883.87386,688940.528089,5.30035332911,10,
3083,282.109166748,856.0656,327636.572826,9.75283313884,10,
3084,282.119306841,142.779027,267385.842109,11.1555698491,10,
3086,282.119018613,70.987782,11620169.1663,5.33756258402,10,
3087,282.119273289,216.251952,576002.188363,4.35001186146,10,
3088,282.141683433,159.55425,35663563.3076,5.27277686181,10,
3089,282.136684781,475.387542,2417390.90777,4.21539089271,10,
4696,325.185962821,191.028084,550702.591661,5.70451251436,1.0,[M+NH4]+
3092,282.1515371,815.5503,6467183.86771,2.79900181522,1.0,[M+NH4]+
3093,282.162340594,298.351242,22973922.1681,12.2703891556,10,
3094,282.163544976,88.73385,234908.422599,9.77661308783,10,
3095,282.162469284,331.728435,8969619.9588,6.79037763937,10,
3096,282.166935162,538.511577,2557332.42742,2.71048054767,10,
3098,282.191861558,290.684226,1259975.04732,4.22783503593,10,
3100,282.638245251,857.26182,389706.54959,4.74589114655,10,
3103,282.884694035,35.7070164,109073.587742,3.74598498294,10,
3104,282.904658861,31.9779852,13046216.1075,0.97535541369,10,
6621,383.003974198,32.2959801,2697641.47809,5.59627797312,1.0,[M+H]+
3106,282.988082398,35.018136,59747.8853119,7.40083907902,10,
3107,283.013190677,214.694706,6553624.8068,6.4290318239,10,
3108,283.026588785,33.573888,245036.011194,9.16595876142,10,
3110,283.043479804,375.373014,216742.857154,9.54354815033,10,
6906,392.143467304,46.5324978,3968914.83173,8.99507008966,1.0,[M+NH4]+
3113,283.07168842,368.143017,413076.850106,12.5982471138,10,
3114,283.1029316,255.215409,1772488.70368,5.52483717102,10,
5685,353.12966868,1162.4775,148082950.043,10.2295503463,1.0,[M+H]+
3116,283.09671429,1109.8872,124187337.235,11.9486579045,1.0,[M+H]+
7805,423.126469497,47.1585519,5363064.16324,3.92225173238,2.0,[M+Na]+
3118,283.096512088,1135.68969,35643801.3545,2.47016823133,10,
6833,389.202168828,231.607839,32427019.198,8.01818537874,1.0,[M+NH4]+
3121,283.104812459,465.579234,1371492.13411,2.83212197336,10,
3122,283.125179552,67.836684,22510313.5504,109.849822265,10,
3123,283.128212341,120.29946,38929578.8499,3.27356621049,10,
3127,283.126097672,420.55854,336559.059207,4.1666362811,10,
3128,283.117716251,614.98332,282086.832998,14.2790898548,10,
3129,283.137206385,34.6950078,899025.724136,1.77461424054,10,
3130,283.164520411,47.099082,1336730.62115,8.55095543363,10,
3131,283.154725597,814.90332,712744.930385,2.7585361442,10,
3134,283.649074074,89.685672,843980.344247,11.2576300632,10,
3135,283.963937884,87.780282,1314175.82652,8.29278662632,10,
3136,283.976539474,32.2959801,724040.247717,6.71023860706,10,
3137,283.984585941,407.255964,114641.805217,11.3130231296,10,
3138,283.997238943,407.727846,358377.058463,13.3925430053,10,
3139,284.016801247,214.760958,609761.824779,7.82212937503,10,
3141,284.061064468,407.03616,92043.1903838,7.15342307414,10,
3142,284.062189476,975.85536,443492.060503,5.75587320076,10,
3146,284.09814948,105.136398,16198597.1989,4.73873803564,10,
3148,284.116405856,754.97583,422089.661299,9.39247709119,10,
3150,284.107217734,348.586506,234615.259762,3.2505887493,10,
3152,284.128383971,951.16665,210008.566788,6.95247972872,10,
3153,284.125416389,262.889484,979198.624499,9.32496298341,2.0,[M+K]+
3156,284.138601427,726.63315,420629.517485,3.80041546504,10,
3157,284.147834364,608.68704,2362871.9401,7.76831034771,10,
3158,284.151244098,90.005166,253566.192581,2.43276017935,10,
3160,284.167227418,899.8035,4529082.3612,3.43668740493,1.0,[M+NH4]+
3161,284.167314187,1049.66808,124903.362688,7.7080761163,10,
3162,284.294101372,1265.42016,37408790.5135,3.94805789404,1.0,[M+NH4]+
3163,284.599808928,104.989734,3432333.48781,3.66618035483,10,
3166,284.617252805,540.010944,310156.158846,4.99420552088,10,
3167,284.643410068,825.9882,587738.344328,9.64944127094,10,
3168,284.679687433,380.410272,280165.101935,10.9537442666,10,
3169,284.8203849,36.0377676,245259.163207,12.9553951757,10,
7224,402.901344527,32.6137989,14776720.3723,7.44736740178,1.0,[M+H]+
10932,564.971877108,32.0578176,1071824.46643,6.81512299421,2.0,[M+Na]+
3173,284.973019559,32.3764485,759477.508792,6.36420129841,10,
3174,284.994434575,35.4987978,1046934.76892,3.14563910008,10,
3175,285.010395963,780.69036,553768.573401,5.07446728777,10,
3176,285.011930621,36.2863884,164036.74247,9.84415306549,10,
3177,285.045806982,988.49031,370114.343201,12.406013858,10,
5321,343.109078929,627.77295,942875.53869,11.3159990253,1.0,[M+H]+
3179,285.075104314,317.683872,1556258.88014,3.37438732861,1.0,[M+H]+
3180,285.073647826,835.49667,4177478.92565,2.51336079909,10,
3181,285.087125164,372.970956,3451650.71062,4.81366281362,10,
3182,285.082792708,41.6335815,2521345.3289,10.4967777176,10,
10921,564.248684764,68.934717,113767206.034,6.11619167432,1.0,[M+NH4]+
3186,285.085890933,623.01186,1214794.61648,6.55207589791,10,
3187,285.114622102,435.391224,3299176.13989,5.76818210755,10,
3190,285.112448588,1190.99616,13425335.1623,6.72745435945,10,
10259,531.291727344,616.16334,42660833.3438,11.7860165534,2.0,[M+K]+
3193,285.128254959,326.076438,461036.355564,5.07616612146,10,
3194,285.120710296,57.4098408,1682407.90546,6.53534398327,10,
3195,285.121105192,350.350194,743291.532567,6.54137023291,10,
3196,285.122763843,668.52375,4148955.35287,4.22204331257,10,
11018,569.266848187,61.040406,7215536.75263,2.39384026921,1.0,[M+NH4]+
3200,285.155944097,1159.72704,552662.199581,8.7931706617,10,
3203,285.289658802,1012.18302,371566.386987,8.62825493178,10,
3205,285.62522348,489.370278,594634.973782,4.8075840287,10,
3206,285.62453797,616.06122,2097849.18634,6.98919886896,10,
12937,749.303817452,322.683306,12314810.3232,9.23985108859,1.0,[M+NH4]+
3209,285.632992066,711.40152,4678159.30082,7.69472041222,2.0,[M+K]+
3210,285.632992597,767.895,1722687.70743,2.17639338231,10,
3211,285.648756245,822.00864,2040950.34094,2.97681421079,10,
3212,285.925840935,29.1422622,1477136.61212,5.42219548385,10,
3214,285.966976787,37.4688564,978527.144732,4.574764328,10,
3215,286.00066312,106.403076,450352.81402,5.37552744138,10,
3218,286.022984894,407.359542,131527.412469,7.94881011626,10,
3219,286.024455169,827.80578,430186.829242,7.19169095164,10,
3220,286.076969982,627.68262,228099.975409,10.0223045118,10,
3221,286.082391859,79.280562,4455746.857,3.3960494482,10,
3222,286.090457861,373.014156,300981.247227,10.4427865016,10,
10300,533.237821408,395.571462,2437102.61664,12.4436489016,2.0,[M+Na]+
3226,286.121013367,99.900729,454597.402676,9.56298763198,10,
3227,286.121465981,52.5183114,762227.039972,6.54583902595,10,
3228,286.105031265,383.882769,434276.038114,3.33667479966,10,
3229,286.127948074,67.930275,685760.302427,4.19195953172,10,
3231,286.121070831,119.564808,541304.504842,13.6644821863,10,
3232,286.132011883,917.22108,264169.574148,10.8251913767,10,
6324,373.243751746,118.554603,142494.854392,11.8972234668,1.0,[M+NH4]+
3234,286.15023975,53.4085314,23841702.3763,3.13163886083,10,
3236,286.150464211,822.04803,533220.887542,4.80407380392,10,
3237,286.175412377,167.924283,494223775.556,3.10468501274,10,
3238,286.175367021,254.889102,70422512.8729,3.94470453962,10,
3241,286.182694516,864.26976,292376.091964,6.99206144308,10,
3242,286.200658753,701.48925,38231362.7808,5.19184417295,10,
3244,286.193663078,471.609042,679372770.744,7.93852344938,1.0,[M+H]+
3245,286.193668754,427.623156,26199691.7868,5.38465574817,10,
3246,286.591898514,367.658205,497463.880269,11.671841265,10,
3247,286.624731274,199.737582,98361.6779921,14.1646373628,10,
3248,286.61965539,378.66801,223284.039797,2.94241416606,10,
4460,318.661734253,471.290982,6470804.44353,6.20911184359,1.0,[M+H]+
3251,286.771006723,36.2476971,270693.48426,7.26159423335,10,
9297,484.849155434,35.3795751,332451.036944,9.97315603975,2.0,[M+Na]+
3253,286.897421574,32.2959801,464139.012543,2.73897079409,10,
3255,286.969868021,66.979839,355275.057509,12.9504035601,10,
7641,416.966032031,888.14961,505900.15351,5.37346262091,2.0,[M+K]+
3259,287.052821495,621.63561,384331.833451,1.40587326933,10,
3261,287.075598,142.137216,271813.422896,13.7290716581,10,
3262,287.075578007,212.598399,527403.878925,1.10703138046,10,
4563,321.122083089,105.77283,100706638.995,7.20452620474,1.0,[M+NH4]+
6656,384.137225454,686.17506,3794785.62021,7.61905419684,2.0,[M+K]+
3267,287.111653672,729.70794,137769.919592,6.47930980854,10,
3268,287.109480387,336.704187,5364518.30168,4.88009652357,10,
3269,287.112952967,140.688456,186756.376649,14.1943747094,10,
3270,287.109561179,486.362304,137441.311526,14.5938602394,10,
11833,618.31549063,543.616887,600062.849035,4.78826023069,1.0,[M+NH4]+
6604,382.160095167,436.677093,1138692.82512,8.47287309002,2.0,[M+K]+
3275,287.138446251,624.53781,7237059.51196,2.19074518084,10,
3276,287.135169281,826.18668,194446.852598,11.526671811,10,
3277,287.152767103,67.930275,5374941.44894,9.1414819927,10,
3278,287.153673529,53.4085314,2727886.141,5.97622612795,10,
3279,287.149398593,427.623156,185592.683317,4.23417727095,10,
6945,393.212066215,291.375423,17576216.5483,8.50527871586,2.0,[M+K]+
3282,287.192611214,293.136048,286766.530927,9.38354695114,10,
3283,287.196670493,471.232914,36976235.8919,6.92466459911,10,
3284,287.232289849,755.96418,178260.012944,4.51461630072,10,
3285,287.268642921,1000.4025,2875833.40219,3.35098028546,10,
3286,287.313128455,1150.23306,123530.046507,14.7789399715,10,
7136,399.631841433,379.551828,775154.154605,11.5922503647,1.0,[M+NH4]+
3288,287.631917404,378.806022,206934.372562,5.95443086341,10,
3290,287.662804846,264.163236,159548.615033,12.2187164226,10,
3291,287.925503912,35.4987978,142420.919302,7.9080887838,10,
3292,287.958684807,28.7452329,4166246.41151,4.87658692338,10,
3293,287.984041827,165.558012,1298855.8226,9.90073276014,10,
3294,288.012004426,35.3795751,223997.949233,10.2412519468,10,
3299,288.100398385,52.0526559,921210.093943,13.9793484734,10,
3300,288.110776168,962.28951,32530122.9768,2.81341931588,10,
3301,288.110799261,974.85003,9578955.47175,3.26633843737,10,
3302,288.112906389,336.570618,467304.213663,10.830667244,10,
3303,288.128386874,578.818587,270928.720241,8.8154980677,10,
3304,288.125803477,800.49042,326391.24155,5.69307178701,10,
3307,288.154883989,94.632576,53257216.3412,3.37061499012,10,
3308,288.162190817,1031.28651,277477.599739,9.6625738128,10,
3310,288.162336512,349.327563,5955521.83812,3.19480958219,10,
3311,288.162160966,898.31841,2270280.61236,4.80040959283,10,
3312,288.156107687,1092.29883,862502.787429,7.14954812619,10,
3313,288.186198828,243.267531,278173.075167,7.31217932773,10,
6541,380.190777107,258.088782,1789531.89712,9.24809036891,2.0,[M+K]+
3315,288.191128202,194.566575,39048285.4973,3.96550043545,10,
3316,288.190982255,82.87704,2507318.3844,3.5345892564,10,
8369,443.223907639,215.829963,6860120.54471,10.1180587598,2.0,[M+K]+
3321,288.203910531,712.29912,153595.184148,14.9586327812,10,
3322,288.194966974,893.55402,490744.074728,5.37467189776,10,
3324,288.289020981,1048.11645,68367144.3997,6.52146244538,10,
3325,288.288936395,1026.81549,64021781.7853,5.27592246366,10,
10400,538.276481186,966.65184,5712057.04211,9.91048163195,1.0,[M+H]+
3328,288.623712396,253.782786,341166.771277,8.31534015342,10,
3329,288.62371407,91.118571,1868468.30331,1.69005635368,1.0,[M+H]+
3330,288.635752685,367.143132,316286.838576,8.39043061637,10,
11161,576.297611987,66.394938,37332515.6745,9.29999090684,1.0,[M+H]+
3333,288.768203734,36.3743295,379114.641847,5.08366027504,10,
3334,288.921237386,33.4466394,46533759.2626,3.29160657074,10,
3337,289.021145456,87.732435,1113340.86547,3.01433093919,10,
3341,289.072548437,421.050408,324818.309832,7.39185797912,10,
3343,289.071066689,726.23877,1096437.35445,7.85244069912,10,
3344,289.084415932,256.968657,346913.244234,8.47994798185,10,
3346,289.083745971,47.8090932,979330.807575,1.02786286161,10,
3348,289.10010571,96.070539,788240.660229,14.0671191752,10,
3350,289.099392327,396.856146,700440.889685,2.88290432321,10,
3351,289.103293182,310.181748,266197.319806,10.0192685188,10,
10418,539.244536242,267.813165,5015448.01489,8.84497947653,1.0,[M+H]+
3354,289.115284036,293.613798,2693460.06984,4.32457637208,10,
3996,306.144183599,239.029404,26684605.3357,4.92251912629,1.0,[M+NH4]+
3356,289.120909157,849.54141,182303.795778,9.51105573503,10,
5183,338.170307506,340.047696,12205841.0081,3.84456440254,1.0,[M+NH4]+
3358,289.119132355,1019.2113,112341.277795,14.5803152898,10,
5398,345.226407743,1180.7643,451261.556456,11.01426423,1.0,[M+H]+
3361,289.165441043,898.31841,204230.092092,8.35368457384,10,
3362,289.158025509,646.31958,430274.355149,13.5439479404,10,
3365,289.194541073,130.960908,20639552.8224,4.63432407414,10,
7338,407.227608771,153.57591,1366358.94226,8.65230829468,1.0,[M+H]+
3368,289.247838986,992.48712,191076.967655,12.8518289829,10,
3370,289.598951812,636.74649,4810528.07029,2.20720462559,2.0,[M+K]+
3371,289.60121657,267.955596,152071.565484,7.07715633009,10,
7103,398.700163396,68.635146,767059.322787,7.95984193041,1.0,[M+NH4]+
3375,290.073940595,979.00083,6329834.88582,89.7617996116,10,
3377,290.069900241,214.694706,393714.812152,4.46440314384,10,
3381,290.101695066,1007.71869,2341522.10887,5.49845408271,10,
3382,290.101430409,891.71577,156341.58869,6.84093520076,10,
5098,336.114354757,962.28951,30021651.5277,11.3112033976,1.0,[M+H]+
5099,336.114347667,975.1686,4867566.37939,12.708617001,1.0,[M+H]+
3387,290.125397804,475.755609,19443188.6507,4.43416207373,10,
3388,290.11830603,293.295738,249663.59775,9.12057953798,10,
3390,290.137797471,738.19566,734621.986116,6.507518562,10,
3391,290.150015454,1265.09916,649231.716381,13.0725438872,10,
3393,290.177667953,879.26508,745006.846925,7.39550708444,10,
3394,290.177749399,969.09099,13701298.7074,5.41450431965,1.0,[M+NH4]+
3395,290.171999139,941.88294,166052.342443,13.5616261191,10,
3396,290.173773921,1168.72584,172475.661683,1.66570268387,10,
10576,548.235599381,215.668713,5631819.47869,9.14415556948,1.0,[M+H]+
3400,290.208572057,66.69978,380787.796559,12.3401968791,10,
3401,290.268233944,1018.7067,25455088.9938,4.41622202259,10,
3402,290.268283084,907.16337,6193290.99819,3.1839540948,1.0,[M+NH4]+
3403,290.612360278,1079.67501,286246.674929,14.8657568582,10,
3405,290.624340758,726.8214,242191.492903,9.55062395495,10,
3407,290.631824278,365.555262,362654.248308,7.56574005578,10,
3408,290.765467839,36.1118709,196902.252137,13.1561887192,10,
3410,290.894100286,33.5707311,412476.642472,1.68770773673,10,
3412,290.941782747,32.4859524,749395.584822,6.55293565819,10,
3413,290.983805779,638.72046,108156.768174,4.75862211359,10,
3414,291.020756938,37.0453899,509889.031478,9.32516136262,10,
4465,319.034193802,230.019846,29001012.8869,7.16599403265,1.0,[M+H]+
3416,291.048561494,251.063469,320010.757872,9.63528809421,10,
3418,291.047049283,25.061004,331444.259293,8.07178993045,10,
3419,291.059806649,986.26593,61971688.4905,71.4047631765,10,
3422,291.094702152,564.487464,899099.494331,4.61732794106,10,
3423,291.094662528,104.354169,4799950.19338,6.45030399107,10,
3425,291.094481181,58.8341589,496352.739694,8.4853133271,10,
3426,291.091909636,281.476512,202162.222868,9.95155880711,10,
10400,538.276481186,966.65184,5712057.04211,9.91048163195,1.0,[M+NH4]+
12482,684.25411292,43.4198028,17167270.608,8.77292901528,1.0,[M+NH4]+
3429,291.118021049,104.020635,24183795.0609,4.2884583986,10,
3430,291.12812952,475.706796,567277.580122,6.0298882942,10,
3431,291.165665195,54.671646,2204470.77536,5.15154241762,10,
6010,363.19314518,850.02771,702401.514089,4.85980648638,1.0,[M+H]+
3433,291.173008847,436.516968,3350676.36131,4.702574026,10,
3434,291.167034548,869.55618,65384.1447653,11.0436211673,10,
3435,291.167194967,956.66034,160908.902083,6.95736657801,10,
3437,291.228788934,1201.88175,41865900.5977,4.21204376975,10,
3439,291.242360615,745.94109,3121069.27873,4.45556108323,10,
11545,599.194091856,334.298748,10976064.3084,7.96655549362,1.0,[M+NH4]+
3443,291.602059391,434.67303,300345.958142,9.21348796449,10,
3444,291.612724577,373.567638,1532146.73935,4.02139503606,10,
3445,291.614762877,896.73798,274542.052837,7.44345060577,10,
3446,291.643927696,117.084393,151639.649988,13.0497892268,10,
3450,292.024128806,969.7851,689438.265134,14.0876769934,10,
3451,292.04570649,987.73353,359534.214372,9.9594755872,10,
