peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1243,360.107608585,716.92908,8414837.39875,4.3076915365,10,
1244,361.074787915,85.705854,364547.968069,14.0778593255,10,
1245,361.108610498,85.691751,780037.305627,7.32088737333,10,
1246,361.126285368,180.700944,30497741.6106,11.7187052259,10,
1247,361.142529012,540.627252,33114690.4675,11.5962154679,10,
1249,361.156180765,597.89676,1577303.0078,11.9676028348,10,
1251,361.287288952,86.634987,288447.483495,1.40893846172,10,
1255,362.213697125,592.211217,698227.688651,14.2746924261,10,
1256,362.699551635,662.69808,17513305.4002,14.4393808231,10,
1257,363.054382722,680.80956,23597090.7681,8.9790585516,10,
1259,364.188672542,90.580266,23687739.71,10.0213656487,10,
1261,364.188732896,412.714506,15344738.222,6.3845426972,10,
1263,364.890049946,1249.47582,56251247.5727,10.6921089488,10,
1264,364.95183191,779.20188,301686233.978,6.77868379297,10,
1265,364.964147852,89.949648,3704027.31029,1.56024911951,10,
1266,365.270384671,81.754086,17688086.5743,7.59954747812,2.0,[M+Cl]-
1267,365.955357017,780.34578,19565523.7003,4.20507005289,10,
1271,366.180740358,282.36777,38466517.8805,12.5930629285,10,
1273,366.215441733,568.495758,49740119.0288,9.54978500888,10,
1274,366.824992235,48.2157864,3082130.23515,9.30893011983,10,
1275,367.105807368,527.146146,94058885.8041,12.4851262192,10,
1276,367.160937721,693.62997,457586.549121,4.419471968,10,
1277,367.221577214,826.87836,1474382.49877,4.87624549442,10,
1685,465.933745845,720.41694,76176118.9811,9.22906031527,2.0,[M+Cl]-
1280,368.120619432,572.345178,11483211.5781,11.5289303094,10,
1281,368.109194694,527.61852,11477219.3452,9.47325519943,10,
1282,368.147560659,86.006046,673971.296287,9.22202328659,10,
1283,368.146941288,568.677645,17337525.2958,4.97606837522,10,
1285,368.821927671,47.8934733,1498132.19463,11.2828443447,10,
1286,368.996322947,114.999051,1260042.81921,2.55571904356,10,
1287,369.121594083,694.91499,129297.406333,0.0975011647096,10,
1290,369.901836882,54.5027283,441456.337684,0.666107052505,10,
1292,370.736170076,82.2519,501782.767688,7.43907131761,10,
1294,370.869600245,1067.01774,81783921.3224,9.23709889417,10,
1295,370.869611062,1396.00992,319923989.328,12.1472842556,10,
1296,370.869599777,1504.99476,90218504.9242,9.40610803045,10,
1297,370.869568745,1104.83745,75961598.3909,14.2966840171,10,
1298,370.97541516,144.066558,148407022.237,7.4336497114,10,
1299,370.97541915,179.070108,185947318.075,3.8898269902,10,
1300,371.183383059,85.549692,6547531.67038,9.91841090756,10,
1302,371.29261766,85.862016,384146.737697,11.9235739807,10,
1304,372.058945616,697.0065,640508.701691,0.558050339793,10,
1305,372.142334634,826.58442,7967467.52508,13.6299447707,10,
1306,372.149791466,85.691751,824492.848306,6.29585042954,10,
1307,372.167282373,83.66556,37812792.325,12.4645424611,10,
1308,372.18947113,612.23904,39119742.1507,8.5830786891,10,
1698,469.182904615,592.692942,124024556.882,1.17826045327,2.0,[M+Cl]-
1312,372.961254954,55.2843078,575600.598075,5.08875919302,10,
1395,389.031528522,797.99508,105794370.6,2.94621955938,1.0,[M-H]-
1314,373.063721787,84.29355,9905630.28032,3.52572892358,10,
1316,373.205736529,77.246415,13604805.2566,0.762105291193,10,
1317,373.210013189,547.969914,169273385.048,13.4564830143,10,
1319,374.076164612,862.78794,1809395.48419,9.54849799296,10,
1320,374.895485008,44.1862911,79780127.481,7.56864928381,10,
1321,374.993329458,318.094107,65452155.7604,6.30703001875,10,
1322,374.993062394,395.14845,69987453.4555,8.17179965876,10,
1323,374.992914882,289.931271,19777577.0932,4.54555735633,10,
1324,375.091146774,690.58308,724960.302896,1.28741906484,10,
1325,375.154390721,857.22207,1366152.1958,10.4220166661,10,
1327,376.038217806,83.95185,85639396.9839,9.81597228599,10,
1328,376.067263028,640.22934,28482122.6637,12.3219487658,1.0,[M-H]-
1329,376.13057001,634.75944,10056728.9816,13.5134477784,10,
1330,376.225192069,86.177808,27781700.2668,8.81689308992,10,
1331,376.955427452,54.816039,370302.837258,6.40667154452,10,
1332,376.974125406,282.223161,16347788.0875,0.75368089472,10,
1336,377.086744505,845.93073,5583493.39518,14.4673771824,10,
1337,377.168874887,652.98696,11092726.1178,11.5418587353,1.0,[M-H]-
1340,378.055571229,785.47236,102294238.614,10.4349415058,10,
1341,378.090003251,662.20371,6337982.0133,0.0438966564213,10,
1344,378.20428277,87.747636,23857447.9118,3.44500581492,10,
1345,379.058630846,785.7387,10273801.9145,10.5994547872,10,
1346,379.13009533,683.8653,1556728.00139,8.03520022628,10,
1347,379.253290368,1812.11889,28056582.8705,1.97646501725,10,
1348,379.956515345,742.9251,5740970.432,3.0813044894,10,
1350,380.16717175,87.107367,428597.285794,0.831325395793,10,
1351,380.216186557,825.35859,1168108.85324,6.83931708054,10,
1352,380.231154997,536.523624,51267015.8208,10.7643744501,10,
1353,380.256485458,45.7976565,14129470.8228,11.7486081777,10,
1354,381.009524163,132.775206,2634794.15713,9.6763123232,10,
1355,381.142576757,614.17416,9782238.87481,13.1610185052,10,
1356,381.178667491,616.56909,2529658.26061,9.71096589806,10,
1358,381.234790121,537.287979,9203067.8265,12.4391115947,10,
1749,479.949777612,703.25208,21793446.3835,10.974997521,1.0,[M-H]-
1360,382.150626581,596.4036,28896084.5988,2.97632181617,2.0,[M+Cl]-
1362,382.2549556,81.137559,540454.826225,2.77943460665,10,
1937,528.958556124,780.14274,192908137.517,4.6756749456,2.0,[M+Cl]-
1365,383.089339732,978.6318,38517438.4761,4.40130183373,10,
1366,383.143007813,635.32197,1487269.60086,8.21494406143,10,
1367,383.168024748,593.591883,1506525.20719,2.19533725979,10,
1368,383.194704621,854.50809,2272836.01875,11.8765901113,10,
1369,383.205498086,549.885834,3703479.08298,3.06184524269,10,
1370,383.230822115,545.555928,146736597.854,13.6807609616,10,
1371,383.230864469,499.488993,93892421.4024,3.21569259937,10,
1372,384.105051165,855.49074,7505418.93811,4.40927616886,10,
1373,384.12685974,540.719595,24346240.314,10.1332498058,10,
1375,384.234538002,545.052246,27221354.6059,13.313666276,10,
1376,385.102187907,47.4095454,1257397.32162,10.187987275,10,
1377,385.188375411,85.691751,452697.084282,0.889063405473,10,
1378,385.210259201,607.72842,117076913.461,14.3174830119,10,
1379,385.21014117,558.048585,35850963.0147,9.05322732121,10,
2032,552.306123017,85.691751,841532.411911,3.89760840491,2.0,[M+Cl]-
1381,386.03815079,595.982649,837984.484387,9.37088051909,10,
1382,386.158091693,825.93186,3730597.35166,6.42698566878,10,
1383,386.165915533,445.662924,27798212.288,1.02071329501,10,
1384,386.832941195,46.9261059,3383574.16521,4.75477753098,10,
1385,387.022461841,700.35099,4147126.30033,13.5351557759,10,
1386,387.189663883,637.45902,49993766.0802,14.20383165,10,
1387,387.204765983,86.491791,18845336.5387,2.35555805532,10,
1388,387.225851684,558.713418,19755136.894,10.2566748272,1.0,[M-H]-
1389,387.22619539,848.01438,17852939.3588,11.0514001044,10,
1390,387.225738207,476.963958,163909741.317,7.5452684125,10,
1888,515.009381887,696.84861,731520.793787,7.62842590407,2.0,[M+Cl]-
1392,388.030403044,759.85668,172989931.108,13.5662247227,10,
1393,388.198625901,81.154818,8788335.51713,13.3651239124,10,
1394,388.208945194,86.636199,3415337.21458,8.80109286564,10,
1399,391.204031633,690.07644,561145.602002,10.0372123056,10,
1400,392.069483603,482.776638,6913379.17311,9.01995725316,10,
1401,392.066830083,183.817059,11422376.5273,9.89692541591,10,
1402,392.131611909,86.006046,474857.76881,6.31510572289,10,
1404,393.163757503,703.23228,2923249.66578,2.56697557076,10,
1405,393.233124992,86.163303,419317.221002,8.96839516781,10,
2015,549.151539963,83.66556,2608465.78597,5.54142165256,2.0,[M+Cl]-
1407,394.17390914,85.691751,1343124.06399,6.37745575018,10,
1408,394.22812249,84.749058,246592.187459,8.9585186078,10,
1410,395.178656389,86.490642,965571.806582,14.6239015906,10,
1411,396.127693358,614.49666,61965499.1694,7.42516697282,10,
1413,397.080541618,281.465316,23371162.6824,14.325489544,10,
1414,397.18343242,529.981764,227673264.208,14.1058682401,10,
1415,397.332892871,78.947235,1267445.15538,11.191476541,10,
1416,398.049177274,639.97443,1389353.18167,12.5969318925,10,
1417,398.120595966,855.8244,229124650.031,13.7613205542,10,
1418,398.719488021,646.90005,1714289.63731,10.5116387083,10,
1419,399.058762897,668.5182,670407.128082,7.35406939279,10,
1420,399.097107376,540.390414,177095421.438,9.18508137395,1.0,[M-H]-
1421,400.04310286,82.408848,657896.854343,10.2223907903,10,
1423,400.22102171,639.58758,16729521.7615,13.7352469656,1.0,[M-H]-
1801,492.268523532,83.96418,1472165.08902,8.80420378349,1.0,[M-H]-
1425,400.249886359,78.623958,11176432.5937,8.30040095046,10,
1426,401.01889141,287.071242,45347948.1571,5.25170914661,10,
1427,401.019031319,306.28764,24735132.9599,7.92870469233,10,
1665,460.104327053,175.61865,19162344.8448,14.4584133458,1.0,[M-H]-
1823,499.108819899,842.72442,2648296.82527,14.5460470469,1.0,[M-H]-
1433,401.157782408,83.011086,600221.506843,11.1596931386,10,
1435,401.232321018,571.352022,3535091.89887,12.1986520277,10,
1436,401.241230637,456.252012,48362278.7681,1.6715030657,10,
1952,532.336384833,86.006046,1330108.79265,11.1621675524,2.0,[M+Cl]-
1441,402.06955892,698.46156,607016.545062,6.18785962191,10,
1442,402.134567209,663.01254,4137602.70765,3.75336382699,10,
1443,402.173324368,603.12534,1878845.5296,10.3071902783,10,
1444,402.177920334,82.708995,1718584.04464,1.17266517798,10,
1445,402.200315947,684.00372,46600267.0753,12.6905356421,1.0,[M-H]-
1446,402.208809129,600.61665,8056711.49434,6.57591062969,10,
1449,403.056951107,174.982911,3031577.38383,4.40889544423,10,
1451,403.173038126,84.265836,1934183.30779,13.3446062239,10,
1452,403.173023657,176.720733,6329924.0745,10.0080440672,10,
1453,404.004175866,803.32026,112359826.852,7.19537909304,10,
1454,404.080857857,686.56284,5513031.40944,10.4947363613,10,
1456,404.997856091,802.90416,62285988.692,13.5964830379,10,
1457,405.199950608,613.20642,85458997.3203,14.0252760206,10,
1458,406.185881696,864.43116,1219917.5629,14.7925256058,10,
1459,406.296857157,78.623958,2997989.08749,12.1190265312,10,
1856,505.023399742,734.71692,157452380.315,5.6343457616,1.0,[M-H]-
1461,407.080459968,616.7523,2162059.4012,10.7026079715,10,
1464,408.165098226,569.176158,32944822.0862,8.48767975137,10,
1467,408.196027125,86.177808,13571897.7657,8.06692783006,10,
1468,408.912243358,815.98191,173682.366233,10.2450962392,10,
1469,408.919278886,54.9857145,586048.871677,2.96863208892,10,
1470,409.156023193,569.388483,5583499.84755,2.37296186093,10,
1471,409.199284752,85.83609,2444677.75387,11.7678481058,10,
1472,409.210209222,471.591882,38930108.1366,4.44635923659,10,
1473,410.817937537,45.3141675,13275906.6109,3.84460599569,10,
1474,410.999074902,699.26802,3618659.63658,9.11249825297,10,
1475,411.108898268,197.893326,77002093.1992,7.27264864447,10,
1476,411.127915086,605.78646,5654653.48799,13.0631738924,10,
1477,411.262139296,466.22046,86960368.1855,6.16605145529,10,
1871,509.960106202,707.98338,70209231.3338,3.21224827934,1.0,[M-H]-
1479,412.069641758,82.410942,2698724.05956,8.05795776384,10,
1480,412.221164541,690.07644,112768909.46,7.7865049756,10,
1485,414.038002223,750.03744,81067633.5511,7.07720015359,10,
1487,414.226996092,689.91405,3047307.26531,6.02329832991,10,
1488,414.250688212,82.551741,1198751.66023,10.3083822107,10,
1489,415.063146331,784.21896,42042200.1375,13.5033557078,10,
1490,415.236096868,86.17653,4125552.2756,6.7441222067,10,
1491,415.25701915,435.538926,133353386.241,7.3647736235,10,
1842,502.206884389,611.09529,3018564.19712,8.19021032138,1.0,[M-H]-
1493,417.129304194,653.6373,27597526.6253,7.49240615968,10,
1494,417.129261893,676.81776,19363142.7559,8.7250972296,10,
1495,417.236392282,492.441336,176410014.114,12.3798996359,1.0,[M-H]-
1496,418.082639865,745.84014,7163142.18106,1.8406381887,10,
1497,418.132982495,653.19327,3549842.74241,6.37188238125,10,
2269,666.984109933,765.00288,137256791.691,7.19050701485,2.0,[M+Cl]-
1499,419.126444447,653.3124,8002616.06976,4.94058371653,10,
1500,419.126291811,677.2977,4070357.92923,13.3519013906,10,
1501,419.329408721,85.549692,632710.1256,7.02073086411,2.0,[M+Cl]-
1502,420.152399042,84.60792,3862964.90481,13.6573282655,10,
1503,420.150899003,483.656622,2502776.66887,1.4930667847,10,
1504,420.17469849,707.59695,11526199.1852,8.76397531945,10,
1507,421.184874139,628.83351,1062940.89456,3.91341061083,10,
1508,421.214721542,685.76514,812269.091715,10.6596785693,10,
1509,421.231781414,81.609045,1664761.56297,6.89301332429,10,
1511,423.113768073,842.95794,917257.642847,8.88646463191,10,
1512,423.164631806,83.3523,4223891.31539,4.6115472893,10,
1514,424.175770086,85.849053,423132.685942,4.51133405495,10,
1515,425.063691852,294.011286,184129559.212,5.27557123544,10,
1516,426.051982592,83.95185,587324.781755,12.6176245426,10,
1518,426.820449678,46.9261059,1968231.0361,7.66884545585,10,
1519,427.035237198,83.975904,1257445.93167,10.3940535097,10,
1520,427.226506714,662.69808,3958145.44222,12.9330806177,10,
1925,526.026440065,710.14218,5465877.03536,3.24789110687,1.0,[M-H]-
1524,428.221611971,466.770618,7321975.05034,9.20408842397,10,
1526,429.163872889,85.862016,7041541.685,14.718550218,10,
1527,429.181811594,1100.24466,3490834.64547,5.55874231096,2.0,[M+Cl]-
1528,429.211120899,600.136554,19557768.939,3.40619759711,10,
1529,429.2122784,54.0259845,249996.626482,9.03619719491,10,
1530,429.252570333,85.863942,1864057.28101,8.83569925142,10,
1531,429.272795503,400.745292,15643580.0146,8.29130425446,10,
1532,429.272531067,419.202186,32983603.6156,8.81028375628,10,
1534,429.284642851,78.63567,1639887.03895,12.4289354276,10,
1535,429.334829319,86.17653,699250.445564,13.4987526387,10,
1536,430.011761146,748.46736,117445118.525,6.13224138868,10,
1537,430.033543727,82.097046,1041605.70994,7.59658436236,10,
1898,518.146058278,878.3265,2969484.64038,13.8254609387,1.0,[M-H]-
1539,430.214632056,599.705568,3335697.67335,6.11127502533,10,
1540,431.019760976,315.692919,1646311.67453,3.5707003349,10,
1541,431.063006014,859.01628,1281902.09173,9.22661147359,10,
1543,431.251852699,473.180196,82637186.0948,7.1904396045,10,
1545,432.188666875,84.434685,1642119.04728,5.41899226095,10,
1546,432.210871945,603.23178,270461886.664,10.117458269,10,
1547,432.210054136,73.976136,172875015.393,10.76419635,10,
1610,446.955268171,779.20188,238833805.79,5.29540144874,1.0,[M-H]-
1549,433.152173623,635.08224,3096478.56118,14.6359847967,10,
1551,433.210053655,538.814148,90280495.16,4.18900355241,10,
1552,433.213168491,73.979172,29529252.4845,11.7102711466,10,
1554,433.258315353,86.006046,929253.111847,11.8017405543,10,
1555,433.319912455,86.477931,460877.714295,11.451817795,10,
1556,433.985753482,729.47013,63160125.7183,5.23680820253,10,
1557,434.172101084,601.57284,10351272.6631,11.3463077347,10,
1954,532.926530348,815.2791,22635259.1827,14.5533256381,2.0,[M+Cl]-
1560,435.145873682,87.119766,5505280.38185,14.0617593919,10,
1562,436.195791988,86.94981,335304.214903,3.59493372543,10,
1563,436.907380096,816.86361,189972.244324,4.85244588732,10,
1564,437.116858246,85.849053,508553.133885,4.03499925787,10,
1565,437.179322857,645.00987,2949902.91585,7.61404998719,10,
1567,437.984036546,783.5916,8028767.5291,4.25480100819,10,
1965,536.971293224,726.51354,44759536.4418,13.4914744589,2.0,[M+Cl]-
2015,549.151539963,83.66556,2608465.78597,5.54142165256,1.0,[M-H]-
1571,439.194278953,480.899772,44815762.9631,11.0882495831,10,
1572,439.232103641,646.6596,42736157.72,14.3908659148,10,
1573,439.293371969,89.005644,93857090.4195,4.81589715863,10,
1678,464.122346711,83.97942,495551.890844,9.29503488531,1.0,[M+H3CCOOH]-
1576,440.172065758,85.235922,3852749.2396,10.459015268,10,
1577,440.222189495,478.996866,3071537.0346,8.96072855878,10,
1578,440.252510757,582.68433,20428978.4713,12.8158743522,10,
1581,441.031757415,680.4903,7941721.11053,4.37968858666,10,
1582,441.058468715,528.881157,1543145.02529,1.57510183864,10,
1966,537.15136675,83.66556,2252414.82255,13.4197662554,2.0,[M+Cl]-
1584,441.226192211,86.006046,327407.674681,6.15583703881,10,
1585,441.233483269,554.311344,2532018.02832,9.07613423886,10,
1586,442.195346013,604.51374,4439528.27858,9.3673730914,10,
1587,442.194516444,73.979172,91593477.9916,8.56054491745,10,
1849,503.248416203,586.968168,171053933.018,9.95045316591,1.0,[M-H]-
1589,442.231824012,619.65156,48846226.5442,13.2480091624,10,
1590,443.051265416,80.983251,20024395.0181,0.650248807966,10,
1591,443.178452456,64.013886,73508598.9863,14.6131653904,10,
1592,443.197659258,73.979172,14297075.8418,2.397602465,10,
1593,443.236345806,668.19702,7761345.29893,13.2918266313,10,
1594,444.052645875,81.149892,4503126.34816,5.52883928812,10,
1595,444.210224993,73.667292,212865306.463,10.6963438091,10,
1596,444.247526703,862.54128,19020665.7328,13.5612598373,10,
1597,444.247253822,529.351134,143317101.419,10.1336990213,10,
1598,444.261199383,80.353677,5324869.63925,1.48867342608,10,
1599,445.05440642,824.30538,3773307.24568,6.93879384473,10,
1600,445.048919146,81.451989,1429741.33611,4.64986450036,10,
1601,445.194188127,63.690189,82829119.2168,4.33506584219,10,
1602,445.200334328,478.851198,8451570.29569,14.0557764787,10,
1604,445.250917791,529.351134,29605483.5056,6.9464945787,10,
1605,446.190440607,640.55022,11341508.6985,14.8582028344,10,
1989,542.299199008,86.150076,723678.19336,12.0631948129,1.0,[M-H]-
1608,446.22669547,576.433884,86555374.8963,7.27706650204,10,
1609,446.69560029,686.56158,5441428.00952,9.77029761727,10,
1611,447.166742768,481.135248,4788527.43137,3.78219055877,10,
1612,447.187021585,542.77365,4839037.2381,12.9030666335,10,
1613,447.197222531,686.56158,2229011.64197,12.5909845339,10,
1874,511.240921333,59.9667978,198789225.669,13.69952407,1.0,[M-H]-
1616,447.25501834,481.128618,2541660.97525,10.7965359128,10,
1617,447.261761379,86.779332,1161516.42351,10.8561650251,10,
1620,448.188420344,821.13315,5190697.28226,2.95821185957,10,
1623,448.949280741,809.8128,9519888.17985,5.79415318091,10,
1625,450.221558114,86.17653,865749.287537,14.5160901433,10,
1626,450.263914132,86.490642,4479710.24334,9.99270447117,10,
1627,450.923578602,815.92026,10205862.8973,10.5211682049,10,
1629,451.18441146,600.296784,2556812.65514,5.37920570692,10,
1630,451.206862309,980.34144,528141788.874,14.7846918116,1.0,[M-H]-
2093,576.326266914,478.222206,6006375.13408,14.2028796625,2.0,[M+Cl]-
1879,512.840056715,43.0580229,45673538.5138,0.725673144101,1.0,[M-H]-
1634,452.226065274,549.253833,17742446.0903,4.00788931001,10,
1635,452.279824431,86.490642,5208440.82989,12.9924971957,10,
1637,453.066687573,831.99018,737139.695216,14.6957851833,10,
1638,453.309386526,86.805774,3834396.1972,2.71899779228,10,
1641,455.22445462,480.498165,1304014.92212,5.568213383,10,
2172,610.410089385,86.490642,411087.280627,4.46214632966,2.0,[M+Cl]-
1643,456.210284605,71.79918,233894808.824,7.32663486497,10,
1644,456.247608435,623.52942,134795475.953,10.0917759903,10,
1646,456.996876815,131.964078,6587640.84441,5.60592219001,10,
1647,456.996867673,112.428954,9310948.84131,13.8901475978,10,
1648,456.996567532,161.055297,2532373.35292,6.78072596081,10,
1651,457.205049726,555.830016,20850426.7111,7.31375054299,10,
1652,457.213221354,72.11031,43817282.219,7.80687114491,10,
1654,457.251387202,623.64819,25297241.025,6.42293745755,10,
2045,556.062035664,715.97706,9514864.32117,4.01363528091,1.0,[M-H]-
1885,514.251934894,71.173764,39384733.4056,4.72467472651,1.0,[M-H]-
1658,458.252481833,623.20614,3898312.28423,10.2037531508,10,
1659,458.299623817,682.73598,8284644.35001,2.65025962546,10,
1661,459.209970528,62.146794,3632830473.85,4.2474276194,1.0,[M-H]-
1876,512.236674502,71.796384,32594462.7767,7.31735583667,2.0,[M+Cl]-
2051,558.036088611,785.42538,46040861.5867,14.5551320889,1.0,[M-H]-
1667,460.241634958,72.42192,54093506.9292,14.4292893237,10,
1668,460.256350667,81.923556,399077.101521,7.69521318746,10,
1669,461.062153912,786.09954,14601755.7799,13.9985024271,10,
1671,461.241539744,441.56445,307849133.152,5.93034193821,10,
1672,461.278255025,86.17653,1020203.62568,13.6361820676,10,
1676,463.304136285,81.609045,432297.787865,4.68731713796,10,
1680,464.237504361,85.862016,2207941.38363,14.1899240454,10,
1682,464.923248015,813.06288,10796054.4566,4.61048279094,10,
1683,465.226109422,81.439602,1302706.21758,4.1242532811,10,
1684,465.284178381,86.16414,311421.81301,12.0170783419,10,
1686,466.10799075,856.74357,1728989.1926,7.94233962282,10,
1687,466.194375364,71.79918,72415392.9854,3.46807370126,10,
1688,466.217169979,86.177808,2172677.20731,11.0914044661,10,
1689,466.295163408,86.477931,556348.306219,7.25110500597,10,
1690,466.937526675,720.29772,8465654.58567,3.26662706371,10,
1691,467.036249759,824.74878,934293.355158,11.6540831916,10,
1692,467.178378253,63.391014,218293505.113,1.51584574387,10,
1693,467.237283786,616.40841,713527.47067,13.0265787993,10,
1695,468.210026907,71.177172,351092487.593,6.03960566452,10,
1696,468.283656692,517.334778,147868251.87,7.47762727623,1.0,[M-H]-
1700,469.213123308,71.48817,74436072.7483,8.72589261509,10,
1702,470.036044084,697.13508,1171799.78872,9.93390886063,10,
1703,470.170415984,821.29491,1364843.10713,2.18583779833,10,
1705,470.225666747,69.930804,424250898.661,6.13073891638,10,
1706,470.263031098,589.192044,19031299.5278,12.4699275278,10,
1708,471.034690935,773.2455,44150751.5962,8.31953600945,10,
1711,472.132171545,83.349144,678729.054656,5.14987050663,10,
1712,472.196919483,86.006046,825004.965836,9.58690589044,10,
1714,472.217255963,686.56284,9346283.02,3.86961325021,10,
2096,577.285407597,604.19316,20409653.6489,11.0311270377,2.0,[M+Cl]-
1720,473.278013702,86.805774,14954746.5217,4.29064239763,10,
1721,474.106935215,855.49074,3897516.03811,13.686560497,10,
1722,474.173877675,476.407788,2288414.64141,1.47517127515,10,
1723,474.184123653,693.27906,6647337.98089,6.984836846,10,
1725,474.264093187,86.490642,24851807.4512,13.4326855014,10,
1727,476.199992495,692.02305,371400.990411,2.58920707489,10,
1728,476.21612691,636.37056,16108492.2937,6.63831644585,10,
1904,520.263665613,610.62612,44519229.2142,9.13907176678,1.0,[M-H]-
1731,476.279643692,86.490642,19991874.8322,13.3387154201,10,
1732,477.0427352,976.54122,48695314.3542,5.33513939566,10,
1733,477.147433159,662.37492,5579657.37866,6.794720004,10,
1734,477.173737967,615.46338,17412716.3347,12.6100312063,10,
1735,477.210900469,566.640528,6714997.3874,5.95435971313,10,
1736,477.2846708,554.282532,5846401.72024,8.74455525726,10,
1737,477.689755281,882.99804,15382039.371,9.09655026019,10,
1739,478.232057442,86.007015,679921.162569,4.3442366483,10,
2168,607.332567654,85.235922,2770616.9713,9.28897970844,1.0,[M-H]-
1741,478.295333077,86.490642,17690916.3959,13.423498466,10,
1742,478.295145663,395.883948,7853527.10634,12.71372536,10,
1743,479.150865453,792.15723,7989966.33716,10.0505072146,10,
1744,479.171712338,142.72563,77345395.3938,7.61152253914,10,
1745,479.18002866,85.0635,438702.315254,1.58202565812,10,
1746,479.215458407,478.13817,1261646.24315,3.36965901138,10,
1747,479.263617936,82.097046,907427.061323,10.9711230256,10,
1750,480.235282763,694.7544,2313267.76682,12.5122482235,10,
1752,480.94496206,720.69717,10029499.0208,6.2689606036,10,
1753,481.947596163,703.44603,5955726.46796,5.12817999904,10,
1754,481.94844176,721.40736,1969233.49867,1.2509337445,10,
1755,482.102923984,809.91276,11383752.4843,10.8685443843,10,
1756,482.225817345,69.307302,226558285.818,5.59001195839,10,
1757,482.236466798,523.624197,28370656.0671,11.5564609315,10,
1758,482.263190525,610.62612,95456690.663,13.806103969,10,
1759,482.350175078,86.16414,392067.72857,2.07461445555,10,
1763,484.137976559,842.79237,712523.642517,6.94867554011,10,
1764,484.195091309,600.98328,1479711.0066,12.2927161636,10,
1765,484.217593338,827.0193,18666017.7026,9.08158535275,10,
1768,485.189814209,66.801795,64836159.8639,2.23465749814,10,
1770,485.982765172,700.38477,10141087.4406,10.0552919726,10,
1771,486.185045425,481.68684,3770936.2633,9.65823820867,10,
1772,486.228642189,61.368351,229819186.755,3.21184666381,10,
1773,486.256861462,69.619056,65980473.3798,5.75328476431,10,
2085,572.807398541,45.7976565,26423256.093,2.41115002689,1.0,[M-H]-
1776,487.241203691,60.874326,1060755646.83,13.6902629141,10,
1777,487.242270774,150.502824,72980855.1183,2.89806465773,10,
1779,487.29384402,86.177808,7864020.92278,8.14173410248,10,
1781,488.25064442,713.75406,29362895.1344,8.30647932841,10,
1784,488.800587698,1967.90415,1477567.11964,2.16592487616,10,
1785,488.800588138,1996.44096,1083203.87059,14.380700943,10,
1787,490.282471499,54.9718506,1355774.02169,3.21587787274,10,
1788,490.830143126,1971.62598,1341005.0528,14.2751517497,10,
1789,490.830761569,1910.58531,1688797.68028,7.98795601168,10,
1790,490.830409333,50.3114772,2492381.55233,2.0510425914,10,
1791,490.830752917,2.06838255,1423266.48674,6.60496412378,10,
1792,490.830786582,2061.7113,985479.679343,10.7667308913,10,
1793,490.915202229,815.66292,759062.498365,9.09159658733,10,
1794,491.211900794,704.53104,15246444.9939,9.61305705173,10,
1999,545.320407461,479.166102,19414837.8593,14.5277434438,1.0,[M-H]-
2143,595.778179727,684.34842,2041423.89209,0.302823209831,2.0,[M+Cl]-
1797,492.187140986,71.940825,25033608.2899,14.7843697906,10,
1798,492.203602159,54.6593547,905188.011162,13.5011709367,10,
1799,492.210230235,69.930804,101683935.594,3.08426269809,10,
1800,492.241259684,686.88084,360215.982462,0.826051874184,10,
1802,493.170959725,62.444226,214517955.843,3.22524506423,10,
1803,494.225886038,68.996418,297447855.807,3.98848587688,10,
1804,494.659542802,959.56455,758587.351048,9.04547049867,10,
1806,495.192946096,463.206786,1600475.60109,3.32500573061,10,
1808,495.304999595,50.1502842,18423246.4719,6.33788545299,10,
2139,594.018743757,749.7231,81411345.5171,5.68008178494,1.0,[M-H]-
1811,496.241437179,69.760878,55810166.804,5.96399176206,10,
1813,497.024790595,612.56166,1062683.27044,13.5640612306,10,
1814,497.038462326,79.587672,18963989.0164,2.98288399557,10,
1815,497.066396969,784.21896,29031078.0274,14.0388434046,10,
1817,497.237689292,300.596868,104686157.777,12.6153652906,10,
1819,498.070202002,785.36277,2866998.21935,7.02897731382,10,
1825,499.216853787,619.00656,4806062.56912,13.5166649734,10,
1827,499.303973125,177.985482,9458425.47666,10.6977777127,10,
1829,500.177423854,577.805478,6824398.32519,4.06937494262,10,
1830,500.212517092,751.4937,5988800.75649,6.58599453828,10,
1832,500.783277298,780.65964,1150704.03702,2.27400521695,10,
1833,501.19550057,694.59354,2339770.52609,8.25995157505,10,
1834,501.211551562,582.5118,3892900.85628,8.53603433743,10,
2144,597.254153238,598.431006,8734915.18485,6.54016022852,2.0,[M+Cl]-
1838,501.396668094,76.78092,11681670.3939,2.39606246977,10,
1839,502.132087611,84.122628,1303766.56569,4.20780723482,10,
1840,502.16290608,85.235922,8147311.61594,10.8317682393,10,
1841,502.171600974,72.717933,14155464.5292,14.7605793355,10,
1843,502.226024067,54.3445956,205519.851292,3.64443248003,10,
1844,502.254697998,928.71261,2348078.38613,12.7732265139,10,
1846,503.163505698,842.13105,11977761.9321,5.32962061064,10,
1847,503.201857117,54.6593547,296333.491551,3.50258867112,10,
1848,503.236156951,65.09004,88644527.192,2.96115915511,10,
1850,503.27268319,60.576675,112987203.677,0.995085306794,10,
