peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
606,261.155368381,958.7613,218860213.713,8.06853474827,10,
608,262.054198163,68.366922,2666673.39774,14.7072583097,10,
609,262.098592201,64.236126,77327.2061662,12.8029233931,10,
610,262.118308256,534.561618,23770091.9509,7.87631627783,10,
612,262.990139643,53.5724856,59391.0250033,14.4139698424,10,
613,263.042488978,53.041305,30243.0844393,1.32527179156,10,
615,263.142730962,665.92659,1591746.93136,3.60514214779,10,
1321,362.235177516,77.258922,2176127.97292,8.80399210352,1.0,[M+NH4]+
618,263.194438118,81.91785,312316.915384,14.8042114777,10,
1323,362.868025434,815.61351,6462217.69359,5.16784461624,2.0,[M+K]+
747,279.03461011,83.286168,22292626.9978,7.08142182199,1.0,[M+H]+
624,266.114563298,961.61646,319404594.793,8.93103175804,10,
625,266.147749495,836.1915,16555276.9676,3.30321243999,1.0,[M+H]+
626,266.159547708,1200.52944,71287353.8654,10.8142826277,10,
627,266.215383537,813.94569,5608745.93346,3.33391369826,10,
628,266.649601636,835.85595,3565973.1135,1.2442067386,10,
632,267.064915143,78.511308,86604.5907212,5.13013706598,10,
633,267.107057304,936.64254,83725576.4649,14.7356915636,10,
634,267.110317643,679.8303,58837213.8447,10.3313152317,1.0,[M+NH4]+
635,267.125607028,64.07331,148786.219585,7.60360712135,10,
636,267.133414223,424.51761,48384722.0601,1.24646335551,10,
637,267.127030545,128.291874,661538614.992,2.57059398144,10,
639,267.179561534,83.600046,2152053.63506,8.2827615599,10,
641,268.017460787,681.21588,1705996.72106,5.74748486684,10,
642,268.103612255,169.549614,1338352402.1,9.84267192444,10,
643,268.103825012,1741.96494,1078017.04816,7.69046631288,10,
644,268.103710457,1828.02138,641222.380596,11.5222679277,10,
645,268.10378627,1645.65861,2601469.24592,4.63958429635,10,
646,268.103714896,1080.17874,3185843.41374,4.77792281591,10,
647,268.10158223,853.92066,17946862.2548,4.63241285434,10,
648,268.103759613,1265.89695,2271638.3123,13.9132880793,10,
649,268.103842834,1724.54211,1612343.31731,11.3406525373,10,
650,268.103755407,1917.47949,600704.093007,5.5125642625,10,
651,268.103349891,901.32588,2985702.98966,8.0521876283,10,
653,268.12642743,543.161634,63351105.8368,9.92427744546,10,
655,268.126422893,590.455464,50140720.9631,10.9244553457,10,
656,268.157220336,60.614358,7792117.25136,4.62147585508,10,
1639,421.293947826,68.990565,4840568.17207,11.8544784328,2.0,[M+Na]+
1787,452.276371215,85.16466,4596809.65797,4.46162714025,2.0,[M+K]+
659,268.9978959,739.24434,1527491018.6,9.21802475565,10,
660,268.993241298,696.45894,33871564.4936,2.23412697411,10,
662,269.017318022,78.670692,101370.240024,3.04735982092,10,
665,269.087570545,301.381614,1754195173.36,5.0253170038,10,
667,269.124102379,650.61318,38410643.6617,1.53646822475,1.0,[M+NH4]+
668,269.15241953,62.643402,73871267.4864,11.4924193723,10,
669,269.160419815,642.57546,186681195.084,9.6348596943,10,
670,269.189429452,68.996985,1842754.48403,1.09063026388,10,
671,269.229827736,69.669144,8636397.7704,12.3303775293,10,
675,270.105621479,658.0713,12575588.0333,9.6431293979,10,
676,270.105684992,674.53242,16411783.5632,14.357872898,10,
677,270.105569796,643.58802,4143145.27451,9.72825285248,10,
680,270.159633981,80.860008,948057.511602,10.2561767276,10,
681,270.163748951,642.57546,23814339.5402,12.5791067138,10,
1160,334.980350305,692.54886,11292430.0201,9.20740949929,2.0,[M+Na]+
1162,335.08353052,961.9326,170363587.236,9.85808080394,1.0,[M+NH4]+
687,271.143578116,69.354522,6492481.46391,4.6805096441,10,
690,272.146725258,74.958972,3591934.35627,8.06616414993,10,
691,272.171478681,60.272964,14819654.5114,14.16513751,10,
692,272.17140001,1073.74665,69534912.7058,8.70432471802,10,
693,272.257851733,85.16466,96243375.9666,6.64910596258,10,
694,272.25790694,143.709936,25820117.9776,8.56221093851,10,
699,274.104505537,703.85244,597534031.351,9.65034917493,10,
1825,461.209922958,880.15776,6616934.86165,5.98947752504,2.0,[M+K]+
702,274.16719908,60.97518,443068.212178,9.512210646,10,
703,274.18287807,85.16466,1342961.74867,2.37808343853,10,
704,274.187132311,837.8487,57358416.8343,13.1911225638,1.0,[M+NH4]+
705,275.107830156,703.85244,61243945.4433,6.18967963827,10,
706,275.134561117,661.68696,8267156.67784,5.91342881577,1.0,[M+H]+
707,275.171033092,1039.54392,113854803.017,7.85815310152,10,
708,275.171057581,1154.1264,26250126.3304,7.04974454894,10,
709,275.17101531,1128.5934,20815949.8048,11.7253809163,10,
710,275.200116911,69.669144,10535103.9883,8.58340255367,10,
1264,352.250444775,84.852162,1941440.78934,10.6725119869,1.0,[M+NH4]+
1161,335.073368801,784.48176,15110851.4926,2.83575270979,1.0,[M+H]+
713,276.053361642,66.750096,11499018.1325,9.81964070802,10,
714,276.092817211,588.840435,911597.671472,11.0837567307,10,
715,276.102558962,62.282679,7854475.56165,0.0996391612706,10,
716,276.13392182,79.168044,9448700.08603,6.79360914541,10,
719,276.155044864,1012.10298,442304221.459,3.42436901326,10,
720,276.154921199,987.20379,170081733.148,3.44135074148,10,
721,276.166386701,889.15068,24405518.7048,6.40624184225,10,
722,276.165641666,965.1,10352252.6755,10.2946245884,10,
724,276.231821572,69.669144,58264495.5798,10.543718193,10,
725,276.996075851,686.66814,31101917.3967,11.9980819468,10,
1389,374.20271321,612.22575,52733922.4575,1.64149193239,1.0,[M+NH4]+
729,277.137257537,79.272945,1276974.57975,7.42376345138,10,
1478,389.239179833,849.30168,31887229.0003,3.58866861482,1.0,[M+NH4]+
731,277.157731007,75.672168,16621277.2453,7.63324848246,10,
734,277.158515793,564.112047,16747105.3192,9.71794345303,10,
738,278.061782751,81.38841,1033753.05243,9.49378217012,10,
739,278.107534649,115.751928,3017342.26328,5.22441879033,10,
743,278.141697663,71.245392,41734037.5186,7.15222145377,10,
749,279.138032358,635.6763,2207538.36272,4.44312717054,10,
750,279.137760425,651.97074,5971790.69264,7.50569243118,10,
758,280.089987333,617.15262,1053856.94264,2.4771757666,10,
760,280.237685505,85.16466,1050328.76015,6.0744055427,10,
762,281.050666707,626.09532,4089148.56331,6.71722961789,2.0,[M+Na]+
764,281.149147613,455.23266,44681170.2439,14.6925388891,10,
768,283.066896241,639.36366,9030215.04319,6.11307368234,10,
771,284.070481709,639.66474,847722.592751,13.5639004384,10,
773,284.121187211,608.89074,15053000.2913,4.00476880567,10,
774,284.131983897,521.348739,2835240.45175,0.787402756699,10,
778,284.971803749,761.44194,2142526298.83,6.82243459436,10,
780,285.066346621,53.5724856,26171.7575956,0.144975141034,10,
781,285.082611058,568.401642,340448257.921,4.75954645697,10,
783,285.097731239,83.81274,690193.62264,8.24080210296,10,
784,285.138526363,838.84377,714162.090026,9.63191199231,10,
785,285.162663215,79.803528,5024903.32803,12.5302777632,10,
786,285.183654986,60.145563,6685030.39581,4.91553758038,10,
789,286.079652725,678.94629,49580909.9368,1.70976506017,10,
790,286.1143109,281.393892,4090411.5424,13.9627047743,10,
791,286.114210067,252.323055,1628357.61889,8.85430468512,10,
792,286.159102553,626.41578,3041631.11855,6.11618844363,10,
793,286.190941987,77.20344,158268.012474,2.81896697534,10,
794,286.273533808,85.16466,18173816.1661,9.03671723259,10,
795,286.273339742,70.416492,18021203.5047,4.02697037257,1.0,[M+NH4]+
798,287.043564094,273.479868,31387040.063,9.81432247832,10,
799,287.069097585,594.441021,1093994.46153,12.8569080632,10,
2260,567.23306407,59.6035269,642943.958224,0.234746241426,2.0,[M+Na]+
801,287.949489932,781.65324,11381954.1422,10.278622916,10,
802,288.053655346,727.19268,19071410.286,2.95902722501,10,
803,288.102378221,62.200194,29449618.7114,6.38555317629,10,
805,288.191546665,508.744614,70072105.6511,0.880834645433,1.0,[M+NH4]+
806,288.195109407,70.535814,2321881.35078,2.75246181828,10,
808,288.99606184,664.6383,6610234.60899,3.47648263161,10,
1373,371.019808762,732.16614,289910918.17,3.8642220727,2.0,[M+Na]+
811,289.15020276,616.04466,51744405.8864,6.29015390861,10,
1232,347.192112489,644.5023,67329887.9608,8.44612023876,1.0,[M+H]+
813,289.161512819,897.19356,135084325.436,6.2711758794,10,
814,289.194794872,474.447612,63871345.5567,4.21363268801,1.0,[M+H]+
816,289.222986297,297.823317,21073245.0028,11.9579338094,10,
819,290.170660638,557.210382,243250307.949,5.29733002272,10,
820,290.170727187,514.689318,132741099.111,8.86997300639,10,
821,290.177847892,85.16466,2797945.49937,0.984985601817,10,
822,290.210845669,74.090412,16765985.0827,4.91262797204,10,
1334,364.006912064,689.28762,7667203.04042,5.78135867586,2.0,[M+K]+
827,291.069457453,304.377138,418012554.956,14.1486038271,10,
1664,426.125369649,78.422478,302189.483143,12.9233443427,1.0,[M+NH4]+
829,291.111092648,77.555562,2099442.35619,11.3299264004,10,
831,291.153243656,77.659653,139798.80416,7.47398015033,10,
832,291.16582507,995.2572,19969085.2121,5.05459367053,10,
835,292.072933997,284.599251,20536757.8976,6.62680941442,10,
836,292.114829386,60.562446,1122086.20678,10.9374811625,10,
837,292.115310544,639.03231,832109.382785,6.38016356156,10,
838,292.128805026,477.597996,65244568.7899,2.52179074102,10,
839,292.156928262,70.535814,135466482.886,9.41140858491,10,
840,292.226286118,69.669144,53884951.521,9.49824743666,10,
842,292.958911428,797.74122,67821549.0727,13.4035177897,10,
844,293.132812315,477.912858,8988106.51342,10.9997443688,10,
1912,488.213154512,71.142372,9908675.67938,9.5923247579,2.0,[M+K]+
847,293.210276912,69.354522,10027072.3797,5.80501671475,10,
850,294.039209671,81.07167,4095091.14791,10.0369835201,10,
851,294.180990045,683.87628,14601356.7875,9.31071557983,10,
853,294.206058274,47.7484224,3831522.73134,0.761767052352,10,
855,294.876751197,53.3963673,52962.1889038,10.5545835663,10,
856,294.876762148,924.40839,747332.638464,9.12746352162,10,
857,294.876687825,949.49991,1553646.6384,10.8587028871,10,
860,295.128554781,632.89104,145836562.149,6.79400184437,10,
863,295.226372341,82.340154,8649515.50264,3.32763069317,10,
865,295.951944122,700.12767,16786502.8889,1.74563950916,10,
866,296.00882434,745.851,279169907.754,7.47503648415,10,
870,296.171579655,59.3338125,5334643.06874,14.8332940087,10,
871,297.012313215,747.36132,21138918.8471,7.93813193597,10,
873,297.045098691,83.286168,32598405.8393,9.85442192708,10,
875,297.084224317,617.47056,45661732.4911,12.7857919179,10,
876,297.08175151,65.039364,59032.8617601,4.22270044119,10,
879,297.201429977,89.574288,19452237.8256,14.3027207035,10,
880,298.029687871,677.52813,837501.865656,2.8702093491,10,
1404,376.133482399,84.957879,288211.016386,8.58772937658,1.0,[M+NH4]+
885,298.09638931,109.432155,21956730.5978,7.05325784546,10,
1417,378.143756242,634.70298,12005562.0108,7.72415403719,2.0,[M+Na]+
887,298.136968293,563.952171,28975077.0988,4.59797316238,2.0,[M+Na]+
888,298.149417467,640.69461,757647.916335,0.490038524863,10,
889,298.185543698,82.446189,3957388.18114,4.19348166449,10,
891,299.019818375,724.75773,10277847.5898,11.0781377744,1.0,[M+NH4]+
893,299.074641554,701.62986,11306857.354,7.15997576969,10,
895,299.096225486,820.72116,1806690.22023,9.35755862137,10,
896,299.091247061,480.819012,18875456.8862,2.17688980625,10,
897,299.154167561,905.30316,8419164.9612,3.50366174191,10,
1524,396.169247757,82.656672,1345645.54868,4.95522788888,1.0,[M+NH4]+
899,299.179494227,59.1716802,923034.60305,6.19199059346,10,
900,299.258329689,68.31759,3771707.32308,14.2238785388,10,
901,299.982802165,723.4746,176242710.257,2.90927816888,10,
903,300.095164208,703.53468,5562847.64139,6.69539139895,10,
907,300.114754344,956.42256,138297.640188,11.9679554833,10,
908,300.179028409,843.5544,4161596.10191,6.3110597608,10,
910,300.279718023,68.411406,2448839.97699,12.8922769979,10,
912,300.680811774,844.41738,1064221.8003,1.50807641955,10,
913,300.968603623,919.74771,2798328.53163,14.1317838637,10,
914,301.166742114,63.566235,41789.8088674,14.1852200652,2.0,[M+Na]+
915,301.204640199,121.938342,4112318.19714,2.76052462202,10,
916,301.259324849,77.840259,2372549.39949,3.01350773094,10,
919,302.074254234,699.588,3577279.56399,12.5167570129,10,
921,302.149484124,464.695869,122572746.34,1.91262302579,10,
923,302.207071914,474.35856,96641260.9164,4.47598150932,10,
925,302.206981995,289.421679,151765794.391,10.3874159633,10,
926,302.207084018,309.109437,428542748.6,6.60020545464,10,
927,302.943711926,718.91442,287579084.053,5.96556073122,10,
928,302.943716754,770.97798,33086975.1961,13.6285986417,10,
929,303.104644395,639.36366,7906796.57365,11.436852511,10,
1077,321.122304799,594.912546,66710209.7083,4.26396955159,1.0,[M+H]+
931,303.113425355,61.465113,318137.943803,5.73547021545,10,
932,303.165907488,669.90534,27852694.1945,2.73993413481,10,
933,303.165933205,625.45506,280448347.858,5.05788677796,1.0,[M+H]+
934,303.16589509,650.77431,195361868.275,1.68459239453,1.0,[M+H]+
935,303.176843516,964.66002,44332899.1901,10.048263652,10,
936,303.267734506,81.663198,325900.592071,3.35019799338,10,
937,304.016322262,765.98016,37313317.1558,2.2495152715,1.0,[M+NH4]+
1554,402.004636493,725.68584,30551382.1014,10.7667769131,1.0,[M+H]+
939,304.078879008,939.07506,2898321.36425,5.63268011953,10,
940,304.095954678,595.226313,2780828.68095,3.16664194544,10,
941,304.150102674,824.30631,3193153.46996,4.11711698361,10,
942,304.16085919,972.33606,1865929674.42,2.83033111265,10,
943,304.169239282,604.44996,13320250.6006,9.79843665115,10,
944,304.16513451,285.80613,112773101.334,1.59226037609,10,
947,304.186407735,521.925036,75986835.5684,8.32254500275,10,
948,304.186329224,552.409632,96701660.4035,7.02587999279,10,
949,304.197446647,542.162538,1621296.42621,11.6741920363,10,
951,304.969969448,665.6238,12755658.7407,5.44180950278,10,
952,304.990711222,726.63372,91990665.2825,11.5280314033,10,
954,305.049009385,640.32732,1930927.90696,5.41805422037,10,
1076,321.093357385,954.89106,222475.544456,8.64982186958,2.0,[M+K]+
956,305.12099633,82.318173,240187.247238,8.24848494784,10,
957,305.128913062,62.200194,11012016.8579,7.19874548549,10,
961,306.048108313,595.86615,25501217.6481,4.02604074152,1.0,[M+NH4]+
962,306.117139395,840.20814,3357206.25506,14.290504967,10,
964,306.147825691,474.17949,17978342.2985,3.97208312169,10,
965,306.147417376,497.465757,3226897.76082,6.35256313423,10,
967,306.21310877,595.565952,80491031.3387,12.8603778776,10,
971,307.03218091,606.35136,1772370.85599,7.39203973531,10,
972,307.043446793,285.17613,520563825.648,12.5507430595,10,
973,307.043462744,483.274596,214674245.141,8.35226650176,10,
976,307.16904217,571.268886,5999158.69622,4.54657669299,10,
977,307.168891516,605.55237,5373927.65536,3.46357938554,10,
981,308.144858561,663.98196,34571636.7471,5.48237921007,10,
982,308.182667992,52.5086664,87133.2297717,9.11612796988,10,
983,308.207579606,52.8634269,44057.3783881,0.797918976704,10,
986,309.04142027,483.274596,14140035.4123,7.88270550764,10,
987,309.137559994,642.88758,195595398.657,4.64557861137,2.0,[M+Na]+
1755,445.319282273,82.971792,657460.963113,8.33757441334,1.0,[M+NH4]+
991,310.019479407,708.92322,21066328.7597,7.76643980256,10,
992,310.107109245,644.82318,7044273.82323,9.53190385629,10,
993,310.139379719,570.01404,42194393.6954,7.47595589234,10,
994,310.17339036,528.15291,11582473.0811,5.86094348228,10,
995,310.200645233,73.457166,38453146.1664,4.30673548779,10,
996,310.8507878,842.2347,1057285.07412,9.00697251656,10,
997,311.132131276,616.19844,12567637.3194,10.3212598803,10,
998,311.132273881,647.39154,19307194.7251,9.66006708782,10,
999,311.145867362,189.650454,61555280.9063,10.5423557642,10,
1000,311.169458569,82.023168,317967.251552,14.3084544352,10,
1001,311.268600763,83.733741,3108158.74256,10.7449715074,10,
1513,393.985775384,745.22148,100189561.6,4.32795666992,2.0,[M+Na]+
1003,312.040209316,773.74416,12587933.3773,0.199928704765,10,
1004,312.111941577,81.91785,247769.886054,10.2061274393,10,
1006,313.058125376,617.15256,12224695.0972,13.201557196,10,
1007,313.128948918,685.21761,1040456.97783,4.78902776708,10,
1009,313.284296575,85.16466,13651635.0009,1.24503838971,10,
1010,314.063295402,478.856988,24010659.422,4.4953975734,10,
1011,314.099303087,58.9742328,6606440.96694,5.55054444192,10,
1012,314.091261792,284.292654,25431400.7174,1.7411412833,10,
1013,314.1108347,585.96564,28144394.0832,5.91789532333,10,
1014,314.110949504,634.38078,11044845.9284,9.2257478382,10,
1016,314.131792849,646.42818,8714082.9755,12.0058590786,10,
2371,606.308822619,628.99356,21727656.3136,6.78491581131,1.0,[M+NH4]+
1018,314.145379965,283.412172,58485828.4856,2.99517301366,10,
1019,314.170447547,82.868226,1723406.75352,7.65975833839,10,
1521,395.330141724,70.299024,8940868.50457,11.3259797486,2.0,[M+Na]+
1022,314.324229831,85.16466,1348055.94567,10.8368145532,10,
1023,314.340958559,85.270572,4701266.14893,6.70337237657,10,
1024,314.99363965,721.26072,23489963.929,3.3827022902,10,
1025,315.121795719,1153.07715,6527577.04776,9.29966346022,10,
2341,592.950625779,720.31134,10057692.1895,4.82558726847,2.0,[M+Na]+
1028,316.100029671,574.457142,52824102.7774,13.2033997712,2.0,[M+Na]+
1030,316.100200064,526.881414,10230849.2057,13.3764274066,10,
1031,316.162666619,856.45914,14481800.8016,14.8715847506,10,
1032,316.161194037,179.176893,50968786.5577,13.6214738736,10,
1033,316.186322717,594.441654,131015280.51,6.0839405675,10,
1034,316.21140449,76.306044,77716976.325,1.8136616992,10,
1035,316.258616852,76.72701,1743726.29159,5.65058569321,10,
1036,316.283903799,71.982438,18308877.0147,10.2381569229,10,
1038,316.320604288,123.832767,6727429.01299,0.688668943979,10,
1588,410.092078522,678.17832,1096620.14413,7.49630532566,1.0,[M+NH4]+
1041,317.150146687,56.106306,2545868.69236,3.90863432779,10,
1042,317.181647478,637.1073,29910312.2233,13.1022799185,10,
1043,317.181598508,621.93642,194566672.967,11.6537461727,10,
1044,317.181654139,537.428514,20217957.4827,2.08356576757,10,
1048,317.923317277,814.6365,6183392.18928,5.79591960895,10,
1050,318.025735,615.08868,2949125.71051,4.46541847816,10,
1051,318.064275067,736.09572,20316936.3461,10.7490302781,10,
1052,318.180620229,85.16466,104554704.084,5.07796197345,10,
1053,318.239807224,68.681733,4013591.13408,0.232373591616,10,
1056,318.917956263,814.95492,19870276.0823,9.40371311574,10,
1057,319.006554233,693.07848,5302183.49732,6.31306123671,10,
1058,319.048261872,744.0474,7528688.08046,6.56735589406,10,
1316,362.120641021,640.97028,10735542.5502,6.53178996759,1.0,[M+NH4]+
1060,319.124668892,664.05567,716849.709686,13.5374607619,10,
1061,319.13978791,558.490644,24800409.3334,7.10338786014,10,
1446,383.165547808,655.46646,132221163.647,4.50905944317,1.0,[M+H]+
1063,319.160891424,630.14409,32146535.675,7.36232428375,10,
1068,320.082450068,794.52348,38753045.969,9.86582420997,1.0,[M+NH4]+
1069,320.082577302,809.2755,9404867.19693,4.45127350743,1.0,[M+NH4]+
1070,320.159988344,80.754294,9369095.88961,4.1942559559,10,
1072,320.192228913,633.86742,832839.262588,11.8112244054,10,
1074,320.943927444,667.75314,6723289.02906,11.3878984868,10,
1614,416.036267723,640.97028,1831984.70363,5.9001224511,1.0,[M+H]+
1080,321.253000356,85.16466,2295846.24078,2.6606730712,10,
1083,322.133859419,122.0523,5079087.21717,2.43041686136,10,
1566,405.003139061,685.67838,1928641.26106,14.7319506629,1.0,[M+H]+
1089,323.038564941,568.34583,194098414.183,7.25712732435,10,
1091,323.153279493,547.623888,12148465.9661,4.83359694366,10,
1093,323.221148776,70.574982,5831577.13311,13.2182030463,10,
1094,324.049722241,82.633881,215940.569356,13.3209170742,10,
1095,324.058932937,827.09049,1203353.03317,1.65863838541,10,
1097,324.155112326,477.196524,36604596.2431,0.103069911862,10,
1101,325.320615569,85.16466,6492164.7431,14.2828070645,10,
1103,326.13433797,582.76326,18204151.5888,5.80469835478,10,
1104,326.147290773,479.171478,206559785.902,12.5328823013,2.0,[M+K]+
1843,466.156572087,526.931376,58301395.8465,6.65521440718,2.0,[M+Na]+
1108,326.341254127,65.209617,107973.53316,8.11919666537,10,
1109,327.106046681,616.19844,9270237.20931,6.38535459604,10,
1110,327.140672222,306.264708,194154086.543,9.33261886451,10,
1111,327.140586715,247.625781,383988331.262,3.9498081088,10,
1114,327.216121559,80.754294,20180218.9506,6.58220033298,10,
1118,328.247590786,73.773522,30699218.8164,13.5282413706,10,
1119,328.283928567,83.576871,451552.016146,2.01777659553,10,
1120,328.320421258,84.984804,2941308.25532,8.70325632234,10,
1123,329.129079414,59.258082,6812549.83088,9.4803216998,10,
1532,397.95974983,721.26072,73403066.0936,1.49598205293,2.0,[M+K]+
1130,330.967482035,720.31134,23338413.5579,10.2821304264,10,
1131,331.14432141,59.1525525,460416.629263,7.54030086172,10,
1133,331.197122792,591.727524,142255718.541,4.27287441067,10,
1134,331.197175079,568.08228,178414014.108,4.97521690139,10,
1136,331.23372561,877.96884,17236048.9015,3.7348310823,10,
1137,331.262375726,81.705672,3874869.95451,4.402905226,10,
1603,413.933637451,719.36322,63110078.6795,3.8827027011,2.0,[M+Na]+
1140,332.082144732,83.286168,9846145.07592,12.0144240035,10,
1141,332.129223451,58.72116,279231.501025,11.814815123,10,
1318,362.166748437,679.00776,10009233.1157,14.1150102761,2.0,[M+H+CHOONa]+
1148,332.893891942,814.27767,10139860.4849,5.84226688799,10,
1149,332.917120639,810.71544,7966939.23569,12.694540733,10,
1150,332.962606602,684.88611,1646917.9729,14.6051679488,10,
1153,333.203339404,83.235078,1527770.40535,12.2469295544,10,
1155,333.221085167,469.761555,19296156.6702,9.91529485311,10,
1556,402.197901973,670.58004,17437167.0793,7.42474220089,1.0,[M+H]+
1158,334.196876573,530.107128,84606873.6196,0.990329970595,10,
1163,335.109877592,519.753231,28476608.27,7.22046870616,10,
1164,335.200553996,505.798455,13422642.0128,5.12735064522,10,
1166,335.304954079,85.16466,28151582.316,11.2298159127,10,
1770,448.05024147,207.155856,45321110.5596,11.6314464991,2.0,[M+K]+
1168,336.158480799,495.110823,12096365.9649,3.08499614833,10,
1169,336.165922512,82.656672,1833830.35516,11.1312387389,10,
1170,336.191107864,85.477656,26173978.2821,4.1856032197,10,
1172,337.030395235,701.31246,8317557.35225,6.26748829726,10,
1757,446.053205397,272.0208,82595282.7154,11.92338719,2.0,[M+Na]+
1176,338.049691733,205.20759,147298966.109,3.5983132969,1.0,[M+H]+
1177,338.050629045,703.21758,6518585.17985,2.60722106306,10,
1178,338.07428604,633.53877,3328419.14254,2.72383610204,10,
1180,338.966829801,89.871375,1709367.63207,5.73324960458,10,
1181,339.047542999,207.422379,7337366.41763,3.99977701888,10,
1182,339.092264283,722.21058,4439058.01095,12.7394057504,10,
1183,339.106319837,680.32725,4892572.57697,13.4496980654,10,
1186,339.336329529,85.16466,8206032.7663,13.6818560364,10,
1190,340.122697906,822.83679,2439179.57542,1.29561808893,10,
1552,401.191153635,75.776196,1513115.33572,1.26603424464,1.0,[M+NH4]+
1194,340.237446233,78.317949,1986428.92684,0.161554464025,10,
1195,340.356669883,84.515616,564574.664713,12.899530938,10,
1654,424.032638554,785.30832,120013909.421,4.88707612728,2.0,[M+Na]+
1203,342.142371681,80.734005,235901.345047,0.180056576397,10,
1206,343.005169795,196.246056,6351223.47122,7.96619585839,10,
1209,343.123199098,842.05446,485126.502605,1.63339725655,10,
1210,343.197233669,575.733018,88671118.9883,6.04908143195,10,
1213,344.242708695,81.980334,22203503.0015,13.9743001294,10,
2533,687.544247332,77.784972,707504.764217,12.1204312675,1.0,[M+H]+
1215,344.298079821,84.852162,1417374.91496,11.7973447776,10,
1217,345.212922112,528.42156,390249685.057,4.68922477086,10,
1704,434.99416718,697.9902,4350851.30094,10.6404004825,1.0,[M+NH4]+
1220,346.040837773,827.09145,1077425.84317,4.56044625919,10,
1221,346.054387891,587.890014,25793877.3912,2.82423631107,10,
1222,346.100850526,665.20692,5045140.47966,10.1068168322,10,
1223,346.179107158,478.430691,30139873.6396,13.7433237332,10,
1225,346.233277418,414.12969,116549334.514,2.78537231931,10,
1734,441.306537984,295.565382,404703139.883,14.9010031302,1.0,[M+H]+
1227,346.232908292,82.762449,25954025.4328,1.76877780276,10,
1228,346.244545229,475.461636,22775493.5295,3.90332394926,10,
1229,346.285101793,77.236944,177417.23233,9.26032218449,10,
2295,578.903240098,814.00128,24993473.4293,7.87376019902,2.0,[M+K]+
1231,347.174143352,55.7836929,74496.8632164,7.89042357376,10,
1233,347.192138571,558.490644,61709779.7272,1.66723474569,1.0,[M+NH4]+
1235,347.192188655,585.489711,127824673.592,0.846173438027,10,
1236,347.878019316,781.20786,2033194.88502,14.7404841787,10,
1238,348.184048824,77.20344,1352262.77185,6.62916358739,10,
1239,348.195819319,617.78868,19311876.5509,2.74184825626,10,
1241,348.195905273,645.1941,9198274.96723,2.90601260395,10,
1242,348.219453626,78.033312,317330.460831,5.014492325,10,
1243,348.263951464,82.340154,2746090.34075,7.20002217858,10,
1244,348.325503855,84.852162,616249.656843,12.2063771188,10,
1245,348.89145954,814.31916,7768293.99392,8.24461434316,10,
1247,349.079296474,685.14858,26587354.8591,7.05428707259,10,
1248,349.153612173,585.471186,14839691.1609,4.92591464894,10,
1249,349.167673317,77.148096,340221.565497,9.89327595029,10,
1252,350.1289527,75.618072,4359384.91165,11.1641546358,10,
1253,350.200935889,80.437536,1092683.58366,11.6245173758,10,
1254,350.221105649,78.636324,1417252.73349,3.38524747293,10,
1255,350.31610963,76.941024,605602.563056,14.5293162689,10,
251,197.975162857,696.72,60870269.2273,4.82570623366,2.0,[M+Na]+
1257,351.000911821,739.55886,419062393.321,12.3311874378,10,
1258,351.18470033,432.558666,15176284.1446,3.20706182855,10,
1259,351.20557518,57.0729426,41384465.9705,2.6200649277,10,
1261,352.133788825,85.16466,3651021.0184,5.79349016881,10,
1262,352.164956906,85.16466,4322590.5761,6.72144666134,1.0,[M+NH4]+
1263,352.219544701,69.88323,900650.470995,14.6665699545,10,
1265,353.179102494,568.08228,32104299.0572,11.5210583138,10,
1267,353.231603244,83.706393,313355.241889,1.88336961455,10,
1268,354.024410488,853.13223,1658105.85892,5.928499345,10,
1270,354.212977654,609.52266,10174185.7589,6.5445502957,10,
2666,752.514333654,82.234848,3659902.15177,11.7880534813,1.0,[M+NH4]+
1272,355.045902222,736.34715,234560966.908,2.51794033295,10,
1273,355.158353027,638.43066,25619872.1365,8.68996113219,10,
1274,355.158471069,674.11227,22007816.8426,3.65076504427,10,
1275,356.077536488,856.77456,23130432.1968,8.83380819037,1.0,[M+NH4]+
1276,356.144838966,594.600405,7007559.43895,6.96433463571,10,
1278,356.264387727,79.803528,3293217.02069,10.6858710281,10,
1279,356.855216848,814.91511,625145.420798,10.2581781804,10,
1648,423.140526108,55.9453071,172216.094275,11.7711345098,2.0,[M+Na]+
1955,497.247608656,644.82318,3268346.53397,11.751867797,2.0,[M+Na]+
1283,358.058838062,785.5233,3383558.51146,4.38323014223,10,
1285,358.127804507,55.6218798,186877.770566,14.9736323466,10,
1286,358.143393337,85.8972,3110835.28931,7.25213997843,10,
1287,358.160630803,876.8451,24275315.0348,9.10552644975,10,
1288,358.189678157,876.30789,1028799.98873,9.48033343632,10,
1289,358.367168622,85.16466,1495183.15794,13.7086918646,10,
2640,733.995352275,282.02514,14003756.1829,5.20144707553,1.0,[M+NH4]+
147,169.058144551,728.53008,139697956.133,4.3584662252,1.0,[M+H]+
1294,359.228134705,84.852162,4380212.72859,2.38088307839,10,
1295,359.228487052,544.67232,29842963.9917,5.60228202008,10,
1296,360.074750492,743.96322,18113757.1318,8.21549038755,10,
1299,360.144078854,55.496784,116116.028703,10.0847653304,10,
1300,360.187259953,619.38144,52588017.3557,5.37498520078,10,
