peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1256,260.196636328,908.28426,28614174.8637,5.12860879606,10,
1257,260.249018792,148.077657,336618.51449,2.33153816765,10,
1258,261.022230321,684.31806,626585.31481,8.47455919059,10,
1259,261.030098894,780.7716,1365408.06545,1.80768213926,10,
1260,261.054287445,543.349665,8674721.7465,0.558774324883,10,
1261,261.075098477,113.503944,497255.643757,9.30884098693,10,
1262,261.084171632,602.40474,239408.732501,13.0730618346,10,
1265,261.144218943,527.173842,2074820.75271,3.32727564047,10,
1270,261.220860853,68.408202,34554189.7333,2.79722769762,10,
1271,261.232039903,99.336447,95869.2732913,2.99810336881,10,
1273,262.118372061,531.134934,9588199.00165,1.09319309671,10,
1275,262.122101599,691.37955,232226.137743,2.4355326923,10,
1277,262.139539605,707.74674,583750.583368,3.01711845537,10,
1278,262.164524141,686.60352,1055831.76509,2.3011400214,10,
1279,262.237208322,158.963754,17725567.0099,0.829177004751,10,
1280,262.237464719,224.874072,3421407.07154,2.28557976057,10,
1281,262.229862516,97.578006,375490.082542,3.15229599927,10,
1282,262.89726,781.33092,19816761.8772,7.76336966116,10,
1283,262.975563418,109.140303,58779.4192757,0.00357975011069,10,
1284,262.981553268,563.958564,33397136.1507,2.99106321917,10,
1285,262.981344703,781.52658,21636886.1222,7.90726156864,10,
1287,263.076531658,504.336141,1760385.76476,3.47303540906,10,
1289,263.095764951,203.158644,82795733.9598,2.94999187609,10,
1291,263.095559751,106.745208,227760.788482,10.3930215503,10,
1542,281.149167007,451.269966,83480216.6053,3.67928755515,1.0,[M+H]+
2346,336.191110916,287.04,70833392.466,3.38371093381,1.0,[M+NH4]+
1297,263.222787311,102.17091,3310358.85793,0.922100259328,10,
1298,263.23649049,68.094594,83982485.8338,4.12633909219,10,
1300,263.94337468,707.6883,5993383.40836,10.8727447366,10,
1301,264.118604055,702.56544,176586.770886,2.683104668,10,
3468,443.232104658,135.319122,2529073.03539,1.14609847198,1.0,[M+NH4]+
2486,346.204170621,69.347712,2975697.79371,6.36370940584,1.0,[M+H]+
1308,265.00841972,164.428905,1340199.59993,8.32732744956,10,
6236,986.118538297,100.608282,2030772.10698,11.6065947868,1.0,[M+NH4]+
1310,265.018928438,69.923628,5098328.25776,3.71100918993,10,
1311,265.048355471,78.189474,1517151.89088,12.210023703,10,
1313,265.07901557,112.719786,1628633.8074,9.41807785305,10,
1314,265.111394483,102.484296,41422988.4489,2.02256988599,10,
2223,327.140553674,285.150246,314883018.851,1.32578455061,2.0,[M+Na]+
1319,265.198890066,164.308152,491604.839406,12.3119163295,10,
1320,265.211930882,808.08558,6195344.43042,14.3680900119,10,
1321,265.252084633,67.467594,58870725.1451,6.07234535159,10,
1322,265.271447729,113.825154,2239748.09091,3.4934210654,1.0,[M+H]+
2188,324.128555005,104.813559,333439.249826,14.9937417794,1.0,[M+H]+
1330,266.159546413,1191.67716,19359180.5212,7.8320917,10,
1332,266.19391757,203.652801,1469891.02419,0.41399071235,10,
1333,266.210977826,153.725346,10152375.6149,5.93423225001,10,
1335,267.005040599,681.6759,750759.978389,5.626909157,10,
1337,267.058369449,178.073052,10521638.6697,10.154481107,10,
1339,267.071988235,601.29798,971658.973921,2.09714086669,10,
1340,267.0907564,495.172284,1495095.0761,3.76032881678,10,
1341,267.101315269,256.301139,2042588.01617,10.5938700559,10,
1342,267.108559254,643.51206,1430466.67187,0.380196194227,10,
1344,267.116723678,538.159026,54300.8592214,3.83128498635,10,
2937,387.084348304,448.316052,48643868.7136,13.4182951665,2.0,[M+Na]+
1347,267.158657259,101.201232,14247583.1046,0.346985131422,10,
1349,267.171461657,66.841956,47490540.7272,0.84519440153,10,
1351,267.181071403,434.843598,1716314.71329,14.7408790721,10,
2849,377.31580509,123.127143,986480.419626,7.5032841915,2.0,[M+Na]+
1354,268.023707231,94.499874,239936.235842,0.223733250921,10,
2551,352.134259932,179.840898,8751772.30764,6.81253870475,1.0,[M+H]+
1356,268.094416297,639.74709,155763.21758,8.65198982815,10,
1358,268.112081792,543.187734,1520312.64445,1.71788465211,10,
1359,268.126486776,593.988105,13954216.5756,7.5380757033,10,
1363,268.128741131,283.53912,1782766.24527,2.0483281411,10,
1366,268.180513969,129.948684,3387520.60797,2.39835131185,10,
1367,268.212747737,454.087698,451224.536774,2.21039228687,10,
1369,268.262965192,140.416998,236273952.001,3.89116397085,10,
1370,268.263103593,100.428213,4218710.12068,7.9166431898,10,
1371,268.29935263,157.68975,55182415.8931,1.79684882024,10,
1372,268.979987492,88.633512,428856.713332,11.2177407292,10,
1374,268.99794078,755.32734,5381622363.11,2.74279289521,10,
1377,269.112939688,560.402478,19679128.1156,6.39493614329,1.0,[M+NH4]+
1378,269.124137325,649.83678,6773458.32044,0.542416578356,1.0,[M+H]+
1379,269.106995811,171.843324,85471788.6858,3.77680823991,10,
1381,269.135485506,887.36565,709792.751188,4.4711973226,10,
1382,269.133673027,132.48993,5669454.17871,0.671807760145,10,
1383,269.15239945,75.06603,43382155.1537,1.21811713899,10,
2474,345.212964248,525.203094,67650878.464,8.9772883167,2.0,[M+Na]+
1385,269.18389187,129.789165,474755.95507,10.4950238447,10,
1386,269.196839102,688.70397,151169.527945,8.02366434161,10,
1387,269.233085752,450.854196,3036194.10681,4.51714851385,10,
1390,270.008493369,529.43091,7029212.72203,0.00964067779151,10,
1391,270.003998061,85.452807,214185.475101,10.546643741,10,
1393,270.048137728,122.489949,1380165.7462,5.57248131069,10,
1394,270.057991647,528.61053,11324477.8175,0.274102164069,10,
1395,270.084669569,591.743238,1861344.07102,5.9677591151,10,
1396,270.084764662,696.20166,1555866.19918,3.00411767757,10,
1398,270.112148832,481.245765,9211371.3752,2.44305947265,10,
1399,270.109786613,590.451423,2307589.65014,3.13255577551,10,
1403,270.278643577,67.780584,30671792.0011,6.92587736841,10,
1404,270.278775099,101.208582,3059714.70466,8.02703268515,10,
1405,270.315018177,157.252329,62668164.7505,0.0639091936547,10,
1407,271.088221603,695.47224,130169.055864,11.4457484641,10,
1408,271.078670377,118.308255,255558.381912,11.6265483287,10,
1409,271.121901485,107.210712,257082.989728,13.3864128633,10,
1412,271.273706486,101.685186,1121982.27595,8.10210723804,10,
1413,271.281844267,67.613382,5270971.62514,9.15313077697,10,
1417,272.175002767,283.853556,3787437.23102,5.93766711538,10,
1418,272.185174138,168.92202,20255087.7808,1.85278455988,10,
1419,272.200931816,99.012465,321888.424465,10.8091354566,10,
1836,300.289172028,137.228376,388989542.455,2.77198648245,1.0,[M+H]+
1423,272.321506438,158.687898,595998.892213,2.38340210135,10,
1425,273.130384123,101.972994,365659.269735,12.24585834,10,
1427,273.180142999,141.370626,9641877.13737,4.21747490309,10,
1430,273.225141324,109.787226,244288.688778,2.93303542933,10,
1434,274.115580564,140.441082,864520.210268,9.10663708594,10,
1435,274.175791978,490.145064,9819191.7691,1.62715008672,10,
1436,274.175809532,527.729622,61448485.8561,1.21293724643,1.0,[M+NH4]+
1437,274.167310651,59.8444944,312601.250446,10.3077128453,10,
1438,274.20094875,480.641424,3155286.74579,2.38563937813,10,
1440,274.211807349,119.786676,6348218.12631,6.86068651014,10,
1441,274.273473997,130.866852,14286468.3362,2.35350283274,10,
3348,429.907712536,729.27675,7068914.08853,1.66761497505,2.0,[M+K]+
1446,274.959228649,702.07935,105270.322449,6.17769008522,10,
1448,275.074448322,148.419465,4231177.85951,10.4657633615,10,
1451,275.134685848,665.91528,801916.574887,1.52112998132,1.0,[M+NH4]+
1453,275.15980815,477.380472,2276168.07735,5.64982264724,10,
1454,275.159568653,422.142429,1233259.93244,6.79638348154,10,
1455,275.179141502,551.05182,2792784.68431,2.78808874101,10,
1461,276.000729636,784.20858,7832650.23006,2.72069348831,10,
1464,276.053278863,64.673904,3988314.50212,8.63764868874,10,
1467,276.107555457,475.522044,7767318.28933,0.348057682535,10,
1468,276.107593322,574.722132,18652080.3071,2.07101631799,10,
1471,276.1339267,98.04573,9306456.41132,3.50778242278,10,
1472,276.133965413,484.795296,14979517.4094,2.00315276159,10,
1473,276.138075715,665.83527,51840.6092836,1.74601482703,10,
1476,276.155236824,637.05402,7143847.12296,1.92155138881,1.0,[M+NH4]+
1477,276.155189576,567.091746,36124976.0325,1.02003000411,10,
1478,276.155121312,590.734638,16231721.8164,1.47412467769,10,
2498,347.289754424,79.770714,40212525.1052,8.8388559159,1.0,[M+NH4]+
1481,276.62238067,481.405266,7686964.26401,3.27161683073,10,
1482,276.622448792,509.196894,5309637.17055,9.00662627842,10,
1483,277.047000747,648.93222,5050465.73482,11.0165843096,10,
1484,277.083639244,854.67924,1551674.61439,13.6621914861,10,
1485,277.09053807,652.94892,759837.994274,3.39634014775,10,
1488,277.14072672,108.821844,483324.853034,7.14572085207,10,
1489,277.157850134,67.467594,7121988.34836,2.11841982744,10,
1490,277.165473831,137.268105,1406161.12946,0.83267027268,10,
1492,277.215859886,100.872396,14540112.8856,7.09539468718,10,
1496,278.051126936,696.77511,104261.00257,0.765957472195,10,
1497,278.079530224,87.852615,144014.720178,1.03355967525,10,
1499,278.116541889,546.522606,2066020.91169,3.1728688825,10,
1500,278.11684965,576.78453,3466601.52074,0.686558502133,10,
1501,278.134463894,638.04006,1987221.39934,2.28691086297,10,
1502,278.134420656,654.71142,4826090.82695,2.97007961287,10,
3473,444.245038107,675.33426,14585816.3013,0.635656112872,1.0,[M+NH4]+
1504,278.141708314,59.1744588,63668670.2813,3.14258719906,10,
1506,278.185856904,132.172788,5973029.03651,0.556134489627,10,
1507,278.19408149,198.460575,650950.431923,1.96573984909,10,
4895,611.534825537,81.985842,12142548.3094,3.3765211166,1.0,[M+H]+
1509,278.247308967,138.386298,9751706.67404,6.0281110082,10,
4152,518.323687779,459.566196,161207033.91,1.7316857433,2.0,[M+K]+
2282,332.082201851,100.920774,13960049.7272,5.73848831703,1.0,[M+NH4]+
1514,279.071498095,554.363091,3829709.789,4.85483065669,10,
1516,279.110000815,706.79862,26279491.21,1.41524830696,10,
1517,279.119828253,162.489882,5424534.62509,13.1637084917,10,
1518,279.133728749,511.193934,59975999.3062,1.33445863048,10,
1519,279.140592672,459.704421,239418.522085,9.73684925401,10,
1520,279.169903896,210.91785,1605379369.01,4.78797116691,1.0,[M+H]+
4499,557.365581334,697.14702,14032287.3457,1.4753786902,1.0,[M+H]+
1522,279.185870262,100.29528,1304347.53546,3.49043196306,10,
3607,458.260620533,628.97016,36558831.2462,1.652960457,1.0,[M+NH4]+
1524,279.231605011,100.608282,6118809.64701,2.33842215323,10,
1525,279.231528706,68.129142,51415987.5343,3.55987879122,10,
1526,279.250802799,68.721342,34865996.6376,5.20815638829,10,
1530,280.105915293,116.222268,410394.694333,1.50255104871,10,
2988,391.20047111,485.894706,14021745.5146,2.00202813331,2.0,[M+Na]+
1533,280.129023646,506.89683,11970935.0939,1.45276480035,2.0,[M+Na]+
1534,280.157310148,58.847463,21377718.9098,1.4285223545,2.0,[M+K]+
1536,280.19038597,105.2946,33471667.024,2.74924239177,10,
1538,280.676311188,694.48374,131738.62335,8.73162992604,10,
1539,280.927708725,228.150408,740441.156931,8.48994168916,10,
1540,281.052229047,543.26235,5758123.2626,3.4577225397,10,
1541,281.124201154,650.67525,382829.142169,4.77214289637,10,
1543,281.149200453,95.1336,17329360.6464,3.0918789246,10,
1544,281.160419942,588.37665,684773.96152,0.581713257636,10,
1546,281.193726846,105.305226,5407477.44549,0.863720249844,10,
1547,281.247290888,68.094594,4494008.1097,3.60957336035,10,
1549,281.266309657,121.544793,1497700.02481,12.1327343631,10,
1550,281.294607929,157.370622,73751844.3431,0.553980081392,10,
1772,296.15208189,63.320118,9581745.21237,2.86903063463,1.0,[M+H]+
1553,282.151921602,229.789524,3088945.72077,9.72459469024,10,
1556,282.192088098,536.099352,3500933.56157,2.36353410492,10,
1863,302.194968463,104.661594,967109.151636,8.64480175424,2.0,[M+H+NaCl]+
1558,282.228435575,426.51942,9242772.58753,1.87516353306,10,
1559,282.278776751,100.888728,81414442.0396,7.10764315347,1.0,[M+NH4]+
4346,540.334130186,81.302742,7808789.54047,4.08037412709,1.0,[M+H]+
2983,391.053095392,245.810742,25498305.867,2.4411808844,2.0,[M+K]+
1563,283.049435702,276.518712,20420751.5411,3.97057102356,10,
1564,283.067186367,640.67637,89568.8175902,6.99991874208,10,
3223,415.167649766,100.880562,631933.555271,1.05175389225,2.0,[M+Na]+
1834,300.201260995,122.97489,68052266.7977,1.41307710682,1.0,[M+NH4]+
1568,283.168007967,59.5179306,242433.913883,2.60961575946,10,
1569,283.209431507,98.04573,121610.902293,11.6223513133,10,
3405,435.32137075,186.486675,1938602.04894,1.56475126121,1.0,[M+NH4]+
1572,283.274185672,98.694963,2479959.6452,2.55424199324,2.0,[M+K]+
1575,284.008850915,750.8469,13388482.1215,1.43771624626,10,
1576,284.100300045,544.422012,13909523.1539,3.82795847669,10,
1578,284.134866707,204.469458,14109754.0158,1.90171815338,1.0,[M+NH4]+
1580,284.167297774,169.888506,2014537.72394,5.02669977464,10,
1582,284.221650219,99.950352,3536422.59528,0.601993933114,10,
1584,284.285110332,67.467594,47717743.7057,6.11441154567,10,
1586,284.294061635,67.467594,37761043.0458,8.36785901081,10,
1587,284.294522852,100.584396,3121619.96305,4.05406382787,10,
2083,316.320547458,162.810882,15306049.8216,1.90397097775,1.0,[M+H]+
1589,284.953946934,89.02929,432482.243711,7.13561427524,10,
1590,284.971931213,776.04312,582488235.426,13.3945649004,10,
1591,284.971880864,743.69208,2208050783.59,11.880048575,10,
1594,285.046472917,275.875098,34272653.8089,2.07639694787,10,
1597,285.133885931,146.136996,5077991.20627,2.66743288188,10,
1598,285.138140311,629.74131,385504.705618,3.39814536374,10,
1599,285.168861377,104.671719,1892107.97429,9.8939098544,10,
1600,285.183746411,59.8611468,7470211.82798,0.493076668502,10,
1601,285.195718337,227.822796,409331.473386,5.45670264699,10,
1603,285.253130184,210.91785,11162419.2165,5.64950947364,10,
1605,285.289689096,249.720786,6618049.69206,1.90203259869,10,
1607,285.289609447,279.74124,6411607.87093,5.33290189556,10,
1609,285.947217807,341.073012,1479058.05862,0.786407821997,10,
1613,286.103305125,124.556778,4419735.16484,4.620181118,10,
1614,286.114165634,282.284808,3003308.49352,11.2050082458,10,
4606,571.38115043,661.1997,65005040.1029,2.48086214396,1.0,[M+NH4]+
1867,302.207026251,473.774712,66390382.2717,1.31905812419,1.0,[M+H]+
1617,286.212207267,171.104808,6215655.04099,12.3244437886,10,
1618,286.273408996,140.416998,214931908.192,2.26664595699,10,
1619,286.273384379,68.850663,10148315.4426,0.719721241693,10,
1620,286.293068796,249.720786,1144604.99592,4.22374499806,10,
1623,286.915599726,780.69834,1646554.2332,7.71497055591,10,
1624,286.930157966,736.03008,12279732.8394,2.52756779221,10,
1626,287.011461154,640.49067,80147.3313595,6.44454452025,10,
1627,287.043547254,275.932056,22315511.3919,3.17538334342,10,
1628,287.069277802,596.005239,232402.172786,12.3926845073,10,
1629,287.069806363,109.965135,313243.433388,13.2794161131,10,
1630,287.087367235,437.21805,5451086.09072,1.20545704037,10,
1631,287.102309159,99.494256,187317.8675,8.00574217103,10,
3383,433.244152107,99.636222,798400.418139,10.8911976171,1.0,[M+NH4]+
1634,287.171018665,63.031593,152099.841613,0.344598921667,10,
1635,287.178342794,99.950352,9227064.39242,3.88157316522,10,
1636,287.19931554,59.6457975,12796240.3739,0.22444561308,10,
1639,287.31352629,227.334942,233484.817531,6.528139453,10,
1640,287.949501167,779.93823,1439304.51314,8.29061993612,10,
1641,288.102552683,61.089132,23532303.6027,0.650970449539,10,
1642,288.159912905,457.625043,160464.447198,8.00004804815,10,
1643,288.198577564,105.962922,725061.562059,13.8811063234,10,
1644,288.191382471,462.199272,111784031.29,3.3202935305,10,
1645,288.216377607,462.199272,7243818.74697,1.76722026657,10,
1646,288.243351594,99.035904,806267.721092,6.69089317003,10,
2082,316.320456977,87.714708,312479037.958,5.22318023635,1.0,[M+H]+
1648,288.289099487,101.512974,2915996688.65,0.973576530422,10,
2890,382.318587364,128.016492,4297138.07509,4.66791077339,2.0,[M+Na]+
1906,304.970186144,665.01162,777790.549693,2.14532292554,2.0,[M+K]+
1652,289.040572507,275.932056,7206056.2214,2.41114038695,10,
1653,289.053858602,600.91695,314341.481187,2.56319158636,10,
1654,289.052623937,528.446595,10462769.2203,0.278783972487,10,
1655,289.068895454,481.466574,32153172.0083,11.9469972986,10,
1656,289.094221105,87.66927,5043966.36007,7.13738046101,10,
1658,289.150310737,617.832,9164596.86259,2.00775261044,10,
1659,289.150342288,651.28938,6455454.81427,0.600531192593,10,
1919,305.188939719,462.522402,2233075.48606,5.22109539107,1.0,[M+H]+
1662,289.222864757,110.106012,440956.494099,1.83443870401,10,
1663,289.273264712,76.426359,1139464.22386,14.0461790338,10,
1667,289.980817195,117.184392,1594298.16789,11.404119929,10,
1668,290.099258603,75.654903,10835395.5594,1.98351014158,10,
1669,290.099447189,61.134264,8349655.98516,3.18808894023,10,
1345,267.127056763,132.138486,885217390.524,0.736591196018,1.0,[M+NH4]+
1671,290.153673005,651.38802,732739.06137,0.785505615235,10,
1672,290.153364125,688.01919,286442.742801,1.45019512395,10,
1673,290.170769373,509.78973,25151103.1317,1.99219648044,10,
2321,334.196949116,522.61167,34265675.0623,2.11181591487,1.0,[M+H]+
1676,290.17066765,551.099226,32626577.7982,1.2342635875,1.0,[M+NH4]+
1677,290.170740506,565.821018,30375464.7222,3.74311926915,10,
1678,290.247447818,248.080422,1347107.02707,2.00832963676,10,
1679,290.260405114,96.105234,189522.716472,14.1845943906,10,
1680,290.268445994,144.542748,7953844.14493,11.4087919013,1.0,[M+H]+
1681,290.283801037,111.075474,28937609.2427,0.918285474257,10,
1684,290.883076768,721.31865,27419765.078,0.495330148524,10,
1686,291.073693385,474.237792,993874.231664,11.554490645,10,
1687,291.075901388,149.551149,970138.736781,12.620667512,10,
1690,291.107705669,426.539907,1220606.6278,8.26200579282,10,
1691,291.129032717,154.856052,1126976.51786,3.70054650243,10,
1693,291.202218432,492.36144,665684.746853,0.719059527214,10,
1694,291.234761842,204.615888,556039.957606,7.17201983957,10,
1697,291.978579963,117.171108,1581819.67397,9.761419867,1.0,[M+NH4]+
1698,292.002081897,121.527945,213895.180476,1.66436775482,10,
1700,292.068397942,94.17564,588299.58506,3.70174917517,10,
1701,292.128764933,477.766158,35539751.5292,5.36199647365,10,
2977,390.206461663,518.569488,1125962.51923,3.86482267219,1.0,[M+H]+
1703,292.138145301,101.523972,508174.552568,0.158143297661,10,
1704,292.157050376,69.034578,42983986.5907,4.19295324773,10,
1705,292.212795849,239.785086,12740224.8236,2.43719806209,10,
1706,292.226481168,69.034578,24817773.1028,1.58413934634,10,
1707,292.226541352,100.27938,9784871.95855,6.51451405482,10,
1708,292.245622518,68.980368,4769585.33597,0.65998600184,10,
1981,309.289671996,243.193104,6961363.24743,1.70078066096,1.0,[M+NH4]+
1710,292.262638328,100.584396,743319.067993,10.9477400577,10,
1712,292.299073475,213.972498,905428.441112,0.479862512863,10,
1713,293.0208438,648.51855,783612.789978,5.27930875039,10,
1714,293.028810443,108.818241,206142.324441,14.8942505728,10,
1715,293.064392749,652.51296,511578.495717,6.10510255523,10,
1716,293.086968569,489.570675,3689448.05665,7.01946474638,10,
1718,293.106346918,558.509148,8078099.28632,2.56821080219,10,
1719,293.112962244,586.534833,224997.622108,4.80451729065,10,
1720,293.112683261,455.867673,887134.199294,8.78270974476,10,
3492,445.301561029,100.872396,2665576.7985,7.58841675363,1.0,[M+NH4]+
1726,293.233101847,275.596305,507779.130306,3.00677246309,10,
2903,383.362624984,120.396114,1388419.28625,5.78594411684,1.0,[M+NH4]+
1728,293.953740649,713.41179,18253295.5466,1.43090936285,10,
1729,293.972790131,785.24496,45907.0216912,13.3291084067,10,
1731,294.092809594,616.02702,162981.256646,2.52263821086,10,
1732,294.09369838,108.999756,535195.101685,6.71084457537,10,
1733,294.118065377,574.75401,17761345.8865,5.72303754013,10,
1735,294.129272957,699.04842,356914.30377,5.59019052835,10,
1736,294.143841034,101.201232,3326092.69458,5.08363034366,10,
1738,294.181001446,690.4266,12089037.4283,0.756259397482,1.0,[M+NH4]+
1739,294.201938804,705.7908,14505315.3372,3.65099856888,10,
1740,294.24231976,99.636222,14486016.3097,3.0479464253,10,
2828,375.29995482,139.814802,6375913.39392,1.38293899083,2.0,[M+Na]+
1999,311.305327156,241.535298,20265976.6057,0.45155923902,1.0,[M+NH4]+
2001,311.305130852,100.896585,4173509.765,2.81369799817,1.0,[M+NH4]+
1746,294.314945462,146.136996,2864103.63031,1.32941964547,10,
2019,312.325691764,220.298184,7007063.2224,2.37621076013,1.0,[M+H]+
1748,294.929009382,707.87586,30182575.2329,5.13864048565,10,
1750,295.057653313,594.074892,565588.038299,11.2326138432,10,
1752,295.132746676,142.363479,3146511.88758,14.310466054,10,
1753,295.164972021,362.009772,72538656.1184,8.92303570961,10,
1754,295.16820361,59.465256,52030320.0213,11.694277183,10,
1755,295.164981314,321.662526,261662386.261,0.935451499847,10,
1760,295.245274509,142.005126,3698243.77141,1.3315204834,10,
1764,295.282122717,241.652526,292281.201052,4.09645407022,10,
1765,295.310330157,154.823886,3953036.11654,1.3856066055,10,
1766,295.31819003,146.324523,494446.008371,3.94749972075,10,
1767,296.04154077,649.45776,440176.886749,9.13051797654,10,
1769,296.090477679,56.0570655,24912.9778368,5.30902216713,10,
1771,296.123853648,573.253065,7419197.26484,1.72518593809,10,
1776,296.168988928,190.386567,5362730.73991,13.344523399,10,
1777,296.193001336,100.576476,5921560.25848,3.50852317499,10,
1779,296.257773476,81.353088,297113758.967,1.53554076485,1.0,[M+NH4]+
1780,296.257936649,138.368835,15348027.746,1.90329210745,10,
2055,314.304645156,135.319122,64929087.7453,3.28470565054,1.0,[M+H]+
1785,297.079498006,649.83678,530105.394769,5.87291186205,10,
1791,297.173789138,700.18788,485136.751592,4.34688485314,10,
1795,297.261148622,68.094594,79546106.065,1.93090688235,10,
1797,297.297886602,240.88017,785741.391675,5.32234932593,10,
1798,297.675483137,700.02234,131743.16337,10.3485913122,10,
1799,297.885984968,116.528106,397806.821458,4.63387240881,10,
1800,297.990888586,1650.28299,7430779.25723,12.3300469341,10,
1801,298.021609804,543.910482,11378142.7642,11.4213401923,10,
1805,298.096368171,91.603668,106203774.115,5.28071901229,10,
2593,356.166875955,213.801774,2656365.93032,3.84279562298,1.0,[M+H]+
1808,298.136921753,615.5163,1780806.72813,5.60302924636,10,
1809,298.132874498,120.4179,8486407.04679,5.9868738966,10,
1810,298.14934789,641.85471,172120.140646,7.76939432793,10,
1811,298.205271593,115.91643,921519.059908,7.55184001199,10,
1812,298.301242462,134.701566,703235.825974,14.8830704586,10,
1813,298.34617027,156.096762,1487422166.39,0.416053265926,10,
1814,298.952321033,108.821844,259295.730929,1.80104586927,10,
1815,298.960294935,133.445736,1071458.96882,4.39243411686,10,
1818,299.117441549,213.82302,4703538.40755,2.20355142158,10,
1820,299.186285126,554.692716,243286.672192,12.505472845,10,
1821,299.243583557,99.004476,237525.046174,11.4953760364,10,
1822,299.304963161,67.613382,21535523.8698,5.05497656208,10,
1823,299.349556895,156.12831,323675744.432,0.653861439915,10,
1824,299.686930481,700.71888,505309.589182,6.866703876,10,
2087,316.988872869,133.1289,68516892.8323,5.32281174693,1.0,[M+NH4]+
1827,300.074225378,531.064983,604289.396818,10.3940410933,10,
1828,300.095377643,671.45415,352961.676347,1.5146622094,10,
1829,300.095613163,708.39477,1156609.5853,1.91881243143,10,
1830,300.101380549,104.671035,9656622.75607,2.31405572742,10,
1831,300.133974114,98.71866,214756.282411,10.0052521393,10,
2948,388.218445436,625.12059,8392345.74924,13.8661240692,1.0,[M+H]+
1833,300.188147514,100.592379,1053008.30759,11.5087632515,10,
1835,300.279956197,68.094594,2146829.15237,7.6388186153,2.0,[M+K]+
1837,300.325162573,101.989524,5133699.27089,4.09773602991,10,
1838,300.352824023,156.12831,32018704.6153,0.788832783724,10,
3528,448.978072636,775.97166,319500770.261,0.884124465467,2.0,[M+K]+
1841,300.94604481,705.6003,6301405.53337,3.15087139734,10,
1842,301.079343108,530.025612,1611238.78404,4.55642227778,10,
1843,301.095711435,104.661594,5845111.12863,2.75755283583,10,
1846,301.193506882,99.035904,319792.458697,9.41087101104,10,
1848,301.234537244,176.857539,408214.008439,0.211960379085,10,
1849,301.259284522,98.702571,639547.303747,0.434043134628,10,
1852,301.355681803,155.857422,1902201.3841,2.67676618751,10,
1853,301.881654986,116.5491,359264.767845,4.54697291988,10,
1855,301.95949769,133.1289,774834.172164,9.87686330528,10,
1856,302.031005156,544.098006,17272176.2657,6.55833306166,10,
1857,302.080862881,541.798275,9540728.02132,1.74135031162,10,
1858,302.118391049,59.3198574,200903.595926,0.534972453235,10,
1859,302.149540094,459.198135,68843789.5608,8.26859586811,10,
2959,389.178881727,56.8708491,487248.065414,6.99393608855,1.0,[M+H]+
2072,316.186364801,599.827788,42806499.3046,1.59208193148,1.0,[M+H]+
1862,302.170240676,471.042075,631505.08186,4.33155666476,10,
1864,302.207015538,420.230874,68205198.7321,2.84160883896,10,
1868,302.207025273,389.534106,40036694.7343,7.38679731154,10,
1870,302.247528573,101.808138,1674403.59557,5.15083546072,10,
1871,302.243261539,124.573818,10561699.9455,8.12234736983,10,
1872,302.258603981,180.993168,513024.386642,0.106104734901,10,
1876,303.064682394,437.326758,26532272.6702,11.700764449,10,
2142,321.122420736,596.1069,12087705.4741,2.54075856878,1.0,[M+H]+
1879,303.104936954,643.2234,325295.616797,3.12592726433,10,
1880,303.147381851,453.498966,1591002.05778,12.6981090681,10,
1881,303.166033385,628.62492,42131645.8909,11.197671061,10,
1882,303.165967639,586.700508,10816651.4929,1.03477192325,10,
1884,303.165669045,145.498116,8712384.35082,0.507285520077,10,
1885,303.166200805,703.76232,534683.5875,3.48636291384,10,
1886,303.214050607,154.385145,1352223.59486,9.55468635605,10,
1887,303.2314712,101.233272,2322166.05933,5.67733167378,10,
1888,303.238378976,287.497587,3662869.31149,3.4578772724,10,
1890,303.307817836,125.804856,1889243.03007,2.68510364949,10,
1892,303.947196798,735.40707,8152152.97447,3.43694906824,10,
1893,304.010280977,133.1289,13150681.0871,3.74357844406,1.0,[M+NH4]+
1895,304.117390025,100.122627,787304.063071,4.86150668367,10,
1897,304.165070995,284.489946,33375818.0851,2.39542117307,1.0,[M+NH4]+
1898,304.18636847,553.400226,28578914.5104,1.0830281379,1.0,[M+NH4]+
3592,456.281361864,516.018963,12992121.9168,0.308445245855,1.0,[M+NH4]+
1900,304.186398353,499.004832,30847093.8492,7.14189949248,10,
1901,304.211364214,528.333522,414269.61355,1.98988782404,10,
3098,402.251731766,133.268397,722791.06957,7.43253095126,2.0,[M+K]+
4598,570.324416945,579.202698,23158027.1262,0.178512433374,1.0,[M+H]+
1907,305.012193551,133.410102,13453927.3326,3.95551965994,10,
1908,305.055301877,480.608079,19326910.6715,13.0727129619,10,
1911,305.126002254,156.908331,1995841.37208,1.76859888461,10,
1912,305.128775503,75.523131,10797893.7526,0.731289338559,10,
1913,305.129036978,61.162236,7976690.06642,0.350645704631,10,
1914,305.135412453,100.748505,847131.95069,14.8321850461,10,
1915,305.156767143,46.88109,3643588.67649,8.10383609528,10,
1917,305.168669252,313.619718,74777659.6363,4.27582040364,10,
1918,305.167628288,662.17926,1239509.19248,3.59252431609,10,
1920,305.234613475,99.636222,1015731.6741,6.54011867882,10,
1924,305.668766357,661.6881,2322678.00804,6.34774621328,10,
1925,306.013305819,133.447044,8241403.3862,2.34690718948,10,
1926,306.048240058,596.1069,3978408.41611,3.19656302227,1.0,[M+NH4]+
1929,306.14792608,525.76548,7190948.28011,1.57544374806,10,
