peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1049,214.141463406,82.982091,1250791.21933,8.99441177881,10,
1299,232.154693964,396.363168,240218757.617,7.0913546811,1.0,[M+H]+
1051,215.03534923,583.38831,26521374.6077,1.51626736583,10,
1052,215.040614936,493.139946,6184549.10057,3.33996952348,10,
1053,215.048839345,526.841274,28282.896701,11.7637938533,10,
1054,215.072276471,96.966426,295833.403988,0.37347448311,10,
1056,215.119832486,39.3275028,475393.028443,5.23773722515,10,
2022,271.092827003,122.448459,2466209.28312,1.81502002996,2.0,[M+K]+
1059,215.139353799,680.98806,660769662.504,1.16212985063,1.0,[M+NH4]+
3068,326.165000115,1074.5694,3503315.54457,1.86780798083,2.0,[M+K]+
1061,216.006735243,77.688285,10201292.4621,3.19768386805,1.0,[M+H]+
1062,216.022127246,586.263168,1307786.92622,6.28319884474,10,
1063,216.019580971,111.306222,1219186.5761,5.28720722459,10,
1064,216.022607733,564.077424,207085.599624,7.80459833791,10,
1326,234.043554238,220.717863,1319803.4004,1.44466383987,1.0,[M+H]+
4018,395.09593074,642.20718,4483521.13599,8.05468330638,2.0,[M+Na]+
1068,216.044107242,493.491894,384371.161143,6.22768685559,10,
1071,216.116796274,149.704914,3721625.11312,2.9735439856,1.0,[M+NH4]+
1752,258.18161863,85.208319,3531778.79488,6.27279668563,1.0,[M+H]+
1076,216.149849518,87.9621,21945938.4504,1.21505846509,10,
1077,216.196014497,40.2197682,3510943.33504,2.31643776201,10,
1078,216.905970607,80.294025,617812.889473,6.16052093615,10,
1079,216.975734966,137.404245,988245.673053,3.37734613085,2.0,[M+Na]+
1325,234.04342807,96.554805,3129557.77201,1.19824221265,1.0,[M+NH4]+
1081,217.035389436,488.601906,450591.357923,14.8986298935,10,
1083,217.107282084,40.2197682,6968301.81102,5.96859077154,10,
1086,217.155051983,380.671245,349028224.329,3.34042416287,10,
1088,217.16594424,61.415643,211930.042446,8.02527784903,10,
1090,218.017762236,111.397464,511239.349444,2.8997446113,10,
1094,218.076610823,125.456943,3212504.18676,3.46125822267,2.0,[M+Na]+
1095,218.081439814,40.910256,107586.682491,10.9317203529,10,
1098,218.124978582,750.09855,2999619.72877,3.94850433281,10,
1099,218.138889269,480.798942,56403595.3061,2.43440361471,10,
1101,218.150110171,289.651923,1946156.03051,3.35740327269,10,
1104,218.903978361,80.203002,621884.911896,8.5077401566,10,
4235,414.897623928,409.894344,86052912.7488,3.7994977211,2.0,[M+K]+
1109,219.080292244,128.027748,2886546.79216,2.36402434598,10,
1110,219.083161323,982.90704,4878879.90386,1.87256110212,10,
1114,219.117176971,785.0277,3123115.43738,2.05972919329,10,
1115,219.134383318,514.218369,38790377.0217,0.684345467365,1.0,[M+H]+
1116,219.13424715,494.497239,145386664.47,1.51227205792,10,
1384,237.144911436,1176.79965,142306487.785,5.17209771096,1.0,[M+H]+
1118,219.13432694,540.14259,104712446.563,1.56319528975,10,
3833,377.31654908,79.663095,22329891.3847,6.24827108865,1.0,[M+H]+
1121,219.215035162,39.4553517,169933.818057,9.95393702815,10,
1123,220.083260534,83.870949,1083142.491,1.55691849444,10,
1124,220.075502667,630.11214,176412.27405,7.45077953622,10,
1125,220.097091116,139.750788,543994.858231,4.06668534905,10,
1126,220.098947159,182.682408,551039.80384,5.80633911183,10,
1873,264.101650064,549.24084,7596763.11853,2.25716305915,1.0,[M+H]+
2477,295.165560348,300.728688,207479575.716,4.00729153584,1.0,[M+NH4]+
1130,220.129576782,1048.59186,786426.521429,13.3964911807,10,
1131,220.137563921,79.248642,853366.207868,4.2461424593,10,
1134,220.15482403,664.27944,389581.564433,4.9558630688,10,
1135,220.901685256,418.879311,13786440.4671,10.1980840888,10,
1136,220.982379568,74.09058,239627.540133,13.0140101015,10,
1137,221.018630012,807.2799,23530564.9975,3.50944069945,10,
1139,221.032595058,84.294585,80431.3893824,13.9141286454,10,
1140,221.051223983,733.31145,682062.288715,5.63571853127,10,
1141,221.051256825,785.95251,1243009.21584,8.22712045446,10,
1143,221.080444801,855.31812,898430.500612,13.2943530532,10,
1144,221.095794411,537.860037,12803811.0855,3.13006168936,1.0,[M+H]+
1146,221.121519297,299.405448,9035205.82301,6.43955299094,10,
1147,221.113447965,106.54461,4755530.84738,4.68757116532,1.0,[M+NH4]+
1149,221.113436266,715.2219,79520630.0796,0.442984648771,1.0,[M+H]+
1152,221.186148351,432.501396,86041509.0854,3.83183699631,10,
1153,221.201274561,58.5959805,4116903.9866,9.35508310356,10,
1154,221.95918556,464.640741,1945540.99942,5.88485965096,10,
1155,221.959247965,449.040465,14020912.7661,4.9670769219,10,
1156,222.01406068,403.915305,255458.517114,3.32546182633,10,
1158,222.05526829,1193.87883,5763883244.1,13.606700593,10,
1159,222.076291366,545.32404,182994.549571,4.36433347709,10,
1160,222.110658643,716.20668,362849.795973,14.6436926429,10,
1162,222.133940145,547.369104,3385357.50137,2.19904678335,10,
2826,313.212417148,457.703775,2414973.33257,4.56173698832,1.0,[M+NH4]+
1166,223.075034713,853.2507,1244235.74412,4.60456995167,10,
1414,239.13691201,381.050559,4225991.72063,5.32622544007,1.0,[M+H]+
1169,223.165445164,1185.90054,44430.5405731,9.20797440746,10,
1170,223.166857695,39.846189,569459.970434,14.2643121107,10,
1171,223.994740989,115.199442,291033.565952,6.29848859051,10,
2963,320.182146665,554.040984,22372310.3857,1.9611257165,1.0,[M+H]+
1175,224.137049686,129.703728,484416.031434,1.85732629538,10,
1176,224.150866014,111.400392,7261383.93308,2.4319358565,10,
1177,224.158823536,71.170149,314658.665035,10.7960794732,10,
6950,731.571379007,40.1622762,651731.926571,7.934805405,1.0,[M+NH4]+
1179,224.175975045,109.296351,10263426.6855,1.45242897133,2.0,[M+Na]+
2566,300.095201268,1083.81339,37943580.3277,9.13141085389,1.0,[M+NH4]+
1181,225.069261268,287.384982,201178.995111,5.88209739735,10,
1182,225.083326828,77.609103,1469666.28485,7.361084001,1.0,[M+NH4]+
1183,225.132372817,1076.94819,354614.959519,4.34292408193,10,
1184,225.132408452,923.53779,15714723.5259,1.69904431956,10,
2057,274.135267609,512.548122,535859.002625,1.35598931191,1.0,[M+NH4]+
1189,225.185023191,38.8942962,224997.510183,8.02423665196,10,
1190,225.970360675,407.41605,14621008.567,5.96787218948,10,
1191,226.037856867,818.62164,457599.792891,5.5956479025,10,
1192,226.082410303,118.364721,22242259.0867,1.46302725195,10,
1194,226.080175154,839.31303,6202943.73744,2.56101416468,10,
1196,226.083904472,808.56225,24581913.6247,11.3129956406,10,
1197,226.080060917,289.906602,264534.953381,8.94369991287,10,
1199,226.116216382,166.916598,3791030.43285,3.84760743415,10,
1200,226.129949184,80.52351,301824.97082,10.1649508793,10,
1201,226.180337151,53.6068224,9852291.8221,4.79501779671,10,
1202,226.180223577,37.4170158,23158635.1136,0.126739776048,10,
1203,226.180231129,73.766478,12978921.7992,2.45217368273,10,
1204,226.191490639,169.160793,61942508.5086,1.89130672031,10,
1206,227.011622718,96.515544,883345.114544,2.90827205227,10,
1208,227.05847449,94.260699,281640.89241,8.19009492898,10,
1210,227.06647941,520.09431,85303.8855189,12.0694698693,10,
1212,227.079544265,81.677538,1082218.5665,9.95181379009,10,
1213,227.08322622,818.64915,1528531.078,7.21829140215,10,
1214,227.083670819,760.5729,731074.261203,3.90766203248,10,
1696,255.109037837,690.86484,6990349.85669,3.61306953986,1.0,[M+H]+
1218,227.100812543,980.96727,323313.806943,11.9022516716,10,
1219,227.100168271,286.567272,898215.689036,3.57997979688,10,
1727,257.124766738,860.05086,12708430.6686,6.51102277445,1.0,[M+H]+
1222,227.1141451,875.88216,20453207.1356,12.5441048015,10,
3370,344.149254498,977.68632,558576.980944,5.67688114578,1.0,[M+H]+
1228,227.183345444,73.6203,1146952.25647,10.6001226114,10,
1229,227.194641678,168.847857,7476514.11535,2.93965280473,10,
1231,227.211880666,40.4783088,1247470.26075,0.316838180507,10,
1233,228.027092074,886.13505,12314913.8993,8.72201599507,10,
1234,228.03822933,817.23108,4280294.82299,1.80724411567,10,
1235,228.099789374,902.77872,36280037.7648,1.87359887963,1.0,[M+H]+
3175,333.177154067,674.67006,12740856.5749,8.25071897033,1.0,[M+NH4]+
1237,228.098051225,154.482135,10514046.9433,1.86113496127,1.0,[M+H]+
1242,228.117278856,993.25932,803701986.059,2.36681966599,10,
1243,228.145895441,444.850425,331276.25876,12.9772099259,10,
1526,245.186219088,587.686245,141886554.182,0.994879419118,1.0,[M+NH4]+
4729,460.84572881,429.808641,5105082.75584,1.25191731952,2.0,[M+K]+
1250,229.129885867,379.857684,6030255.56667,3.66895407172,10,
1251,229.133798907,40.8524064,1346373.10667,4.70843131772,10,
1252,229.129951202,399.699564,1790108.30136,4.55737878506,10,
1253,229.138352213,648.99852,391150.027539,7.25399349053,10,
2656,304.187210827,532.005207,32332144.7308,1.41649677065,1.0,[M+NH4]+
1255,229.155107284,789.13584,303257668.649,3.42160384103,10,
1257,229.180085298,38.8942962,834944.081571,7.54254013691,10,
1258,229.199368408,39.1107801,6934467.97682,3.71313969499,10,
1259,229.227873618,372.374874,475354.735218,5.27894493501,10,
1261,230.048674283,549.24084,168290.992272,6.10069094381,10,
1262,230.059800658,405.166284,6732520.20696,1.34662614318,10,
1264,230.079196089,667.38675,1157027.80359,1.71515651707,1.0,[M+NH4]+
1265,230.079166234,714.82107,2485322.33322,3.83916725848,1.0,[M+NH4]+
1267,230.120856947,993.49977,4060464.78785,2.8617057478,10,
3482,351.185109527,175.453593,5217038.30594,4.35246902089,2.0,[M+Na]+
1269,230.113743531,817.63038,15461593.8736,9.06252283244,10,
1271,230.139012389,463.472574,35797500.7442,4.46922876024,10,
1273,230.158331503,789.14334,36546806.4601,8.15368565293,10,
1274,230.186665548,128.491986,6607670.73498,0.498549556299,10,
1275,230.186607546,454.458495,3627433.48344,1.35486146153,10,
1276,230.175393324,281.740404,837901.411006,5.58815483211,10,
1277,230.186648606,157.174446,2548837.75028,3.22140294633,10,
1278,230.223172866,843.04551,1362868.51934,2.05401049156,10,
1279,230.247885405,63.923571,20356948.2157,2.67000108087,10,
4753,462.843244418,429.642504,3019855.31136,1.1057426644,2.0,[M+K]+
1282,231.110698449,189.845799,2753924.35264,5.1351086815,10,
1284,231.117173636,611.17782,227692.571509,12.0065894141,10,
1285,231.129505703,509.179515,900110.243579,3.92418496633,10,
1286,231.128339516,441.32004,472365.199949,5.21923026443,10,
1287,231.134257487,318.41394,10708664.6457,3.47332429174,10,
1288,231.142252733,463.445742,3832140.03273,6.36858171531,10,
1289,231.170584103,292.758921,2208956275.01,3.58440137505,1.0,[M+H]+
1290,232.027453163,53.0774085,12092244.6752,6.14436780061,1.0,[M+H]+
1291,232.04961674,91.616196,392313.357005,12.7016487924,10,
1292,232.055527035,404.932668,220327.445809,10.7341144751,10,
3937,387.198925117,672.52314,2166790.682,1.65583212656,2.0,[2M+H]+
1295,232.129418704,710.31675,45819276.8046,0.877173791977,10,
1296,232.129543475,735.1599,5667715.72528,2.84614609913,10,
1297,232.129391497,605.59269,44149267.9253,2.24040991056,10,
1298,232.140768473,1063.13514,22525811.863,4.60730577579,1.0,[M+NH4]+
1301,232.227274792,72.092646,9778791.14279,3.68448801162,10,
1302,232.831181725,430.912254,333581.221747,9.36991271953,10,
1305,233.019144888,405.516594,438465.406101,8.05213845621,10,
1306,233.084409661,40.6942125,3429896.78197,3.12102988209,10,
1307,233.095925592,101.47734,1696760.64645,8.24813606246,10,
1308,233.113337511,805.11453,12426227.6595,3.51961512438,10,
1309,233.113545254,777.70878,3892725.15709,3.76873800626,10,
1310,233.136876779,82.654716,68421.6377482,9.63501754558,10,
1311,233.132625023,710.23689,4418937.02111,2.33185326309,10,
1312,233.149774901,432.868818,67536635.2804,1.93849514786,10,
1314,233.149976001,696.34149,47319131.5018,2.05379964137,10,
1315,233.144173385,1077.79995,533673.754442,8.94838276619,10,
1316,233.149799235,676.83204,153895020.011,1.64165599651,10,
2457,294.181844158,132.836832,1806776.07047,0.758593696531,1.0,[M+H]+
1318,233.157942248,390.993651,25932744.145,13.1965271315,10,
1319,233.18406272,510.492924,721659.589871,4.66990111158,10,
3390,345.231311197,60.567174,18258921.3205,7.21478403619,1.0,[M+NH4]+
1322,233.914955842,283.30701,11355416.5057,6.79247412407,10,
1323,233.915108055,315.468108,12360983.2602,9.29367992595,10,
4222,413.055928438,75.340464,1404261.75947,8.19847612916,1.0,[M+NH4]+
1328,234.062007829,144.591126,1657175.56839,0.873147970159,10,
1329,234.074143477,464.928294,128428.685151,2.27859142079,10,
1331,234.090929925,532.758627,599550.210639,2.01701365561,10,
1332,234.091035991,567.191406,968332.549032,5.52570765663,10,
1333,234.090870839,487.733256,978114.512863,7.46503606739,10,
1334,234.108790414,779.40282,18548618.2968,1.38680456473,10,
2869,316.060366536,849.40725,1119492.93442,2.71934388739,2.0,[M+K]+
1336,234.108686831,820.99335,21767462.7954,2.39796402542,1.0,[M+H]+
1337,234.145069306,1099.01724,20069751.4292,1.82857609197,10,
2699,306.213803584,436.611645,62195763.4657,4.233117371,1.0,[M+H]+
1341,234.181642601,1145.49003,11652339.5073,3.41991680206,10,
1106,218.989414429,136.381236,1240473.92905,6.23142563911,2.0,[M+Na]+
1346,235.055628557,101.219664,3066254.2026,2.62893160734,10,
1347,235.066764523,745.11195,1053743.35828,4.55531732625,10,
1350,235.074998808,821.47389,719566.969396,3.07620026902,10,
1351,235.075060326,290.871396,171188.375872,4.89699653959,10,
1352,235.092684012,929.65797,30044132.328,6.78064246243,1.0,[M+NH4]+
1353,235.112048426,821.16114,1788644.02372,1.4034463002,10,
1355,235.129257235,660.99792,14146169.4974,5.452820341,10,
1356,235.129053123,81.677538,7602179.57084,1.60760304783,10,
1360,235.913265492,315.468108,11084568.6654,8.53616703356,10,
1361,236.058987164,101.222652,191955.250983,11.6106378413,10,
1364,236.091963616,187.51236,3995027.6357,4.1671027515,10,
1365,236.137220391,396.114036,1557827.53088,1.25712974763,10,
1366,236.132792051,81.608151,548326.173596,5.08365710775,10,
1368,236.149497865,587.8431,681113403.381,0.80580437359,10,
1369,236.149569145,759.95925,965273789.221,4.29236064522,1.0,[M+H]+
4450,434.163058017,653.09202,1174295.18587,5.2491395647,2.0,[M+Na]+
1373,236.916521777,315.152226,440410.443339,9.15154271419,10,
1376,237.087343874,455.697216,1667287.46205,4.37709470869,10,
1377,237.087307445,364.398597,5913714.98319,3.55958319029,10,
1379,237.090743829,547.198353,22957208.2835,6.39528077297,10,
1380,237.090614939,561.515466,9244611.91712,1.40543084613,10,
1381,237.123461887,412.712676,9727720.05372,1.55856025424,10,
1382,237.123494733,295.4529,197225611.353,4.01811534384,10,
1387,237.196087641,65.32887,15760148.994,3.37838637077,10,
1388,237.207669653,125.619936,850671.647822,3.62395793295,10,
1389,237.911473043,315.468108,2387763.42371,5.49211884709,10,
1391,237.977766716,1741.18956,561597.166304,12.4484498115,10,
3546,355.124103684,433.107681,1728098.37709,4.08401853475,1.0,[M+H]+
1395,238.093790523,217.852239,27906975.1344,1.9666294745,1.0,[M+H]+
1396,238.092366517,704.77641,591404.257984,3.0874771922,2.0,[M+K]+
1399,238.115626903,38.7934011,377932.315601,10.3297946717,10,
1400,238.124545923,681.73338,406817.268522,14.294617656,10,
2396,291.108357815,296.383152,8230616.95409,4.15227788539,2.0,[M+K]+
1402,238.129922324,122.015526,232124.994747,10.1383774236,10,
3473,350.192774002,690.38472,2331909.86641,2.92925638921,1.0,[M+NH4]+
1405,238.153729707,759.99288,8664742.63435,3.79497370817,10,
1408,239.085472425,1080.06081,6816903.98168,2.30420940326,10,
1411,239.102886894,611.72133,16711370.4977,2.92278292879,10,
1412,239.11173489,663.17898,337437.857483,1.38982147514,10,
1415,239.148838831,58.0718097,62989623.5505,6.62098070731,10,
1416,239.140645503,39.9608718,107583.4831,14.990146811,10,
1417,239.156635998,588.323322,476840.676741,11.1247440643,10,
1419,240.027992262,157.592034,2903674.94388,13.5572998823,10,
1421,240.060945913,260.237988,1507192.48662,6.67316091282,10,
1422,240.095790464,156.629364,634447.503439,6.80289410096,10,
1908,266.09781041,711.72873,1602373.9342,4.50579835048,1.0,[M+H]+
2988,322.123994456,479.93508,21246214.1735,3.5898300717,2.0,[M+Na]+
1428,240.134290549,279.872442,4613062.04466,2.58594325663,10,
1429,240.132120999,127.021626,362816.159914,5.36307759183,10,
1430,240.181351108,1064.06454,5756735.95472,10.1650414742,10,
1431,240.180673146,195.816816,1498299.94995,13.9341008658,10,
1432,241.049785092,1193.1264,1064717054.3,13.4238277357,10,
1740,258.108801987,604.31133,4065448.97413,1.73013845167,1.0,[M+H]+
2241,283.104145154,138.475506,1435484.82622,1.23465268675,1.0,[M+H]+
1435,241.10655575,1076.60739,85340.4705867,13.2069371853,10,
1436,241.10707236,40.4783088,213809.466443,13.006812986,10,
1437,241.129808662,1052.85285,5724048.4665,2.8948455554,10,
1438,241.133721585,41.010468,387680.703374,9.06715647328,10,
1439,241.154794881,586.97481,69107701.5452,5.91695397027,10,
1441,241.154985659,541.260885,114268899.344,5.4236712081,10,
1442,241.154941346,718.74582,56762378.4543,4.60673786795,10,
1443,241.154808249,819.0525,355915195.864,2.36801368497,10,
1447,241.227396033,60.629337,262460.58554,9.46077051901,10,
1448,241.960139254,81.025542,776441.618402,7.35438744195,10,
1451,242.040197131,464.885916,2157147.73991,6.35715538265,10,
1454,242.05387576,818.76738,14018720.9413,1.23271959143,10,
1458,242.077435246,238.481058,8389064.72601,7.33726926726,10,
1459,242.079320564,1074.2307,523315.072069,6.75757217018,10,
1461,242.119698033,539.030202,189951.283852,11.9211719358,10,
1469,242.15814171,801.28188,13491958.6292,2.43917578001,10,
1473,243.074621112,691.76883,1082106.77504,3.01926809374,10,
1802,260.160943922,550.09152,59286657.7229,1.47442316072,1.0,[M+NH4]+
1479,243.127688775,444.502902,149530.556189,13.1270223487,10,
1481,243.159320894,40.1622297,251794.542575,10.1190471314,10,
1483,243.183629839,341.359494,64795123.3419,11.4543498902,10,
2609,302.207696643,358.033356,8236554.28821,1.24848319549,1.0,[M+NH4]+
1485,243.195629214,37.4443962,343900.073656,10.9464174586,10,
1490,244.083516876,102.394998,625227.727674,4.38312966686,10,
1491,244.09481689,719.24376,1875496.01428,1.34536983471,1.0,[M+NH4]+
1492,244.093272474,628.63236,1295699.5866,2.61975117248,1.0,[M+H]+
1494,244.10839341,40.8524064,297124.155054,2.44372012738,2.0,[M+K]+
1496,244.140950304,611.49252,477449.856979,11.640376079,10,
1498,244.165980642,1049.03706,36670360.1837,3.80333518742,10,
1499,244.165977619,1076.26686,18160226.207,9.58015882445,10,
1501,244.173648394,54.0770688,421577.587871,6.7238854649,1.0,[M+NH4]+
1502,244.166033185,1142.77947,29889254.954,13.5224429668,10,
1503,244.165918836,1091.16384,10788798.3038,10.3937977877,10,
1504,244.186865687,341.359494,6398493.87596,9.65162337901,10,
1507,244.190919218,37.3584729,9499827.66561,2.47247806232,10,
1508,244.190851725,53.766498,6795831.03407,10.2748089943,10,
1509,244.202253744,121.622709,5898454.09342,3.17492905802,1.0,[M+NH4]+
1511,244.206008306,38.7934011,1099221.82724,2.73808096251,10,
1516,245.065416616,1074.22344,527527.133198,3.92303398708,10,
3973,391.186186834,1007.26245,3115794.44715,0.611655347257,1.0,[M+NH4]+
1518,245.084507361,40.1622297,700704.777355,3.97195887689,10,
1520,245.092346179,425.798418,1888001.40782,7.86705319928,10,
1521,245.098530239,719.679,84059.1631007,8.49779635252,10,
1522,245.149673208,279.925056,4915100.11617,3.11615287257,10,
1523,245.161135668,1010.58234,7189079.28392,2.5461911655,10,
1524,245.161215832,611.82027,5013413.03898,1.60062808249,10,
1525,245.157943109,81.361536,76050.9349671,11.6478345125,10,
1527,245.180687058,341.268861,19320772.7087,1.91880715988,10,
1530,245.197720271,1148.48712,4520191.11365,6.29475948223,10,
1531,245.197687973,1130.96586,4699721.12902,3.60052823431,2.0,[M+Na]+
2916,318.177787149,800.9382,716563.946568,9.31817515899,2.0,[M+K]+
1533,246.046566551,598.165161,111307.589728,8.78045751753,10,
1534,246.054640999,153.01464,5818781.42611,3.33015294786,10,
5226,507.207836923,278.617326,3007461.40624,3.28858616361,1.0,[M+H]+
2750,309.104288448,992.76057,5054454.98245,2.77508856381,1.0,[M+NH4]+
2201,281.147607533,238.58895,3557256.03395,8.66348950812,1.0,[M+NH4]+
3426,347.193168318,662.01234,78374584.2294,1.77643313956,1.0,[M+NH4]+
1543,246.145198768,502.170852,52854408.7644,3.25301012133,1.0,[M+H]+
1545,246.152107696,59.002188,751269.430011,5.06510263008,10,
1546,246.170312376,326.859774,335163178.646,6.71446223471,1.0,[M+NH4]+
3090,328.17190904,1100.43168,6348969.40872,2.03255156093,2.0,[M+K]+
1549,246.183904618,341.37867,2129278.46016,11.6518693642,10,
1553,246.193022037,625.6317,142350.740121,10.6993753558,10,
1554,247.016943139,268.766637,871616.50361,2.15430444666,10,
2577,301.01835978,91.191402,349341.507578,10.6724902694,2.0,[M+K]+
1557,247.05822502,643.58646,77329860.5809,1.8612892059,10,
1558,247.059312562,80.57577,626105.062494,9.60036791319,10,
4291,420.112372556,464.60754,1326005.9035,6.33110436015,2.0,[M+K]+
1561,247.104124027,882.46209,14036835.9908,1.24821639876,10,
3005,323.11752306,387.215586,1083452.76485,5.92442976547,2.0,[M+Na]+
1563,247.107872316,39.643764,274867.072287,7.69691418934,10,
1566,247.129162357,752.68149,35447079.349,2.23242353657,10,
2631,303.166656888,83.214828,2148762.51275,2.82722583108,1.0,[M+H]+
1570,247.148559408,634.06053,5591153.3601,6.67340226701,10,
1574,247.176604319,82.886454,1617394.96553,1.67001390595,10,
1576,247.184818361,978.11499,6768779.95679,1.06150338595,10,
1577,248.022426153,49.3533366,8856440.04162,2.94714240443,1.0,[M+H]+
3824,377.138890731,118.755426,2233307.71111,13.5591976799,1.0,[M+H]+
1581,248.124194457,109.878456,662651.368787,4.37176265211,1.0,[M+NH4]+
1584,248.149651117,619.0986,67620585.3908,4.74860541465,10,
1585,248.143460167,105.147162,613113.685133,2.35952605411,10,
1587,248.992982331,406.996713,2174459.97028,2.87018597169,1.0,[M+NH4]+
1588,249.025735343,49.6084179,571015.351528,12.4495591097,10,
1592,249.067461151,118.622142,928715.818195,1.58429310315,10,
1593,249.082415702,605.11701,3395598.60277,2.6246106249,2.0,[M+Na]+
3899,383.155969071,748.89984,1049111.77641,4.61650619157,1.0,[M+NH4]+
1598,249.108534911,882.60438,28487352.8445,5.4424595149,10,
1940,267.134221959,310.062249,148897619.18,2.94892190006,1.0,[M+H]+
1600,249.123304824,349.142322,827390.39356,5.00604400993,10,
1601,249.127050073,336.031527,66771226.6495,1.71295718251,1.0,[M+H]+
1602,249.126885748,290.86293,58567997.5696,4.29565227551,10,
2992,322.161275687,752.92347,16854154.5006,1.97608342079,1.0,[M+H]+
1604,249.157423339,44.5793874,116635682.332,14.7751382499,2.0,[M+Na]+
1608,250.020183584,880.00938,130612.716885,14.7060692036,10,
1609,250.065141825,533.020515,134081.279905,8.95104965247,10,
1614,250.102619281,812.61813,162759.842703,12.4088525004,10,
1616,250.130344568,290.86293,5713358.47273,5.21730213681,10,
2658,304.198052108,692.68164,474120.50366,5.63806845573,1.0,[M+H]+
1619,250.1659412,645.59307,2459975.40069,3.96923615924,10,
1620,250.173797094,509.383266,191887.390333,9.74028641755,10,
1622,251.029607403,101.149152,3225723.6925,1.72553565052,10,
3328,341.12282192,515.480373,1947922.65242,1.99785928327,1.0,[M+H]+
1624,251.040822905,701.37951,372472.8817,11.6909159511,10,
1627,251.061751551,773.36967,3249361.03291,5.32554731841,2.0,[M+Na]+
1630,251.07755455,74.617695,3334309.38326,4.24087151464,1.0,[M+NH4]+
1631,251.106424392,464.84643,4004998.97112,5.76065742939,10,
1633,251.122515955,290.86293,2339998.49529,4.92252998783,10,
1634,251.139051034,53.766498,161634610.254,11.5863475872,10,
1635,251.160443334,1188.88821,192294783.8,2.26695707189,10,
1636,251.168846753,645.5583,237443.699264,8.71175264964,10,
1637,251.989352984,463.707342,261414.619567,12.9843562137,10,
1638,252.007262384,150.954852,863201.837929,0.910011821177,10,
1639,252.041790583,402.722826,215151.662181,4.68204254243,10,
1642,252.068872945,1075.24398,957951.063707,2.67344318138,10,
1643,252.095648621,672.36546,25696715.67,11.2548080185,10,
1647,252.144309283,587.525364,1966072.93488,2.63221174051,10,
1648,252.142364666,53.766498,21139439.2245,10.6055240415,10,
1650,252.153355412,512.462013,689328.841168,3.60757980353,1.0,[M+NH4]+
1653,252.214904553,61.825164,323324.420331,9.95907399134,10,
1654,252.232327279,68.870931,686666.937745,3.91551021949,10,
4076,401.057874269,510.138546,230143.275841,2.14475865783,2.0,[M+K]+
1656,253.085730443,840.56358,2080281.07661,2.38229820429,10,
1657,253.079827183,935.20992,2885598.90717,8.885181552,10,
1658,253.093333392,117.07317,7008590.15499,3.97881950392,10,
1660,253.093465089,85.510632,5622681.78826,3.55670017556,10,
1661,253.099101008,672.46116,2047876.15921,9.56514563143,10,
5204,505.210877511,278.513247,4759456.32674,3.13333390434,1.0,[M+H]+
1663,253.118577605,566.363814,16457079.726,2.72476505733,10,
1664,253.130113112,37.9380762,1848215.4274,3.48338173469,10,
1665,253.139799954,848.65548,3107996.70381,13.7783510314,10,
1666,253.137917706,94.840296,242041.931094,11.8002726052,10,
1671,254.019446368,431.166258,3502647.95895,6.00380899303,10,
1672,254.079651202,52.7657118,3924297.3821,5.50576879566,10,
1674,254.096259894,1046.81859,720817.394279,3.03019963486,10,
1675,254.092603508,952.61586,6131018.71158,7.76757519743,10,
1676,254.098313624,457.589196,2551741.90869,3.95919721168,10,
1679,254.122796863,1077.28956,342415.038328,6.86289010109,10,
1682,254.122853011,37.9964211,667066.635066,8.6085119035,10,
1683,254.124933274,988.35918,1326065.46579,5.02111244128,10,
5478,529.238700751,37.9374282,1375378.77941,9.3885031327,1.0,[M+NH4]+
2038,272.258386816,67.772247,169433165.544,2.05352004697,1.0,[M+H]+
1973,268.998675109,476.044989,14745377492.4,2.4617140515,1.0,[M+H]+
1690,255.066547469,76.190118,526716.080263,14.727523184,10,
1691,255.064892649,789.51033,880423.159867,2.86323294522,10,
1695,255.110953634,381.298257,816595.760313,5.50085324667,10,
1698,255.112903624,41.010468,822480.385168,3.53938191013,10,
1701,255.139819501,394.989204,1266126.30552,6.00282243378,10,
1702,255.156403271,154.81776,936738.096463,7.48268318836,10,
3391,345.2394536,164.004078,564830.291971,12.4436731451,1.0,[M+NH4]+
3248,338.02020269,492.908751,7871398.49705,2.0168699654,2.0,[M+Na]+
1707,256.053067375,484.19931,519889.426185,14.3472494466,10,
1709,256.069799205,156.932916,276071.310099,5.65678924303,10,
1710,256.090695854,779.30862,4589333.10944,2.3812759755,2.0,[M+K]+
3584,358.033671473,238.481058,2627296.44784,0.92186749436,2.0,[M+Na]+
1714,256.111597799,206.008383,3526242.48163,3.64540114784,10,
1716,256.140778427,1047.46329,3633547.75124,1.42147738297,2.0,[M+K]+
1721,257.033191469,77.761425,2975115.82117,6.74055658402,10,
1722,257.04599928,112.921608,442603.30724,4.5498486217,10,
2043,273.086956941,953.74983,10032890.8231,9.70437073622,2.0,[M+K]+
1726,257.111379832,724.2675,182062.041299,4.97600099954,10,
1728,257.124607995,927.6195,13581217.5905,14.0913407423,10,
1729,257.128632233,41.010468,115816204.26,0.893661847481,10,
1732,257.149956483,248.843658,8812909.02898,5.81564842028,1.0,[M+NH4]+
1733,257.230479225,38.7463926,195698.588602,8.69435184626,10,
1735,257.993055392,435.516084,101552065.409,1.48644866966,10,
1739,258.066979965,1074.4377,158867.101251,2.27842617273,10,
1742,258.108612396,280.081737,1411286.56501,6.6526494512,10,
