peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
629,207.097745793,95.218755,3909037.4514,10.0878848192,10,
630,207.104002242,282.44664,10735250.3203,12.49699363,10,
631,207.159340586,40.0766523,2712034.84407,5.38513843637,10,
634,208.057845389,577.979328,3705702.37264,11.3758253124,10,
637,208.169840288,41.3317689,8991170.2424,1.18949886669,10,
642,209.153851223,38.1897321,6204263.22346,1.2077062984,10,
643,209.177664675,37.8717375,1185292.21699,5.14393340552,10,
646,210.135125105,93.310329,4728304.47867,1.52867135159,10,
647,211.105473749,80.929908,10685825.693,3.89909859888,10,
648,211.118976618,73.282392,2052190.81262,3.99379220291,10,
649,212.108802292,81.038982,767135.11044,11.8754643183,10,
650,212.139666496,505.571364,3080282.98196,4.76955755927,10,
652,213.066916627,78.855528,4414693.98173,6.90807170928,10,
654,213.152813177,55.4734926,742514.275438,3.73274938691,10,
772,232.129544442,500.211213,32370846.5624,0.655932009749,1.0,[M+NH4]+
658,215.175717198,43.4593923,6052619.07278,6.67218392779,10,
659,216.032832299,195.897324,5329420.42365,9.54267806502,10,
660,216.044082528,393.543132,535548.840394,7.62269694104,10,
663,216.145775959,1146.1581,156439.592802,13.7698278607,10,
664,216.149780223,135.533952,9010048.07109,6.38457081679,10,
666,216.196105586,39.8595171,3980804.27165,2.95115705515,10,
670,217.155035467,240.561354,1534624389.99,9.82005257154,2.0,[M+Na]+
671,217.162720572,38.8945386,320923.059834,14.6190493401,10,
672,217.166183239,320.009229,1270726.51885,5.4990522457,10,
674,218.065105465,107.121063,2309799.39643,7.62546687441,10,
678,218.113958355,749.68905,31719345.7488,6.19756345324,10,
679,218.139011206,506.636619,12159751.3446,11.363722568,10,
680,218.13898236,482.018061,266432100.636,2.1089517014,1.0,[M+NH4]+
681,218.139006902,106.10481,614226.925163,3.84132164041,10,
682,218.149993286,1167.00285,22177814.4455,2.05472091557,10,
684,218.154096777,39.6475596,479534.06069,8.54608839235,10,
685,218.211746359,38.1897321,1872361.43814,4.14870833187,10,
1533,316.920584778,473.1744,124540566.469,10.1011491876,2.0,[M+K]+
1312,291.975169341,455.865582,8111927.65107,6.62369817541,1.0,[M+H]+
689,219.083010464,1149.0012,3081273.21797,4.37011583443,10,
690,219.098011458,909.37917,2012858.76053,8.24249338661,10,
691,219.097676881,813.04656,28540600.4882,9.28561875063,10,
694,219.134219606,394.593279,260553004.848,8.81000728793,10,
695,219.134293372,999.86754,8533682.38251,9.14147258908,1.0,[M+NH4]+
697,219.210915495,60.764352,265911.459972,11.2445136902,10,
702,220.148106186,590.097909,743629.176772,11.4768274771,10,
1547,318.878751607,465.118404,67614807.6553,5.76268536048,1.0,[M+H]+
706,221.018529356,810.70812,29290282.9208,12.1367126193,10,
707,221.095621435,433.95867,11763006.7509,14.2266143325,10,
709,221.113422346,570.318657,52179560.2145,1.8488510171,10,
711,221.186107084,430.050216,1211776434.26,10.5179196266,10,
712,221.959209896,480.38226,9621713.43042,10.6706029935,10,
714,223.041776757,1495.9062,1032800.24876,10.1195509324,10,
715,223.074967352,800.22354,826746.996096,3.52076880758,10,
716,223.107873072,397.90662,66791480.8802,10.8386289098,10,
938,253.118503679,300.786078,68051956.2537,10.011645464,1.0,[M+H]+
718,223.107736195,432.300396,15260032.1525,1.10551477191,10,
720,223.15424362,44.1231099,2270931.24436,4.2321387353,10,
721,223.180585885,40.6980948,2739550.28186,2.39128276021,10,
723,224.092324459,157.4112,8744316.01416,7.0494066959,10,
724,224.103267794,42.588447,793208.5488,13.064803042,10,
726,224.1371922,667.63182,885426.82985,14.0556405726,10,
3628,736.518110521,40.3843542,930205.414408,13.482092218,2.0,[M+Na]+
728,225.098529272,268.247208,2010461.08482,9.06295141188,10,
729,225.134600885,166.869384,317047734.199,3.91559381258,10,
730,225.24058236,61.018428,878830.366091,6.63485459062,10,
732,226.116389288,107.439066,14866008.4727,7.00843708109,2.0,[M+Na]+
733,226.155310856,488.71821,3458181.97128,9.50636573381,10,
734,226.180390791,37.9669653,18849267.9618,1.72238438323,10,
735,226.191667671,202.602216,42446037.4651,5.80882361128,10,
736,227.06638594,773.15823,147600.720831,10.7162825826,10,
1763,349.169592865,150.854295,2867084.97317,5.32240728709,2.0,[M+K]+
2499,484.325656571,41.4058353,1913020.10838,4.97099988161,1.0,[M+NH4]+
741,227.212010684,40.4926251,1445914.18447,5.95766264751,10,
742,228.006093588,481.00578,240424.831908,2.80114854093,10,
743,228.099878796,906.01374,27862384.384,6.27654174592,1.0,[M+NH4]+
744,228.098015016,150.183339,26629888.5542,7.15321446349,10,
882,246.108768042,882.75222,1504374.83868,11.0081763564,1.0,[M+H]+
746,228.171008391,327.882456,1259863.46501,6.5842194786,10,
747,228.836615207,481.001682,4509622.18826,10.0563898312,10,
749,229.103636583,1271.12118,94498290.0376,6.29846016365,10,
750,229.118214792,951.2964,36162082.858,9.57796833733,10,
752,229.154863968,806.78244,395485697.232,4.37727001341,10,
753,229.227794949,326.050752,704419.858957,7.3938166309,10,
754,229.227671797,120.047238,1118721.00622,1.82849349641,10,
755,230.059678157,373.7394,7917093.14015,8.03699990422,2.0,[M+K]+
756,230.079073266,677.40762,867747.642418,7.87398166506,10,
757,230.078998474,744.93426,1949780.36128,3.17771757786,10,
759,230.12903035,147.378444,2250237.88315,4.99381016648,10,
761,230.211683877,40.3902174,1760462.43996,6.72094813083,10,
763,230.834027202,481.001682,3565603.3755,9.8225923892,10,
768,231.116855224,823.72218,350527.085758,14.413843172,10,
1584,323.170710511,42.2736369,3943612.05893,3.54617582004,2.0,[M+K]+
2387,460.255442517,170.010591,19946054.1881,13.5767750228,1.0,[M+NH4]+
773,232.129352412,583.853337,34224674.6125,3.69867324291,10,
774,232.129541194,652.45248,4370936.44101,4.5865925925,10,
777,232.227416103,83.976957,16421196.8582,4.99211406229,10,
920,251.077682197,376.016052,901743.007809,12.9720775782,1.0,[M+H]+
779,233.084540353,39.2089761,3923885.26714,7.4408042971,10,
781,233.130617809,38.1847452,226382.284397,1.8181569989,10,
782,233.126737363,584.34504,238438.673219,6.35364991463,10,
783,233.149730135,47.0359221,13577007.9442,4.5514699201,10,
784,233.230748313,83.976957,2098102.98932,3.36440638927,10,
785,233.915256944,974.55102,1891488.39257,11.6673386561,10,
786,233.915239717,1099.94064,411375.697937,14.6020088333,10,
787,234.043341275,93.469641,4008317.59925,14.1766071311,10,
788,234.038865518,107.121063,604192.957405,12.2694690749,10,
789,234.062117787,144.463401,1386500.27696,5.08464421435,10,
791,234.108726005,767.35044,10991396.1758,2.09365848269,10,
792,234.145204192,1026.4794,33810409.8668,4.54402647445,1.0,[M+NH4]+
794,235.092722913,879.78384,22521388.3852,13.3722771715,10,
795,235.119175729,81.90993,10279909.543,7.24177737002,10,
798,235.129118755,539.856972,4449365.98118,3.79877579657,10,
802,236.125773669,730.74582,771401.142122,11.3553485018,10,
804,236.149412527,589.603332,934687848.64,5.41580152836,1.0,[M+H]+
807,237.090766553,661.58418,981642.784117,6.81321023901,10,
808,237.090792421,744.95715,1366222.72076,7.35892835441,10,
809,237.090545251,431.634696,21646793.5031,14.0406887038,10,
1353,296.12464213,491.934429,7482562.0569,1.73417861554,1.0,[M+NH4]+
814,237.123638645,41.1887616,6632800.05274,2.26922905881,10,
816,237.157736731,45.2317551,800385.210443,5.73280494946,10,
817,237.16989016,42.3720588,1190696.29872,8.68903243114,10,
818,237.207756267,149.450097,533728.246525,3.91232905271,10,
819,237.232929036,41.651694,1254422.18575,10.1857946221,10,
823,238.116429352,86.369232,14012332.5652,2.28180640615,10,
827,238.199764145,41.0175864,233902.284891,3.82940529544,10,
829,239.102944574,540.983088,6545235.82388,1.47219478842,1.0,[M+H]+
832,239.1546935,80.161395,794677.880637,8.37077398271,10,
833,239.148859837,56.7137436,78688989.4837,1.32358319589,10,
834,239.509894293,2020.37088,11992345.2767,3.18612801603,10,
839,240.195871174,40.7092032,2901410.01916,1.76323070938,10,
2591,498.340164747,589.130526,1411136.0468,10.4012177896,1.0,[M+NH4]+
846,241.154810663,451.974822,207140360.924,3.70879625424,10,
847,241.154920474,608.96826,37601938.0521,8.36800225426,10,
1701,339.119242908,645.04779,1508302.50955,11.4316205115,1.0,[M+H]+
849,241.158434372,41.9606394,2006712.49202,10.3910776847,10,
850,241.154868463,536.238846,54768616.5117,2.55890084551,1.0,[M+H]+
851,241.154803018,805.50978,74116022.4979,4.25380693044,10,
852,241.203983098,191.75904,9338170.33904,4.27949288909,10,
853,241.204050715,2015.44302,1453916.77286,3.90829128882,10,
855,242.03775427,509.688507,36194064.0468,8.27886094967,1.0,[M+H]+
857,242.079108585,893.2887,5004138.6592,6.40552095392,2.0,[M+K]+
1586,324.040932423,510.318315,101567516.676,7.63751116356,2.0,[M+K]+
860,242.141922,36.5096844,9985198.69869,0.91634885016,10,
861,242.158083144,451.974822,25721474.0641,3.64828113064,10,
862,242.211672615,39.1364787,2369862.55075,2.12290951141,10,
865,243.078574996,746.7888,155390.2084,8.65316010011,10,
866,243.138007131,37.4618805,812539.845292,10.6982088244,10,
867,243.183612064,418.087896,44857450.282,8.76136473096,10,
868,243.195892387,36.2685342,394422.886245,9.23329994309,10,
870,243.993366534,71.097264,257199.841063,10.5358053238,10,
1886,366.151271145,747.3444,475420.273304,6.11872241243,2.0,[M+K]+
872,244.108268202,40.5304836,596567.55555,8.9249549177,10,
874,244.165829145,1253.45529,13918791.352,9.27364951007,10,
875,244.177035973,431.593716,3771417.01655,13.7784354817,10,
876,244.206223567,38.5062345,1671793.12583,6.83846521298,10,
877,244.202142012,77.985117,3602502.39373,3.54068967893,10,
878,245.0846585,38.5790466,717490.60877,12.1176966168,10,
879,245.161207194,609.13395,4851121.50504,12.3483496617,10,
880,245.175006859,37.4889135,196836.755443,9.55731471176,10,
881,245.186292671,132.341583,3007564361.61,7.20739260933,10,
883,246.108679014,781.20852,1359587.4176,3.76702253457,10,
884,246.145153337,561.462909,69514868.7323,3.68443333464,1.0,[M+NH4]+
885,246.181621122,897.37848,57838127.0924,6.38742733093,1.0,[M+NH4]+
886,246.192614053,430.317345,5063939.88135,5.1846004811,10,
887,246.189482881,132.49995,398416356.055,7.17696400098,10,
888,246.189823289,41.0175864,1504724.08794,3.4410040169,10,
890,247.092770069,814.96797,7185908.38313,8.91099122339,10,
891,247.104125321,746.72316,10107423.4819,4.46784409855,10,
2747,524.362087843,43.2215718,3342432.05076,3.68581932504,1.0,[M+NH4]+
894,247.176580591,431.255784,54332257.9195,8.21269252455,10,
895,247.176548526,82.520019,820238.913273,4.85910487259,10,
897,247.192236339,132.268143,23010311.7218,8.66958298726,10,
900,248.095747577,815.60562,538936.747555,2.32259351028,10,
901,248.132277453,668.83773,218475.835027,12.1819990642,10,
902,248.149608231,619.00641,24932982.5391,11.8305013741,10,
903,248.16072987,967.75041,15018922.4343,4.75490760117,10,
904,248.164767733,40.0827066,422090.192852,4.75869778149,10,
905,248.211839966,157.004496,329538.535755,6.93940326074,10,
2104,406.193439172,834.55809,1662536.55662,3.03763158788,1.0,[M+H]+
909,249.123564947,184.347264,2189141.77443,10.0247076071,10,
1097,267.134233435,236.177514,468259607.548,10.9673985871,1.0,[M+H]+
911,249.144731231,942.28743,24035965.8131,10.7449220538,1.0,[M+H]+
1504,313.259899514,47.7812175,6082314.47835,8.70133227254,1.0,[M+NH4]+
913,249.15284713,615.25068,2345053.79257,12.2039883828,10,
921,251.106241773,358.739556,25821222.454,12.0605556628,10,
1638,333.139261319,524.491278,7519016.48536,4.43505759611,2.0,[M+Na]+
924,251.212191615,134.885406,4085143.9812,8.78981444312,10,
925,252.109206112,77.334102,2116902.49072,6.87469685782,10,
1511,314.11869031,35.6336271,1274694.31852,4.29513670799,1.0,[M+H]+
929,252.134332816,70.776336,4788598.74304,8.10710780903,2.0,[M+K]+
931,252.144598277,588.156234,888938.268319,7.67466948141,10,
932,252.153202068,562.734375,731178.735924,4.79762449405,10,
933,252.189154922,41.0230746,686847.417448,6.88829615119,10,
935,253.047562638,1244.5401,251759.723384,12.0182079382,10,
936,253.079788069,880.00206,2078487.36299,4.74488567902,10,
937,253.118426315,456.18252,5221505.92339,5.09608823325,10,
939,253.164851732,46.4084265,1274789.35927,9.2478231857,10,
940,253.263809859,58.9017162,431016.498293,14.0762468689,10,
941,253.264354656,45.46455,142341.091631,10.4351812415,10,
942,253.611052404,322.011912,1564791.20523,6.688456671,10,
944,254.080370721,46.6832295,1704409.21582,14.5854950541,10,
946,254.121668622,456.024267,527832.770713,2.59033699679,10,
947,254.117717972,41.3317689,548934.898081,11.5263109847,10,
948,254.122641791,1139.52972,563236.744225,7.75024973837,10,
949,254.122636753,1049.1855,298105.272599,4.36111735381,10,
950,254.161330501,378.78225,23265445.5607,5.62683738787,10,
951,254.186554172,124.622994,3660907.81034,7.47463387049,10,
952,254.247807387,60.734949,311352704.371,6.56200825089,10,
953,254.609547465,322.038384,1037189.29648,10.0309489999,10,
1114,268.998525499,516.689235,18012889779.5,2.56295981272,1.0,[M+H]+
955,255.022774218,760.01418,643548.113477,11.1434896227,10,
959,255.134133377,118.931856,2584285.58214,1.43853033393,10,
960,255.145544238,35.9535624,1998087.30272,2.98756541612,10,
962,255.219441371,140.30073,1350416.93985,4.38405844263,10,
1590,324.28426576,313.24848,1165986.33076,4.34335906751,2.0,[M+Na]+
965,256.094794754,480.191115,134568957.671,1.60984709953,10,
966,256.104253342,232.123173,12917587.4122,9.52433085733,10,
968,256.118002227,41.7207105,656247.55473,8.04154428692,10,
969,256.111668414,274.401534,4078396.51502,3.92351820378,10,
971,256.138030817,35.9535624,803467.728921,8.48935505275,10,
1712,340.259655726,56.9564388,8586342966.27,7.14362805826,1.0,[M+H]+
973,256.210428529,92.994456,560365.043733,6.37117678405,10,
974,257.09644124,830.71452,69739.9957336,14.9920652997,10,
978,257.153318813,36.5306061,296940.783428,10.9082534737,10,
981,257.992985852,456.452172,11156945.3132,11.8520594624,10,
982,258.108877851,568.04862,2482387.78878,3.89178916675,10,
986,258.131389617,758.7417,7511336.62082,5.49894208159,10,
988,258.145230217,796.11288,10053875.724,5.68786412183,10,
990,258.192758725,1252.74963,2106602.4914,11.5935678355,10,
992,258.242830314,62.148681,17757714.6761,5.87888433384,10,
2085,402.358144746,67.605156,30953632.2555,6.66149572152,1.0,[M+H]+
994,259.078146217,630.22674,212807.560251,5.81234432413,10,
996,259.09619985,480.310836,984234.255292,3.70552152734,2.0,[M+Na]+
1169,276.134570841,226.596042,81421413.4379,11.5206071685,1.0,[M+NH4]+
998,259.100239892,38.1041715,34191312.5113,4.1045896708,10,
1002,259.140350961,880.72698,16242199.1735,7.37153460294,10,
1003,259.14046309,895.6956,24011432.7996,4.88816155261,10,
1005,259.14858904,796.15572,1039654.68604,7.15301213377,10,
1006,259.168852912,36.5934987,29009990.7561,2.6044611017,10,
1007,259.201611698,40.3902174,7538256.66936,4.74765727122,10,
1008,260.023452699,2020.2105,7899279.58548,8.82997615282,10,
1009,260.053237391,832.39524,47811528.3936,9.83126464198,10,
1010,260.070255809,114.967383,6482124.4587,14.4419425011,10,
1011,260.072058445,37.2332421,831447.106837,6.21422381318,10,
1189,278.135048626,651.38043,8125516.35863,5.97806197727,1.0,[M+H]+
1016,260.160644896,418.098627,25160154.0838,6.09549194036,1.0,[M+NH4]+
1017,260.160716145,446.850069,15584059.6973,10.2609950603,10,
1018,260.16075422,483.641925,42102485.8228,9.49516363418,1.0,[M+H]+
1627,332.193348638,1028.4708,2386777.15631,7.25575065494,1.0,[M+H]+
1021,260.197240768,796.84929,72715823.4705,4.97811189642,10,
1023,260.258526925,75.111018,24191744.5158,13.2677890996,10,
1658,335.074065899,879.09771,192926667.626,3.00461711049,1.0,[M+H]+
1027,261.09085426,494.580378,280066.902236,11.8076946575,10,
1029,261.119539857,714.16779,12288051.7078,4.60175204256,2.0,[M+K]+
1031,261.130847469,56.9625528,57153424.3597,3.60603351724,10,
1034,261.144879249,662.10252,17855362.289,5.7087949242,10,
1036,261.156135735,982.94514,29235366.6264,2.90015247246,1.0,[M+NH4]+
1037,261.189158251,277.292304,20099287.5028,12.7356310553,10,
1040,262.069063122,37.1479281,218960.630542,8.83955086505,10,
1829,359.124216216,501.248838,2833278.67554,1.94807258324,2.0,[M+K]+
1045,262.140175184,544.876326,10047430.1245,1.9989139821,10,
1046,262.140149825,685.0365,3470795.07157,2.3062800916,10,
1644,333.213710952,934.60722,656969.470087,5.29399378081,1.0,[M+NH4]+
1049,263.096345581,93.152454,41594114.0456,1.34886164984,10,
1052,263.122100881,417.772152,986747.725524,9.5883262615,10,
1672,336.192000141,130.146951,44035097.3557,9.66096238565,1.0,[M+NH4]+
1056,263.142907665,41.6462055,1036900.33785,4.55314797774,10,
1057,263.139407156,253.123884,128115931.438,8.44451699705,10,
1058,264.065289349,642.39198,1257714.88512,6.09194313601,10,
1061,264.099744122,92.993331,5156372.98512,3.06532731647,10,
1062,264.119238252,781.41375,8408869.34601,4.32779703937,10,
1229,281.150008887,200.941521,319236899.992,7.18686772904,1.0,[M+NH4]+
1098,267.145318876,450.643179,63639580.2989,1.4102921396,2.0,[M+Na]+
1066,264.14023092,535.586001,20314430.9184,3.10131191569,1.0,[M+H]+
1068,264.170601884,60.7704,4036077.60696,8.40334619184,2.0,[M+K]+
1069,265.035396878,475.088142,25637791.6798,12.0060470639,10,
1758,349.040847668,1280.46438,34948161.8889,13.7828678108,2.0,[M+Na]+
1072,265.092125017,93.141756,1533220.45428,8.06539229508,10,
1073,265.121751301,556.567941,1298048.63128,10.9945917641,10,
1074,265.123379778,655.17456,128640.357096,1.01773667843,10,
1075,265.155016517,103.47408,637708210.757,14.5565884287,10,
1079,266.089148786,705.24768,103293.071722,12.1598577889,10,
1082,266.148318735,911.17326,932866.19432,5.65477396374,1.0,[M+H]+
1084,266.160173496,995.5773,18904805.6633,8.47765070756,10,
1086,266.160105008,1053.05628,9708094.46193,12.4030916249,10,
1087,266.159735233,954.71316,20065863.5937,10.3191913846,2.0,[M+K]+
1088,267.033557162,474.863859,3377668.88164,9.39974198495,10,
1513,314.145851032,168.11706,36115316.2606,10.3485273386,1.0,[M+NH4]+
1093,267.072564668,539.15028,393205.322939,6.99508743021,10,
1094,267.122847187,38.5790466,520522.412014,3.49219017511,10,
1095,267.134294152,186.902559,609688967.354,8.14251251083,10,
1096,267.127363878,64.206012,179991527.457,2.32850048951,10,
1099,267.145043078,63.894018,103358492.293,2.50211908342,10,
1100,268.094678716,469.399593,8146744.38811,4.11700090192,10,
1101,268.103070783,898.76622,2354023.47785,6.08069167277,10,
1102,268.10298879,879.54681,2738359.16427,10.9140075437,10,
1103,268.104287397,99.032238,543267102.722,9.13410370931,10,
1111,268.157966837,35.8701243,2633149.69022,1.54746627641,10,
1277,286.273992568,59.5202877,62715817.5994,10.2392841765,1.0,[M+H]+
1115,269.045963243,108.900156,561868.588638,7.91697367953,10,
1495,313.058722235,452.694849,159586867.377,7.43858989989,1.0,[M+H]+
1117,269.074784685,815.64876,1819971.25286,4.76603975737,10,
1119,269.102378701,39.4502196,1878958.70409,4.21195380543,10,
1121,269.113372289,445.737267,14909150.5889,13.4482134564,10,
1834,360.167020507,607.12158,1722084.41121,9.75610703366,1.0,[M+H]+
1124,269.153193977,36.5934987,19275352.4089,2.87401991072,10,
1125,269.190351781,40.3005408,660077.992883,9.85097476065,10,
1128,270.10108081,790.31364,93515.5289526,14.9522656801,10,
1133,270.173134538,35.6336271,1899679.65298,2.57646598334,2.0,[M+Na]+
1136,271.077480592,945.38856,6919970.71974,6.65628825579,10,
1138,271.165427465,451.974822,3471100.94168,5.08397125419,10,
1139,271.168795045,35.9535624,50723372.5206,1.86601697522,10,
1140,272.099369677,488.97798,191991.192513,10.1602038564,10,
1143,272.124437114,559.385304,924281.015186,2.36497201662,10,
1144,272.153449054,38.5062345,1367333.17233,7.25798771854,10,
1146,272.171857763,1253.07291,88438529.5246,5.47760371389,10,
1150,273.173218106,35.8701243,342333.792726,9.74377648229,10,
2000,388.254048021,61.395714,190831256.308,3.23383534119,1.0,[M+NH4]+
1152,274.062466644,474.703422,2550224.0878,1.02946962187,10,
1154,274.165014338,40.4926251,1484058.41811,8.2613394886,10,
1155,274.176181707,413.907693,16448525.5595,11.7307915752,10,
1156,274.187528817,85.885308,2241745.76944,13.6803540112,10,
1157,275.09516118,39.7635981,2646617.35821,5.83846903293,10,
1161,275.171583848,1074.26697,11558902.507,11.2277577362,1.0,[M+NH4]+
1162,275.1470499,46.4140422,407437.759142,9.24858023528,10,
1163,275.17972422,374.70543,5218685.64795,13.3655423117,10,
1333,294.11873388,488.55294,12613922.1081,2.97091979186,1.0,[M+H]+
1166,276.103429841,36.3494331,3494780.51573,1.12119281784,10,
1167,276.109511394,631.42068,4760883.06749,9.32371580402,10,
1564,320.181789318,444.811128,58511049.9439,10.8160133393,1.0,[M+H]+
1605,328.127413089,492.609483,3226462.79511,12.4660751855,2.0,[M+K]+
1173,276.155820735,1104.95118,30102689.3915,6.65122028693,1.0,[M+H]+
1175,277.057527853,40.0766523,1657076.09893,14.2798828236,10,
1176,277.106609915,590.105442,740094.762497,1.9950944619,10,
1177,277.111052176,39.2089761,5385355.30857,7.21626557745,10,
1178,277.118376271,165.931521,7900256.92109,7.42181863625,10,
1477,310.176595646,731.39988,4010856.23388,6.24855904267,1.0,[M+NH4]+
1180,277.111780861,488.38767,1948631.47482,2.47612463215,10,
1183,277.158515322,40.6198434,11243665.7884,9.55255787008,10,
1184,277.180226649,42.3482643,27756731.2198,10.1995546231,10,
1883,365.269283206,41.5631463,4770531.05065,5.27893837391,1.0,[M+H]+
1186,278.072678458,767.46516,715667.953329,14.6814016637,10,
1190,278.135057088,621.49506,12938338.973,2.99908584604,10,
1191,278.134926333,594.945336,2824256.85631,2.69408141154,10,
1192,278.134961315,719.8746,3100735.90864,1.26385544709,10,
1196,278.862164288,889.09008,3461531.22617,13.0362261533,10,
1359,297.045720947,51.9386328,50940246.0003,11.0480964827,1.0,[M+H]+
1198,279.101208366,684.00603,17776756.9968,5.43999560939,2.0,[M+K]+
1992,385.244934958,382.657347,42324184.482,9.32415731359,1.0,[M+NH4]+
1205,279.170669076,88.874727,1649440925.28,12.0209850054,10,
2012,390.198601829,568.04862,17857920.0833,3.47139646996,1.0,[M+H]+
1212,280.11416087,757.27245,1876136.70652,3.61283911279,10,
1213,280.114431145,535.136574,4259949.52435,7.01124705242,10,
1551,319.140440302,377.4624,6044571.94333,13.9669819536,2.0,[M+Na]+
1215,280.157940931,35.3133804,9498227.13516,1.63677415694,10,
1216,280.175557681,808.03383,8516658.61469,2.54614553699,10,
1218,280.19075848,51.6266295,9853137.12549,4.968918412,10,
1219,280.865578959,478.410135,32882266.8646,13.204434756,10,
1222,281.106704107,54.5312631,4742999.3927,13.5268940268,10,
1223,281.102313642,40.6198434,2359370.11988,3.96581424001,10,
1224,281.099852865,558.729936,397127.916545,5.21782516551,10,
1225,281.116713229,193.734855,471854.397219,13.5500866005,10,
2017,391.161652774,351.340425,1842840.78667,7.82300517154,2.0,[M+K]+
1228,281.149550641,168.741306,14125583.9585,9.28205686412,10,
1230,281.153223503,35.8083588,179254.759343,13.2917611768,10,
1231,281.149907526,245.622552,500973280.915,12.3788058172,10,
1236,282.119910763,444.463773,10012894.0903,5.76569407992,10,
1239,282.156162912,452.062602,2655227.14498,4.82939206485,10,
1243,283.067740032,616.20201,1286029.86589,5.49456799599,10,
1245,283.129092762,364.209777,29853291.8853,12.2574602604,10,
1248,283.137852376,537.556296,2020061.89943,3.72390393781,10,
1250,283.175079954,58.2717261,52289749.7624,3.22353802844,10,
1251,283.274432335,87.150054,1134016.47795,3.83060754027,10,
1254,284.17860262,57.9601044,6213918.09156,4.57383026354,10,
2463,478.37539084,56.7076302,941855.164284,14.8631843828,1.0,[M+H]+
1256,284.861127077,478.571379,1870560.86324,14.6569694539,10,
1259,285.083243135,505.443702,4139150.08342,2.92051758713,10,
1260,285.125599094,544.80402,362757.793571,3.61499774412,10,
1261,285.123715894,41.2179162,179350.221376,13.1356884499,10,
1262,285.148195576,37.9451121,365141.808747,7.55861106721,10,
1263,285.184514725,35.9535624,3582482.3616,2.44421553669,10,
1264,285.228549272,48.0950259,87842690.9934,2.85365017309,10,
1265,285.290321622,85.719759,23101992.9399,1.58803427147,1.0,[M+NH4]+
1267,286.107680394,500.95023,2194554.46736,2.46235883344,10,
1269,286.128896915,39.679536,3712809.68325,3.01637061366,10,
1271,286.139888507,41.0175864,322125.358422,13.020235102,10,
1272,286.159065866,582.729798,300482.089637,9.02644148202,10,
1273,286.152848522,61.018428,451627.345061,3.85192730791,10,
1274,286.168746424,38.1897321,1008101.4802,8.24673041058,10,
1275,286.176511428,504.443268,5433212.42737,11.7188541085,10,
2015,390.336778948,43.7751408,240349.463318,11.9196985543,2.0,[M+Na]+
1281,287.08805232,483.556071,1941278.75449,1.24839480795,10,
1565,320.160953315,43.1403252,1276941.14309,7.57404281564,1.0,[M+NH4]+
1283,287.132222256,39.3659733,382599.868836,14.2744985114,10,
1286,287.163891764,38.5790466,1359740.08576,7.3718748756,10,
3157,606.325294677,754.35861,8999382.90835,8.70841809622,1.0,[M+NH4]+
1291,288.192111187,240.561354,475616243.428,8.89409021498,10,
2483,482.248861839,714.80454,8409378.65397,2.24322013292,1.0,[M+H]+
1294,289.054323735,538.466451,495912.696657,10.2824668903,10,
1295,289.085504937,148.279995,1523500.39945,13.4309273946,10,
1297,289.151048504,616.54326,5583627.37497,3.54607974263,10,
1299,289.162272685,46.5319671,5003677.11681,5.92444396918,10,
1300,290.100231437,36.4338237,3737382.97781,3.80901109006,1.0,[M+H]+
1301,290.100560694,588.156234,120317.389826,12.324472674,10,
3764,803.455203183,34.996494,476950.995613,10.4378001314,1.0,[M+NH4]+
1303,290.182413522,902.2227,2543095.28314,11.8660105576,10,
1305,290.883732981,471.910146,6928983.20726,12.0063581168,10,
1306,290.883608029,459.288639,6519792.45211,6.44903397171,10,
1447,307.043966256,171.17637,764244364.874,10.9915936555,2.0,[M+K]+
1308,291.103691292,36.0516087,349985.707257,6.8199059138,10,
1309,291.130270637,667.97943,1442684.05244,4.54903789473,10,
1310,291.166529439,226.587639,15681984.5154,9.54689064772,10,
1313,292.035734152,483.825744,295695.131514,11.3356029243,10,
1315,292.129365977,345.738003,46128309.6381,10.7870437891,10,
1316,292.129439077,329.69124,22404949.3288,14.3284866768,10,
1959,378.144670708,606.19722,1731200.08062,1.5613127631,2.0,[M+Na]+
1318,292.15038923,590.70117,11610037.4163,4.83158424288,10,
1319,292.150646544,564.435012,3792787.74036,9.12576526611,10,
1320,292.150724276,662.78784,886418.558455,5.80757929351,2.0,[M+Na]+
1473,309.290357487,83.342961,9975277.70078,1.97993082852,1.0,[M+NH4]+
1323,292.959776586,532.021908,60217538.0801,11.2630899211,10,
1324,292.959762922,511.978125,18228608.8102,3.08811119646,10,
1818,357.173461507,37.3070565,707030.713596,5.61736010484,1.0,[M+NH4]+
1327,293.10679169,317.012343,5057909.92258,2.6388629198,10,
1329,293.186279292,39.4502196,6741131.11894,2.58329324641,10,
1331,293.222552562,293.629905,2052899.39115,7.73460255013,10,
1332,293.22265389,41.0175864,1721549.63088,9.27858891598,10,
1334,294.112125135,504.05502,1292227.32505,3.53033016977,10,
1335,294.129961058,706.97307,3036628.67553,7.0943614782,10,
1337,294.181667084,608.31078,16182014.451,10.6863532144,10,
1825,358.270370778,87.162981,21744033.3237,11.2822848457,1.0,[M+NH4]+
2094,404.283068875,39.679536,432182.855435,14.2057715694,1.0,[M+H]+
1489,311.305962969,81.882459,30799001.662,3.30924262812,1.0,[M+NH4]+
1343,295.096353258,865.75947,2771084.55797,7.02050306475,10,
