peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1325,246.06537594,57.5942988,7946578.07716,3.43039691885,10,
1327,246.080400944,581.156337,3730700.71091,3.51128354336,1.0,[M+H]+
1328,246.083358805,547.583784,218704.262415,12.8429292025,10,
1330,246.088172713,754.49976,15708578.8838,13.3790064247,10,
1331,246.091448297,276.757458,22098094.0424,1.71590366989,10,
1646,264.120002216,628.11705,8313466.78445,1.5948110938,1.0,[M+H]+
1334,246.124423065,376.621974,265524.876288,5.72580400011,10,
1336,246.14563364,445.656432,24792195.6256,14.1182303621,10,
1573,260.161330824,418.953972,169059334.245,3.0388840682,1.0,[M+H]+
5064,508.32761124,463.640319,871341.211694,9.38089542255,1.0,[M+NH4]+
2352,300.163366691,56.5031763,1188389.78055,5.54520178326,2.0,[M+Na]+
1340,246.156888558,870.81594,324919.346256,5.35280766136,10,
1341,246.170684434,41.0052246,1313815.2885,2.87149205436,10,
1342,246.170722962,315.207354,342905676.042,3.22681070644,10,
1343,246.182203472,1054.88412,154094807.549,7.59687601599,1.0,[M+NH4]+
1344,246.182054764,1114.74351,17925429.4342,10.5399347174,10,
1345,246.182090978,1145.84721,7530548.33141,7.99860192889,10,
1346,246.182175832,722.15043,57004644.996,5.49282932122,1.0,[M+NH4]+
1351,247.021137468,68.990163,6611377.57028,6.18717715537,10,
1353,247.066771663,67.2726,892149.797117,6.01204478443,10,
1355,247.093415197,629.08683,6477787.94951,0.837343824095,10,
1359,247.104443778,599.853624,9787184.87338,1.48152386996,2.0,[M+Na]+
1360,247.12307177,360.869694,1044533.3852,3.94087691715,10,
1361,247.112568561,627.6288,54656.573347,10.6268845865,10,
1362,247.129664447,576.184071,22535762.1808,1.07671602215,1.0,[M+NH4]+
1365,247.1659085,682.74048,559805.860836,3.5932998635,10,
3092,344.15056577,1055.4108,694721.688839,14.7773530428,1.0,[M+NH4]+
1367,247.176964199,83.142273,707914.511663,9.57058274209,10,
1368,247.177097868,401.710326,53822516.4372,1.89944944635,10,
1369,247.192756276,134.00796,24536710.0497,0.322904651863,10,
1370,248.022810877,46.1636214,3437091.16289,3.26131748461,1.0,[M+H]+
2023,283.051965794,80.447298,745656.416755,7.13927385656,1.0,[M+NH4]+
1373,248.062696795,625.71294,1133370.53828,4.88799816223,10,
1374,248.062565999,526.039572,2894574.70552,5.62231175155,10,
1931,278.125675792,545.940813,143325296.009,4.94405339385,1.0,[M+H]+
1380,248.125112127,504.929817,2122466.13677,2.41651321032,1.0,[M+NH4]+
1382,248.149898327,525.104322,9821648.34117,0.936202044981,10,
1383,248.161401422,832.58094,2872718.78263,8.51284998541,10,
1384,248.180432801,401.637519,5508580.87829,3.34783442779,10,
1387,249.061893094,424.536696,1664720.00166,3.46210862046,10,
1388,249.073379988,883.35435,198642.191123,7.2681683789,10,
1389,249.065946001,625.7136,42265.2956521,1.84954613271,10,
1390,249.065057594,57.4385424,2990824.26095,9.63678165464,10,
1393,249.091647316,616.17942,1451837.86208,1.41640097904,10,
1394,249.124234834,187.200252,2343453.03655,6.22693283093,10,
4084,412.218809149,681.83709,13003259.3637,12.1818839726,1.0,[M+NH4]+
4454,449.948035406,452.255328,312034.757018,6.02845470313,2.0,[M+K]+
1401,250.062560365,487.639794,752251.989277,3.13232399707,10,
1405,250.093789086,60.39978,620629.201321,12.2517448892,10,
1406,250.104213126,659.83974,804180.68862,2.28106689261,10,
1407,250.137368432,39.9102318,1015985.80853,4.87795729783,10,
3167,348.997194406,438.348978,5718306.28208,2.29021715685,1.0,[M+H]+
1411,251.041219247,542.31633,1630582.51673,7.33078856337,10,
1412,251.040978501,487.997169,1239171.67043,4.06459653654,10,
1415,251.064423871,72.012603,423575.237439,11.6064958451,10,
1418,251.078068525,74.024262,5671828.85439,1.9524679442,10,
1419,251.095762771,37.8364338,415266.581597,13.1923173015,10,
1420,251.103373349,419.971476,171760.668572,5.23497001369,10,
1421,251.107860951,659.98548,25394.7428739,9.44217146803,10,
1422,251.114237621,618.87822,93166.4978502,13.5036087025,10,
1423,251.137340849,464.246007,65459202.1533,7.24827954513,2.0,[M+Na]+
1424,251.126199101,41.1317082,2244709.73788,5.14308039085,10,
1425,251.158619938,501.055464,1147632.73928,4.0839080702,10,
1426,251.150799465,73.553316,1875061.22836,2.72565362931,10,
1428,251.212664614,140.376036,4018343.58157,4.14991440802,10,
3666,380.115388544,559.915044,567576.70875,14.7505946713,2.0,[M+K]+
1431,252.109616883,78.249858,2403306.41612,4.06319867092,10,
1433,252.127086694,36.7246215,16988041.5793,1.43124877502,10,
1435,252.126898159,198.22881,1383590.90792,4.83255021302,10,
1438,252.268952607,61.339272,1309917.12163,3.9885654395,10,
1439,252.974759633,536.243496,37762.5477044,10.8756793959,10,
1440,253.025401381,502.069446,4899294.02071,2.43323257184,10,
1441,253.095463251,415.749354,5103426.24627,3.53620050603,10,
3033,340.156382917,84.905394,5133204.56739,0.676774905648,1.0,[M+NH4]+
1444,253.095663668,577.008873,1297896.41089,4.32652374058,10,
1445,253.093991645,116.149515,12212734.8905,1.2970303792,1.0,[M+H]+
1446,253.110030852,317.390583,11017823.9719,6.45860305142,10,
1447,253.102636408,346.516788,823493.105766,2.80791152496,2.0,[M+K]+
2669,319.14100769,414.488046,6695523.49611,5.16129027168,2.0,[M+Na]+
1449,253.118931556,301.48287,57202499.0567,0.58054061561,10,
2889,332.15657893,339.695934,844526.632232,1.2669143008,1.0,[M+NH4]+
1451,253.148700406,642.75474,165503.923783,12.173668885,10,
1452,253.158762339,40.691916,6374815.51537,1.38803195921,10,
1453,253.163408399,71.097606,633181.246228,5.73565823903,10,
3460,366.33739837,60.710532,2116847.90209,3.94357363079,1.0,[M+NH4]+
1456,254.009904784,48.6744114,2494313.72123,1.93348528888,2.0,[M+Na]+
1458,254.080143264,49.1460888,3938969.5695,6.29891280564,10,
1461,254.088248058,121.891416,1005219.65906,5.86644127787,10,
1467,254.123157049,885.168,238153.300409,4.4615758027,10,
1468,254.122198336,315.557346,27447266.1417,1.59053462607,10,
1470,254.142604988,36.0878112,16577121.7683,2.23022590824,10,
1471,254.161866629,358.945515,16360847.4195,5.10383727053,10,
1472,254.187115944,127.50762,7555267.59592,6.73828764493,10,
1474,254.983245409,472.371447,116479479.211,9.03792711065,10,
5224,525.153561323,464.562132,336704.289792,8.83684942012,1.0,[M+H]+
1477,255.074934898,637.49007,576658.08929,7.44670820934,10,
1478,255.065332241,598.320726,576682.621523,1.45684225632,10,
1479,255.09823486,519.518289,51824589.6577,3.27393343242,10,
1481,255.09831391,502.027962,403275818.667,10.4934719399,10,
1485,255.134694448,121.404285,2943166.95221,3.3276029717,10,
2670,319.141108063,378.567462,8493886.64294,3.96409951824,1.0,[M+H]+
2617,316.002749475,1507.83087,75367188.4667,8.0501764572,1.0,[M+H]+
1491,256.002519385,552.58434,858651.450173,8.51135284322,10,
1494,256.070475933,107.779866,913017.609038,5.67720836912,10,
1495,256.09510874,431.261961,50754875.8301,1.26498492196,10,
1496,256.088935335,85.86,345136.190467,14.4826989716,10,
1498,256.112274826,274.311033,4766177.26371,1.16983985038,10,
1814,272.118429055,120.957675,130558.683282,4.84642567293,1.0,[M+H]+
1500,256.104789337,232.952163,13363418.7253,3.40870525298,10,
1502,256.13739467,100.794924,5022532.94442,1.54800396626,10,
1504,256.145329723,87.135864,1632414.60864,3.71278616584,10,
1505,256.166057195,60.428109,487265.550549,6.79694139635,10,
3393,362.241937617,58.3719264,1970499557.76,8.90970628131,2.0,[M+Na]+
1510,257.088714994,588.454173,1655985.42368,1.3524990053,10,
1512,257.111208428,62.591274,534807.85028,12.7790029439,10,
1516,257.222956288,41.6015145,2689555.28353,4.30026655026,10,
3026,340.036623595,502.523832,690067.999245,7.24152686724,2.0,[M+Na]+
1519,258.043752169,52.2819762,2364765.15271,1.37485486421,10,
1524,258.113375247,40.691916,9319924.66658,1.61221686429,10,
1527,258.143615405,61.212972,329413.93554,8.17369814566,10,
1530,258.193175237,944.23698,4871575.80574,7.51503477948,10,
1531,258.243287992,65.089074,18322231.2996,2.84664328214,10,
1532,258.959906917,706.35729,86592.3030948,5.71905338472,10,
2229,294.137797036,37.6776705,1198691.85882,10.3458665933,1.0,[M+H]+
1861,275.079894325,307.88064,1057079.13911,8.31914452433,2.0,[M+K]+
4385,441.308390785,134.998713,654807708.551,2.85348227231,1.0,[M+H]+
1541,259.112844044,325.765794,102481.648708,13.704278189,10,
1542,259.1089969,237.769836,13102304.4605,2.82610559737,10,
1548,259.140817699,560.759109,86288150.5209,1.68471312302,10,
1549,259.166137237,223.541151,11615034.7671,12.7826555034,1.0,[M+NH4]+
1552,259.202050773,40.5051516,7865407.67055,3.34746901276,10,
1553,259.246576589,65.089074,2716198.99042,7.81574227161,10,
1554,259.970522614,639.11712,33943.4872892,12.8490482096,10,
1555,260.027592982,615.07329,11998179.6668,6.84908032404,10,
1556,260.053443119,645.40563,25059415.236,9.96358847695,10,
1558,260.059510985,40.661523,53496495.1852,1.66242953995,1.0,[M+H]+
2442,305.081263216,117.424632,15363282.569,1.02824532482,1.0,[M+NH4]+
1562,260.075247555,550.079058,139414.488933,12.7474135555,10,
1563,260.076358457,227.70507,7979772.8964,4.0009756815,10,
2971,337.132497076,36.5944455,612255.302615,4.39580583064,1.0,[M+NH4]+
1565,260.099198782,487.67961,1060585.45304,10.9356139072,10,
1566,260.079010009,123.479898,712396.576583,6.13734230697,10,
1568,260.088430229,230.4045,6915958.29302,7.11522105559,10,
2349,300.117601268,539.539122,3338053.80871,3.51364417879,2.0,[M+Na]+
1574,260.161141412,388.211262,23602915.378,1.86906170251,10,
4091,413.276854934,279.115329,30228677.8436,11.9291353734,1.0,[M+NH4]+
1577,260.176698049,111.945096,706968.01255,5.36054273283,10,
1578,260.197614922,654.27606,80929770.2105,0.933513123687,1.0,[M+NH4]+
1580,260.2590005,77.623932,24391594.9884,3.75833594995,10,
1581,260.966472655,74.024262,476093.031143,11.3115389694,10,
2931,335.074411101,673.44792,187219800.04,1.49563942357,1.0,[M+H]+
1584,261.031555905,568.638156,533351.538049,5.40733257793,10,
1585,261.074221412,115.349082,500222.020558,6.09588896144,10,
1587,261.064668576,374.656356,84724.5203044,12.8368195358,10,
1588,261.096705658,37.8364338,1395747.86169,0.950446594919,10,
1589,261.120296366,578.141379,11221991.9821,1.87442940899,10,
1590,261.11989443,617.4345,10573188.0475,5.36168452252,1.0,[M+NH4]+
1591,261.118385144,647.9394,6033606.25094,1.45709706559,10,
1592,261.131326374,57.7498674,64019187.4952,2.92950780622,10,
1594,261.145565865,192.875538,13664223.8505,9.21161493814,10,
1595,261.145395006,524.768697,36044734.6994,2.78369543082,1.0,[M+NH4]+
1596,261.145462228,539.100855,18488394.8392,0.436319079948,1.0,[M+NH4]+
1597,261.145339831,343.865238,3153245.91803,3.25554166744,10,
1602,261.194852033,654.97338,597087.725588,7.9634805403,10,
1603,261.201420634,1054.08858,634342.065748,11.954020241,10,
3120,346.05594601,459.780153,5155912.29114,1.92542238912,1.0,[M+H]+
1606,262.012852112,124.12239,1014120.94509,0.763851308603,10,
1607,262.038768161,413.813361,1570910.59343,3.79247259709,10,
1943,279.101917505,553.68621,17396961.8619,2.00437852091,1.0,[M+NH4]+
1611,262.104205343,686.59056,6030466.72743,4.34376617263,2.0,[M+K]+
1612,262.119291234,386.857353,7354289.9246,1.74309042841,10,
1616,262.140738768,492.115512,3202676.99155,2.66035393621,10,
1617,263.032151296,43.4974008,277998.017557,11.5397828732,10,
1618,263.044423374,66.960612,2023865.4343,7.48341511444,10,
1623,263.091034242,168.941382,11355823.2165,2.3966192222,10,
1625,263.112066385,36.723615,605801.629262,6.90734791238,10,
2250,295.165996003,164.871081,160411522.651,1.32139518597,1.0,[M+NH4]+
1627,263.122649651,386.857353,970434.684824,2.76260138718,10,
1629,263.137231994,468.165048,67687860.2453,1.6463387919,10,
1630,263.143170385,156.081135,147378717.656,9.81723033548,10,
1631,263.144289607,493.727262,99166.5532205,14.4017125341,10,
1632,263.139750998,320.893254,40730037.5637,2.08560801539,10,
1633,263.144078548,566.46582,240903.872979,9.35792269826,10,
1634,263.143162484,41.5928952,728748.644033,13.2324464581,10,
1635,263.144220808,529.298802,125214.12861,10.4449995331,10,
1636,263.15531207,736.58787,1614213.38179,13.0349755791,10,
1637,264.036475929,526.05432,1356899.0602,3.44361480266,10,
1638,264.036566169,625.56906,819357.653094,9.87714263939,10,
1640,264.066124908,530.126286,1170518.46727,4.46136177288,10,
1642,264.100211615,93.464706,5739973.77528,0.786867659909,10,
1644,264.102061804,411.603498,7010819.20155,5.56272940952,1.0,[M+H]+
1645,264.101946736,442.742694,1370525.75468,8.84453701262,10,
2690,320.182499092,416.695851,86749907.2641,7.31130502126,1.0,[M+H]+
1649,264.171160709,62.30922,4527426.81303,3.31028262155,10,
3395,362.869534143,447.782037,6923825.68616,6.61181204299,2.0,[M+K]+
1651,264.928619807,28.6595016,2342112.9002,1.48481342617,10,
1652,265.009142775,79.502658,480770.925327,12.5634419378,10,
1653,265.019941489,54.9435669,85569952.6912,4.57042641221,10,
2279,297.046545221,42.228714,30032376.473,8.7861910864,1.0,[M+H]+
1655,265.035737147,433.348446,16142535.2935,2.30685488041,10,
2438,305.028972647,459.275154,229910.882945,14.8240725184,2.0,[M+Na]+
1659,265.056984677,445.983168,3004704.08713,5.31149083748,10,
1663,265.07811828,487.997169,14094505.4666,1.45935530866,10,
1667,265.105453326,411.721158,648369.874259,9.50541219679,10,
1669,265.12261133,461.317401,371239.596483,6.22869407247,1.0,[M+NH4]+
1670,265.155441973,131.160537,433310141.142,1.58876944255,10,
1951,279.171274241,104.130765,1344646397.82,0.876570179592,1.0,[M+H]+
1673,265.176707395,1334.2905,2315881.48773,2.12588244957,10,
4437,447.950185388,452.060964,1559749.65971,7.78375176249,2.0,[M+K]+
3590,375.071547275,94.102134,872293.708922,7.09309667308,1.0,[M+NH4]+
1676,265.994924144,559.9836,197855.135005,9.87470829794,10,
4614,466.01661369,1396.14438,117200.785214,10.3701755495,2.0,[M+K]+
4536,459.084934721,90.496989,2409837.75421,3.08381209395,1.0,[M+NH4]+
1687,266.098277499,594.565536,944404.71794,3.10579001897,10,
1688,266.089158038,100.155786,2507844.11189,9.41338846045,10,
4190,423.199451825,319.344699,17914812.8765,4.11281066396,1.0,[M+H]+
1691,266.124244988,574.226124,139327.239814,13.3146753541,10,
1692,266.148774015,698.27142,1028600.38788,0.981774132529,10,
1693,266.160766455,801.1557,26177745.5433,12.8616837269,10,
1695,266.16073027,837.00252,14128872.368,14.8476890114,10,
1697,266.160598036,40.0362786,7939522.58071,3.46690260726,10,
1700,266.160727824,774.2163,23979406.4168,11.3492813585,10,
3096,344.228493222,60.867219,126940598.093,1.1583980084,1.0,[M+NH4]+
3230,353.353451748,62.278143,2297194.7799,2.85473070878,1.0,[M+NH4]+
4032,408.124492094,121.62855,1303149.96749,7.5779757665,1.0,[M+NH4]+
1705,267.018609249,450.117273,714941.057194,6.70040805267,10,
1706,267.015085181,542.350086,433025.617003,7.09217097494,10,
2776,325.03839754,1402.37427,30344726.76,10.1839546199,1.0,[M+H]+
1711,267.05926156,105.399381,1816104.57701,6.30769654847,1.0,[M+H]+
1713,267.059658366,706.46832,71542.3061006,14.4436032029,10,
6698,701.326732102,168.005886,6563848.63631,6.37697890562,1.0,[M+H]+
1718,267.10010381,41.1317082,1883941.29587,5.38675136008,10,
1719,267.091630116,316.111206,948222.089045,10.2939649876,10,
1721,267.10178913,538.597236,1373011.16465,4.49094679834,10,
1724,267.123338825,39.0984072,553404.11864,8.08960728613,10,
1726,267.118732597,519.688662,12623411.4123,1.41157447393,10,
1728,267.145553903,64.465449,95922491.5307,12.1423509645,10,
1730,267.168426978,142.30278,5939116.53841,9.2141062778,10,
1732,267.168112574,556.63476,1087036.38283,1.62651609416,10,
1733,267.180833839,42.3879009,1843441.88514,6.57246719863,10,
1735,268.009338152,276.713514,283094.858406,14.4106557424,10,
1736,268.015984823,426.408603,947116.339596,5.70121590627,10,
1738,268.03859419,50.397861,631030.996926,8.58004659852,10,
1741,268.0953704,423.84324,4856641.08822,1.68608400031,10,
3449,366.072989494,99.20292,910094.960414,7.79957404562,2.0,[M+K]+
1748,268.148848122,64.618188,13287788.0044,10.8776970204,10,
3406,363.167209457,315.207354,10040791.4502,0.656094071987,1.0,[M+H]+
5544,552.336955333,35.6103108,551139.373303,12.1742311584,1.0,[M+H]+
1753,268.203005519,727.35774,4102216.474,12.1607285253,10,
3937,400.379344103,63.060579,20426799.4987,1.6619444485,2.0,[M+Na]+
1756,268.998986908,474.36063,15822687139.2,0.344463662222,10,
1758,269.069401966,415.749354,1568518.60052,4.10423882008,10,
1760,269.075376554,629.06424,2717893.19349,5.36455443011,10,
1762,269.098867984,423.84324,493114.173001,5.46227979114,10,
1770,269.153657061,36.5656842,15274332.9356,2.33866500003,2.0,[M+Na]+
1772,269.17470393,382.154928,335305.046169,4.04411210262,10,
1773,269.175441671,40.6617672,1000848.98694,1.85716930293,10,
3637,378.084122479,359.911257,461059.002224,14.2770931276,2.0,[M+K]+
1779,270.054161989,48.8607363,15076713.2792,6.54836934648,2.0,[M+Na]+
1780,270.059450451,276.095712,104497.905324,7.52176869811,10,
1781,270.065716596,121.878345,7123400.59572,2.36286492519,10,
1782,270.078729261,629.15457,234957.377429,3.55907451987,10,
1783,270.083655852,33.3180708,62203.6271603,14.9713122171,10,
1785,270.085973624,544.390635,2766452.20344,1.89000546313,1.0,[M+H]+
1786,270.093418237,423.84324,288130.095967,4.05418853025,10,
1790,270.106852892,546.268554,14398736.3884,1.96924453402,10,
1792,270.17364797,35.6098728,1603061.8873,1.88633058304,10,
1793,270.181942377,406.903917,231651.097159,8.50724714239,10,
1794,270.18196489,561.390729,5713985.74606,12.0946421174,10,
1796,270.315920717,56.8120476,8458354.8211,5.73867342216,10,
1798,271.044598578,509.658735,258802.805575,13.219860962,10,
1799,271.061187234,95.56764,1271713.44499,2.38794860919,10,
1800,271.078089048,751.67061,9457260.17926,14.7416685811,10,
1804,271.09354524,169.87725,28208990.4049,4.70753284093,1.0,[M+H]+
1805,271.093033522,74.247462,449648.82335,11.3708757243,10,
1807,271.169274773,36.0878112,40125103.8429,2.65561939877,10,
2787,325.322241816,93.466692,6589584.05985,4.11882655553,1.0,[M+H]+
1810,272.084005673,544.390635,161185.450872,7.5271213603,10,
1811,272.085999121,599.697252,341793.209842,5.14086429334,2.0,[M+K]+
1812,272.083823544,441.755826,182850.954518,13.0241478939,10,
1815,272.12480791,81.711918,2474986.75272,6.63738035455,10,
1816,272.153888792,38.6261679,1144933.55288,5.86674872582,10,
1817,272.17234733,946.22133,79846352.1116,12.1651454618,10,
1818,272.172595001,975.23088,18817454.3099,10.6120303465,10,
1820,272.233694326,54.4733778,133402048.675,6.78734107804,10,
1822,273.059977786,73.867206,1322292.63278,2.12975521221,10,
1823,273.054407864,48.5774928,3122111.37243,9.22490360738,10,
1824,273.074439764,122.525031,1824916.47117,4.0297425555,10,
3833,392.171530123,459.296151,112851.284692,6.12402814815,1.0,[M+H]+
1831,273.156733043,1031.43885,3474646.27381,5.14730031158,10,
1832,273.156670903,1007.52255,6369341.14448,8.17545682394,10,
1834,273.181408589,170.64636,11154139.731,2.47150842995,10,
1837,273.986319426,452.246193,7238756.77827,8.63651302392,10,
1838,273.988074465,507.478914,90406.5328806,6.67584963226,10,
1839,274.088143953,40.9747632,555181.405856,10.6044063428,10,
1840,274.089195729,568.31292,375859.218955,2.02618906063,10,
1841,274.106012931,615.15642,5276424.98467,5.92711678327,10,
1844,274.134036177,359.921442,231722.40708,8.66569597446,10,
2936,335.168324187,71.413362,1090510.50999,5.17394149923,1.0,[M+NH4]+
1846,274.151389134,617.83449,4058658.1394,3.20150272316,10,
1847,274.165549666,40.3791675,1308736.62304,0.948697976745,10,
466,170.040070092,384.682428,745919.933491,8.53735171547,2.0,[M+K]+
1849,274.176873302,358.894845,27855187.938,5.53435388506,10,
1851,274.188227161,637.13277,44725369.4564,2.48515066788,10,
1852,274.187997812,669.34683,38428587.6208,8.91197260433,10,
1853,274.188330312,85.861944,3811907.54268,1.95514276347,10,
1856,275.042551395,548.295546,294952.360017,12.2499677831,10,
1857,275.047064905,605.77848,117920.370729,12.2138597224,10,
1858,275.048813968,507.108072,655692.20086,4.47017721433,10,
1859,275.053632635,624.35604,239756.801976,2.508604606,10,
1863,275.095707854,39.7237212,2939756.86288,3.3521046872,10,
1866,275.103430448,322.511178,2910645.96011,3.91949132466,10,
1869,275.136059122,526.712562,1086404.04063,2.30701026024,10,
1871,275.160984342,585.883509,1376861.10675,2.18451287598,10,
2643,317.194352948,824.50446,4992938.54009,3.96445649533,1.0,[M+H]+
1874,275.278125175,73.396143,2861475.29047,4.34934299651,10,
1878,276.050265699,227.880141,12025115.4341,2.46158354631,10,
1879,276.054519434,40.0362786,17745814.051,1.26873241632,10,
1880,276.076800748,98.086419,1963956.82434,3.23036979811,10,
1883,276.108609101,324.162105,24148734.75,1.97911636558,1.0,[M+H]+
1886,276.119674173,672.40617,297648926.891,4.96468621297,10,
1887,276.114442644,338.502462,498011.877233,4.71766556283,10,
2230,294.14560366,370.022391,21805006.7278,2.21776051003,1.0,[M+H]+
1889,276.135184307,234.071034,75064277.2811,1.95340338059,10,
1890,276.123996384,40.3491438,850413.252563,13.6477197923,10,
1891,276.139113023,665.77788,1090578.71312,6.35888951027,10,
4641,469.197819483,332.572809,747110.811313,8.20947585077,1.0,[M+NH4]+
1893,276.167573498,694.96752,5972635.67201,7.67786314082,10,
1894,276.167572817,507.478914,918036.426378,4.51116743279,10,
1895,276.181145068,405.071046,822479.990696,9.38381656754,10,
1896,276.232674055,63.060579,4041445.80462,3.98394468519,10,
1897,276.949767978,632.98416,45761.4735906,10.5784949858,10,
1900,277.078379852,605.45646,162571.800779,5.77868509336,10,
3579,374.071095675,496.93074,595163.655548,9.95631813884,1.0,[M+NH4]+
1903,277.105298894,57.9053664,60599453.2703,2.31646197843,10,
1904,277.117073184,415.119045,3553622.29327,5.19296727774,10,
1905,277.119026137,163.617156,13646954.2477,1.51118345334,10,
1907,277.115098938,589.131738,2024796.15388,1.58633883201,1.0,[M+NH4]+
1908,277.111505606,39.2545371,5855415.60868,2.45879473008,10,
1910,277.113562621,547.168932,798002.615694,4.86472563912,10,
1911,277.138560835,234.888342,11023037.715,2.04025750721,10,
1913,277.140465044,718.58586,2862789.41201,5.13702750579,10,
1914,277.158985758,40.5051516,10190231.1705,4.51056006534,10,
1915,277.151529168,560.706858,5023728.17251,2.49179285629,10,
1916,277.217000669,42.2590968,7809985.33948,12.904842442,10,
1918,277.960444226,458.600664,447941.531049,11.4994537759,10,
1920,278.000070059,611.67516,349333.257346,9.58488817009,10,
1921,277.993750997,547.376427,1034040.2376,11.9651607887,10,
1922,278.033814208,381.093897,1775358.73391,2.65933110837,10,
1927,278.11776637,382.234686,2962021.46677,2.80501683912,10,
1930,278.135462835,588.982812,3109083.1577,1.92972395934,10,
1934,278.187067145,61.334967,2297534.70414,7.0600359367,10,
1936,279.009479843,511.355268,42855.6206484,14.701667689,10,
1937,279.035621084,54.9435669,39424183.0309,2.7189869207,10,
2955,336.121527445,404.156562,2736504.74051,10.535507357,1.0,[M+NH4]+
1942,279.087001114,331.376622,205187.125717,7.01397119236,10,
4567,461.175586618,359.311953,207696.831748,5.5269738282,2.0,[M+K]+
1949,279.138944258,539.437173,768917.234331,3.48458027288,10,
1950,279.171207836,90.305166,1783989567.33,1.79852534486,1.0,[M+H]+
1953,279.210852516,81.23547,6048957.907,2.14343838475,10,
1543,259.112939279,603.75441,191103.251656,1.95389954286,1.0,[M+NH4]+
3709,383.088689864,229.506138,7249715.63957,3.15926270952,1.0,[M+NH4]+
6048,604.158877306,396.157362,775718.695449,11.1687805216,1.0,[M+NH4]+
1958,280.035227084,54.7903122,1971596.74845,14.2514790463,10,
1959,280.043029071,446.949528,59830.876445,7.77146843731,10,
1963,280.114974458,607.47423,1852702.81109,2.61656961886,10,
1964,280.130068799,357.450222,42523982.2277,2.51654243428,10,
1967,280.155157423,304.734729,1648577.8761,3.86936060192,10,
1968,280.158461858,35.4502488,8447515.85582,1.59356970314,10,
1971,280.176312959,684.5988,10503417.2591,2.29620041417,10,
1972,280.191307982,53.6952045,10701455.9796,3.1341868063,10,
1976,280.902331832,427.318101,4704267.51657,7.27943470859,10,
1978,281.03410202,325.569045,185668.677778,5.61656858405,10,
1979,281.043130736,548.245038,657508.56632,14.4240842967,2.0,[M+K]+
5087,511.088264767,487.96536,3623849.16368,4.99402386796,2.0,[M+H+CHOONa]+
1982,281.061758921,462.672318,159291.241294,7.36841367063,10,
1989,281.109773387,466.720062,2138188.84791,2.1832666245,10,
1990,281.118207017,607.1508,100710.82484,5.42558372799,10,
1991,281.150416453,41.7575763,10978791.2275,2.04198878681,10,
1992,281.1507185,204.112419,331638644.358,1.70886753516,1.0,[M+H]+
1993,281.167791471,84.742827,236031.210558,10.9311746244,10,
1996,281.206377237,81.459672,117679.067999,10.7738094229,10,
1997,281.267659904,61.339272,604636.736852,8.42425989119,10,
1998,281.969916197,92.83659,1087715.43155,12.3737650879,10,
2339,300.025121998,1504.05168,5236035.00205,13.1110098983,1.0,[M+H]+
2000,282.014379401,1403.00289,66276699.3157,9.27750391317,10,
2001,282.03437521,445.609494,1754885.53418,4.53875919621,10,
2005,282.083941773,33.6493152,264597.485923,6.65054412395,10,
2007,282.113230472,382.517868,731366.293118,6.10918244492,10,
2008,282.120498978,413.481372,3478548.8927,5.37355964317,10,
2012,282.158659055,443.028936,10668702.3562,1.6919442148,10,
2013,282.174115328,34.6389288,223873.795982,5.728830484,10,
2601,314.305859423,60.554094,21410560.9099,2.70806282898,1.0,[M+H]+
3804,390.071397281,448.920036,336687.385357,6.45219176127,1.0,[M+NH4]+
2018,283.010538023,529.948164,447303.110384,12.2849724361,10,
5252,527.09354503,105.561018,2096693.75744,6.51949362191,1.0,[M+H]+
2021,283.046296412,300.690306,674297.499206,4.83291527858,10,
2024,283.067977427,513.383643,1087135.27012,3.14712901034,10,
2025,283.066704353,467.072112,1815553.0742,10.7780386428,10,
2026,283.076342802,33.3542787,94943.6562581,4.92391251978,10,
2027,283.093329979,323.47479,1035406.24729,6.6413490176,10,
2028,283.102205998,577.865745,5503164.54292,2.73446343207,10,
2029,283.104619018,86.818809,8332354.83764,1.29384469672,1.0,[M+H]+
2030,283.114843631,331.618377,1881494.52634,4.10819398209,10,
3793,389.204265801,377.842731,992233.100526,1.77857476154,2.0,[M+Na]+
2034,283.129738343,349.462824,24775907.2457,2.9735460421,10,
2035,283.137764516,759.37644,1415453.02089,10.9735899861,10,
2036,283.142727545,141.981156,10305072.2669,11.7117160866,10,
2038,283.162087911,443.06169,1185793.51809,6.06955669069,10,
2039,283.17562706,59.1497931,59696779.5959,6.41404718969,2.0,[M+Na]+
3248,354.35708415,88.8813,2095613.40915,4.21897229108,1.0,[M+NH4]+
2042,283.283114046,61.337589,11044927.6767,1.30045634832,10,
3773,387.93770343,451.598571,4221257.2907,10.8387271475,1.0,[M+NH4]+
2533,310.06265563,1404.84162,136478629.068,12.9663198901,1.0,[M+H]+
2047,284.047746459,1497.41838,11907402.7802,9.25862652944,10,
2048,284.071284431,68.364792,2975147.72509,4.40167503527,10,
2049,284.069919304,47.5761702,6103022.25308,5.60805153422,2.0,[M+Na]+
2050,284.071574274,513.218772,77517.3468621,12.1358449492,10,
2051,284.09969372,282.65661,11948388.3582,6.19195587265,10,
4868,491.293651764,34.316757,3839691.89634,3.37764529377,1.0,[M+H]+
2055,284.10569034,577.90776,467145.577886,4.85348270812,10,
2056,284.110151547,547.583784,67146.4680398,13.1105985576,10,
